query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3918,85,12201,1743,5hgz_MLA_A_302,0,surfdock,0.64065873,0.64065873,,,0.87498562,2.2657783
3919,85,6286,898,3r3z_GOA_D_305,0,surfdock,0.64064753,0.64064753,,,0.9932017,2.1340351
3920,85,4970,710,2pt6_S4M_C_503,0,surfdock,0.6406441,0.6406441,,,0.93775205,4.3937556
3921,85,1708,244,1luq_BTN_A_5100,0,surfdock,0.64064108,0.64064108,,,0.99249329,3.2579777
3922,85,1799,257,1m9j_CLW_A_906,0,surfdock,0.64064108,0.64064108,,,0.0010600658,2.3760469
3923,85,1806,258,1m9j_CLW_B_907,0,surfdock,0.64064108,0.64064108,,,0.54462011,2.3748651
3924,85,1827,261,1mmy_G6D_B_348,0,surfdock,0.64064108,0.64064108,,,0,2.3112388
3925,85,1834,262,1moo_4MZ_A_264,0,surfdock,0.64064108,0.64064108,,,0.055030513,1.8718611
3926,85,1841,263,1moo_4MZ_A_265,0,surfdock,0.64064108,0.64064108,,,0.99139843,1.8446556
3927,85,1869,267,1n1i_HIS_C_501,0,surfdock,0.64064108,0.64064108,,,0.8243796,2.2569443
3928,85,1946,278,1nmz_NYM_A_301,0,surfdock,0.64064108,0.64064108,,,0.97243404,3.718592
3929,85,2002,286,1o28_UFP_C_713,0,surfdock,0.64064108,0.64064108,,,0,3.6866722
3930,85,2009,287,1o29_UFP_A_803,0,surfdock,0.64064108,0.64064108,,,0.00012005399,3.5447023
3931,85,2016,288,1o29_UFP_B_808,0,surfdock,0.64064108,0.64064108,,,0,5.2532266
3932,85,2030,290,1o29_UFP_D_818,0,surfdock,0.64064108,0.64064108,,,0,3.4974421
3933,85,2037,291,1o2i_655_A_246,0,surfdock,0.64064108,0.64064108,,,0.99334405,2.6354764
3934,85,2086,298,1opr_ORO_A_220,0,surfdock,0.64064108,0.64064108,,,0.99831537,2.5530725
