query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14598,325,6687,955,3vcp_PRO_A_502,2,diffdock,0.05315902,0.05315902,,,0,17.254959
14599,325,1115,159,1iki_DAL_A_500,2,diffdock,0.051604004,0.051604004,,,0,17.184235
14600,325,15255,2179,6flu_DTK_B_405,2,diffdock,0.050653095,0.050653095,,,0,29.684507
14601,325,8612,1230,4i02_CMP_A_301,2,diffdock,0.050137864,0.050137864,,,0,31.305318
14602,325,10285,1469,4ug6_H4B_A_902,2,diffdock,0.049785699,0.049785699,,,0,21.708381
14603,325,16508,2358,6png_OSG_B_804,2,diffdock,0.04837716,0.04837716,,,0,43.444539
14604,325,6736,962,3vnm_SDD_A_301,2,diffdock,0.047484076,0.047484076,,,0,37.554701
14605,325,2431,347,1rf2_BV4_F_106,2,diffdock,0.047332845,0.047332845,,,0,24.006905
14606,325,2452,350,1rqh_PYR_A_602,2,diffdock,0.04729554,0.04729554,,,0,30.149476
14607,325,14597,2085,6abm_9VR_A_505,2,diffdock,0.046320549,0.046320549,,,0,26.917684
14608,325,1682,240,1lro_PEP_B_2268,2,diffdock,0.045635874,0.045635874,,,0.64203703,25.785957
14609,325,15290,2184,6fs7_E4Z_D_903,2,diffdock,0.04535988,0.04535988,,,0,55.520498
14610,325,15073,2153,6f6a_CU5_A_301,2,diffdock,0.044735153,0.044735153,,,0,30.286859
14611,325,2389,341,1qjc_PNS_B_1163,2,diffdock,0.044263418,0.044263418,,,0.95656289,22.232281
14612,325,2795,399,1tvw_CB3_A_318,2,diffdock,0.044123836,0.044123836,,,0,30.775514
14613,325,16634,2376,6qni_GLC_A_402,2,diffdock,0.044119473,0.044119473,,,0,22.567971
14614,325,9522,1360,4n4j_HG1_A_606,2,diffdock,0.043766135,0.043766135,,,0,29.812219
14615,325,2781,397,1tt6_DES_B_128,2,diffdock,0.043627508,0.043627508,,,0,17.787514
14616,325,3404,486,1zb6_GST_A_502,2,diffdock,0.04340379,0.04340379,,,0.038843518,27.267809
14617,325,14086,2012,5x5d_UMP_D_401,2,diffdock,0.043284994,0.043284994,,,1.1937061e-39,42.458145
14618,325,5196,742,2qx4_ML1_A_233,2,diffdock,0.042810037,0.042810037,,,0,26.899222
14619,325,14632,2090,6av2_BY7_A_803,2,diffdock,0.042623329,0.042623329,,,4.1124164e-34,48.799784
14620,325,17789,2541,8cpp_TCM_A_422,2,diffdock,0.042419297,0.042419297,,,0.06327054,20.534727
14621,325,16417,2345,6oph_6QB_A_401,2,diffdock,0.042401206,0.042401206,,,0,29.958336
14622,325,12721,1817,5jg5_EVF_B_302,2,diffdock,0.041551499,0.041551499,,,7.2312408e-22,15.504592
14623,325,12392,1770,5ihe_D5M_B_701,2,diffdock,0.041340385,0.041340385,,,0,37.073734
14624,325,14156,2022,5xmq_PLG_A_501,2,diffdock,0.040611038,0.040611038,,,0,44.228384
14625,325,9186,1312,4kux_FPS_D_704,2,diffdock,0.040343571,0.040343571,,,0,40.553935
14626,325,8136,1162,4e7v_CRS_1_101,2,diffdock,0.040160652,0.040160652,,,1.293524e-70,21.128393
14627,325,513,73,1fuq_CIT_B_1002,2,diffdock,0.040030874,0.040030874,,,0,24.00909
14628,325,6750,964,3vnm_SDD_C_301,2,diffdock,0.039909027,0.039909027,,,0,34.057329
14629,325,12623,1803,5j61_A3G_E_501,2,diffdock,0.039807244,0.039807244,,,7.9758668e-58,36.712064
14630,325,11762,1680,5faj_DCS_D_401,2,diffdock,0.039745993,0.039745993,,,0,30.149476
14631,325,15892,2270,6m5m_NAG_A_202,2,diffdock,0.039630338,0.039630338,,,0,17.279236
14632,325,5231,747,2r4j_13P_B_816,2,diffdock,0.039286701,0.039286701,,,0,26.223066
14633,325,14289,2041,5yb7_ORN_C_603,2,diffdock,0.039142784,0.039142784,,,2.1083148e-51,39.398532
14634,325,9459,1351,4mpr_TPP_A_602,2,diffdock,0.038915556,0.038915556,,,0,35.513744
14635,325,1808,258,1m9j_CLW_B_907,2,diffdock,0.038676621,0.038676621,,,0.94911948,30.264892
14636,325,14009,2001,5wgw_MB5_A_715,2,diffdock,0.038435149,0.038435149,,,0,34.507641
14637,325,331,47,1duc_DUD_A_201,2,diffdock,0.038167714,0.038167714,,,0,13.185231
14638,325,16032,2290,6n0z_DP6_F_401,2,diffdock,0.038093648,0.038093648,,,0,40.43939
14639,325,12280,1754,5i0m_UMP_B_201,2,diffdock,0.037591692,0.037591692,,,1.210419e-37,28.048549
14640,325,6078,868,2zut_A2G_B_4002,2,diffdock,0.037421926,0.037421926,,,0,30.149476
14641,325,14121,2017,5xdt_MB3_A_404,2,diffdock,0.037280004,0.037280004,,,3.5419574e-05,14.456643
14642,325,9711,1387,4ocu_NDG_A_401,2,diffdock,0.036831685,0.036831685,,,0,22.251042
14643,325,4748,678,2nu7_COA_E_1025,2,diffdock,0.036521351,0.036521351,,,1.7186402e-42,43.237335
14644,325,10723,1531,4z2w_AKG_A_401,6,smina,0.036240393,0.036240393,,,0.82176603,1.0481821
14645,325,9757,1393,4p5y_NGA_A_201,6,smina,0.036232543,0.036232543,,,0.93758387,1.6269399
14646,325,6222,888,3qk1_BEN_A_1010,6,smina,0.036171382,0.036171382,,,0.99725208,0.66503321
14647,325,16967,2423,6sux_BEN_A_302,6,smina,0.036168711,0.036168711,,,0.99528147,0.70780964
14648,326,12704,1814,5jep_EVF_B_302,6,smina,0.22076937,0.22076937,,,0.99859952,1.301643
14649,326,13397,1913,5t3h_BEN_A_302,6,smina,0.22071896,0.22071896,,,0.99472224,0.67457602
14650,326,16974,2424,6svu_BEN_A_302,6,smina,0.22069815,0.22069815,,,0.99496937,0.67998667
14651,326,8791,1255,4i7n_1DJ_B_203,6,smina,0.22067654,0.22067654,,,0.99523392,1.2199692
14652,326,14678,2096,6b6r_BEN_A_302,6,smina,0.2206707,0.2206707,,,0.99484727,0.63332224
14653,326,9008,1286,4jb0_ENO_A_402,6,smina,0.22054258,0.22054258,,,0.9950233,1.281559
14654,326,5998,856,2zgw_ADN_A_1301,6,smina,0.22035233,0.22035233,,,0.99105103,2.5597317
14655,326,2106,300,1ovk_NYL_A_405,6,smina,0.22033399,0.22033399,,,0.99273848,0.99935961
14656,326,2099,299,1ov5_2LP_A_403,6,smina,0.22032697,0.22032697,,,0.99529623,1.0684163
14657,326,16715,2387,6r0i_JNB_A_901,6,smina,0.21959241,0.21959241,,,0.98906135,3.4722901
14658,326,10184,1454,4u2a_A2G_A_303,6,smina,0.21951844,0.21951844,,,0.98895915,1.1705846
14659,326,1959,279,1now_IFG_A_557,6,smina,0.21904835,0.21904835,,,0.98508921,1.2126305
14660,326,5459,779,2vmg_MBG_A_1179,6,smina,0.21895065,0.21895065,,,0.93343649,0.88199648
14661,326,2890,412,1uk7_BUA_A_1300,6,smina,0.2179389,0.2179389,,,0.89872057,0.69472206
14662,326,2169,309,1pfw_MF3_A_553,6,smina,0.21772667,0.21772667,,,0.89847451,1.9405595
14663,326,7468,1066,4bdr_KAI_B_900,6,smina,0.21732488,0.21732488,,,0.98536359,2.2062522
14664,326,11360,1622,5cmb_GLY_A_301,6,smina,0.21673776,0.21673776,,,0.99879427,0.599091
14665,326,5291,755,2tio_BEN_A_247,6,smina,0.21492175,0.21492175,,,0.9935403,0.79607817
14666,326,111,15,1anc_BEN_A_290,6,smina,0.2147491,0.2147491,,,0.98920182,0.88080557
14667,326,9351,1335,4m2c_DAR_C_402,6,smina,0.21443713,0.21443713,,,0.17925047,1.6356111
14668,326,181,25,1bqp_MAN_C_402,6,smina,0.21443536,0.21443536,,,0.97879968,0.7845852
14669,326,16939,2419,6s9g_L1Q_A_305,6,smina,0.21368173,0.21368173,,,0.99433744,2.2672804
14670,326,10142,1448,4tq4_DMA_B_403,6,smina,0.21264952,0.21264952,,,0.96618452,1.6789654
14671,326,12536,1790,5j4k_6FZ_A_404,6,smina,0.21200919,0.21200919,,,0.77373321,0.68254634
14672,326,3177,453,1xc7_GL6_A_998,6,smina,0.21074143,0.21074143,,,0.81519252,2.3580226
14673,326,11703,1671,5eso_ISC_A_602,6,smina,0.21047054,0.21047054,,,0.65527448,2.2731514
14674,326,4010,572,2dcf_ACA_A_501,6,smina,0.2098863,0.2098863,,,0.83433157,2.3821127
14675,326,3233,461,1xl0_OX2_A_998,6,smina,0.20911811,0.20911811,,,0.71233137,1.7238157
14676,326,16911,2415,6s4h_KUQ_A_901,6,smina,0.20866096,0.20866096,,,0.53725617,3.0321035
14677,326,5984,854,2z7s_P01_A_1,6,smina,0.20789191,0.20789191,,,0.86744091,4.4045108
14678,326,5368,766,2v32_BEZ_B_1220,6,smina,0.20266449,0.20266449,,,0.99193351,0.63929723
14679,326,8749,1249,4i6s_FUC_B_102,6,smina,0.20263943,0.20263943,,,0.99635898,0.63762483
14680,326,5634,804,2wzh_NGO_A_1589,6,smina,0.20244329,0.20244329,,,0.99409787,1.0414833
14681,326,1532,218,1kuj_MMA_A_501,6,smina,0.20238074,0.20238074,,,0.994993,1.053496
14682,326,5690,812,2xh0_PEP_C_1440,6,smina,0.2022778,0.2022778,,,0.99588447,1.2554942
14683,326,11920,1702,5fqf_NGA_B_1585,6,smina,0.20223441,0.20223441,,,0.98834972,1.482469
14684,326,17765,2537,7jo3_VGS_A_302,6,smina,0.20212399,0.20212399,,,0.99384505,1.67786
14685,326,14370,2052,5ykt_PMP_B_501,6,smina,0.20210143,0.20210143,,,0.96930818,2.5989148
14686,326,14363,2051,5ykt_PMP_A_501,6,smina,0.20209584,0.20209584,,,0.96964837,2.9539541
14687,326,6194,884,3qgz_ADN_A_127,6,smina,0.20193379,0.20193379,,,0.98556684,2.1549066
14688,326,11423,1631,5ddu_PMP_D_601,6,smina,0.20175414,0.20175414,,,0.95747374,2.8793459
14689,326,14874,2124,6cwr_6LA_A_201,6,smina,0.20165273,0.20165273,,,0.98292288,2.4983092
14690,326,11948,1706,5fwd_GJV_A_1446,6,smina,0.20158629,0.20158629,,,0.96969867,6.0070987
14691,326,7188,1026,3zwe_FUC_B_110,6,smina,0.20127736,0.20127736,,,0.99642748,0.61158591
14692,326,5683,811,2xh0_PEP_B_1440,6,smina,0.20116886,0.20116886,,,0.99461301,1.6031575
14693,326,9596,1370,4nf4_2JK_A_301,6,smina,0.19875603,0.19875603,,,0.99543615,1.4223105
14694,326,2652,378,1tf8_TRP_A_913,6,smina,0.19846274,0.19846274,,,0.98890516,1.5903544
14695,326,9708,1386,4ocj_NDG_A_401,6,smina,0.19840894,0.19840894,,,0.98846261,2.2433905
