query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14420,321,13806,1972,5ved_STU_A_601,2,diffdock,0.11492338,0.11492338,,,0.9907553,29.97008
14421,321,520,74,1fuy_FIP_A_269,2,diffdock,0.11458651,0.11458651,,,0.99217893,34.788812
14422,321,8710,1244,4i4v_NGA_B_202,2,diffdock,0.11411098,0.11411098,,,0,21.445513
14423,321,296,42,1dai_DSD_A_225,2,diffdock,0.11394059,0.11394059,,,0.56842397,15.391403
14424,321,8717,1245,4i4v_NGA_D_202,2,diffdock,0.1136046,0.1136046,,,0,24.405402
14425,321,6498,928,3tky_N7I_D_369,2,diffdock,0.11356877,0.11356877,,,0,37.424387
14426,321,1521,217,1knu_YPA_A_1001,2,diffdock,0.11318839,0.11318839,,,0,32.756806
14427,321,10488,1498,4wqq_MAN_D_204,2,diffdock,0.11311818,0.11311818,,,4.0311773e-94,16.092119
14428,321,10530,1504,4x36_CHT_A_411,2,diffdock,0.11308321,0.11308321,,,1.1266124e-60,11.03857
14429,321,7415,1059,4b5v_E8U_B_1254,2,diffdock,0.11262527,0.11262527,,,0,22.838203
14430,321,289,41,1daf_DSD_A_225,2,diffdock,0.11231291,0.11231291,,,0.37114787,16.922226
14431,321,13946,1992,5w7b_MYR_B_208,2,diffdock,0.11177223,0.11177223,,,0,34.975869
14432,321,695,99,1gz5_UDP_D_900,2,diffdock,0.11174719,0.11174719,,,1.0493254e-69,55.642443
14433,321,44,6,1aej_NVI_A_296,2,diffdock,0.11155718,0.11155718,,,2.304898e-32,13.011947
14434,321,2445,349,1rf2_BV4_H_108,2,diffdock,0.1113282,0.1113282,,,0,22.660503
14435,321,17222,2460,6u30_PQM_A_501,2,diffdock,0.11132652,0.11132652,,,1.9057549e-21,15.830055
14436,321,4286,612,2fzb_TOL_A_700,2,diffdock,0.11125224,0.11125224,,,4.1517503e-07,21.383919
14437,321,10033,1433,4rii_TYD_A_401,2,diffdock,0.11109087,0.11109087,,,0,42.858259
14438,321,10971,1567,5a02_GOL_D_1341,2,diffdock,0.11107865,0.11107865,,,0,35.958329
14439,321,12210,1744,5hgz_MLA_A_303,2,diffdock,0.11099637,0.11099637,,,0,9.9064923
14440,321,11202,1600,5b4u_MLA_A_302,2,diffdock,0.11083077,0.11083077,,,0,18.361561
14441,321,13526,1932,5tdt_MBN_D_502,2,diffdock,0.11073969,0.11073969,,,0,37.920129
14442,321,16151,2307,6ngp_KKY_A_803,2,diffdock,0.11070125,0.11070125,,,3.0453653e-33,46.761613
14443,321,6785,969,3vqe_FMQ_B_306,2,diffdock,0.11061829,0.11061829,,,0.0015969359,19.068142
14444,321,1220,174,1ixo_G3P_A_1001,2,diffdock,0.11054089,0.11054089,,,0,23.341477
14445,321,10159,1451,4trj_665_A_501,2,diffdock,0.11044312,0.11044312,,,0,23.596682
14446,321,3320,474,1yik_MM1_A_500,2,diffdock,0.11038459,0.11038459,,,1.8288716e-40,8.1975909
14447,321,14100,2014,5x6r_7ZR_A_402,2,diffdock,0.11014721,0.11014721,,,0,41.324948
14448,321,5000,714,2pwf_BGC_D_9999,2,diffdock,0.11000494,0.11000494,,,0,33.301513
14449,321,7275,1039,4a8p_PAO_C_1340,2,diffdock,0.1098484,0.1098484,,,1.9050358e-41,50.831307
14450,321,12119,1731,5gzz_GSH_E_301,2,diffdock,0.10971598,0.10971598,,,0,45.273807
14451,321,940,134,1h69_ARH_B_1275,2,diffdock,0.10930756,0.10930756,,,0,38.202095
14452,321,14464,2066,5zg2_ZK1_A_901,2,diffdock,0.10929464,0.10929464,,,0,36.596777
14453,321,8423,1203,4gim_PSU_C_400,2,diffdock,0.10905183,0.10905183,,,0,42.839128
14454,321,9578,1368,4ndn_PPK_A_406,2,diffdock,0.1090082,0.1090082,,,0,42.296522
14455,321,3110,444,1x09_IPE_A_902,2,diffdock,0.10867214,0.10867214,,,9.5928046e-07,16.896072
14456,321,8227,1175,4ea0_651_A_306,2,diffdock,0.10863416,0.10863416,,,0,29.920728
14457,321,5784,826,2xyj_WLM_B_1441,2,diffdock,0.10835568,0.10835568,,,0,35.168304
14458,321,16837,2405,6rgr_RM4_A_402,2,diffdock,0.10786202,0.10786202,,,0,13.65496
14459,321,13190,1884,5o3f_9HT_A_501,2,diffdock,0.10747861,0.10747861,,,0,13.33047
14460,321,5973,853,2z6j_TUI_B_502,2,diffdock,0.10731446,0.10731446,,,0,49.352528
14461,321,16844,2406,6rgr_RM4_A_403,2,diffdock,0.10721136,0.10721136,,,0,14.204069
14462,321,5350,764,2uza_HTL_B_1236,2,diffdock,0.10715858,0.10715858,,,0,99.162905
14463,321,8479,1211,4h4c_10D_A_402,2,diffdock,0.1070624,0.1070624,,,0,26.509703
14464,321,3719,531,2as1_TP5_A_500,2,diffdock,0.10690757,0.10690757,,,0,14.945489
14465,321,13316,1902,5oir_9W8_A_302,2,diffdock,0.10672138,0.10672138,,,0,21.861915
14466,321,625,89,1gij_2PU_A_501,2,diffdock,0.1067103,0.1067103,,,0.55704148,26.836594
14467,321,10201,1457,4u8p_UDP_A_603,2,diffdock,0.10616275,0.10616275,,,0,36.803053
14468,321,17040,2434,6t0a_M58_B_601,2,diffdock,0.10607706,0.10607706,,,0,15.261091
14469,321,7296,1042,4a8p_PAO_F_1340,2,diffdock,0.10601415,0.10601415,,,0,53.449626
14470,322,121,17,1aog_MAE_A_500,2,diffdock,0.10546667,0.10546667,,,0,27.99414
14471,322,11629,1661,5eo7_SFU_B_403,2,diffdock,0.10526903,0.10526903,,,3.4973678e-21,21.795842
14472,322,2991,427,1vzu_UDP_A_1371,2,diffdock,0.10386833,0.10386833,,,0,31.727664
14473,322,2851,407,1u1g_BBB_E_7300,2,diffdock,0.10337626,0.10337626,,,0,61.405674
14474,322,4314,616,2g8t_MI2_A_401,2,diffdock,0.10329725,0.10329725,,,0,18.807659
14475,322,2578,368,1sjc_SMG_D_1300,2,diffdock,0.10295024,0.10295024,,,0,39.124954
14476,322,13197,1885,5o3g_9J8_A_501,2,diffdock,0.10290933,0.10290933,,,0,16.455074
14477,322,15143,2163,6f7r_CIT_A_1003,2,diffdock,0.10261512,0.10261512,,,0,19.280187
14478,322,11454,1636,5die_5CJ_B_601,2,diffdock,0.10230373,0.10230373,,,0,28.287534
14479,322,13260,1894,5ocm_9RH_D_302,2,diffdock,0.10211712,0.10211712,,,0.54885239,41.802632
14480,322,2970,424,1vkf_CIT_C_502,2,diffdock,0.10174756,0.10174756,,,6.4703655e-63,24.792928
14481,322,12518,1788,5ivg_FPS_C_704,2,diffdock,0.10162082,0.10162082,,,0,42.288614
14482,322,15332,2190,6gck_EUB_A_302,2,diffdock,0.10162024,0.10162024,,,1.8911639e-38,46.680358
14483,322,5098,728,2qd4_CHD_A_802,2,diffdock,0.10127047,0.10127047,,,0,39.611217
14484,322,10705,1529,4z1d_PEP_A_300,2,diffdock,0.10125219,0.10125219,,,0.9939433,23.114483
14485,322,3481,497,1zg3_2HI_A_365,2,diffdock,0.10101227,0.10101227,,,0,20.452583
14486,322,11244,1606,5c38_DA8_A_403,2,diffdock,0.10067437,0.10067437,,,0,22.580052
14487,322,681,97,1gz5_G6P_D_901,2,diffdock,0.10065935,0.10065935,,,0,49.066171
14488,322,12735,1819,5jj2_MLI_A_302,2,diffdock,0.099890384,0.099890384,,,0.00026801736,12.550801
14489,322,16487,2355,6pna_M16_B_803,2,diffdock,0.099435312,0.099435312,,,6.9857244e-06,42.351265
14490,322,8836,1262,4i9n_1E5_H_402,2,diffdock,0.099231091,0.099231091,,,1.9234088e-49,52.438082
14491,322,4538,648,2ij7_TPF_F_2474,2,diffdock,0.099158164,0.099158164,,,4.8847059e-119,40.917493
14492,322,14618,2088,6auq_BYJ_A_803,2,diffdock,0.098924881,0.098924881,,,0,37.507892
