query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1782,37,10753,1536,4zb2_GLC_A_403,1,unimol,0.66004938,0.66004938,,,0.75531922,15.5
1783,37,10760,1537,4zbc_FRU_A_409,1,unimol,0.66004938,0.66004938,,,0.94106988,22.54
1784,37,10767,1538,4zbc_FRU_A_410,1,unimol,0.66004938,0.66004938,,,0.97979015,15.56
1785,37,10774,1539,4zbc_FRU_B_409,1,unimol,0.66004938,0.66004938,,,0.87942438,26.11
1786,37,10788,1541,4zbc_GLC_A_408,1,unimol,0.66004938,0.66004938,,,0,24.46
1787,37,10795,1542,4zbc_GLC_B_406,1,unimol,0.66004938,0.66004938,,,0,18.17
1788,37,10809,1544,4zdz_TPF_A_602,1,unimol,0.66004938,0.66004938,,,0.99033853,18.71
1789,37,10816,1545,4zhd_4OZ_A_202,1,unimol,0.66004938,0.66004938,,,0.79465962,25.28
1790,37,10823,1546,4zhd_4OZ_B_202,1,unimol,0.66004938,0.66004938,,,0.61909143,19.62
1791,37,10830,1547,4zib_4OG_A_512,1,unimol,0.66004938,0.66004938,,,0.97114356,20.64
1792,37,10837,1548,4zjz_BEZ_A_1001,1,unimol,0.66004938,0.66004938,,,0.98938959,25.56
1793,37,10844,1549,4zo7_BGC_A_801,1,unimol,0.66004938,0.66004938,,,0,22.42
1794,37,10851,1550,4zo7_BGC_A_802,1,unimol,0.66004938,0.66004938,,,0,18.04
1795,37,10865,1552,4zo7_GLC_A_806,1,unimol,0.66004938,0.66004938,,,0.8277337,23.72
1796,37,10872,1553,4zqp_IMP_A_601,1,unimol,0.66004938,0.66004938,,,0,17.16
1797,37,10879,1554,4zsy_RW2_A_502,1,unimol,0.66004938,0.66004938,,,0.93005886,29.75
1798,37,10886,1555,4zsy_RW2_B_502,1,unimol,0.66004938,0.66004938,,,0,27.72
1799,37,10893,1556,4zsy_RW2_D_502,1,unimol,0.66004938,0.66004938,,,0,26.24
1800,37,10900,1557,4zu3_4SD_A_301,1,unimol,0.66004938,0.66004938,,,0,18.95
1801,37,10907,1558,4zu3_4SD_B_301,1,unimol,0.66004938,0.66004938,,,0.17594275,21.22
1802,37,10914,1559,4zu3_4SD_C_301,1,unimol,0.66004938,0.66004938,,,0.85692165,22.29
1803,37,10921,1560,4zu3_4SD_F_301,1,unimol,0.66004938,0.66004938,,,0.90510997,21.41
1804,37,10928,1561,4zvv_GN0_A_405,1,unimol,0.66004938,0.66004938,,,0.7820357,22.51
1805,37,10935,1562,4zvv_GN0_B_404,1,unimol,0.66004938,0.66004938,,,0,27.51
1806,37,10942,1563,4zvv_GN0_D_403,1,unimol,0.66004938,0.66004938,,,0,25.33
1807,37,10949,1564,4zvz_4TF_A_503,1,unimol,0.66004938,0.66004938,,,0.95377214,25.73
1808,37,10956,1565,5a02_GOL_A_1341,1,unimol,0.66004938,0.66004938,,,0.86432338,24.55
1809,37,10963,1566,5a02_GOL_C_1341,1,unimol,0.66004938,0.66004938,,,0.84873149,25.93
1810,37,10970,1567,5a02_GOL_D_1341,1,unimol,0.66004938,0.66004938,,,0.58751,20.04
1811,37,10977,1568,5a02_GOL_E_1341,1,unimol,0.66004938,0.66004938,,,0,23.96
1812,37,10984,1569,5a02_GOL_F_1342,1,unimol,0.66004938,0.66004938,,,0.84756922,21.16
1813,37,10991,1570,5a2r_MLT_A_1615,1,unimol,0.66004938,0.66004938,,,0.90303237,20.35
1814,37,10998,1571,5a66_3PO_A_1000,1,unimol,0.66004938,0.66004938,,,0.80998541,24.78
