query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11750,261,15074,2153,6f6a_CU5_A_301,3,diffdock_l,0.15563084,0.15563084,,,0.0061868501,27.903817
11751,261,9378,1339,4ma8_Z80_C_301,5,autodock,0.15498029,0.15498029,,,0,3.4198586
11752,261,1886,269,1n3o_GYP_B_1101,3,diffdock_l,0.15480408,0.15480408,,,0.99676515,19.75995
11753,261,6683,954,3vca_PRO_A_504,5,autodock,0.15478233,0.15478233,,,0.48705669,4.2385516
11754,261,5409,772,2vjb_CCD_A_1539,5,autodock,0.15466149,0.15466149,,,0,7.6923571
11755,261,10379,1482,4ur9_OAN_B_1718,5,autodock,0.15465562,0.15465562,,,0.047520118,16.174482
11756,261,6347,906,3rop_NCA_A_302,5,autodock,0.15465155,0.15465155,,,0,2.6319299
11757,261,4443,634,2hs3_FGR_A_2166,5,autodock,0.15455199,0.15455199,,,3.7044662e-08,13.732391
11758,261,9880,1411,4pxd_1AL_B_502,3,diffdock_l,0.15445165,0.15445165,,,0.84673853,27.870094
11759,261,7915,1130,4d0z_BBK_E_1584,5,autodock,0.15429395,0.15429395,,,0.0001275217,14.778745
11760,261,15209,2172,6flu_DTK_A_403,5,autodock,0.15416928,0.15416928,,,0.047298208,20.266768
11761,261,8839,1262,4i9n_1E5_H_402,5,autodock,0.15397656,0.15397656,,,0,11.69914
11762,261,542,77,1g4s_TPS_B_2002,3,diffdock_l,0.15389772,0.15389772,,,0.98897791,24.626009
11763,261,3323,474,1yik_MM1_A_500,5,autodock,0.15388712,0.15388712,,,0,2.1703113
11764,261,14467,2066,5zg2_ZK1_A_901,5,autodock,0.15365832,0.15365832,,,0,13.602705
11765,261,9581,1368,4ndn_PPK_A_406,5,autodock,0.15346186,0.15346186,,,0.010234755,11.938065
11766,261,12827,1832,5kmj_6UF_A_901,3,diffdock_l,0.15325793,0.15325793,,,0.89326757,26.376897
11767,261,12624,1803,5j61_A3G_E_501,3,diffdock_l,0.15317057,0.15317057,,,0,39.483615
11768,261,14192,2027,5xz7_F6P_A_407,3,diffdock_l,0.15312629,0.15312629,,,0.93337969,17.769202
11769,261,11763,1680,5faj_DCS_D_401,3,diffdock_l,0.15312472,0.15312472,,,0,28.001163
11770,261,15893,2270,6m5m_NAG_A_202,3,diffdock_l,0.15308092,0.15308092,,,0.00029139138,31.21125
11771,261,11471,1638,5dmm_HCS_A_505,5,autodock,0.15303168,0.15303168,,,0.0011352361,6.5301703
11772,261,2126,303,1p2s_ETF_A_400,5,autodock,0.15294043,0.15294043,,,0.10343369,3.4721323
11773,261,628,89,1gij_2PU_A_501,5,autodock,0.15281766,0.15281766,,,0,17.742732
11774,261,14290,2041,5yb7_ORN_C_603,3,diffdock_l,0.15281222,0.15281222,,,2.4709696e-51,38.331977
11775,261,8517,1216,4hey_4MZ_A_303,5,autodock,0.15280607,0.15280607,,,0,2.2090931
11776,261,10204,1457,4u8p_UDP_A_603,5,autodock,0.15264117,0.15264117,,,0,8.9536761
11777,261,1223,174,1ixo_G3P_A_1001,5,autodock,0.15244718,0.15244718,,,0.2001684,7.1187632
11778,261,16033,2290,6n0z_DP6_F_401,3,diffdock_l,0.15218895,0.15218895,,,0,34.502575
11779,261,11968,1709,5g09_6DF_A_1475,5,autodock,0.15218712,0.15218712,,,0.98932798,26.558731
11780,261,17043,2434,6t0a_M58_B_601,5,autodock,0.15215739,0.15215739,,,0,13.121806
11781,261,2175,310,1pi3_TZD_A_530,5,autodock,0.15202655,0.15202655,,,0,11.151362
11782,261,12409,1772,5ijz_AKG_B_502,5,autodock,0.15190942,0.15190942,,,0.012220185,7.443443
11783,261,6079,868,2zut_A2G_B_4002,3,diffdock_l,0.1517699,0.1517699,,,0,28.001163
11784,261,9460,1351,4mpr_TPP_A_602,3,diffdock_l,0.15156349,0.15156349,,,0,31.496597
11785,261,8251,1178,4ejh_0QA_D_502,5,autodock,0.1515458,0.1515458,,,0,248.59896
11786,261,9712,1387,4ocu_NDG_A_401,3,diffdock_l,0.15144677,0.15144677,,,0,23.250899
11787,261,14712,2101,6bds_DJ4_A_302,5,autodock,0.15129498,0.15129498,,,0,44.229513
11788,261,5402,771,2vez_G6P_A_202,5,autodock,0.15113012,0.15113012,,,0.00053927225,8.1923504
11789,261,4226,603,2fpu_HSO_B_509,5,autodock,0.15106315,0.15106315,,,0.00014238156,6.8985873
11790,261,9567,1366,4n9v_AZA_A_402,5,autodock,0.15102802,0.15102802,,,2.7575916e-06,2.044402
11791,261,15776,2253,6l68_ALL_A_202,5,autodock,0.15100314,0.15100314,,,0.0015704174,11.204933
11792,261,4373,624,2gx5_PCG_C_514,5,autodock,0.15084709,0.15084709,,,0,5.6031054
11793,261,9371,1338,4m72_M72_B_402,5,autodock,0.15068495,0.15068495,,,0.93504036,11.167751
11794,261,80,11,1aj8_CIT_A_1000,3,diffdock_l,0.15057389,0.15057389,,,1.9555061e-36,26.118515
11795,261,16285,2326,6o04_DNA_D_603,3,diffdock_l,0.15040152,0.15040152,,,1.349609e-22,50.081743
11796,261,10097,1442,4rp9_ASC_A_501,3,diffdock_l,0.15018733,0.15018733,,,0.0047800268,52.153245
11797,261,13123,1874,5nh9_XLS_B_503,5,autodock,0.15007422,0.15007422,,,0.19452896,15.844
11798,261,13046,1863,5mdh_MAK_B_335,5,autodock,0.15006137,0.15006137,,,1.1047746e-06,5.9364384
11799,261,15769,2252,6l59_CIT_B_403,5,autodock,0.14975667,0.14975667,,,0.19424075,15.280465
11800,262,9502,1357,4n36_2F8_C_401,3,diffdock_l,0.15140465,0.15140465,,,0,16.979392
11801,262,3330,475,1yik_MM1_A_501,5,autodock,0.14852043,0.14852043,,,0,2.025001
11802,262,6963,994,3wjz_NUP_A_301,5,autodock,0.1484788,0.1484788,,,0.78048655,14.168453
11803,262,8524,1217,4hey_4MZ_A_308,5,autodock,0.14836016,0.14836016,,,6.1877194e-08,1.2880469
11804,262,4520,645,2ij7_TPF_A_2472,5,autodock,0.14831943,0.14831943,,,0,8.8697818
11805,262,1874,267,1n1i_HIS_C_501,5,autodock,0.14820429,0.14820429,,,2.8320322e-07,4.8177415
11806,262,15697,2242,6krs_CIT_C_301,3,diffdock_l,0.14817423,0.14817423,,,4.4862856e-47,32.255686
11807,262,17778,2539,7kje_NRD_A_405,5,autodock,0.14803194,0.14803194,,,0.042113589,9.0902639
11808,262,7670,1095,4cjw_CBJ_B_1218,5,autodock,0.14791593,0.14791593,,,0,7.807205
11809,262,14754,2107,6btn_E8M_A_304,5,autodock,0.14790895,0.14790895,,,0,9.9663473
11810,262,6100,871,2zuw_NDG_C_4003,3,diffdock_l,0.14785226,0.14785226,,,0,28.001163
11811,262,2929,418,1v3v_5OP_B_2360,3,diffdock_l,0.14764241,0.14764241,,,0,40.926849
11812,262,13508,1929,5tdt_MBN_A_503,5,autodock,0.14729258,0.14729258,,,0.99858464,21.347437
11813,262,2679,382,1tke_SER_A_500,5,autodock,0.14728835,0.14728835,,,0.053642627,11.89181
11814,262,9362,1337,4m72_M72_A_402,3,diffdock_l,0.14707181,0.14707181,,,0.57608939,25.523815
11815,262,12948,1849,5lwy_OLB_A_402,5,autodock,0.14694848,0.14694848,,,0.0011411768,14.086383
11816,262,10027,1432,4rcv_DE2_A_403,3,diffdock_l,0.14691562,0.14691562,,,0,22.861506
11817,262,13802,1971,5ve5_GSH_B_402,5,autodock,0.14690798,0.14690798,,,0.00090366598,12.399081
11818,262,5710,815,2xoz_AMP_B_1664,5,autodock,0.14661509,0.14661509,,,0.063195439,2.6352419
