query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6766,149,12597,1799,5j5i_6GM_I_303,4,gnina,0.47856102,0.47856102,,,7.1498723e-10,13.90196
6767,149,543,77,1g4s_TPS_B_2002,4,gnina,0.47855907,0.47855907,,,0,4.1829467
6768,149,13829,1975,5vl0_BNF_A_404,4,gnina,0.47855837,0.47855837,,,0.73291573,3.7520729
6769,149,14802,2114,6c1i_KNA_A_502,4,gnina,0.47855234,0.47855234,,,3.1599622e-09,2.6165357
6770,149,7837,1119,4cx6_Q16_B_800,4,gnina,0.47855194,0.47855194,,,2.5222448e-13,6.8953312
6771,149,10259,1465,4uch_OLW_A_800,4,gnina,0.47853813,0.47853813,,,1.6165646e-08,4.8628674
6772,149,39,5,1ac4_TMT_A_296,4,gnina,0.47853803,0.47853803,,,0.95959659,1.4505376
6773,149,11057,1579,5a8k_TP7_A_558,4,gnina,0.47853239,0.47853239,,,0.99548915,19.030661
6774,149,2839,405,1u1g_BBB_C_5300,4,gnina,0.47853169,0.47853169,,,0.32774737,8.2151757
6775,149,4764,680,2nz5_226_A_431,4,gnina,0.47852324,0.47852324,,,2.1495134e-06,2.2380872
6776,149,9384,1340,4mgj_CPZ_A_502,4,gnina,0.47852157,0.47852157,,,2.4505765e-05,1.801561
6777,149,7991,1141,4d96_5PA_C_402,4,gnina,0.47851943,0.47851943,,,0.32340574,7.4577806
6778,149,14921,2131,6dl7_ONC_G_301,4,gnina,0.47851627,0.47851627,,,0,6.5093711
6779,149,14018,2002,5wqp_NCA_A_302,4,gnina,0.47851277,0.47851277,,,5.5159792e-06,1.7056512
6780,149,6535,933,3tyn_CXW_B_800,4,gnina,0.47851143,0.47851143,,,0,7.3027069
6781,149,5954,850,2z48_NGA_B_2004,4,gnina,0.47850832,0.47850832,,,0.1194217,2.6482996
6782,149,10574,1510,4xp2_TT4_A_401,4,gnina,0.47850752,0.47850752,,,0.0023823017,2.1548108
6783,149,14592,2084,6a7e_9QR_A_201,4,gnina,0.4785058,0.4785058,,,0.59023253,7.4332457
6784,149,17049,2435,6t0m_GOZ_A_305,4,gnina,0.47849673,0.47849673,,,0.51246344,5.9071606
6785,149,10266,1466,4uch_OLW_B_800,4,gnina,0.47849289,0.47849289,,,1.0721144e-06,5.2067726
6786,149,14340,2048,5ybq_AKG_B_302,4,gnina,0.47849,0.47849,,,0.0004105101,2.5555243
6787,149,7389,1055,4b1f_DGL_A_1257,4,gnina,0.47848689,0.47848689,,,0.97114198,3.4418722
6788,149,15257,2179,6flu_DTK_B_405,4,gnina,0.47848288,0.47848288,,,0.23906928,4.5176855
6789,149,8712,1244,4i4v_NGA_B_202,4,gnina,0.47847641,0.47847641,,,0.81798704,3.0770289
6790,149,14193,2027,5xz7_F6P_A_407,4,gnina,0.47847315,0.47847315,,,0.0091575623,3.3836816
6791,149,16139,2305,6nga_KL7_A_803,4,gnina,0.47847082,0.47847082,,,7.403723e-07,5.1096803
6792,149,326,46,1dpm_EBP_B_903,4,gnina,0.47846926,0.47846926,,,7.1840838e-10,2.7964525
6793,149,10770,1538,4zbc_FRU_A_410,4,gnina,0.47846291,0.47846291,,,4.5660184e-06,2.3209111
6794,149,16587,2369,6qaw_HVE_A_402,4,gnina,0.47846087,0.47846087,,,0.99028299,4.0220631
6795,149,7396,1056,4b1f_DGL_B_1256,4,gnina,0.47845943,0.47845943,,,0.98135004,2.1227191
6796,149,9216,1316,4l4d_CAM_A_503,4,gnina,0.47845929,0.47845929,,,0.047347539,1.4516746
6797,149,16335,2333,6ofr_BOG_A_802,4,gnina,0.47845918,0.47845918,,,0.00027605543,4.7617952
6798,149,11484,1640,5dne_ASN_B_601,4,gnina,0.47845702,0.47845702,,,0.99318145,6.8838173
6799,149,8754,1250,4i6w_1CO_A_501,4,gnina,0.47845678,0.47845678,,,0,2.3448627
6800,149,9839,1405,4pik_MAN_B_503,4,gnina,0.47845276,0.47845276,,,0.98873006,2.2197651
6801,149,9853,1407,4pik_MAN_D_503,4,gnina,0.47845239,0.47845239,,,0.010066564,2.2075428
6802,149,5030,718,2q28_TPP_B_5001,4,gnina,0.47845231,0.47845231,,,0.79933846,8.0374359
6803,149,15915,2273,6m9b_BTN_B_201,4,gnina,0.47844534,0.47844534,,,0.99271549,3.5148817
6804,149,9874,1410,4pxd_1AL_A_502,4,gnina,0.47844327,0.47844327,,,0.9971479,2.6062577
6805,149,8285,1183,4evi_C9M_A_402,4,gnina,0.47844235,0.47844235,,,0.98952122,3.7064151
6806,149,16132,2304,6ng5_KMD_B_803,4,gnina,0.47844107,0.47844107,,,3.2003711e-10,5.1660656
6807,149,4967,709,2pt6_S4M_B_502,4,gnina,0.47844098,0.47844098,,,0.98951126,6.3642084
6808,149,15222,2174,6flu_DTK_A_405,4,gnina,0.47844045,0.47844045,,,0.99696657,1.7114618
6809,149,14837,2119,6cgn_DA_A_801,4,gnina,0.47843542,0.47843542,,,0.17996551,4.0108665
6810,149,9965,1423,4qxc_OGA_C_600,4,gnina,0.47843158,0.47843158,,,0,2.9292253
6811,149,7599,1085,4cdt_M48_A_801,4,gnina,0.47843133,0.47843133,,,3.4183517e-08,5.6012896
6812,149,340,48,1dy3_87Y_A_201,4,gnina,0.47842773,0.47842773,,,0.98708305,4.3140271
6813,149,14886,2126,6dl7_ONC_B_301,4,gnina,0.47842231,0.47842231,,,0.85398494,6.0754978
6814,149,13864,1980,5vuu_9OJ_A_805,4,gnina,0.47842105,0.47842105,,,0,5.3134771
6815,149,12184,1740,5ha7_WY1_B_402,4,gnina,0.47841839,0.47841839,,,0.00021459129,4.2579838
6816,150,16664,2380,6qol_JB5_B_301,4,gnina,0.48506975,0.48506975,,,0.00061054468,2.1297274
6817,150,8635,1233,4i02_CMP_C_301,4,gnina,0.48497795,0.48497795,,,0.9934277,4.467949
6818,150,11890,1698,5fli_QUE_H_301,4,gnina,0.48495092,0.48495092,,,0,9.601525
6819,150,5107,729,2qd4_CHD_A_803,4,gnina,0.4848681,0.4848681,,,3.1758291e-07,4.0629989
6820,150,14158,2022,5xmq_PLG_A_501,4,gnina,0.48481926,0.48481926,,,0,5.8792859
6821,150,6038,862,2zm7_ACA_A_501,4,gnina,0.48475334,0.48475334,,,6.596368e-09,4.8009106
6822,150,17343,2477,6vei_9UO_B_502,4,gnina,0.48475156,0.48475156,,,0.97403451,7.6523956
6823,150,7088,1012,3wzo_ZOE_A_201,4,gnina,0.4847456,0.4847456,,,0.89958725,7.3195626
6824,150,12639,1805,5j61_A3G_G_501,4,gnina,0.48473738,0.48473738,,,0.2935875,6.1943503
6825,150,7410,1058,4b5v_E8U_A_1253,4,gnina,0.4847318,0.4847318,,,0.012062637,2.7074288
6826,150,4645,663,2ji6_TPW_A_1566,4,gnina,0.48473075,0.48473075,,,0.85297273,7.1400679
6827,150,8495,1213,4h9g_14J_A_512,4,gnina,0.48472908,0.48472908,,,0.67832617,1.6071347
6828,150,17189,2455,6tot_NRK_A_401,4,gnina,0.48472455,0.48472455,,,0.80648131,6.4207163
6829,150,17091,2441,6t9c_MX8_A_501,4,gnina,0.48472357,0.48472357,,,0,5.8446991
6830,150,17196,2456,6tot_NRK_B_401,4,gnina,0.48472295,0.48472295,,,0.82665079,7.4333939
6831,150,7858,1122,4d06_NAR_D_302,4,gnina,0.48472242,0.48472242,,,5.4518072e-07,5.2473687
6832,150,11498,1642,5dne_ASN_D_601,4,gnina,0.48471009,0.48471009,,,0.99412384,6.9803881
6833,150,12646,1806,5j61_A3G_H_501,4,gnina,0.48469122,0.48469122,,,0.97075508,5.1084928
6834,150,522,74,1fuy_FIP_A_269,4,gnina,0.48468466,0.48468466,,,0.82269911,3.7363464
6835,150,5247,749,2r4t_GLC_A_502,4,gnina,0.48467505,0.48467505,,,0.97870714,1.9452048
6836,150,11827,1689,5fes_9SE_A_409,4,gnina,0.48467366,0.48467366,,,0.12730118,2.1319385
6837,150,17672,2524,7a2h_QX2_A_401,4,gnina,0.48466101,0.48466101,,,0.0031100341,1.4572699
6838,150,17406,2486,6vv1_RMJ_A_501,4,gnina,0.48464955,0.48464955,,,2.8041633e-05,5.5888754
6839,150,6864,980,3w8x_FTK_A_601,4,gnina,0.4846482,0.4846482,,,4.2572477e-05,3.5258255
6840,150,12142,1734,5h5k_C5P_A_206,4,gnina,0.48464607,0.48464607,,,0.54945172,3.8242975
6841,150,7578,1082,4can_M7K_A_800,4,gnina,0.48464515,0.48464515,,,5.735535e-12,4.4131267
6842,150,15110,2158,6f77_PLP_A_600,4,gnina,0.48464374,0.48464374,,,0,7.3028052
6843,150,16860,2408,6rhk_K4B_A_302,4,gnina,0.48462467,0.48462467,,,0.6516732,3.6085345
6844,150,7179,1025,3zwe_FUC_A_110,4,gnina,0.48461588,0.48461588,,,0.99732843,1.4372733
6845,150,15103,2157,6f76_CVK_F_203,4,gnina,0.48461084,0.48461084,,,0.21977916,5.6732053
6846,150,1376,196,1jyx_IPT_A_2001,4,gnina,0.48460883,0.48460883,,,0.64785474,26.090567
6847,150,11064,1580,5a8k_TP7_D_554,4,gnina,0.4846058,0.4846058,,,0.98925938,17.533088
6848,150,5492,784,2vss_V55_D_1250,4,gnina,0.48460214,0.48460214,,,0.049314917,4.0962787
6849,150,8768,1252,4i6y_MEV_A_501,4,gnina,0.48459595,0.48459595,,,0.00099556579,2.4189412
6850,150,1383,197,1jyx_IPT_A_2002,4,gnina,0.4845959,0.4845959,,,0.012471473,18.065182
6851,150,8719,1245,4i4v_NGA_D_202,4,gnina,0.48459535,0.48459535,,,0.81738689,2.3198687
6852,150,13738,1962,5uj3_CE4_A_302,4,gnina,0.4845912,0.4845912,,,0.0001311768,6.2709351
6853,150,5079,725,2qcx_PF1_A_300,4,gnina,0.48458372,0.48458372,,,0.35760892,2.754275
6854,150,10308,1472,4ugf_Q16_A_904,4,gnina,0.48455321,0.48455321,,,6.7127896e-07,5.2756455
6855,150,7606,1086,4cdt_M48_B_801,4,gnina,0.48454582,0.48454582,,,1.4228179e-13,5.4171681
6856,150,17000,2428,6sz3_M1H_B_601,4,gnina,0.48453555,0.48453555,,,0.049964074,1.6896186
6857,150,7984,1140,4d96_5PA_B_501,4,gnina,0.48453285,0.48453285,,,0,6.452109
6858,150,13549,1935,5tix_OQR_A_302,4,gnina,0.48452688,0.48452688,,,0.060977967,4.6633628
6859,150,1684,240,1lro_PEP_B_2268,4,gnina,0.484516,0.484516,,,0.22775219,1.8763821
6860,150,11764,1680,5faj_DCS_D_401,4,gnina,0.484515,0.484515,,,0,7.3203016
6861,150,9419,1345,4mol_2FG_A_802,4,gnina,0.48450452,0.48450452,,,0.94412743,7.0462501
6862,150,13857,1979,5vut_9OG_B_803,4,gnina,0.4845024,0.4845024,,,2.4527493e-13,6.407593
6863,150,529,75,1fwn_PEP_A_1268,4,gnina,0.48450189,0.48450189,,,0.91753597,1.957233
6864,150,15124,2160,6f77_PLP_D_600,4,gnina,0.48449348,0.48449348,,,0.98392027,7.3605864
6865,150,669,95,1gz5_G6P_B_901,4,gnina,0.48449065,0.48449065,,,1.2221562e-06,5.079922
6866,151,53,7,1aia_PMP_B_411,4,gnina,0.4934481,0.4934481,,,0.94866523,3.4244382
6867,151,3861,551,2bxh_IOS_A_1002,4,gnina,0.49200477,0.49200477,,,4.7310786e-06,3.410759
6868,151,249,35,1d3g_ORO_A_399,4,gnina,0.4910317,0.4910317,,,0.16362501,1.9915786
6869,151,15516,2216,6i4b_ORO_A_602,4,gnina,0.49102744,0.49102744,,,5.8732403e-05,2.2050879
6870,151,11407,1629,5d9w_ASC_A_301,4,gnina,0.49018521,0.49018521,,,0.47769333,1.5866502
6871,151,13206,1886,5o3g_9J8_B_501,4,gnina,0.48974619,0.48974619,,,0.91711929,6.5023562
6872,151,2797,399,1tvw_CB3_A_318,4,gnina,0.48890587,0.48890587,,,7.7561149e-11,10.72032
6873,151,11078,1582,5abz_Z47_B_201,4,gnina,0.48858809,0.48858809,,,0.36599928,4.3640303
6874,151,14697,2099,6b9p_D0J_B_1001,4,gnina,0.48839279,0.48839279,,,1.8128942e-08,17.212237
