query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12284,273,10573,1510,4xp2_TT4_A_401,3,diffdock_l,0.11758687,0.11758687,,,0.97678237,15.409922
12285,273,5134,733,2qgw_EES_A_1,3,diffdock_l,0.11758232,0.11758232,,,0,24.861408
12286,273,12036,1719,5g6k_M94_A_904,3,diffdock_l,0.11756074,0.11756074,,,9.8891666e-05,25.851983
12287,273,14801,2114,6c1i_KNA_A_502,3,diffdock_l,0.11755052,0.11755052,,,6.0154059e-06,18.184798
12288,273,1403,200,1jyx_IPT_D_2002,3,diffdock_l,0.1175474,0.1175474,,,0,28.001163
12289,273,13744,1963,5unr_8EV_A_803,3,diffdock_l,0.11754176,0.11754176,,,3.8200014e-43,15.235183
12290,273,12596,1799,5j5i_6GM_I_303,3,diffdock_l,0.1175411,0.1175411,,,0,22.243385
12291,273,7836,1119,4cx6_Q16_B_800,3,diffdock_l,0.11753241,0.11753241,,,3.2063113e-11,46.916653
12292,273,17349,2478,6vlu_CIT_A_701,3,diffdock_l,0.11753173,0.11753173,,,4.2798614e-29,30.093272
12293,273,14339,2048,5ybq_AKG_B_302,3,diffdock_l,0.11752178,0.11752178,,,0,19.566396
12294,273,10258,1465,4uch_OLW_A_800,3,diffdock_l,0.11751918,0.11751918,,,1.0780774e-36,15.996525
12295,273,9383,1340,4mgj_CPZ_A_502,3,diffdock_l,0.11750768,0.11750768,,,1.3386233e-25,29.17494
12296,273,14920,2131,6dl7_ONC_G_301,3,diffdock_l,0.11749826,0.11749826,,,1.3256191e-72,41.178071
12297,273,14017,2002,5wqp_NCA_A_302,3,diffdock_l,0.11749513,0.11749513,,,0,38.645307
12298,273,6534,933,3tyn_CXW_B_800,3,diffdock_l,0.11749362,0.11749362,,,1.5384576e-35,45.770455
12299,273,4063,580,2ef9_A5P_A_1269,3,diffdock_l,0.11748639,0.11748639,,,8.0233206e-31,25.516369
12300,273,10482,1497,4wqq_MAN_C_204,3,diffdock_l,0.11748238,0.11748238,,,0,12.086514
12301,273,10265,1466,4uch_OLW_B_800,3,diffdock_l,0.1174759,0.1174759,,,1.3669058e-36,19.159904
12302,273,16138,2305,6nga_KL7_A_803,3,diffdock_l,0.11745476,0.11745476,,,8.6587556e-08,37.926975
12303,273,325,46,1dpm_EBP_B_903,3,diffdock_l,0.11745334,0.11745334,,,4.7352449e-47,20.583928
12304,273,10993,1570,5a2r_MLT_A_1615,3,diffdock_l,0.11744502,0.11744502,,,0.13658983,23.707907
12305,273,9964,1423,4qxc_OGA_C_600,3,diffdock_l,0.11742737,0.11742737,,,0,28.001163
12306,273,16131,2304,6ng5_KMD_B_803,3,diffdock_l,0.11742622,0.11742622,,,2.6244062e-38,44.099992
12307,273,12183,1740,5ha7_WY1_B_402,3,diffdock_l,0.11741305,0.11741305,,,1.7280527e-18,30.603827
