query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1248,25,6805,972,3w4i_8LG_A_402,1,unimol,0.65681725,0.65681725,,,0.96877712,20.25
1249,25,6812,973,3w4i_8LG_B_402,1,unimol,0.65681725,0.65681725,,,0,20.96
1250,25,6819,974,3w4i_8LG_C_402,1,unimol,0.65681725,0.65681725,,,0,22.07
1251,25,6826,975,3w4i_8LG_D_402,1,unimol,0.65681725,0.65681725,,,0,23.72
1252,25,6833,976,3w7f_FPS_A_301,1,unimol,0.65681725,0.65681725,,,0.80097035,23.15
1253,25,6847,978,3w7f_FPS_B_301,1,unimol,0.65681725,0.65681725,,,0,18.82
1254,25,6854,979,3w7f_FPS_B_302,1,unimol,0.65681725,0.65681725,,,0,26.95
1255,25,6861,980,3w8x_FTK_A_601,1,unimol,0.65681725,0.65681725,,,0.9752265,19.77
1256,25,6868,981,3w8x_FTK_B_601,1,unimol,0.65681725,0.65681725,,,0,18.16
1257,25,6875,982,3wat_BGC_A_403,1,unimol,0.65681725,0.65681725,,,0.98657801,16.74
1258,25,6882,983,3wat_BGC_B_403,1,unimol,0.65681725,0.65681725,,,0.98493243,21.46
1259,25,6889,984,3wat_BMA_A_404,1,unimol,0.65681725,0.65681725,,,0,24.07
1260,25,6896,985,3wat_BMA_B_404,1,unimol,0.65681725,0.65681725,,,0,22.58
1261,25,6903,986,3wca_FPS_A_501,1,unimol,0.65681725,0.65681725,,,0.82798246,33.4
1262,25,6910,987,3wca_FPS_B_401,1,unimol,0.65681725,0.65681725,,,0.95102449,24.92
1263,25,6917,988,3wca_FPS_C_401,1,unimol,0.65681725,0.65681725,,,0.90343579,21.87
1264,25,6924,989,3wca_FPS_D_401,1,unimol,0.65681725,0.65681725,,,0.772551,27.11
1265,25,6931,990,3wgc_PLG_A_401,1,unimol,0.65681725,0.65681725,,,0.95990179,23.33
1266,25,6945,992,3wgc_PLG_C_401,1,unimol,0.65681725,0.65681725,,,0.98238279,25.81
1267,25,6952,993,3wgc_PLG_D_401,1,unimol,0.65681725,0.65681725,,,0.97069312,24.33
1268,25,6959,994,3wjz_NUP_A_301,1,unimol,0.65681725,0.65681725,,,0,17.77
1269,25,6966,995,3wk1_O7E_A_301,1,unimol,0.65681725,0.65681725,,,0,23.09
1270,25,6973,996,3wlf_FEH_B_401,1,unimol,0.65681725,0.65681725,,,0,18.13
1271,25,6980,997,3wlf_FEH_C_401,1,unimol,0.65681725,0.65681725,,,0,19.77
1272,25,6987,998,3wlf_FEH_D_401,1,unimol,0.65681725,0.65681725,,,0,20.07
1273,25,6994,999,3wqs_KBK_B_503,1,unimol,0.65681725,0.65681725,,,0.89480911,24.57
