query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6232,137,15663,2237,6jyg_FLC_D_401,4,gnina,0.48142876,0.48142876,,,0.35726869,5.7094393
6233,137,12373,1767,5iav_MLI_A_302,4,gnina,0.48128881,0.48128881,,,0.71451342,2.0305035
6234,137,11645,1663,5eo7_SFU_C_401,4,gnina,0.48119062,0.48119062,,,0.86090734,2.6247865
6235,137,662,94,1gxu_2HP_A_1092,4,gnina,0.48042129,0.48042129,,,0.97989811,1.2277663
6236,137,8943,1277,4j0k_EGR_A_501,4,gnina,0.48041953,0.48041953,,,0.00083448998,3.679975
6237,137,13479,1925,5tch_MLI_H_501,4,gnina,0.47881758,0.47881758,,,0.93353675,7.2343925
6238,137,8243,1177,4ejh_0QA_A_502,4,gnina,0.47878966,0.47878966,,,0.83547295,18.037179
6239,137,10973,1567,5a02_GOL_D_1341,4,gnina,0.47877036,0.47877036,,,7.2261559e-06,18.692393
6240,137,9286,1326,4lm7_U5P_A_201,4,gnina,0.47853805,0.47853805,,,0.11201742,3.6309621
6241,137,15523,2217,6i6r_H62_A_704,4,gnina,0.4755973,0.4755973,,,0.7033315,3.1400689
6242,137,12093,1727,5gwt_SIN_D_301,4,gnina,0.47473692,0.47473692,,,0.049835931,2.5483227
6243,137,6787,969,3vqe_FMQ_B_306,4,gnina,0.47437553,0.47437553,,,0.0027551654,2.2842765
6244,137,14333,2047,5ybq_AKG_A_302,4,gnina,0.47391232,0.47391232,,,0.00024023266,2.1705746
6245,137,10392,1484,4uzi_IMD_B_1455,4,gnina,0.47356696,0.47356696,,,8.9129817e-06,1.9097633
6246,137,15971,2281,6mry_FLC_C_102,4,gnina,0.4735223,0.4735223,,,0.96441395,2.3356227
6247,137,13465,1923,5tch_MLI_D_501,4,gnina,0.47333132,0.47333132,,,7.6492707e-07,8.2867494
6248,137,1747,249,1m3u_KPL_C_265,4,gnina,0.47270825,0.47270825,,,0.52482113,9.1195326
6249,137,15985,2283,6mry_FLC_K_101,4,gnina,0.47252327,0.47252327,,,0.0094543097,2.2399625
6250,137,1026,146,1hkn_N2M_D_5139,4,gnina,0.47236832,0.47236832,,,0,2.6777197
6251,137,7879,1125,4d06_NAR_F_302,4,gnina,0.47228496,0.47228496,,,0.0044526342,4.0543879
6252,137,12086,1726,5gwt_SIN_B_302,4,gnina,0.47225763,0.47225763,,,0.026944133,2.5994422
6253,137,12079,1725,5gwt_SIN_A_302,4,gnina,0.47225041,0.47225041,,,0.015791442,2.554052
6254,137,17280,2468,6ur0_ETM_A_401,4,gnina,0.47223145,0.47223145,,,0,2.2392322
6255,137,13514,1930,5tdt_MBN_A_504,4,gnina,0.47217649,0.47217649,,,5.042636e-06,9.090779
6256,137,6409,915,3se2_LDR_B_2,4,gnina,0.47214657,0.47214657,,,0.0010412299,3.2680542
6257,137,2090,298,1opr_ORO_A_220,4,gnina,0.47214648,0.47214648,,,0.22505904,1.9938582
6258,137,8222,1174,4e9z_651_A_301,4,gnina,0.47214598,0.47214598,,,0.2014575,2.4657273
6259,137,13073,1867,5mzj_TEP_A_2401,4,gnina,0.47214183,0.47214183,,,0.97845991,2.0029759
6260,137,15845,2263,6lit_2OH_B_501,4,gnina,0.47214152,0.47214152,,,0.99427985,3.044853
6261,137,2636,376,1tc2_7HP_A_800,4,gnina,0.47214022,0.47214022,,,0.99171433,1.5643716
6262,137,6402,914,3se2_LDR_A_1,4,gnina,0.47213895,0.47213895,,,0.9951603,2.6192888
6263,137,4848,692,2o7d_DHC_E_701,4,gnina,0.47213848,0.47213848,,,0.47651527,16.884287
6264,137,1089,155,1ia1_TQ3_A_194,4,gnina,0.47213834,0.47213834,,,0.99667661,2.5313093
6265,137,14571,2081,6a3j_SOE_C_402,4,gnina,0.47213817,0.47213817,,,0.98330113,4.9909915
6266,137,6584,940,3uu7_2OH_A_1,4,gnina,0.47213787,0.47213787,,,0.98734571,2.5668337
6267,137,11162,1594,5av2_KMP_A_300,4,gnina,0.47213729,0.47213729,,,6.8713438e-07,2.7777762
6268,137,6976,996,3wlf_FEH_B_401,4,gnina,0.47213683,0.47213683,,,0.95626562,2.9002614
6269,137,6591,941,3uu7_2OH_B_1,4,gnina,0.47213679,0.47213679,,,0.9849778,2.4361127
6270,137,15635,2233,6jws_PT1_B_801,4,gnina,0.47213673,0.47213673,,,0.9945555,5.7176016
6271,137,11736,1676,5ezp_IPJ_F_201,4,gnina,0.47213662,0.47213662,,,0.10121426,5.2974568
