query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17090,381,5074,724,2qca_DGP_A_300,6,smina,0.024772399,0.024772399,,,0,4.1694365
17091,381,9676,1382,4o7g_ASC_A_303,2,diffdock,0.024534261,0.024534261,,,0,17.59613
17092,381,14373,2053,5ylf_BGC_A_401,2,diffdock,0.024267834,0.024267834,,,5.108643e-26,15.031747
17093,381,7597,1085,4cdt_M48_A_801,2,diffdock,0.024266729,0.024266729,,,0,43.90366
17094,381,2669,381,1thc_FL9_B_131,2,diffdock,0.024209813,0.024209813,,,0.01147675,11.688987
17095,381,10439,1491,4wca_CIT_A_401,2,diffdock,0.024174306,0.024174306,,,0,30.149476
17096,381,4762,680,2nz5_226_A_431,2,diffdock,0.02412083,0.02412083,,,2.0015285e-57,27.594741
17097,381,6911,987,3wca_FPS_B_401,2,diffdock,0.024054408,0.024054408,,,0,40.261482
17098,381,10292,1470,4ug6_XFJ_A_904,2,diffdock,0.024020017,0.024020017,,,0,27.312166
17099,381,17516,2502,6xu3_GAB_B_402,2,diffdock,0.024017055,0.024017055,,,0,34.63391
17100,381,16333,2333,6ofr_BOG_A_802,2,diffdock,0.024004476,0.024004476,,,0,30.666415
17101,381,17740,2534,7cwd_GLC_A_901,2,diffdock,0.023999761,0.023999761,,,0,30.506389
17102,381,12931,1847,5lqs_NTM_A_302,2,diffdock,0.023832178,0.023832178,,,0,17.60374
17103,381,15885,2269,6lx5_C5F_B_502,2,diffdock,0.023823947,0.023823947,,,0,25.349067
17104,381,10537,1505,4x36_CHT_A_412,2,diffdock,0.023800818,0.023800818,,,0,11.160509
17105,381,7408,1058,4b5v_E8U_A_1253,2,diffdock,0.023670896,0.023670896,,,0,23.628345
17106,381,2494,356,1s2c_FLF_A_2002,2,diffdock,0.023653051,0.023653051,,,0,27.067312
17107,381,9928,1418,4qbz_D80_A_917,2,diffdock,0.023636751,0.023636751,,,3.059617e-47,47.763134
17108,381,6876,982,3wat_BGC_A_403,2,diffdock,0.023526635,0.023526635,,,0,23.766029
17109,381,247,35,1d3g_ORO_A_399,2,diffdock,0.023516245,0.023516245,,,2.9351065e-05,20.126272
17110,381,2,0,19gs_BSP_A_210,2,diffdock,0.023500584,0.023500584,,,0,18.056119
17111,381,6883,983,3wat_BGC_B_403,2,diffdock,0.023476431,0.023476431,,,5.2810233e-86,23.574561
17112,381,6253,893,3qwi_CUE_D_272,2,diffdock,0.02344776,0.02344776,,,1.8793225e-47,42.716908
17113,381,11104,1586,5aew_BNL_C_462,2,diffdock,0.023390037,0.023390037,,,0,30.149476
17114,381,16270,2324,6o04_DNA_B_601,2,diffdock,0.023375483,0.023375483,,,5.3698344e-55,57.051554
17115,381,1381,197,1jyx_IPT_A_2002,2,diffdock,0.023348364,0.023348364,,,0,30.149476
17116,381,4657,665,2jig_PD2_A_1254,2,diffdock,0.023347462,0.023347462,,,0,18.945367
17117,381,17096,2442,6tbx_N0Z_A_302,2,diffdock,0.023324061,0.023324061,,,0,30.149476
17118,381,7079,1011,3wxo_NIZ_A_803,2,diffdock,0.023300166,0.023300166,,,1.3718115e-21,19.063677
17119,381,9,1,19gs_BSP_B_210,2,diffdock,0.023297682,0.023297682,,,9.739676e-08,20.320549
17120,381,11034,1576,5a86_D7E_B_1432,2,diffdock,0.023284573,0.023284573,,,1.8398394e-46,33.931465
17121,381,10481,1497,4wqq_MAN_C_204,2,diffdock,0.023260927,0.023260927,,,0,15.872758
