query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8546,189,16292,2327,6o1s_7SD_E_803,3,diffdock_l,0.25523706,0.25523706,,,0,16.590381
8547,189,12309,1758,5i5t_67X_A_402,3,diffdock_l,0.25419508,0.25419508,,,3.7401857e-39,30.593837
8548,189,3510,501,1zk0_SS2_A_1260,3,diffdock_l,0.25352137,0.25352137,,,0.0097332709,43.172099
8549,189,12225,1746,5hss_64Z_E_402,3,diffdock_l,0.25290109,0.25290109,,,4.7955015e-47,35.067094
8550,189,11385,1626,5cyf_FLC_A_301,3,diffdock_l,0.25269271,0.25269271,,,3.0265874e-26,30.757378
8551,189,10447,1492,4wdd_CIT_A_401,3,diffdock_l,0.25268869,0.25268869,,,0.018211112,13.853361
8552,189,1361,194,1jyw_147_A_2001,3,diffdock_l,0.25248976,0.25248976,,,0,28.001163
8553,189,3013,430,1w3t_3GR_A_1297,3,diffdock_l,0.2523649,0.2523649,,,0.0036558844,25.897292
8554,189,14129,2018,5xh2_NPO_A_305,3,diffdock_l,0.25231469,0.25231469,,,0.98894457,11.081136
8555,189,10615,1516,4xz9_G3P_C_302,3,diffdock_l,0.25217679,0.25217679,,,0,22.018582
8556,189,13107,1872,5n8c_8Q8_B_403,3,diffdock_l,0.25211171,0.25211171,,,0,32.837723
8557,189,17293,2470,6urx_JMG_A_316,3,diffdock_l,0.25183135,0.25183135,,,8.3807723e-27,16.482887
8558,189,4938,705,2prg_BRL_B_2,3,diffdock_l,0.2518289,0.2518289,,,0,28.001163
8559,189,17104,2443,6tbx_N0Z_B_302,3,diffdock_l,0.25179869,0.25179869,,,0,28.001163
8560,189,11420,1631,5ddu_PMP_D_601,3,diffdock_l,0.25175097,0.25175097,,,0.99339781,41.079081
8561,189,8074,1153,4dta_ADN_B_401,3,diffdock_l,0.25170134,0.25170134,,,0.91196838,25.18411
8562,189,2558,365,1sjc_SMG_A_1000,3,diffdock_l,0.25154476,0.25154476,,,1.0572302e-61,41.787522
8563,189,5715,816,2xta_TPP_A_2001,3,diffdock_l,0.25152072,0.25152072,,,0,28.001163
8564,189,10363,1480,4ur9_BK9_A_1717,3,diffdock_l,0.25143346,0.25143346,,,1.2851589e-77,31.236641
8565,189,7549,1078,4c2z_646_A_1498,3,diffdock_l,0.25126479,0.25126479,,,0.95691445,40.634678
8566,189,8116,1159,4dvw_0M4_B_512,3,diffdock_l,0.25119688,0.25119688,,,9.5875037e-10,29.795987
8567,189,24,3,1a49_OXL_F_4133,3,diffdock_l,0.25104878,0.25104878,,,0,28.001163
8568,189,14150,2021,5xin_XLS_D_397,3,diffdock_l,0.25102523,0.25102523,,,6.6542149e-45,39.307308
8569,189,14773,2110,6bxk_MTA_B_401,3,diffdock_l,0.25100141,0.25100141,,,2.2194396e-35,11.01391
8570,189,1368,195,1jyw_147_C_2001,3,diffdock_l,0.25098353,0.25098353,,,0,28.001163
8571,189,11812,1687,5fe4_5WY_A_903,3,diffdock_l,0.25092736,0.25092736,,,3.4773273e-41,11.401197
8572,189,9159,1308,4kqx_HIO_B_401,3,diffdock_l,0.25080854,0.25080854,,,0,25.577161
8573,189,8067,1152,4dta_ADN_A_401,3,diffdock_l,0.25075856,0.25075856,,,0,35.613583
8574,189,16446,2349,6pk1_3PY_A_502,3,diffdock_l,0.25075653,0.25075653,,,2.4449818e-07,15.157968
8575,189,6625,946,3vbn_TYD_A_301,3,diffdock_l,0.2506652,0.2506652,,,0.9843795,36.313972
8576,189,3153,450,1x82_PA5_A_301,3,diffdock_l,0.25065167,0.25065167,,,0.98395254,30.974386
8577,189,14647,2092,6axu_BTM_A_401,3,diffdock_l,0.2506402,0.2506402,,,0.0026015334,22.650554
8578,189,6667,952,3vc3_C6P_E_501,3,diffdock_l,0.25051619,0.25051619,,,0,47.241601
8579,189,5820,831,2y4j_LAC_B_400,3,diffdock_l,0.25051432,0.25051432,,,6.8244908e-47,28.188186
8580,189,6247,892,3qwi_CUE_A_272,3,diffdock_l,0.25035106,0.25035106,,,5.1861572e-06,36.707786
8581,189,16866,2409,6rlt_MLI_B_512,3,diffdock_l,0.25032651,0.25032651,,,7.3115205e-62,36.623535
8582,189,16530,2361,6q4b_HHN_A_301,3,diffdock_l,0.25031153,0.25031153,,,0.99741224,12.134323
8583,189,17454,2493,6wiw_I14_A_601,3,diffdock_l,0.25022967,0.25022967,,,2.0718778e-65,30.464436
8584,189,12337,1762,5i93_69O_A_202,3,diffdock_l,0.25022315,0.25022315,,,0.002021284,9.8821194
8585,189,4154,593,2f78_BEZ_B_1005,3,diffdock_l,0.25017405,0.25017405,,,2.2209367e-26,25.66269
8586,189,1606,229,1l5o_2MP_A_990,3,diffdock_l,0.25011644,0.25011644,,,1.0583874e-18,13.486533
8587,189,10608,1515,4xv4_25T_A_302,3,diffdock_l,0.25010515,0.25010515,,,5.9292984e-31,10.890043
8588,189,5540,791,2wd2_MS5_A_1263,3,diffdock_l,0.25009564,0.25009564,,,0,21.579139
8589,189,9040,1291,4jmz_1M2_A_302,3,diffdock_l,0.25005225,0.25005225,,,1.251797e-32,12.367236
8590,189,16985,2426,6syz_M1E_A_601,3,diffdock_l,0.25004959,0.25004959,,,1.8325536e-50,13.205795
8591,189,10566,1509,4xp0_42A_A_404,3,diffdock_l,0.25003382,0.25003382,,,0.98822784,14.532303
8592,189,1585,226,1l4f_150_A_990,3,diffdock_l,0.25001005,0.25001005,,,6.2244797e-39,14.672558
8593,189,15452,2207,6hmw_FUL_J_201,3,diffdock_l,0.24999623,0.24999623,,,2.2052865e-82,23.396276
8594,189,1326,189,1jhv_PCR_A_990,3,diffdock_l,0.24996809,0.24996809,,,3.4426449e-19,12.78791
8595,189,1011,144,1hdi_3PG_A_419,3,diffdock_l,0.24992122,0.24992122,,,0.9839768,17.896523
8596,190,6317,902,3roe_THM_C_265,3,diffdock_l,0.25863717,0.25863717,,,0.99042135,23.18819
8597,190,927,132,1h5r_THM_D_1293,3,diffdock_l,0.25843128,0.25843128,,,8.9176487e-31,37.183911
8598,190,3930,561,2c6q_IMP_E_1337,3,diffdock_l,0.25792384,0.25792384,,,0,70.063836
8599,190,5988,855,2zce_PYL_A_601,3,diffdock_l,0.25777269,0.25777269,,,2.5985562e-05,18.337661
8600,190,6639,948,3vbn_TYD_E_301,3,diffdock_l,0.25735984,0.25735984,,,3.1474564e-33,13.885028
8601,190,6338,905,3roe_THM_F_265,3,diffdock_l,0.25648011,0.25648011,,,8.906625e-34,36.270447
8602,190,3139,448,1x2a_PDG_B_1413,3,diffdock_l,0.25307453,0.25307453,,,0,44.150299
8603,190,472,67,1fqo_F6R_A_1268,3,diffdock_l,0.2486617,0.2486617,,,6.0802465e-64,18.990096
8604,190,3776,539,2bgc_DTT_F_1238,3,diffdock_l,0.24809328,0.24809328,,,0,28.001163
8605,190,52,7,1aia_PMP_B_411,3,diffdock_l,0.24804743,0.24804743,,,4.9123901e-35,34.291445
8606,190,8256,1179,4ejh_0QA_E_502,3,diffdock_l,0.24785075,0.24785075,,,0,28.001163
8607,190,6114,873,2zvq_1NP_X_501,3,diffdock_l,0.24761873,0.24761873,,,0.16314405,15.613634
8608,190,5036,719,2q6m_P34_A_1001,3,diffdock_l,0.24750713,0.24750713,,,0.27869325,17.857612
8609,190,7458,1065,4bbx_LKF_B_1760,3,diffdock_l,0.2470071,0.2470071,,,0.78800484,36.102511
8610,190,17552,2507,6y4f_GLU_A_202,3,diffdock_l,0.24572349,0.24572349,,,0.0012925182,7.4044881
8611,190,13205,1886,5o3g_9J8_B_501,3,diffdock_l,0.24526339,0.24526339,,,1.2848758e-62,16.82557
8612,190,5862,837,2z1z_MLT_A_433,3,diffdock_l,0.24506027,0.24506027,,,5.447472e-41,27.824235
8613,190,15137,2162,6f7r_CIT_A_1002,3,diffdock_l,0.24473112,0.24473112,,,0,16.911847
8614,190,6730,961,3vnj_PSJ_D_301,3,diffdock_l,0.24470984,0.24470984,,,0,30.126606
8615,190,3783,540,2bgc_DTU_A_1238,3,diffdock_l,0.24468903,0.24468903,,,0,28.001163
8616,190,16831,2404,6rgg_K3Q_B_405,3,diffdock_l,0.24461776,0.24461776,,,9.20379e-34,22.190779
8617,190,59,8,1aiq_CB3_A_266,3,diffdock_l,0.24412595,0.24412595,,,0,28.001163
8618,190,8109,1158,4dvw_0M4_A_512,3,diffdock_l,0.24382681,0.24382681,,,0.19533994,24.758096
8619,190,8620,1231,4i02_CMP_A_302,3,diffdock_l,0.24381824,0.24381824,,,6.9601278e-25,30.510383
8620,190,2250,321,1pr6_XYA_B_1246,3,diffdock_l,0.24357435,0.24357435,,,0.95494664,25.100774
8621,190,10090,1441,4rm3_FOA_B_1000,3,diffdock_l,0.2435048,0.2435048,,,0.99847993,19.926619
8622,190,4672,667,2no7_LDC_B_401,3,diffdock_l,0.24349339,0.24349339,,,0,23.734227
8623,190,10083,1440,4rm3_FOA_A_1000,3,diffdock_l,0.2434863,0.2434863,,,1.0774776e-68,25.379522
8624,190,6142,877,2zyv_NPO_X_1602,3,diffdock_l,0.24342694,0.24342694,,,7.5462674e-06,15.42542
8625,190,13345,1906,5r0i_SYV_A_2501,3,diffdock_l,0.24340187,0.24340187,,,3.8967219e-39,17.538546
8626,190,16677,2382,6qor_JBK_B_301,3,diffdock_l,0.24339962,0.24339962,,,0.0088978416,19.345757
8627,190,15816,2259,6l86_LMR_D_302,3,diffdock_l,0.24339783,0.24339783,,,5.8500874e-56,28.230199
