query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16200,361,3569,509,1zpd_CIT_E_610,6,smina,0.21451836,0.21451836,,,0.035783236,2.1702433
16201,361,4934,704,2pnz_UDP_A_250,6,smina,0.2143233,0.2143233,,,0,4.7270322
16202,361,10709,1529,4z1d_PEP_A_300,6,smina,0.21282314,0.21282314,,,0.0039833175,0.98049827
16203,361,8623,1231,4i02_CMP_A_302,6,smina,0.21181599,0.21181599,,,0,2.737086
16204,361,16421,2345,6oph_6QB_A_401,6,smina,0.2117181,0.2117181,,,0,7.4903377
16205,361,6782,968,3vq4_0NX_B_303,6,smina,0.21083474,0.21083474,,,2.3770666e-05,1.1774654
16206,361,7167,1023,3zr0_8OG_B_1157,6,smina,0.21071238,0.21071238,,,6.869501e-09,5.9330029
16207,361,13537,1933,5thu_B3N_A_404,6,smina,0.21056028,0.21056028,,,0,5.9851979
16208,361,15168,2166,6fgv_D9T_A_1901,6,smina,0.21028384,0.21028384,,,0,2.114458
16209,361,9659,1379,4nr9_ALY_A_2005,6,smina,0.21003442,0.21003442,,,1.0496015e-08,2.5061594
16210,361,11885,1697,5fli_QUE_G_301,6,smina,0.2099661,0.2099661,,,0,2.4298453
16211,361,7230,1032,4a3u_NCA_A_1359,6,smina,0.20979244,0.20979244,,,0,0.75329909
16212,361,10450,1492,4wdd_CIT_A_401,6,smina,0.20909513,0.20909513,,,0.0021672794,1.3897693
16213,361,14496,2070,5zgr_ZZ7_B_303,6,smina,0.20863129,0.20863129,,,0.034876088,5.6360964
16214,361,2820,402,1u18_HSM_B_402,6,smina,0.20860358,0.20860358,,,5.3256683e-07,0.81278472
16215,361,4157,593,2f78_BEZ_B_1005,6,smina,0.20859615,0.20859615,,,0.020369962,0.71355207
16216,361,1364,194,1jyw_147_A_2001,6,smina,0.20784988,0.20784988,,,0,4.1337864
16217,361,13425,1917,5t6b_TMP_C_503,6,smina,0.20742123,0.20742123,,,0,5.2737974
16218,361,3933,561,2c6q_IMP_E_1337,6,smina,0.20729702,0.20729702,,,0,3.3781443
16219,361,12424,1774,5ijz_AKG_E_502,6,smina,0.20714909,0.20714909,,,0.37438243,1.3169933
16220,361,16750,2392,6r6i_H50_A_201,6,smina,0.20701102,0.20701102,,,0,2.617773
16221,361,8959,1279,4j4b_0TF_A_904,6,smina,0.20663427,0.20663427,,,8.7735336e-09,5.3198732
16222,361,1924,274,1njr_XYL_A_285,6,smina,0.2065746,0.2065746,,,2.1740645e-06,1.1517725
16223,361,6628,946,3vbn_TYD_A_301,6,smina,0.20642338,0.20642338,,,0,6.6903077
16224,361,10478,1496,4wqq_MAN_A_204,6,smina,0.20565955,0.20565955,,,0.049962727,0.76268856
16225,361,11017,1573,5a7p_6Z1_A_1361,6,smina,0.20564387,0.20564387,,,0,3.7150653
16226,361,15875,2267,6lx5_C5F_A_503,6,smina,0.20559775,0.20559775,,,0,2.5083076
16227,361,17107,2443,6tbx_N0Z_B_302,6,smina,0.20556145,0.20556145,,,0,0.9229916
16228,361,4276,610,2fyd_NGA_D_529,6,smina,0.205449,0.205449,,,0.034002733,1.64256
16229,361,15665,2237,6jyg_FLC_D_401,6,smina,0.20500021,0.20500021,,,0.00042984273,1.580367
16230,361,10499,1499,4ws2_6UA_A_303,6,smina,0.20484706,0.20484706,,,0,0.66824839
