query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7834,173,14514,2073,6a1f_9OF_A_807,3,diffdock_l,0.33955255,0.33955255,,,0.95551094,19.743055
7835,173,5225,746,2r0g_7CK_B_1357,3,diffdock_l,0.33955108,0.33955108,,,4.0442383e-74,36.438818
7836,173,5771,824,2xya_7L4_A_1181,3,diffdock_l,0.33955099,0.33955099,,,0.99878636,11.809943
7837,173,8319,1188,4f06_PHB_A_401,3,diffdock_l,0.33955055,0.33955055,,,0.99671067,18.594916
7838,173,6058,865,2ztl_3HL_C_301,3,diffdock_l,0.33954369,0.33954369,,,3.2613903e-34,27.716623
7839,173,4805,686,2o7b_HC4_C_701,3,diffdock_l,0.33954122,0.33954122,,,0,28.001163
7840,173,3230,461,1xl0_OX2_A_998,3,diffdock_l,0.33953278,0.33953278,,,0.94604442,37.03093
7841,173,4819,688,2o7b_HC4_E_701,3,diffdock_l,0.33953041,0.33953041,,,0,28.001163
7842,173,7640,1091,4cjv_IV2_B_1215,3,diffdock_l,0.33951867,0.33951867,,,1.1954892e-17,28.017384
7843,173,16950,2421,6sds_L8N_A_302,3,diffdock_l,0.33951602,0.33951602,,,0.99250893,11.588171
7844,173,1053,150,1hq2_PH2_A_181,3,diffdock_l,0.33951129,0.33951129,,,0.98967745,10.882398
7845,173,15004,2143,6e43_BEZ_D_502,3,diffdock_l,0.33949542,0.33949542,,,5.5886772e-39,28.133575
7846,173,8186,1169,4e7v_CRS_K_101,3,diffdock_l,0.33948884,0.33948884,,,4.0478201e-21,20.571927
7847,173,11322,1617,5cga_KP6_F_301,3,diffdock_l,0.33948255,0.33948255,,,4.2502875e-24,43.39828
7848,173,17083,2440,6t5p_VD8_D_302,3,diffdock_l,0.33948038,0.33948038,,,3.3737383e-68,33.764802
7849,173,5484,783,2vp5_DCZ_B_1210,3,diffdock_l,0.33947216,0.33947216,,,0,21.959521
7850,173,2733,390,1toq_AMG_A_501,3,diffdock_l,0.33947185,0.33947185,,,2.1252845e-58,15.630682
7851,173,4896,699,2pd5_ZST_A_600,3,diffdock_l,0.33946722,0.33946722,,,8.3088653e-11,23.70396
7852,173,7339,1048,4ajj_88R_B_1333,3,diffdock_l,0.33945988,0.33945988,,,1.0434504e-66,43.949352
7853,173,6191,884,3qgz_ADN_A_127,3,diffdock_l,0.33945898,0.33945898,,,0.97870258,22.225556
7854,173,4798,685,2o7b_HC4_A_701,3,diffdock_l,0.33945572,0.33945572,,,0,28.001163
7855,173,9264,1323,4l91_X29_A_301,3,diffdock_l,0.33945529,0.33945529,,,0.99491667,12.444728
7856,173,16852,2407,6rhc_K48_A_305,3,diffdock_l,0.33945414,0.33945414,,,1.444832e-25,9.3114879
7857,173,2355,336,1q4g_BFL_A_701,3,diffdock_l,0.33945321,0.33945321,,,0.99524403,39.68095
7858,173,6051,864,2ztl_3HL_A_301,3,diffdock_l,0.33945161,0.33945161,,,8.5080848e-35,25.42816
7859,173,12484,1783,5ita_6DC_A_801,3,diffdock_l,0.33944332,0.33944332,,,0.99716156,36.230647
7860,173,15382,2197,6gqk_F88_A_1001,3,diffdock_l,0.33943944,0.33943944,,,4.133851e-35,41.173369
7861,173,262,37,1d6u_HY1_B_3001,3,diffdock_l,0.33943259,0.33943259,,,0,28.001163
7862,173,11973,1710,5g09_6DF_B_1474,3,diffdock_l,0.33941483,0.33941483,,,9.7805103e-31,69.760386
7863,173,4098,585,2eus_ABN_A_400,3,diffdock_l,0.33940482,0.33940482,,,4.5266302e-32,11.828758
7864,173,4574,653,2izf_BTN_D_301,3,diffdock_l,0.3393992,0.3393992,,,0.99376794,15.355261
7865,173,14983,2140,6e43_BEZ_A_502,3,diffdock_l,0.33939684,0.33939684,,,5.2589672e-114,35.479722
7866,173,6772,967,3vq4_0NX_A_305,3,diffdock_l,0.33939676,0.33939676,,,9.4756525e-24,16.368177
7867,173,13555,1936,5tlg_7EG_A_601,3,diffdock_l,0.3393948,0.3393948,,,0,28.340714
7868,173,3881,554,2c3d_COM_B_1526,3,diffdock_l,0.33939103,0.33939103,,,2.5807027e-51,26.963716
7869,173,15067,2152,6f66_CUT_B_300,3,diffdock_l,0.33938011,0.33938011,,,6.270659e-33,22.837357
7870,173,11784,1683,5fay_CHT_B_906,3,diffdock_l,0.33936511,0.33936511,,,0.98667732,35.028972
7871,173,17762,2537,7jo3_VGS_A_302,3,diffdock_l,0.33935926,0.33935926,,,0.97728643,17.424688
7872,173,1935,276,1nmm_NAG_B_403,3,diffdock_l,0.33935829,0.33935829,,,2.8209283e-55,56.001679
7873,173,5995,856,2zgw_ADN_A_1301,3,diffdock_l,0.33935388,0.33935388,,,0.99333402,20.057157
7874,173,5162,737,2qse_1HP_A_1,3,diffdock_l,0.33933945,0.33933945,,,3.5155258e-38,25.712302
7875,173,1760,251,1m3u_KPL_E_265,3,diffdock_l,0.3393379,0.3393379,,,2.4779751e-56,44.247795
7876,173,5358,765,2v32_BEZ_A_1222,3,diffdock_l,0.33932817,0.33932817,,,1.1899772e-44,22.545517
7877,173,15368,2195,6gnf_GLC_B_602,3,diffdock_l,0.33932483,0.33932483,,,2.095725e-68,28.03112
7878,173,2110,301,1owz_4FA_A_409,3,diffdock_l,0.33929528,0.33929528,,,0.99823844,9.3290288
7879,173,11707,1672,5ew8_5SF_A_803,3,diffdock_l,0.33929306,0.33929306,,,1.0017629e-75,24.725262
7880,173,3853,550,2bxh_IOS_A_1001,3,diffdock_l,0.33928891,0.33928891,,,0,23.684368
7881,173,11917,1702,5fqf_NGA_B_1585,3,diffdock_l,0.33928544,0.33928544,,,0.98552018,22.890946
7882,173,9054,1293,4jwx_1N4_A_301,3,diffdock_l,0.33928103,0.33928103,,,0,17.719483
7883,173,1592,227,1l4f_NCN_A_991,3,diffdock_l,0.33927871,0.33927871,,,1.0467341e-05,23.400356
7884,174,7941,1134,4d4u_FUC_A_950,3,diffdock_l,0.33800404,0.33800404,,,0,28.001163
7885,174,12330,1761,5i8z_JA1_A_302,3,diffdock_l,0.33800247,0.33800247,,,0.16883444,19.762582
7886,174,17160,2451,6tog_NQH_A_201,3,diffdock_l,0.33797906,0.33797906,,,4.8532916e-31,6.6862986
7887,174,9810,1401,4pbr_2L7_A_401,3,diffdock_l,0.33795769,0.33795769,,,0.9948481,20.920071
7888,174,1613,230,1l5o_NCN_A_991,3,diffdock_l,0.33795365,0.33795365,,,1.8173738e-05,24.269823
7889,174,10629,1518,4y14_C0A_A_407,3,diffdock_l,0.33795114,0.33795114,,,1.7355343e-72,55.730937
7890,174,7311,1044,4a9j_TYL_B_1187,3,diffdock_l,0.33794153,0.33794153,,,3.2768092e-59,14.916918
7891,174,4021,574,2e1a_MSE_D_301,3,diffdock_l,0.33793181,0.33793181,,,0.057508301,21.631586
7892,174,12589,1798,5j5i_6GM_I_302,3,diffdock_l,0.33793011,0.33793011,,,0,21.710006
7893,174,2068,295,1okm_SAB_A_555,3,diffdock_l,0.33792661,0.33792661,,,0.87161497,19.002597
7894,174,12428,1775,5in3_G1P_A_416,3,diffdock_l,0.3379154,0.3379154,,,1.192317e-06,30.622926
7895,174,14787,2112,6c1i_EEY_A_501,3,diffdock_l,0.33790855,0.33790855,,,0,23.415675
7896,174,5687,812,2xh0_PEP_C_1440,3,diffdock_l,0.33788856,0.33788856,,,0.97934256,36.029485
7897,174,4343,620,2giq_NN2_B_2001,3,diffdock_l,0.33788447,0.33788447,,,7.8110847e-59,51.438196
7898,174,2551,364,1sff_IK2_D_450,3,diffdock_l,0.33787401,0.33787401,,,1.1424501e-61,41.289251
7899,174,4091,584,2eup_LG4_A_400,3,diffdock_l,0.33786465,0.33786465,,,2.0428414e-32,18.735107
7900,174,10545,1506,4x3j_3WR_A_1201,3,diffdock_l,0.33785948,0.33785948,,,0.94475718,20.967465
7901,174,7591,1084,4ccu_AWF_A_1500,3,diffdock_l,0.33784013,0.33784013,,,0.9936381,28.846107
7902,174,9719,1388,4ovl_1TD_A_308,3,diffdock_l,0.33783176,0.33783176,,,0,49.2468
7903,174,13723,1960,5uio_8DM_E_202,3,diffdock_l,0.33783176,0.33783176,,,1.7796821e-76,30.995807
7904,174,3699,528,2aiq_BEN_A_401,3,diffdock_l,0.33782411,0.33782411,,,0.98382002,19.204919
7905,174,17510,2501,6xp1_T2C_A_401,3,diffdock_l,0.33782092,0.33782092,,,0.9375394,32.339807
7906,174,8725,1246,4i6s_FUC_A_101,3,diffdock_l,0.33781984,0.33781984,,,0,12.138321
7907,174,6205,886,3qhd_CTN_B_165,3,diffdock_l,0.33781164,0.33781164,,,8.3852581e-38,23.285589
7908,174,1718,245,1luq_BTN_B_5200,3,diffdock_l,0.33780769,0.33780769,,,0.9950201,15.553106
7909,174,8130,1161,4dwv_PFB_B_378,3,diffdock_l,0.33780656,0.33780656,,,0,28.289962
7910,174,1704,243,1lti_GAL_H_104,3,diffdock_l,0.33780429,0.33780429,,,1.9220947e-35,18.871156
