query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8368,185,15522,2217,6i6r_H62_A_704,3,diffdock_l,0.26621248,0.26621248,,,0,28.220079
8369,185,3965,566,2cjz_PTR_A_1537,3,diffdock_l,0.26616695,0.26616695,,,0.92034152,17.317527
8370,185,17167,2452,6toj_NQQ_A_201,3,diffdock_l,0.26562564,0.26562564,,,4.0445548e-34,39.871912
8371,185,11980,1711,5g09_6DF_D_1476,3,diffdock_l,0.26524673,0.26524673,,,1.0710582e-30,68.8048
8372,185,10902,1557,4zu3_4SD_A_301,3,diffdock_l,0.26498526,0.26498526,,,8.1994041e-42,30.376852
8373,185,12610,1801,5j61_A3G_B_501,3,diffdock_l,0.26496153,0.26496153,,,2.6018869e-53,38.205906
8374,185,13457,1922,5tch_MLI_C_301,3,diffdock_l,0.26492523,0.26492523,,,0,28.001163
8375,185,12358,1765,5i9m_69K_B_302,3,diffdock_l,0.26468627,0.26468627,,,1.7079006e-51,38.675872
8376,185,11126,1589,5agl_CCW_A_800,3,diffdock_l,0.264681,0.264681,,,8.0695412e-45,31.808226
8377,185,5442,777,2vlf_PLI_A_1457,3,diffdock_l,0.26439306,0.26439306,,,0,46.296963
8378,185,969,138,1h82_GZZ_B_590,3,diffdock_l,0.2643895,0.2643895,,,1.3069966e-102,40.769589
8379,185,3286,469,1y42_TYR_X_701,3,diffdock_l,0.26438724,0.26438724,,,0.99182163,19.148106
8380,185,17503,2500,6xim_XLS_D_397,3,diffdock_l,0.26432882,0.26432882,,,0,39.229291
8381,185,11693,1670,5eo8_TFU_A_406,3,diffdock_l,0.26431101,0.26431101,,,1.6346823e-37,20.04556
8382,185,8928,1275,4ixw_IXW_A_302,3,diffdock_l,0.26416718,0.26416718,,,0.99164383,18.303152
8383,185,9754,1393,4p5y_NGA_A_201,3,diffdock_l,0.2641576,0.2641576,,,0.891274,15.912504
8384,185,3797,542,2bk3_FOF_A_1503,3,diffdock_l,0.26401218,0.26401218,,,6.5068983e-60,33.057776
8385,185,2565,366,1sjc_SMG_B_1100,3,diffdock_l,0.26395543,0.26395543,,,0,39.772268
8386,185,1480,211,1kfc_IPL_A_674,3,diffdock_l,0.26390145,0.26390145,,,0,31.709143
8387,185,15480,2211,6hsg_GM5_B_504,3,diffdock_l,0.26389722,0.26389722,,,0,50.38875
8388,185,6513,930,3tye_XTZ_A_801,3,diffdock_l,0.26369187,0.26369187,,,1.7599063e-72,48.465027
8389,185,16432,2347,6paf_O6A_A_509,3,diffdock_l,0.26351507,0.26351507,,,0.95513674,35.489047
8390,185,3209,458,1xin_XYL_B_397,3,diffdock_l,0.26346659,0.26346659,,,1.7104837e-20,36.519528
8391,185,14416,2059,5z54_0HZ_C_303,3,diffdock_l,0.26325604,0.26325604,,,0.98404042,11.957453
8392,185,1732,247,1lzz_IHG_B_1830,3,diffdock_l,0.26322309,0.26322309,,,4.4429464e-11,22.76617
8393,185,4602,657,2j5b_TYE_B_1338,3,diffdock_l,0.26316051,0.26316051,,,0,22.852021
8394,185,1123,160,1iki_REY_A_400,3,diffdock_l,0.26298712,0.26298712,,,1.2379981e-07,26.232101
8395,185,997,142,1h8p_PC_B_1110,3,diffdock_l,0.26294306,0.26294306,,,1.4331389e-09,9.8133554
8396,185,8004,1143,4dch_4DC_A_502,3,diffdock_l,0.26288515,0.26288515,,,0,25.973323
8397,185,1144,163,1iri_E4P_C_603,3,diffdock_l,0.2628203,0.2628203,,,0.68941631,22.183651
8398,185,8214,1173,4e7v_CRS_Y_101,3,diffdock_l,0.262774,0.262774,,,5.6135358e-97,19.648538
8399,185,13604,1943,5u5g_7VD_A_302,3,diffdock_l,0.26274647,0.26274647,,,0,17.068265
8400,185,1228,175,1ixo_G3P_B_1002,3,diffdock_l,0.26274147,0.26274147,,,0,27.413492
8401,185,9033,1290,4jm8_26D_A_302,3,diffdock_l,0.26270819,0.26270819,,,2.5803253e-31,11.526674
8402,185,12603,1800,5j61_A3G_A_501,3,diffdock_l,0.26267387,0.26267387,,,0,23.468114
8403,185,17426,2489,6w0x_S6J_A_301,3,diffdock_l,0.26266832,0.26266832,,,0.075703422,29.944621
8404,185,3426,489,1zei_CRS_A_54,3,diffdock_l,0.26260295,0.26260295,,,1.6422745e-36,13.025565
8405,185,17335,2476,6v9f_QTS_B_2001,3,diffdock_l,0.2625097,0.2625097,,,0.97756677,18.780017
8406,185,12274,1753,5i0m_UMP_A_201,3,diffdock_l,0.2624341,0.2624341,,,0,26.542454
8407,185,12239,1748,5hss_650_C_401,3,diffdock_l,0.26217741,0.26217741,,,9.4893569e-06,34.613287
8408,185,12841,1834,5kxb_NGA_A_307,3,diffdock_l,0.26211492,0.26211492,,,0,21.48432
8409,185,6289,898,3r3z_GOA_D_305,3,diffdock_l,0.26206035,0.26206035,,,0.27328826,21.953614
8410,185,14206,2029,5y7a_KYN_A_502,3,diffdock_l,0.26201894,0.26201894,,,0,18.26503
8411,185,9166,1309,4kux_FPS_A_704,3,diffdock_l,0.26201747,0.26201747,,,6.0146538e-183,33.11993
8412,185,7066,1009,3wur_O4B_B_204,3,diffdock_l,0.26191289,0.26191289,,,0,19.676609
8413,185,14724,2103,6bkk_308_B_101,3,diffdock_l,0.26191219,0.26191219,,,0.09455708,45.034685
8414,185,2047,292,1o68_KIV_A_275,3,diffdock_l,0.26190335,0.26190335,,,0.90812598,26.584363
8415,185,13135,1876,5nh9_XLS_D_504,3,diffdock_l,0.26184599,0.26184599,,,1.0531595e-37,40.29164
8416,185,13485,1926,5tde_2HP_A_502,3,diffdock_l,0.26169493,0.26169493,,,6.3358105e-51,26.29279
8417,185,9236,1319,4l80_OXL_C_402,3,diffdock_l,0.26161561,0.26161561,,,2.8589043e-72,33.610818
8418,186,7738,1105,4clr_FDB_A_1270,3,diffdock_l,0.26353806,0.26353806,,,0,28.001163
8419,186,15753,2250,6kxh_DY9_B_402,3,diffdock_l,0.26326309,0.26326309,,,1.866094e-59,43.180939
8420,186,2418,345,1r4s_MUA_A_800,3,diffdock_l,0.2631981,0.2631981,,,0,28.001163
8421,186,13065,1866,5mxh_GAL_A_402,3,diffdock_l,0.26304245,0.26304245,,,9.2462012e-41,14.697431
8422,186,11462,1637,5dky_NOJ_A_1000,3,diffdock_l,0.26298347,0.26298347,,,0,20.02929
8423,186,13058,1865,5mxh_GAL_A_401,3,diffdock_l,0.26292931,0.26292931,,,0,22.215624
8424,186,17314,2473,6uzr_QM1_B_301,3,diffdock_l,0.2629293,0.2629293,,,0.99731568,36.355378
8425,186,16089,2298,6nbw_LAB_A_403,3,diffdock_l,0.26291551,0.26291551,,,0,28.001163
8426,186,15746,2249,6kxh_DY9_A_401,3,diffdock_l,0.26288885,0.26288885,,,0.0002613549,44.373842
8427,186,1823,260,1mmx_FUC_B_348,3,diffdock_l,0.26286373,0.26286373,,,3.6350563e-57,22.520889
8428,186,549,78,1g6n_CMP_A_621,3,diffdock_l,0.26285544,0.26285544,,,0.79565235,26.980762
8429,186,5610,801,2wj4_HQD_D_1278,3,diffdock_l,0.26285349,0.26285349,,,1.764233e-51,34.88148
8430,186,3727,532,2b3f_GAL_A_3310,3,diffdock_l,0.26283423,0.26283423,,,0,27.735023
8431,186,3447,492,1zei_CRS_D_54,3,diffdock_l,0.26282515,0.26282515,,,0.08854,12.755831
8432,186,16684,2383,6qot_6SD_B_301,3,diffdock_l,0.26278974,0.26278974,,,0.8349184,23.600318
8433,186,3741,534,2b3f_GAL_C_3312,3,diffdock_l,0.26278916,0.26278916,,,4.4921138e-51,35.96664
8434,186,17146,2449,6to7_SUV_A_401,3,diffdock_l,0.26278155,0.26278155,,,2.1740851e-46,21.020003
8435,186,16992,2427,6syz_M1E_B_601,3,diffdock_l,0.26277906,0.26277906,,,1.1054798e-20,18.76065
8436,186,7563,1080,4c67_L5S_A_1170,3,diffdock_l,0.26277887,0.26277887,,,0.79338999,10.120163
8437,186,8606,1229,4hzf_CMP_B_301,3,diffdock_l,0.26277679,0.26277679,,,0,26.437344
8438,186,8473,1210,4h0x_LAR_B_403,3,diffdock_l,0.2627641,0.2627641,,,1.6227145e-41,31.171455
8439,186,9551,1364,4n6w_FLC_A_203,3,diffdock_l,0.26276368,0.26276368,,,0.048353988,14.153304
8440,186,17153,2450,6to7_SUV_B_401,3,diffdock_l,0.26275795,0.26275795,,,1.6660738e-45,38.798135
8441,186,11476,1639,5dne_ASN_A_601,3,diffdock_l,0.26274602,0.26274602,,,1.2550983e-46,16.327126
8442,186,11413,1630,5dav_58J_A_402,3,diffdock_l,0.26274602,0.26274602,,,4.5342715e-06,20.101633
8443,186,1305,186,1jf0_CZH_A_197,3,diffdock_l,0.26272448,0.26272448,,,0,23.990478
8444,186,12547,1792,5j5i_6GM_A_303,3,diffdock_l,0.2627208,0.2627208,,,0,57.944039
8445,186,5288,755,2tio_BEN_A_247,3,diffdock_l,0.26270692,0.26270692,,,0.99734307,12.295755
8446,186,9628,1375,4nkw_PLO_C_601,3,diffdock_l,0.26270401,0.26270401,,,2.7026592e-59,10.1033
8447,186,556,79,1g6n_CMP_B_622,3,diffdock_l,0.2626808,0.2626808,,,0.92477205,43.871748
8448,186,9873,1410,4pxd_1AL_A_502,3,diffdock_l,0.26266713,0.26266713,,,1.34796e-55,26.298039
8449,186,5309,758,2uuj_896_B_1250,3,diffdock_l,0.26266376,0.26266376,,,0.074427017,23.299731
8450,186,15221,2174,6flu_DTK_A_405,3,diffdock_l,0.26265835,0.26265835,,,5.6750235e-48,17.167046
8451,186,5596,799,2wj4_HQD_B_1278,3,diffdock_l,0.26265067,0.26265067,,,4.3766139e-123,28.65838
8452,186,7850,1121,4d06_NAR_C_301,3,diffdock_l,0.2626505,0.2626505,,,3.4698756e-29,51.959521
8453,186,11056,1579,5a8k_TP7_A_558,3,diffdock_l,0.26264866,0.26264866,,,0,28.001163
8454,186,3580,511,1zuw_DGL_A_1301,3,diffdock_l,0.26264001,0.26264001,,,0,27.459958
8455,186,7178,1025,3zwe_FUC_A_110,3,diffdock_l,0.26262199,0.26262199,,,2.4746284e-37,40.203713
8456,186,766,109,1h1m_KMP_C_1358,3,diffdock_l,0.26262189,0.26262189,,,1.7173288e-06,40.279267
8457,186,11490,1641,5dne_ASN_C_601,3,diffdock_l,0.26261115,0.26261115,,,1.5944241e-52,23.80937
8458,186,7626,1089,4cju_JNS_B_1214,3,diffdock_l,0.2626094,0.2626094,,,1.1129907e-40,21.786961
8459,186,17531,2504,6xu3_PLP_D_401,3,diffdock_l,0.26260331,0.26260331,,,8.3111368e-58,39.321459
8460,186,1578,225,1kya_XYD_D_814,3,diffdock_l,0.26256506,0.26256506,,,5.613883e-11,22.52087
8461,186,1095,156,1ia1_TQ3_B_196,3,diffdock_l,0.26251995,0.26251995,,,0.97086449,19.119974
8462,186,11497,1642,5dne_ASN_D_601,3,diffdock_l,0.26251946,0.26251946,,,4.8440407e-44,34.582539
8463,186,11483,1640,5dne_ASN_B_601,3,diffdock_l,0.26251586,0.26251586,,,1.9035224e-64,36.450449
8464,186,4112,587,2ex1_C5P_A_1427,3,diffdock_l,0.26251483,0.26251483,,,0,26.645141
8465,186,9747,1392,4oxy_1TN_D_302,3,diffdock_l,0.26250172,0.26250172,,,1.4264006e-50,43.167148
8466,186,4420,631,2gzm_DGL_D_504,3,diffdock_l,0.26250162,0.26250162,,,0,52.628439
8467,186,4413,630,2gzm_DGL_B_502,3,diffdock_l,0.26249736,0.26249736,,,0,24.129419
8468,187,9950,1421,4qpe_37E_A_901,3,diffdock_l,0.26422763,0.26422763,,,0.9785803,34.352118
8469,187,5337,762,2uyv_TLA_C_1275,3,diffdock_l,0.26409569,0.26409569,,,0,40.566763
8470,187,15760,2251,6l17_E2X_A_401,3,diffdock_l,0.26367707,0.26367707,,,0.90590847,25.551868
8471,187,16908,2415,6s4h_KUQ_A_901,3,diffdock_l,0.26296557,0.26296557,,,0.99556038,43.1432
8472,187,2243,320,1pr6_XYA_A_1245,3,diffdock_l,0.26239959,0.26239959,,,0.98156636,24.803348
8473,187,5652,807,2x05_X05_A_1900,3,diffdock_l,0.26238268,0.26238268,,,0,37.138717
8474,187,885,126,1h5r_THM_A_1293,3,diffdock_l,0.26232815,0.26232815,,,2.2541879e-31,24.972913
8475,187,4847,692,2o7d_DHC_E_701,3,diffdock_l,0.26222296,0.26222296,,,0,28.001163
8476,187,899,128,1h5r_THM_B_1293,3,diffdock_l,0.26178162,0.26178162,,,1.4041809e-39,37.660584
8477,187,5302,757,2tmk_ATM_B_217,3,diffdock_l,0.26131782,0.26131782,,,3.92809e-38,25.225064
8478,187,9978,1425,4r08_URI_B_901,3,diffdock_l,0.26098245,0.26098245,,,0,28.001163
8479,187,14052,2007,5x2m_GLN_A_951,3,diffdock_l,0.26091337,0.26091337,,,0,39.017974
8480,187,10111,1444,4rql_SNE_B_502,3,diffdock_l,0.26062354,0.26062354,,,1.6834462e-14,28.512973
8481,187,920,131,1h5r_THM_D_1292,3,diffdock_l,0.26052728,0.26052728,,,0.97345318,36.166329
8482,187,3034,433,1w3t_3GR_D_1297,3,diffdock_l,0.26046691,0.26046691,,,1.0583163e-49,25.434194
8483,187,5050,721,2qab_EI1_B_1,3,diffdock_l,0.26024071,0.26024071,,,0,26.627002
