query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7122,157,8341,1191,4fh7_TBP_A_202,4,gnina,0.4663748,0.4663748,,,4.0272779e-05,2.6861073
7123,157,11470,1638,5dmm_HCS_A_505,4,gnina,0.46557193,0.46557193,,,0.0009088102,1.6957932
7124,157,15803,2257,6l86_LMR_B_303,4,gnina,0.46442191,0.46442191,,,5.2428017e-09,4.2189118
7125,157,6353,907,3rop_NCA_B_302,4,gnina,0.46426029,0.46426029,,,0.0041614141,1.7716639
7126,157,2013,287,1o29_UFP_A_803,4,gnina,0.46423661,0.46423661,,,7.9691224e-06,4.5643243
7127,157,12436,1776,5ioq_DUR_B_302,4,gnina,0.46423509,0.46423509,,,0.00038103628,2.9828584
7128,157,10350,1478,4upd_7P9_B_1550,4,gnina,0.46423286,0.46423286,,,0,12.363922
7129,157,6458,922,3t3q_9PL_D_501,4,gnina,0.46423185,0.46423185,,,0.12300214,5.5714749
7130,157,9356,1336,4m54_AE5_A_403,4,gnina,0.46423111,0.46423111,,,0,3.1661107
7131,157,2482,354,1rvz_NAG_F_3331,4,gnina,0.46422988,0.46422988,,,0.0004935975,9.0966654
7132,157,16223,2317,6nig_NAG_D_602,4,gnina,0.46422866,0.46422866,,,1.6289119e-05,26.412912
7133,157,3959,565,2ci0_1CM_A_1450,4,gnina,0.46422823,0.46422823,,,8.2726627e-06,3.3475092
7134,157,7508,1072,4bvh_OCZ_A_1393,4,gnina,0.46422799,0.46422799,,,0.99762243,3.048011
7135,157,11239,1605,5bwr_4VT_B_402,4,gnina,0.46422789,0.46422789,,,3.847832e-07,3.1499093
7136,157,11120,1588,5ag5_DLR_A_1422,4,gnina,0.46422738,0.46422738,,,1.1351478e-05,3.133437
7137,157,9608,1372,4nir_6DH_B_306,4,gnina,0.46422665,0.46422665,,,0.004971992,2.4373744
7138,157,8908,1272,4itu_1HS_A_302,4,gnina,0.46422646,0.46422646,,,0,2.7460983
7139,157,9671,1381,4nv0_MG7_B_402,4,gnina,0.4642264,0.4642264,,,0.53074633,4.565971
7140,157,8915,1273,4itu_1HS_C_302,4,gnina,0.46422639,0.46422639,,,0.29394724,3.4312707
7141,157,11183,1597,5awd_IDQ_A_901,4,gnina,0.46422621,0.46422621,,,4.8913406e-05,6.0217057
7142,157,16811,2401,6rgg_K3Q_A_403,4,gnina,0.464226,0.464226,,,0.00022155766,5.2054792
7143,157,7655,1093,4cjw_CBJ_A_1216,4,gnina,0.46422579,0.46422579,,,2.2569333e-06,3.6003533
7144,157,13647,1949,5u8z_83D_C_602,4,gnina,0.46422577,0.46422577,,,3.5625618e-07,10.990908
7145,157,11113,1587,5af9_SJR_H_1250,4,gnina,0.46422576,0.46422576,,,0.97465303,2.3582668
7146,157,5240,748,2r4t_250_A_503,4,gnina,0.46422575,0.46422575,,,1.9627898e-07,2.9956889
