query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5698,125,3371,481,1z11_8MO_D_501,4,gnina,0.541137,0.541137,,,0.81301338,6.0104284
5699,125,7613,1087,4cjs_L0Y_B_1217,4,gnina,0.54112928,0.54112928,,,0.00065909587,10.435569
5700,125,6955,993,3wgc_PLG_D_401,4,gnina,0.54111888,0.54111888,,,8.9902259e-06,5.3571591
5701,125,13703,1957,5uio_8DM_A_202,4,gnina,0.54111334,0.54111334,,,0.92941387,6.9593903
5702,125,17287,2469,6ur0_ETM_B_401,4,gnina,0.54111267,0.54111267,,,0.004351588,1.8436276
5703,125,11904,1700,5fp9_4SV_A_1342,4,gnina,0.54111212,0.54111212,,,0.0061118203,1.927178
5704,125,5716,816,2xta_TPP_A_2001,4,gnina,0.54111057,0.54111057,,,0.11317086,16.577634
5705,125,1397,199,1jyx_IPT_D_2001,4,gnina,0.54110733,0.54110733,,,0.9817712,18.018544
5706,125,15425,2203,6hmw_FUL_D_204,4,gnina,0.54110527,0.54110527,,,0.0017671826,3.1736506
5707,125,8628,1232,4i02_CMP_B_301,4,gnina,0.54110297,0.54110297,,,0.99382756,6.8034283
5708,125,8439,1205,4gnp_PEP_A_703,4,gnina,0.54109028,0.54109028,,,0.83794124,2.0755289
5709,125,1362,194,1jyw_147_A_2001,4,gnina,0.54108945,0.54108945,,,0.13454226,19.043372
5710,125,1012,144,1hdi_3PG_A_419,4,gnina,0.5410846,0.5410846,,,0.038082066,2.0601689
5711,125,12310,1758,5i5t_67X_A_402,4,gnina,0.54108358,0.54108358,,,0.21340523,3.1514823
5712,125,12030,1718,5g6i_M85_A_904,4,gnina,0.5410803,0.5410803,,,4.55622e-06,3.7174605
5713,125,5065,723,2qb4_DSM_A_802,4,gnina,0.54106726,0.54106726,,,0.012040554,2.7610446
5714,125,2706,386,1tl2_NDG_A_237,4,gnina,0.54106168,0.54106168,,,0.98518128,2.0308458
5715,125,13920,1988,5w3k_9TY_A_401,4,gnina,0.54106109,0.54106109,,,0.97890133,1.8829679
5716,125,4995,713,2pvy_ACP_D_802,4,gnina,0.54105845,0.54105845,,,0.0014472393,5.5538189
5717,125,8642,1234,4i02_CMP_D_301,4,gnina,0.54105046,0.54105046,,,0.99357243,6.9819238
5718,125,4022,574,2e1a_MSE_D_301,4,gnina,0.54104945,0.54104945,,,0.99486628,1.9194645
5719,125,6290,898,3r3z_GOA_D_305,4,gnina,0.54104801,0.54104801,,,0.2899826,4.2963367
5720,125,2951,421,1vje_MSE_A_301,4,gnina,0.54104088,0.54104088,,,1.1472612e-06,2.1114455
5721,125,9412,1344,4mig_G3F_D_802,4,gnina,0.54103736,0.54103736,,,0.52596377,8.2696657
5722,125,3980,568,2cxp_A5P_B_2601,4,gnina,0.54103499,0.54103499,,,0,3.5207276
5723,125,6465,923,3te7_TE7_A_1,4,gnina,0.54101634,0.54101634,,,0.047596639,3.5659732
5724,125,16580,2368,6qa7_PLP_A_902,4,gnina,0.54101213,0.54101213,,,0.025386994,2.746093
