query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1960,41,12083,1726,5gwt_SIN_B_302,1,unimol,0.65687762,0.65687762,,,0.21047902,20.46
1961,41,12090,1727,5gwt_SIN_D_301,1,unimol,0.65687762,0.65687762,,,0.48420553,18.51
1962,41,12097,1728,5gwx_SAR_A_302,1,unimol,0.65687762,0.65687762,,,0.89604445,17.95
1963,41,12104,1729,5gzz_GSH_C_301,1,unimol,0.65687762,0.65687762,,,0.89594864,27.75
1964,41,12111,1730,5gzz_GSH_D_301,1,unimol,0.65687762,0.65687762,,,0.83232286,27.34
1965,41,12118,1731,5gzz_GSH_E_301,1,unimol,0.65687762,0.65687762,,,0.92094639,31.46
1966,41,12125,1732,5gzz_JAA_A_601,1,unimol,0.65687762,0.65687762,,,0.80081838,29.5
1967,41,12132,1733,5h24_LQG_A_501,1,unimol,0.65687762,0.65687762,,,0.9911564,23.01
1968,41,12139,1734,5h5k_C5P_A_206,1,unimol,0.65687762,0.65687762,,,0.97518633,19.61
1969,41,12146,1735,5h5k_C5P_B_203,1,unimol,0.65687762,0.65687762,,,0.98134925,23.72
1970,41,12153,1736,5h8f_GLU_A_302,1,unimol,0.65687762,0.65687762,,,0,21.15
1971,41,12160,1737,5h8q_5YE_B_302,1,unimol,0.65687762,0.65687762,,,0.99544219,21.57
1972,41,12167,1738,5h8q_GLU_A_302,1,unimol,0.65687762,0.65687762,,,0,23.91
1973,41,12174,1739,5ha7_WY1_A_402,1,unimol,0.65687762,0.65687762,,,0.97798684,18.63
1974,41,12181,1740,5ha7_WY1_B_402,1,unimol,0.65687762,0.65687762,,,0.97731341,19.84
1975,41,12188,1741,5hc0_NPO_A_407,1,unimol,0.65687762,0.65687762,,,0.94634404,19.63
1976,41,12195,1742,5hfa_FP1_A_607,1,unimol,0.65687762,0.65687762,,,0.99142359,23.72
1977,41,12202,1743,5hgz_MLA_A_302,1,unimol,0.65687762,0.65687762,,,0.95220147,22.58
1978,41,12216,1745,5hpu_IPH_C_101,1,unimol,0.65687762,0.65687762,,,0.97854959,15.88
1979,41,12223,1746,5hss_64Z_E_402,1,unimol,0.65687762,0.65687762,,,0.86807189,25.11
1980,41,12230,1747,5hss_650_B_402,1,unimol,0.65687762,0.65687762,,,0.94607063,21.47
1981,41,12237,1748,5hss_650_C_401,1,unimol,0.65687762,0.65687762,,,0.96225441,27.16
1982,41,12258,1751,5hyv_TPP_A_701,1,unimol,0.65687762,0.65687762,,,0.96544375,24.12
1983,41,12265,1752,5i0d_GLC_A_1124,1,unimol,0.65687762,0.65687762,,,0.9889307,29.7
1984,41,12272,1753,5i0m_UMP_A_201,1,unimol,0.65687762,0.65687762,,,0,17.53
1985,41,12279,1754,5i0m_UMP_B_201,1,unimol,0.65687762,0.65687762,,,0,20.6
1986,41,12286,1755,5i3p_68T_A_1003,1,unimol,0.65687762,0.65687762,,,0.93984835,35.4
1987,41,12293,1756,5i5s_NVU_A_402,1,unimol,0.65687762,0.65687762,,,0.99177429,16.41
1988,41,12300,1757,5i5s_NVU_B_402,1,unimol,0.65687762,0.65687762,,,0.99177946,15.1
1989,41,12307,1758,5i5t_67X_A_402,1,unimol,0.65687762,0.65687762,,,0.990089,17.88
1990,41,12321,1760,5i8s_LEA_A_202,1,unimol,0.65687762,0.65687762,,,0.98192232,21.32
1991,41,12328,1761,5i8z_JA1_A_302,1,unimol,0.65687762,0.65687762,,,0.97862476,23.61
1992,41,12335,1762,5i93_69O_A_202,1,unimol,0.65687762,0.65687762,,,0.98940062,16.35
1993,41,12342,1763,5i95_AKG_A_508,1,unimol,0.65687762,0.65687762,,,0.92387108,22.83
1994,41,12349,1764,5i9m_69K_A_302,1,unimol,0.65687762,0.65687762,,,0.98917837,17.37
1995,41,12356,1765,5i9m_69K_B_302,1,unimol,0.65687762,0.65687762,,,0.9888055,19.09
1996,41,12363,1766,5i9m_69K_C_302,1,unimol,0.65687762,0.65687762,,,0.9894816,15.74
1997,41,12370,1767,5iav_MLI_A_302,1,unimol,0.65687762,0.65687762,,,0.64405971,20.28
1998,41,12391,1770,5ihe_D5M_B_701,1,unimol,0.65687762,0.65687762,,,0,24.31
1999,41,12398,1771,5ijz_AKG_A_502,1,unimol,0.65687762,0.65687762,,,0,31.48
2000,41,12405,1772,5ijz_AKG_B_502,1,unimol,0.65687762,0.65687762,,,0.69949005,28.94
2001,41,12412,1773,5ijz_AKG_D_502,1,unimol,0.65687762,0.65687762,,,0.80909723,30.41
2002,41,12426,1775,5in3_G1P_A_416,1,unimol,0.65687762,0.65687762,,,0.98369825,19.81
2003,41,12433,1776,5ioq_DUR_B_302,1,unimol,0.65687762,0.65687762,,,0,21.2
2004,41,12440,1777,5ioq_DUR_B_303,1,unimol,0.65687762,0.65687762,,,0,15.86
2005,41,12447,1778,5ioq_DUR_C_302,1,unimol,0.65687762,0.65687762,,,0,22.21
2006,41,12454,1779,5ioq_DUR_D_302,1,unimol,0.65687762,0.65687762,,,0,24.74
2007,41,12461,1780,5ip6_6C9_A_301,1,unimol,0.65687762,0.65687762,,,0,20.99
2008,41,12475,1782,5irw_D9P_B_202,1,unimol,0.65687762,0.65687762,,,0.97439807,27.1
2009,41,12482,1783,5ita_6DC_A_801,1,unimol,0.65687762,0.65687762,,,0.98794143,27.82
2010,42,12496,1785,5iuy_BOG_C_503,1,unimol,0.65826848,0.65826848,,,0.97060563,27.72
2011,42,12503,1786,5ivg_FPS_A_704,1,unimol,0.65826848,0.65826848,,,0.91136301,26.34
2012,42,12510,1787,5ivg_FPS_B_704,1,unimol,0.65826848,0.65826848,,,0.90848534,23.64
2013,42,12517,1788,5ivg_FPS_C_704,1,unimol,0.65826848,0.65826848,,,0.95714237,21.52
2014,42,12524,1789,5ivg_FPS_D_704,1,unimol,0.65826848,0.65826848,,,0.94506983,30.17
2015,42,12531,1790,5j4k_6FZ_A_404,1,unimol,0.65826848,0.65826848,,,0.96632288,18.35
2016,42,12538,1791,5j5i_6GM_A_302,1,unimol,0.65826848,0.65826848,,,0.99500192,22.83
2017,42,12552,1793,5j5i_6GM_B_302,1,unimol,0.65826848,0.65826848,,,0.99110342,28.03
2018,42,12559,1794,5j5i_6GM_C_302,1,unimol,0.65826848,0.65826848,,,0.99640057,25.76
2019,42,12566,1795,5j5i_6GM_E_302,1,unimol,0.65826848,0.65826848,,,0.98878924,30.13
2020,42,12573,1796,5j5i_6GM_F_302,1,unimol,0.65826848,0.65826848,,,0.99197501,27.2
2021,42,12587,1798,5j5i_6GM_I_302,1,unimol,0.65826848,0.65826848,,,0.9960377,32.11
