query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16556,369,10026,1432,4rcv_DE2_A_403,2,diffdock,0.11542262,0.11542262,,,0,22.286959
16557,369,14937,2133,6dqt_LEU_B_1,6,smina,0.11517809,0.11517809,,,0,2.7188249
16558,369,14769,2109,6bxk_MTA_A_401,6,smina,0.11514501,0.11514501,,,7.6114155e-06,2.7316469
16559,369,3849,549,2bx7_34D_B_1313,6,smina,0.11500451,0.11500451,,,0.013457812,1.0365207
16560,369,2120,302,1oxp_IK2_A_411,6,smina,0.11500368,0.11500368,,,6.5273528e-07,3.9309324
16561,369,9701,1385,4o95_245_A_602,6,smina,0.11456215,0.11456215,,,4.3826212e-08,1.6228558
16562,369,11507,1643,5dnx_5LD_A_203,6,smina,0.1145435,0.1145435,,,0,1.4233637
16563,369,9501,1357,4n36_2F8_C_401,2,diffdock,0.11439119,0.11439119,,,0,17.102177
16564,369,587,83,1g8z_GAL_D_104,6,smina,0.11424362,0.11424362,,,1.3832775e-05,0.78324387
16565,369,8980,1282,4j7u_YTZ_A_802,6,smina,0.11423874,0.11423874,,,0,1.5195053
16566,369,11367,1623,5cpn_531_A_401,6,smina,0.11411698,0.11411698,,,0,1.6638516
16567,369,14524,2074,6a2m_9QR_B_701,6,smina,0.11406322,0.11406322,,,3.8643968e-10,9.4798681
16568,369,6845,977,3w7f_FPS_A_302,6,smina,0.11401321,0.11401321,,,0,6.452828
16569,369,10303,1471,4ug7_1EV_A_904,6,smina,0.11393616,0.11393616,,,1.1954215e-09,8.9770903
16570,369,14244,2034,5yaq_ISE_B_402,6,smina,0.11392181,0.11392181,,,0.054592476,0.86954072
16571,369,13600,1942,5tzr_MLI_A_2403,6,smina,0.11385293,0.11385293,,,4.9461216e-06,0.63128084
16572,369,12928,1846,5lik_W8X_X_402,6,smina,0.11379479,0.11379479,,,0,5.0215715
16573,369,1189,169,1itw_ICT_C_743,6,smina,0.11366807,0.11366807,,,2.1848661e-06,1.6626341
16574,369,3198,456,1xid_ASC_A_389,6,smina,0.11364458,0.11364458,,,0.0027791524,0.95651449
16575,369,5186,740,2qvr_CIT_A_335,6,smina,0.11363008,0.11363008,,,0.0093200346,1.5956204
16576,369,16701,2385,6qqs_JCZ_B_301,6,smina,0.11362455,0.11362455,,,0,1.3495928
16577,369,14685,2097,6b83_6NA_B_201,6,smina,0.11352023,0.11352023,,,0.00069610032,1.0395649
16578,369,14916,2130,6dl7_ONC_F_301,6,smina,0.11348261,0.11348261,,,0,5.0511214
16579,369,2911,415,1uxi_FUM_B_1311,6,smina,0.11344447,0.11344447,,,0,0.79067833
16580,369,10107,1443,4rql_SNE_A_505,6,smina,0.11339723,0.11339723,,,0,0.84840787
16581,369,8994,1284,4j7u_YTZ_C_802,6,smina,0.11330983,0.11330983,,,0,2.1538834
16582,369,16470,2352,6pmv_M16_B_803,6,smina,0.1132409,0.1132409,,,0,2.9239925
16583,369,132,18,1aog_MAE_A_501,6,smina,0.11316433,0.11316433,,,0,0.82887598
16584,369,16284,2326,6o04_DNA_D_603,2,diffdock,0.11308297,0.11308297,,,2.5848561e-49,53.861342
16585,369,6089,869,2zut_A2G_C_4003,6,smina,0.11295779,0.11295779,,,5.8330036e-05,1.5010544
16586,369,7461,1065,4bbx_LKF_B_1760,6,smina,0.11285282,0.11285282,,,0,3.7574865
16587,369,3597,513,1zwp_NIM_A_401,6,smina,0.11259322,0.11259322,,,0,3.1925383
16588,369,8329,1189,4f8n_PC_A_202,6,smina,0.11243606,0.11243606,,,0,1.0794709
16589,369,3240,462,1xny_BTN_A_5602,6,smina,0.11240897,0.11240897,,,0,2.3500059
16590,369,7104,1014,3wzo_ZOE_D_201,6,smina,0.11235068,0.11235068,,,0,11.339393
16591,369,3009,429,1w1a_NDG_2_1261,6,smina,0.11200177,0.11200177,,,5.8839044e-06,1.3787921
16592,369,888,126,1h5r_THM_A_1293,6,smina,0.11169372,0.11169372,,,0,2.1476799
16593,369,4906,700,2pin_LEG_A_501,6,smina,0.11159822,0.11159822,,,0,2.4674091
