query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10860,241,7068,1009,3wur_O4B_B_204,5,autodock,0.29912778,0.29912778,,,0,2.8805516
10861,241,6641,948,3vbn_TYD_E_301,5,autodock,0.29611275,0.29611275,,,0,11.283792
10862,241,8258,1179,4ejh_0QA_E_502,5,autodock,0.29370422,0.29370422,,,0,12.825874
10863,241,7173,1024,3zv6_4HB_A_1277,5,autodock,0.28982563,0.28982563,,,0,9.9298681
10864,241,6914,987,3wca_FPS_B_401,5,autodock,0.28911687,0.28911687,,,0,12.556075
10865,241,1300,185,1ja9_PYQ_A_406,5,autodock,0.289073,0.289073,,,0,10.380606
10866,241,14922,2131,6dl7_ONC_G_301,5,autodock,0.28898499,0.28898499,,,0,10.470427
10867,241,14019,2002,5wqp_NCA_A_302,5,autodock,0.28896177,0.28896177,,,0,6.2859469
10868,241,6536,933,3tyn_CXW_B_800,5,autodock,0.28895177,0.28895177,,,0,8.558899
10869,241,6879,982,3wat_BGC_A_403,5,autodock,0.28889121,0.28889121,,,8.7429787e-05,12.339118
10870,241,14341,2048,5ybq_AKG_B_302,5,autodock,0.28886167,0.28886167,,,0.0018791606,6.5862454
10871,241,10267,1466,4uch_OLW_B_800,5,autodock,0.28882455,0.28882455,,,0,5.030918
10872,241,16140,2305,6nga_KL7_A_803,5,autodock,0.28867284,0.28867284,,,0,7.532138
10873,241,327,46,1dpm_EBP_B_903,5,autodock,0.28866197,0.28866197,,,6.6574301e-06,5.3793856
10874,241,16336,2333,6ofr_BOG_A_802,5,autodock,0.28863104,0.28863104,,,0.011456445,13.227248
10875,241,8755,1250,4i6w_1CO_A_501,5,autodock,0.2885447,0.2885447,,,0.34718919,8.9848322
10876,241,16133,2304,6ng5_KMD_B_803,5,autodock,0.28846808,0.28846808,,,0,5.9982502
10877,241,17673,2524,7a2h_QX2_A_401,5,autodock,0.28840298,0.28840298,,,0.010116723,3.0793341
10878,241,9966,1423,4qxc_OGA_C_600,5,autodock,0.2884028,0.2884028,,,0.00059943517,26.007017
10879,241,6886,983,3wat_BGC_B_403,5,autodock,0.28840173,0.28840173,,,6.7627404e-05,10.062164
10880,241,12185,1740,5ha7_WY1_B_402,5,autodock,0.28834178,0.28834178,,,0,7.7154367
