query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4097,89,15421,2203,6fw0_E92_B_602,0,surfdock,0.73156297,0.73156297,,,0.98620506,3.7951735
4098,89,15414,2202,6fw0_E92_A_602,0,surfdock,0.73076247,0.73076247,,,0.54614392,3.7660483
4099,89,15442,2206,6gck_EUB_A_302,0,surfdock,0.73075177,0.73075177,,,0.82353599,3.3976825
4100,89,15463,2209,6gck_EUB_D_302,0,surfdock,0.72970543,0.72970543,,,0.99379371,3.3217421
4101,89,15456,2208,6gck_EUB_C_302,0,surfdock,0.7260442,0.7260442,,,0.99039091,2.3450384
4102,89,15449,2207,6gck_EUB_B_302,0,surfdock,0.72056631,0.72056631,,,0.98790333,3.3399866
4103,89,15435,2205,6g5q_EMZ_A_401,0,surfdock,0.71555056,0.71555056,,,0.97669323,2.7710394
4104,89,15485,2212,6gnf_GLC_B_602,1,unimol,0.68543715,0.68543715,,,0.97035018,21.09
4105,89,15499,2214,6gqk_F88_A_1001,1,unimol,0.68543715,0.68543715,,,0.9866345,30.84
4106,89,15506,2215,6gqk_F88_B_1001,1,unimol,0.68543715,0.68543715,,,0.99162408,23.43
4107,89,15513,2216,6gxk_FFW_A_402,1,unimol,0.68543715,0.68543715,,,0,20.43
4108,89,15520,2217,6gxk_FFW_B_402,1,unimol,0.68543715,0.68543715,,,0,20.13
4109,89,15527,2218,6h8p_OGA_A_504,1,unimol,0.68543715,0.68543715,,,0.91901503,19.78
4110,89,15534,2219,6hgl_TES_A_401,1,unimol,0.68543715,0.68543715,,,0,19
4111,89,15541,2220,6hl7_CP_A_401,1,unimol,0.68543715,0.68543715,,,0.9671758,25.13
4112,89,15548,2221,6hl7_CP_C_401,1,unimol,0.68543715,0.68543715,,,0.90433662,16.76
4113,89,15555,2222,6hl9_SIN_A_402,1,unimol,0.68543715,0.68543715,,,0.88736706,25.05
4114,89,15562,2223,6hl9_SIN_B_402,1,unimol,0.68543715,0.68543715,,,0.84672457,21.91
4115,89,15569,2224,6hmw_FUL_A_203,1,unimol,0.68543715,0.68543715,,,0.97812596,21.75
4116,89,15576,2225,6hmw_FUL_C_203,1,unimol,0.68543715,0.68543715,,,0,18.93
4117,89,15590,2227,6hmw_FUL_E_204,1,unimol,0.68543715,0.68543715,,,0.97489835,22.29
4118,89,15597,2228,6hmw_FUL_F_202,1,unimol,0.68543715,0.68543715,,,0.96677423,17.71
4119,89,15604,2229,6hmw_FUL_G_202,1,unimol,0.68543715,0.68543715,,,0.97047051,22.65
4120,89,15611,2230,6hmw_FUL_J_201,1,unimol,0.68543715,0.68543715,,,0.97262845,20.46
4121,89,15618,2231,6hnz_GH5_A_301,1,unimol,0.68543715,0.68543715,,,0.98294524,23.79
4122,89,15625,2232,6ho7_GHQ_A_301,1,unimol,0.68543715,0.68543715,,,0.99041379,17.99
4123,89,15632,2233,6hpx_GKQ_A_205,1,unimol,0.68543715,0.68543715,,,0.98627814,18.72
4124,89,15639,2234,6hqr_3DM_A_502,1,unimol,0.68543715,0.68543715,,,0.9589593,21.61
4125,89,15646,2235,6hsg_GM5_A_504,1,unimol,0.68543715,0.68543715,,,0.96087191,25.63
4126,89,15653,2236,6hsg_GM5_B_504,1,unimol,0.68543715,0.68543715,,,0.94497661,24.04
4127,89,15660,2237,6hsg_GM5_C_504,1,unimol,0.68543715,0.68543715,,,0.87708232,25.47
4128,89,15681,2240,6i4b_E2N_B_603,1,unimol,0.68543715,0.68543715,,,0,25.47
4129,89,15688,2241,6i4b_ORO_A_602,1,unimol,0.68543715,0.68543715,,,0,20.47
4130,89,15695,2242,6i4b_ORO_B_602,1,unimol,0.68543715,0.68543715,,,0,21.1
4131,89,15702,2243,6i6r_H62_A_704,1,unimol,0.68543715,0.68543715,,,0.60889849,19.27
4132,89,15709,2244,6ijp_IMP_A_402,1,unimol,0.68543715,0.68543715,,,0,15.62
4133,89,15716,2245,6ix8_B3O_A_408,1,unimol,0.68543715,0.68543715,,,0,26.59
4134,89,15723,2246,6ix8_B3O_B_408,1,unimol,0.68543715,0.68543715,,,0,21.58
4135,89,15730,2247,6j4t_IMP_A_401,1,unimol,0.68543715,0.68543715,,,0,15.86
4136,89,15737,2248,6jc7_F0G_A_601,1,unimol,0.68543715,0.68543715,,,0.97398105,30.46
4137,89,15744,2249,6jc7_F0G_D_601,1,unimol,0.68543715,0.68543715,,,0.94463311,26.45
4138,89,15751,2250,6jk9_BU0_A_501,1,unimol,0.68543715,0.68543715,,,0,31.62
4139,89,15758,2251,6jk9_BU0_B_501,1,unimol,0.68543715,0.68543715,,,0,24.62
4140,89,15772,2253,6jmd_ORO_A_402,1,unimol,0.68543715,0.68543715,,,0.86529912,18.34
4141,89,15779,2254,6jme_BVU_A_409,1,unimol,0.68543715,0.68543715,,,0.99573727,23.72
4142,89,15786,2255,6jme_ORO_A_402,1,unimol,0.68543715,0.68543715,,,0.85171822,15.94
4143,89,15793,2256,6jq8_CIT_A_302,1,unimol,0.68543715,0.68543715,,,0.74709195,17.64
4144,89,15800,2257,6jws_PT1_A_801,1,unimol,0.68543715,0.68543715,,,0,23.81
4145,89,15807,2258,6jws_PT1_B_801,1,unimol,0.68543715,0.68543715,,,0,23.73
4146,89,15814,2259,6jwy_PH2_A_802,1,unimol,0.68543715,0.68543715,,,0,23.49
4147,90,15778,2254,6jme_BVU_A_409,0,surfdock,0.73135608,0.73135608,,,0.99346171,4.5754759
4148,90,15505,2215,6gqk_F88_B_1001,0,surfdock,0.72871691,0.72871691,,,0.99052505,4.873849
4149,90,15624,2232,6ho7_GHQ_A_301,0,surfdock,0.72794035,0.72794035,,,0,3.2805673
4150,90,15498,2214,6gqk_F88_A_1001,0,surfdock,0.72551543,0.72551543,,,0.9841873,5.0144745
4151,90,15631,2233,6hpx_GKQ_A_205,0,surfdock,0.72528677,0.72528677,,,0.95569734,3.718744
