query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12467,277,6032,861,2z7s_P01_A_1,5,autodock,0.69808169,0.69808169,,,0.86874322,12.165161
12468,277,2648,378,1s3u_TQD_A_187,2,diffdock,0.61815228,0.61815228,,,0.65817521,22.94997
12469,277,936,133,1h5r_G1P_A_1294,5,autodock,0.30484822,0.30484822,,,0.3446321,13.708555
12470,277,6316,902,3r3z_GOA_D_305,2,diffdock,0.26241863,0.26241863,,,1.1049981e-96,23.796326
12471,277,15703,2243,6i6r_H62_A_704,2,diffdock,0.25261466,0.25261466,,,0,31.236927
12472,277,10590,1512,4z1d_PEP_A_300,6,smina,0.2519144,0.2519144,,,0.0039833175,0.98049827
12473,277,13386,1912,5ocm_9RH_F_302,2,diffdock,0.25186482,0.25186482,,,0,45.202699
12474,277,11420,1631,5del_D59_A_603,3,diffdock_l,0.25176977,0.25176977,,,0.14759686,24.030063
12475,277,3051,435,1uxq_G1P_A_1503,6,smina,0.25175885,0.25175885,,,0.00079274531,1.5508836
12476,277,388,55,1e26_GPB_A_208,3,diffdock_l,0.25162381,0.25162381,,,0.66423868,29.655373
12477,277,12589,1798,5ita_6DC_B_801,3,diffdock_l,0.25160689,0.25160689,,,7.5825496e-34,37.263413
12478,277,3412,487,1y42_TYR_X_701,3,diffdock_l,0.25152557,0.25152557,,,0.99182163,19.148106
12479,277,762,108,1gz5_G6P_D_901,6,smina,0.25132374,0.25132374,,,9.9203644e-07,2.3922836
12480,277,11700,1671,5eo8_TFU_A_406,3,diffdock_l,0.25118517,0.25118517,,,1.6346823e-37,20.04556
12481,277,14521,2074,5ykt_PMP_A_501,3,diffdock_l,0.25114321,0.25114321,,,0.9956315,41.189831
12482,277,972,138,1h5r_THM_A_1293,6,smina,0.2510978,0.2510978,,,0,2.1476799
12483,277,17559,2508,6xim_XLS_D_397,3,diffdock_l,0.25108679,0.25108679,,,0,39.229291
12484,277,1795,256,1lzz_IHG_B_1830,3,diffdock_l,0.25096934,0.25096934,,,4.4429464e-11,22.76617
12485,277,17086,2440,6sj8_44V_B_901,6,smina,0.25091648,0.25091648,,,0,1.0137145
12486,277,1179,168,1iri_E4P_C_603,3,diffdock_l,0.25089628,0.25089628,,,0.68941631,22.183651
12487,277,1368,195,1jho_NIO_A_991,3,diffdock_l,0.25089337,0.25089337,,,1.0412883e-06,15.261157
12488,277,15287,2183,6f7r_CIT_A_1003,6,smina,0.25083489,0.25083489,,,0.012231345,1.5199694
12489,277,16971,2424,6rlt_MLI_A_508,3,diffdock_l,0.25080347,0.25080347,,,0,22.373849
12490,277,3050,435,1uxq_G1P_A_1503,5,autodock,0.25077612,0.25077612,,,0.00074464649,13.840981
12491,277,14528,2075,5ykt_PMP_B_501,3,diffdock_l,0.25072819,0.25072819,,,0.99633278,40.146373
12492,277,13967,1995,5vjg_0BP_A_403,2,diffdock,0.25069224,0.25069224,,,0.00074193364,21.569972
12493,277,17030,2432,6s4h_KUQ_A_901,6,smina,0.2505996,0.2505996,,,0.53725617,3.0321035
12494,277,10589,1512,4z1d_PEP_A_300,5,autodock,0.25053694,0.25053694,,,0.0037749872,6.5261698
12495,277,5760,822,2xhk_AKG_A_519,6,smina,0.25052962,0.25052962,,,0.00030277252,1.0404794
12496,277,5172,738,2qd4_CHD_A_802,6,smina,0.2504849,0.2504849,,,0,4.0173248
12497,277,11434,1633,5di7_5CQ_A_601,3,diffdock_l,0.25042005,0.25042005,,,0,21.88141
12498,277,1809,258,1m3u_KPL_B_265,3,diffdock_l,0.25038052,0.25038052,,,1.2024043e-74,62.773165
12499,277,15840,2262,6jyg_FLC_C_401,6,smina,0.2503759,0.2503759,,,0.011043333,1.5749633
12500,277,9908,1415,4rg3_ECE_A_603,3,diffdock_l,0.25035606,0.25035606,,,0.64212673,36.575469
12501,277,1224,174,1itw_ICT_D_743,6,smina,0.25033034,0.25033034,,,1.9571152e-06,1.5816677
12502,277,12092,1727,5g4r_LF1_D_1739,3,diffdock_l,0.25022053,0.25022053,,,0.7428803,25.092215
12503,277,1536,219,1kfc_IPL_A_674,3,diffdock_l,0.25011362,0.25011362,,,0,31.709143
12504,277,16652,2378,6pna_M16_B_803,6,smina,0.25004897,0.25004897,,,0,2.7458496
12505,277,12393,1770,5i3p_68T_A_1003,3,diffdock_l,0.2499949,0.2499949,,,0.82161835,44.536464
12506,277,13656,1950,5thu_B3N_A_404,6,smina,0.24999006,0.24999006,,,0,5.9851979
12507,277,761,108,1gz5_G6P_D_901,5,autodock,0.24996626,0.24996626,,,8.2658123e-08,11.205653
12508,277,16803,2400,6qo4_97T_A_301,3,diffdock_l,0.24994003,0.24994003,,,3.8442502e-11,20.480155
12509,277,5771,824,2xta_TPP_A_2001,3,diffdock_l,0.24991125,0.24991125,,,0,28.001163
12510,277,15416,2202,6fw0_E92_A_602,2,diffdock,0.24989737,0.24989737,,,0,39.050836
12511,277,5171,738,2qd4_CHD_A_802,5,autodock,0.24985531,0.24985531,,,0,11.042546
12512,277,14797,2113,6auq_BYJ_A_803,6,smina,0.24981956,0.24981956,,,3.6826273e-07,4.2376023
12513,277,17132,2447,6szl_M3E_B_604,3,diffdock_l,0.24977858,0.24977858,,,0.00032518111,14.857457
12514,277,11413,1630,5ddu_PMP_D_601,3,diffdock_l,0.24966081,0.24966081,,,0.99339781,41.079081
12515,277,16180,2311,6mry_FLC_C_102,3,diffdock_l,0.2495915,0.2495915,,,1.7366967e-30,23.313313
