query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5166,113,12950,1850,5kts_CIZ_A_402,0,surfdock,0.62436414,0.62436414,,,0,2.5460426
5167,113,9464,1352,4n9v_AZA_A_403,0,surfdock,0.62436369,0.62436369,,,0,2.1034608
5168,113,10640,1520,4zb5_GLC_A_403,0,surfdock,0.62436304,0.62436304,,,0.98060384,2.631438
5169,113,10668,1524,4zbc_GLC_A_407,0,surfdock,0.62436272,0.62436272,,,0,2.7934014
5170,113,6629,947,3vca_PRO_A_504,0,surfdock,0.62436209,0.62436209,,,0.90096218,2.069561
5171,113,12922,1846,5kcp_PFB_B_379,0,surfdock,0.62436199,0.62436199,,,0.91561617,2.3727113
5172,113,6993,999,3wur_O4B_B_204,0,surfdock,0.62436089,0.62436089,,,0.61499371,5.0012376
5173,113,6139,877,2zvq_1NP_X_501,0,surfdock,0.62436017,0.62436017,,,0.18870299,2.3296509
5174,113,16534,2362,6oha_XAN_A_501,0,surfdock,0.62435801,0.62435801,,,0.0021679904,2.247587
5175,113,13629,1947,5tdt_MBN_A_504,0,surfdock,0.62435694,0.62435694,,,0.99857112,2.1953006
5176,113,5992,856,2z48_NGA_A_1002,0,surfdock,0.62435682,0.62435682,,,0,2.6916391
5177,113,6979,997,3wur_O4B_B_201,0,surfdock,0.62435663,0.62435663,,,0.83349925,2.8370223
5178,113,6377,911,3ryd_SRT_A_267,0,surfdock,0.6243557,0.6243557,,,0.977592,2.3872554
5179,113,7245,1035,4a8p_PAO_D_1340,0,surfdock,0.62435558,0.62435558,,,0.88022415,3.155383
5180,113,10556,1508,4yu7_DHC_A_203,0,surfdock,0.624354,0.624354,,,0.43601167,2.4348103
5181,113,4949,707,2okk_ABU_A_585,0,surfdock,0.62435243,0.62435243,,,0,2.1781318
5182,113,15274,2182,6f7r_CIT_A_1002,0,surfdock,0.62435132,0.62435132,,,0.89067245,2.7060803
5183,113,16513,2359,6ofr_BOG_A_805,0,surfdock,0.62435123,0.62435123,,,1.6278771e-08,2.9521139
