query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16563,369,14481,2068,5ybq_8T0_B_303,5,autodock,0.088661063,0.088661063,,,0,13.938127
16564,369,15441,2205,6g5q_EMZ_A_401,6,smina,0.088137175,0.088137175,,,1.4880124e-06,1.1049418
16565,369,4027,575,2ci0_1CM_A_1450,2,diffdock,0.088085264,0.088085264,,,1.5152648e-29,19.239892
16566,369,2386,340,1pt8_OXL_A_802,6,smina,0.088062243,0.088062243,,,2.0752616e-08,0.54958669
16567,369,7012,1001,3wwc_BUA_A_403,5,autodock,0.087931034,0.087931034,,,2.8717599e-05,4.6497865
16568,369,13278,1896,5nuk_Z80_A_201,6,smina,0.087874485,0.087874485,,,0,2.5584537
16569,369,11954,1707,5fp9_4SV_A_1342,5,autodock,0.087851441,0.087851441,,,0,6.1861335
16570,369,6298,899,3qxx_8AC_A_221,5,autodock,0.08780181,0.08780181,,,8.3584542e-09,6.9872138
16571,369,13893,1984,5unx_8F1_B_803,5,autodock,0.087800203,0.087800203,,,9.6259705e-08,7.8460002
16572,369,6393,913,3ryd_SRT_C_268,2,diffdock,0.087790603,0.087790603,,,0,21.392767
16573,369,14607,2086,5z9b_HX3_B_303,5,autodock,0.087773944,0.087773944,,,0,42.047875
16574,369,4143,591,2e56_MYR_A_701,6,smina,0.087732734,0.087732734,,,1.1473271e-06,3.6191959
16575,369,1692,241,1ldo_SNR_B_350,5,autodock,0.087719317,0.087719317,,,0,10.071116
16576,369,9305,1329,4m2c_DAR_D_402,2,diffdock,0.087715068,0.087715068,,,0,36.139202
16577,369,16154,2307,6md2_GW9_A_501,5,autodock,0.08758704,0.08758704,,,8.5853751e-06,8.2595284
16578,369,9609,1372,4ovl_1TD_B_308,5,autodock,0.087586812,0.087586812,,,0,9.2168875
16579,369,17085,2440,6sj8_44V_B_901,5,autodock,0.087564929,0.087564929,,,0,3.5593436
