query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11755,261,13130,1875,5m66_ADN_D_502,5,autodock,0.75251275,0.75251275,,,0.96345097,42.649904
11756,261,10596,1513,4z2w_AKG_A_401,5,autodock,0.64357807,0.64357807,,,0.81964589,26.045872
11757,261,17758,2536,7cne_SIN_A_402,6,smina,0.27762001,0.27762001,,,0,0.81405118
11758,261,3163,451,1w1a_NDG_2_1261,6,smina,0.27685771,0.27685771,,,5.8839044e-06,1.3787921
11759,261,9904,1414,4rcv_DE2_A_403,6,smina,0.27679094,0.27679094,,,0.98782625,0.63259898
11760,261,13341,1905,5o4k_9KE_A_405,6,smina,0.27670961,0.27670961,,,0,3.6482212
11761,261,11773,1681,5f35_FLC_A_302,6,smina,0.27664416,0.27664416,,,0.019750358,1.5035638
11762,261,4997,713,2prg_BRL_A_1,6,smina,0.27661343,0.27661343,,,0,7.7899296
11763,261,9365,1337,4mog_G3F_A_802,6,smina,0.27659682,0.27659682,,,0.0012544621,1.1654251
11764,261,11402,1628,5ddu_PMP_B_601,6,smina,0.27643708,0.27643708,,,0.95153077,2.0750591
11765,261,6936,990,3wsg_CIT_D_302,6,smina,0.27586615,0.27586615,,,0.21308463,1.5847257
11766,261,5284,754,2qvr_CIT_A_335,6,smina,0.27582892,0.27582892,,,0.0093200346,1.5956204
11767,261,16407,2343,6nnn_G1P_A_503,6,smina,0.27580619,0.27580619,,,0.00096546167,1.5508023
11768,261,6782,968,3w7f_FPS_A_301,6,smina,0.27565455,0.27565455,,,0,5.8029212
11769,261,12207,1743,5gzz_JAA_A_601,6,smina,0.27565454,0.27565454,,,0,1.6376973
11770,261,321,45,1dai_DSD_A_225,6,smina,0.27557612,0.27557612,,,8.9489172e-07,3.8670656
11771,261,16344,2334,6nh0_KND_A_803,6,smina,0.27546939,0.27546939,,,0,8.0439535
11772,261,7930,1132,4d0z_BBK_A_1581,6,smina,0.27543115,0.27543115,,,0.00018220982,1.6325387
11773,261,10891,1555,5a02_GOL_A_1341,6,smina,0.27531618,0.27531618,,,1.0032423e-05,0.75023248
11774,261,8252,1178,4ea0_651_B_305,6,smina,0.27514769,0.27514769,,,0,2.4522011
11775,261,9078,1296,4k90_MLA_A_704,6,smina,0.27494037,0.27494037,,,0.77167957,0.67762676
11776,261,17757,2536,7cne_SIN_A_402,5,autodock,0.27480754,0.27480754,,,0,6.3425141
11777,261,10709,1529,4zhd_4OZ_A_202,6,smina,0.27459435,0.27459435,,,0,3.4153544
11778,261,11401,1628,5ddu_PMP_B_601,5,autodock,0.27453718,0.27453718,,,0.95145058,19.919956
11779,261,640,91,1g6t_S3P_A_601,3,diffdock_l,0.27446596,0.27446596,,,0.98003328,23.239415
11780,261,14013,2001,5vut_9OG_A_803,6,smina,0.27441279,0.27441279,,,0,5.167359
11781,261,13340,1905,5o4k_9KE_A_405,5,autodock,0.27437105,0.27437105,,,0,7.0067484
11782,261,11772,1681,5f35_FLC_A_302,5,autodock,0.27436263,0.27436263,,,0.019665981,18.600568
11783,261,9364,1337,4mog_G3F_A_802,5,autodock,0.27425224,0.27425224,,,0.0012490775,15.92233
11784,261,11437,1633,5di7_5CQ_A_601,6,smina,0.27421611,0.27421611,,,0,1.548687
11785,261,9903,1414,4rcv_DE2_A_403,5,autodock,0.27419691,0.27419691,,,0.98726575,5.8313029
11786,261,3162,451,1w1a_NDG_2_1261,5,autodock,0.2741791,0.2741791,,,5.9186171e-06,11.23914
11787,261,4996,713,2prg_BRL_A_1,5,autodock,0.27415143,0.27415143,,,0,8.6811307
11788,261,10905,1557,5a02_GOL_C_1341,6,smina,0.27394047,0.27394047,,,3.7947752e-05,0.74496187
11789,261,13012,1858,5l9v_OGA_B_502,6,smina,0.27376753,0.27376753,,,0.00057084481,1.0359458
11790,261,524,74,1fds_EST_A_350,6,smina,0.27371702,0.27371702,,,0,1.7808962
11791,261,10926,1560,5a02_GOL_F_1342,6,smina,0.27366411,0.27366411,,,1.0092719e-05,0.66363761
11792,261,48,6,1aej_NVI_A_296,6,smina,0.27349586,0.27349586,,,0,0.60063798
11793,261,11644,1663,5eo7_SFU_C_401,3,diffdock_l,0.27345461,0.27345461,,,1.7746207e-67,18.444068
11794,261,7419,1059,4b5v_E8U_B_1254,6,smina,0.27340834,0.27340834,,,0.001669429,1.7639721
11795,261,12032,1718,5g09_6DF_A_1475,6,smina,0.27336993,0.27336993,,,0.98866,4.4753554
11796,261,12820,1831,5jj2_MLI_A_303,3,diffdock_l,0.27333444,0.27333444,,,5.415015e-10,32.17597
11797,261,5283,754,2qvr_CIT_A_335,5,autodock,0.27328519,0.27328519,,,0.0092868135,12.460258
11798,261,15364,2194,6flu_DTK_A_402,6,smina,0.27326183,0.27326183,,,0.24354271,2.733182
11799,261,9540,1362,4nr9_ALY_A_2005,6,smina,0.27324266,0.27324266,,,1.0496015e-08,2.5061594
11800,261,15315,2187,6fgv_D9T_A_1901,6,smina,0.27322236,0.27322236,,,0,2.114458
11801,261,16406,2343,6nnn_G1P_A_503,5,autodock,0.2732091,0.2732091,,,0.00095237061,16.264561
11802,261,12708,1815,5j61_A3G_B_501,3,diffdock_l,0.27320071,0.27320071,,,2.6018869e-53,38.205906
11803,261,13159,1879,5mot_HBD_A_402,6,smina,0.27318256,0.27318256,,,0,0.68978519
11804,261,320,45,1dai_DSD_A_225,5,autodock,0.27314505,0.27314505,,,7.4889794e-07,7.4812921
11805,262,12031,1718,5g09_6DF_A_1475,5,autodock,0.85340671,0.85340671,,,0.98932798,26.558731
11806,262,639,91,1g6t_S3P_A_601,2,diffdock,0.68155902,0.68155902,,,0,26.246415
11807,262,9077,1296,4k90_MLA_A_704,5,autodock,0.61093303,0.61093303,,,0.17083463,6.9139167
11808,262,11643,1663,5eo7_SFU_C_401,2,diffdock,0.28709333,0.28709333,,,5.4370042e-73,22.236331
11809,262,12707,1815,5j61_A3G_B_501,2,diffdock,0.28068586,0.28068586,,,0,33.02895
11810,262,12819,1831,5jj2_MLI_A_303,2,diffdock,0.28016216,0.28016216,,,1.5480729e-09,12.941461
11811,262,488,69,1euu_GAL_A_2,5,autodock,0.27678271,0.27678271,,,0.26003484,12.939521
11812,262,9635,1376,4p5y_NGA_A_201,3,diffdock_l,0.27287264,0.27287264,,,0.891274,15.912504
11813,262,3244,463,1wmz_NGA_D_504,3,diffdock_l,0.27277394,0.27277394,,,0,24.99367
11814,262,11112,1587,5b4o_6DQ_B_201,3,diffdock_l,0.27274107,0.27274107,,,1.5447466e-31,27.615406
11815,262,2705,386,1sjc_SMG_B_1100,3,diffdock_l,0.27264644,0.27264644,,,0,39.772268
11816,262,4889,698,2o1o_RIS_B_400,3,diffdock_l,0.27260115,0.27260115,,,6.9716347e-39,14.105744
11817,262,7108,1015,3zr0_8OG_A_1157,3,diffdock_l,0.27248724,0.27248724,,,0,19.793487
11818,262,10482,1497,4xv4_25T_A_303,3,diffdock_l,0.27247519,0.27247519,,,0.18117498,11.089751
11819,262,8718,1245,4i6s_FUC_C_101,3,diffdock_l,0.2724617,0.2724617,,,0,28.829772
11820,262,10202,1457,4uzi_IMD_B_1456,3,diffdock_l,0.27245948,0.27245948,,,2.6379113e-61,19.762775
11821,262,13583,1940,5tch_MLI_H_501,3,diffdock_l,0.27245131,0.27245131,,,0,28.001163
11822,262,4602,657,2iht_TPP_B_600,3,diffdock_l,0.27244836,0.27244836,,,0,72.46114
11823,262,8578,1225,4hzf_CMP_A_302,3,diffdock_l,0.27243191,0.27243191,,,1.3033943e-36,26.847771
11824,262,4511,644,2gyw_OBI_A_952,3,diffdock_l,0.27237209,0.27237209,,,0.59839778,28.902019
11825,262,15081,2154,6dl7_ONC_E_301,3,diffdock_l,0.27235591,0.27235591,,,5.9752034e-08,51.315332
11826,262,12701,1814,5j61_A3G_A_501,3,diffdock_l,0.27235042,0.27235042,,,0,23.468114
11827,262,13548,1935,5tch_MLI_C_301,3,diffdock_l,0.27229393,0.27229393,,,0,28.001163
11828,262,3223,460,1wmz_A2G_B_502,3,diffdock_l,0.27228299,0.27228299,,,0,18.65105
11829,262,73,10,1aiq_UMP_A_265,3,diffdock_l,0.27224485,0.27224485,,,0,28.001163
11830,262,556,79,1fqo_F6R_B_2268,3,diffdock_l,0.27223588,0.27223588,,,0,20.563586
11831,262,2110,301,1nux_F6P_A_2339,3,diffdock_l,0.27215493,0.27215493,,,0.99461898,31.975953
11832,262,10146,1449,4uoc_NCN_A_400,3,diffdock_l,0.27213283,0.27213283,,,0,28.726298
11833,262,8767,1252,4i9n_1E5_A_402,3,diffdock_l,0.27212981,0.27212981,,,2.9255079e-38,41.767719
11834,262,9194,1313,4l80_OXL_F_402,3,diffdock_l,0.27203599,0.27203599,,,2.8482908e-45,34.038591
11835,262,13982,1997,5vl0_BNF_B_404,3,diffdock_l,0.27199912,0.27199912,,,0,32.850496
11836,262,3027,432,1uqx_MMA_A_1116,3,diffdock_l,0.27192775,0.27192775,,,0.9479257,21.272351
11837,262,13380,1911,5ocm_9RH_E_302,3,diffdock_l,0.27186403,0.27186403,,,1.5027068e-75,24.424146
11838,262,7241,1034,4a8p_PAO_B_1340,3,diffdock_l,0.27181792,0.27181792,,,0.99456949,26.734484
