query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15316,341,1053,150,1h82_GZZ_C_590,3,diffdock_l,0.14979605,0.14979605,,,0,39.036391
15317,341,486,69,1euu_GAL_A_2,3,diffdock_l,0.14955868,0.14955868,,,4.0899081e-27,21.961846
15318,341,15361,2194,6flu_DTK_A_402,3,diffdock_l,0.1495276,0.1495276,,,3.0494129e-53,28.529739
15319,341,8452,1207,4gps_CIT_A_501,3,diffdock_l,0.14946782,0.14946782,,,0,19.451485
15320,341,13023,1860,5la1_XYP_A_602,3,diffdock_l,0.14931777,0.14931777,,,1.3872503e-75,24.628387
15321,341,12883,1840,5k5m_68T_A_1003,3,diffdock_l,0.14931608,0.14931608,,,0,30.438699
15322,341,15235,2176,6f76_CVK_A_203,3,diffdock_l,0.14896947,0.14896947,,,0.85143864,24.36858
15323,341,15256,2179,6f76_CVK_F_203,3,diffdock_l,0.14882242,0.14882242,,,6.0124543e-19,19.879054
15324,341,14556,2079,5ysh_5AD_J_605,3,diffdock_l,0.14875329,0.14875329,,,0,28.001163
15325,341,16663,2380,6png_OSG_A_803,3,diffdock_l,0.14848659,0.14848659,,,2.5300302e-10,42.17039
15326,341,3286,469,1x7j_GEN_B_202,3,diffdock_l,0.14824982,0.14824982,,,0.99337763,25.6238
15327,341,12025,1717,5fzn_FB2_A_1615,6,smina,0.14810983,0.14810983,,,0,0.72013269
15328,341,6583,940,3v8n_5NB_A_301,3,diffdock_l,0.14788017,0.14788017,,,1.2598682e-08,17.847623
15329,341,14135,2019,5wcz_NOJ_B_601,2,diffdock,0.14761248,0.14761248,,,0,31.815742
15330,341,2096,299,1nsm_GLA_B_2400,3,diffdock_l,0.14759017,0.14759017,,,0,22.805242
15331,341,15115,2159,6dyt_PP3_B_1501,2,diffdock,0.14731923,0.14731923,,,0,45.690028
15332,341,15129,2161,6e40_BBJ_A_502,2,diffdock,0.14730945,0.14730945,,,1.0959896e-11,50.174811
15333,341,5344,763,2r4j_13P_A_1968,3,diffdock_l,0.14722519,0.14722519,,,6.4734408e-87,25.30301
15334,341,13190,1884,5n5k_HAE_A_306,2,diffdock,0.14718254,0.14718254,,,0,9.1706744
15335,341,4748,678,2jfv_FLC_A_1271,2,diffdock,0.14717957,0.14717957,,,0,19.348703
