query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4810,105,9219,1317,4lm7_U5P_A_201,0,surfdock,0.65366119,0.65366119,,,0.7553354,3.500096
4811,105,17465,2495,6vo2_R67_A_403,0,surfdock,0.65208579,0.65208579,,,0,2.646546
4812,105,14322,2046,5xrv_F6R_A_702,0,surfdock,0.65114031,0.65114031,,,0,2.8281847
4813,105,10801,1543,4zu3_4SD_C_301,0,surfdock,0.65047203,0.65047203,,,0.030118337,2.4367526
4814,105,9856,1408,4r08_URI_B_901,0,surfdock,0.65039636,0.65039636,,,0.98503086,3.0891067
4815,105,9863,1409,4r08_URI_D_901,0,surfdock,0.65039636,0.65039636,,,0,3.2569463
4816,105,9912,1416,4rii_TYD_B_401,0,surfdock,0.65039636,0.65039636,,,0.94001228,4.3053027
4817,105,9975,1425,4rvg_TYD_A_502,0,surfdock,0.65039636,0.65039636,,,0.9743768,4.0090917
4818,105,10010,1430,4tqi_6BD_A_201,0,surfdock,0.65039636,0.65039636,,,0.92487826,3.0719504
4819,105,10017,1431,4tqi_6BD_B_201,0,surfdock,0.65039636,0.65039636,,,0.95377808,3.0380911
4820,105,10024,1432,4tsk_TLA_A_404,0,surfdock,0.65039636,0.65039636,,,0,2.4077408
4821,105,10045,1435,4u8p_UDP_A_603,0,surfdock,0.65039636,0.65039636,,,0.89250141,1.9156895
4822,105,10052,1436,4u8p_UDP_C_603,0,surfdock,0.65039636,0.65039636,,,0.97078699,2.6824547
4823,105,10066,1438,4uc9_ASP_A_1300,0,surfdock,0.65039636,0.65039636,,,0,2.8285685
4824,105,10150,1450,4upd_7P9_A_1550,0,surfdock,0.65039636,0.65039636,,,0,3.964178
4825,105,10171,1453,4ur9_OAN_A_1718,0,surfdock,0.65039636,0.65039636,,,0,3.8598224
4826,105,10178,1454,4ur9_OAN_B_1718,0,surfdock,0.65039636,0.65039636,,,0.89753483,3.9499942
4827,105,10185,1455,4uy7_HIS_B_800,0,surfdock,0.65039636,0.65039636,,,0,2.4339585
4828,105,10248,1464,4w1v_3GS_B_502,0,surfdock,0.65039636,0.65039636,,,0,3.9740663
4829,105,10276,1468,4wdx_WDX_B_402,0,surfdock,0.65039636,0.65039636,,,0,3.6555675
4830,105,10311,1473,4ws1_URF_A_301,0,surfdock,0.65039636,0.65039636,,,0.035058805,2.3180734
4831,105,10332,1476,4wua_3UL_A_701,0,surfdock,0.65039636,0.65039636,,,0.98708508,4.1555126
4832,105,10346,1478,4wxb_CIT_C_501,0,surfdock,0.65039636,0.65039636,,,0.31199923,2.6004095
4833,105,10430,1490,4xp3_DX4_A_401,0,surfdock,0.65039636,0.65039636,,,0,2.3439056
4834,105,10444,1492,4xpq_FUL_A_1003,0,surfdock,0.65039636,0.65039636,,,0.017863074,2.3307931
4835,105,10451,1493,4xpq_FUL_A_1004,0,surfdock,0.65039636,0.65039636,,,0.0056294515,2.0062277
4836,105,10458,1494,4xti_IMP_A_601,0,surfdock,0.65039636,0.65039636,,,0.96372754,3.7365336
4837,105,10465,1495,4xti_IMP_B_601,0,surfdock,0.65039636,0.65039636,,,0.96915676,3.9686258
4838,105,10521,1503,4y6n_3PG_A_402,0,surfdock,0.65039636,0.65039636,,,0.98158737,2.800526
4839,105,10675,1525,4zbc_GLC_A_408,0,surfdock,0.65039636,0.65039636,,,0.087158684,2.2649568
