query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13714,305,2102,300,1nuw_F6P_A_2336,2,diffdock,0.61294679,0.61294679,,,0.97853534,20.507755
13715,305,1542,220,1ki2_GA2_A_1,2,diffdock,0.21526631,0.21526631,,,0,30.951035
13716,305,5763,823,2xhk_AKG_B_519,2,diffdock,0.21521306,0.21521306,,,0,19.128871
13717,305,14842,2120,6b5k_TYD_A_304,2,diffdock,0.21494345,0.21494345,,,0.98200392,35.933045
13718,305,12560,1794,5ioq_DUR_B_303,2,diffdock,0.21492812,0.21492812,,,0,28.030278
13719,305,338,48,1dna_CB3_B_602,2,diffdock,0.21475069,0.21475069,,,0,30.149476
13720,305,16935,2419,6rgg_K3Q_B_405,2,diffdock,0.2141219,0.2141219,,,2.429238e-51,26.118663
13721,305,10180,1454,4ur9_OAN_B_1718,2,diffdock,0.21363805,0.21363805,,,0,42.905734
13722,305,8011,1144,4d96_5PA_D_501,3,diffdock_l,0.21349483,0.21349483,,,9.0247175e-59,48.037856
13723,305,4552,650,2hs3_FGR_A_2166,2,diffdock,0.21311812,0.21311812,,,0,36.033086
13724,305,16851,2407,6qqs_JCZ_B_301,2,diffdock,0.21306234,0.21306234,,,0.90740517,25.175742
13725,305,10012,1430,4tqi_6BD_A_201,2,diffdock,0.21281502,0.21281502,,,3.949732e-28,16.817422
13726,305,7940,1134,4d0z_BBK_E_1584,2,diffdock,0.21268626,0.21268626,,,0,30.149476
13727,305,6365,909,3rop_NCA_A_302,2,diffdock,0.21262282,0.21262282,,,0,18.318374
13728,305,13303,1900,5o3f_9HT_A_501,3,diffdock_l,0.21258267,0.21258267,,,0.074636879,12.292868
13729,305,15367,2195,6flu_DTK_A_403,2,diffdock,0.21247568,0.21247568,,,0,32.395035
13730,305,2522,360,1qxa_GLY_B_245,2,diffdock,0.21231021,0.21231021,,,0,22.287382
13731,305,13631,1947,5tdt_MBN_A_504,2,diffdock,0.21226769,0.21226769,,,0,37.563707
13732,305,3453,493,1yik_MM1_A_500,2,diffdock,0.21220192,0.21220192,,,1.8288716e-40,8.1975909
13733,305,2719,388,1sjc_SMG_D_1300,3,diffdock_l,0.2116407,0.2116407,,,0,42.948207
13734,305,1851,264,1m3u_KPL_I_265,3,diffdock_l,0.21144755,0.21144755,,,0,46.416637
13735,305,11497,1642,5dne_ASN_D_601,3,diffdock_l,0.2106002,0.2106002,,,4.8440407e-44,34.582539
13736,305,13214,1887,5n8c_8Q8_B_403,5,autodock,0.21048384,0.21048384,,,0,15.737551
