query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7659,169,14347,2049,5xvv_AKG_B_506,4,gnina,0.52759067,0.52759067,,,0.078857365,11.288606
7660,169,14403,2057,5yaq_ISE_D_402,4,gnina,0.52759067,0.52759067,,,0.96639665,3.7346925
7661,169,14424,2060,5yb7_ORN_B_602,4,gnina,0.52759067,0.52759067,,,0.12745456,35.101254
7662,169,14480,2068,5ybq_8T0_B_303,4,gnina,0.52759067,0.52759067,,,0.38189765,5.0117092
7663,169,14571,2081,5z54_0HZ_B_303,4,gnina,0.52759067,0.52759067,,,0.99494768,3.711736
7664,169,14634,2090,5zg2_ZK1_B_901,4,gnina,0.52759067,0.52759067,,,0.979768,4.8255014
7665,169,14746,2106,6a3j_SOE_B_401,4,gnina,0.52759067,0.52759067,,,0.98044686,6.9854768
7666,169,14760,2108,6a3j_SOE_D_401,4,gnina,0.52759067,0.52759067,,,0.98157698,5.1838779
7667,169,14781,2111,6ald_2FP_A_700,4,gnina,0.52759067,0.52759067,,,2.1624969e-06,7.1249077
7668,169,14788,2112,6ald_2FP_B_700,4,gnina,0.52759067,0.52759067,,,3.3368578e-06,5.9183163
7669,169,14928,2132,6br1_E3Y_B_505,4,gnina,0.52759067,0.52759067,,,0.023130243,8.7751442
7670,169,14935,2133,6btn_E8M_A_304,4,gnina,0.52759067,0.52759067,,,0.22348533,5.1635454
7671,169,14998,2142,6cdy_EY1_B_501,4,gnina,0.52759067,0.52759067,,,0.10458001,6.6577713
7672,169,15026,2146,6cqu_HI6_B_601,4,gnina,0.52759067,0.52759067,,,0.13503135,5.8452352
7673,169,15145,2163,6e40_BBJ_D_502,4,gnina,0.52759067,0.52759067,,,9.9077512e-08,8.5209638
7674,169,15334,2190,6fld_NAG_A_601,4,gnina,0.52759067,0.52759067,,,1.0459528e-06,2.1621008
7675,169,15390,2198,6fs7_E4Z_A_903,4,gnina,0.52759067,0.52759067,,,0.96536331,6.0914055
7676,169,15397,2199,6fs7_E4Z_B_903,4,gnina,0.52759067,0.52759067,,,0.97425128,7.3453941
7677,169,15404,2200,6fs7_E4Z_E_903,4,gnina,0.52759067,0.52759067,,,7.9319298e-05,7.4701527
7678,169,15474,2210,6gl4_GLU_A_301,4,gnina,0.52759067,0.52759067,,,0,3.7496692
7679,169,15481,2211,6gl4_GLU_B_301,4,gnina,0.52759067,0.52759067,,,0,2.0669966
7680,169,15712,2244,6ijp_IMP_A_402,4,gnina,0.52759067,0.52759067,,,0.98717209,4.7702717
7681,169,15719,2245,6ix8_B3O_A_408,4,gnina,0.52759067,0.52759067,,,0.99588047,3.065793
7682,169,15733,2247,6j4t_IMP_A_401,4,gnina,0.52759067,0.52759067,,,0,5.071452
7683,169,15754,2250,6jk9_BU0_A_501,4,gnina,0.52759067,0.52759067,,,3.6679374e-05,8.5871187
7684,169,15761,2251,6jk9_BU0_B_501,4,gnina,0.52759067,0.52759067,,,0.9916343,8.1948233
7685,169,16027,2289,6l86_MLT_A_303,4,gnina,0.52759067,0.52759067,,,0.0060030823,3.8318384
7686,169,16230,2318,6n9r_OHN_A_303,4,gnina,0.52759067,0.52759067,,,0,6.4801741
7687,169,16237,2319,6n9r_OHN_P_308,4,gnina,0.52759067,0.52759067,,,0.41667752,5.9291252
7688,169,16251,2321,6nba_P1T_A_501,4,gnina,0.52759067,0.52759067,,,0.98245257,7.5396858
7689,169,16272,2324,6ncx_ADA_A_601,4,gnina,0.52759067,0.52759067,,,0.00069010586,6.3786462
7690,169,16279,2325,6ncx_ADA_B_601,4,gnina,0.52759067,0.52759067,,,0.00091774808,6.4617554
