query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8015,177,1293,184,1j0y_BGC_D_4601,5,autodock,0.54473319,0.54473319,,,0.9954937,21.26445
8016,177,5556,793,2vp5_DCZ_A_1210,5,autodock,0.54392764,0.54392764,,,0,32.699705
8017,177,1294,184,1j0y_BGC_D_4601,6,smina,0.54121562,0.54121562,,,0.99561829,0.93180391
8018,177,5557,793,2vp5_DCZ_A_1210,6,smina,0.54041878,0.54041878,,,0,2.2148211
8019,177,6200,885,3qfx_CP6_B_702,5,autodock,0.53916143,0.53916143,,,0,10.778419
8020,177,6201,885,3qfx_CP6_B_702,6,smina,0.5355873,0.5355873,,,0,1.5815582
8021,177,4373,624,2fr6_CTN_D_1004,5,autodock,0.5262752,0.5262752,,,0,717.44093
8022,177,4374,624,2fr6_CTN_D_1004,6,smina,0.52245341,0.52245341,,,0,2.6765682
8023,177,8339,1191,4f06_PHB_A_401,2,diffdock,0.47089142,0.47089142,,,0.99802309,18.601846
8024,177,17061,2437,6sds_L8N_A_302,2,diffdock,0.46956712,0.46956712,,,0.98955377,29.622297
8025,177,1556,222,1klk_PMD_A_653,2,diffdock,0.46182143,0.46182143,,,0.9359915,20.419332
8026,177,14688,2098,6a1f_9OF_A_807,2,diffdock,0.45804953,0.45804953,,,0.95298978,21.281209
8027,177,3362,480,1xl0_OX2_A_998,2,diffdock,0.45493747,0.45493747,,,0.87626571,37.358881
8028,177,8224,1174,4e7v_CRS_U_101,6,smina,0.36508972,0.36508972,,,0.21217742,0.6157134
8029,177,9095,1299,4kp7_1UQ_A_503,2,diffdock,0.32945271,0.32945271,,,0,36.397934
8030,177,5448,778,2uza_HTL_B_1236,2,diffdock,0.32919062,0.32919062,,,0,99.162905
8031,177,4293,613,2fc0_DGP_A_239,2,diffdock,0.32797384,0.32797384,,,0.97522199,16.502903
8032,177,2606,372,1rvt_NDG_H_742,2,diffdock,0.32756747,0.32756747,,,0,32.337655
8033,177,9088,1298,4kfj_1R0_A_202,2,diffdock,0.3274957,0.3274957,,,0,25.239606
8034,177,16242,2320,6n9r_OHN_X_305,2,diffdock,0.32718264,0.32718264,,,0,25.876457
8035,177,15668,2238,6hsg_GM5_D_504,2,diffdock,0.32697275,0.32697275,,,0.0067981726,45.328448
8036,177,11370,1624,5d41_57N_A_1103,2,diffdock,0.32649891,0.32649891,,,0,34.641321
8037,177,5700,814,2wu4_HBP_A_1544,2,diffdock,0.32622919,0.32622919,,,0,30.149476
8038,177,562,80,1fs5_16G_A_1267,2,diffdock,0.32595848,0.32595848,,,3.0499079e-60,21.048488
8039,177,1227,175,1iwe_IMP_A_460,2,diffdock,0.32449576,0.32449576,,,0,46.470838
8040,177,11293,1613,5ci9_549_A_401,2,diffdock,0.32449541,0.32449541,,,0,12.09377
8041,177,9872,1410,4r2n_PHE_C_402,2,diffdock,0.32386665,0.32386665,,,0,37.827008
8042,177,17474,2496,6vv1_RMJ_A_501,2,diffdock,0.32380458,0.32380458,,,0,28.224428
8043,177,14177,2025,5wgw_MB5_A_715,2,diffdock,0.32287471,0.32287471,,,0,34.507641
8044,177,4805,686,2nry_STU_A_504,3,diffdock_l,0.32152668,0.32152668,,,1.8919219e-53,51.11777
8045,177,10622,1517,4z6p_DHY_C_403,3,diffdock_l,0.32152464,0.32152464,,,7.4669403e-29,38.869253
8046,177,5505,786,2vag_V25_A_1482,3,diffdock_l,0.32148182,0.32148182,,,0.92208712,22.820182
8047,177,6401,914,3se2_3AB_C_4,3,diffdock_l,0.32146649,0.32146649,,,0,18.620014
8048,177,5561,794,2vp5_DCZ_B_1210,3,diffdock_l,0.32146446,0.32146446,,,0,21.959521
8049,177,5841,834,2xya_7L4_A_1181,3,diffdock_l,0.32145727,0.32145727,,,0.99878636,11.809943
8050,177,16096,2299,6ly4_TES_A_501,3,diffdock_l,0.32143643,0.32143643,,,2.033707e-16,25.73643
8051,177,6093,870,2ztl_3HL_C_301,3,diffdock_l,0.32141343,0.32141343,,,3.2613903e-34,27.716623
