query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11399,253,11667,1666,5eo7_SFU_C_404,5,autodock,0.7804212,0.7804212,,,0.98999224,8.5644121
11400,253,9838,1405,4qya_LU2_A_201,3,diffdock_l,0.30119929,0.30119929,,,5.1521988e-22,17.127701
11401,253,1510,215,1kbq_936_C_701,5,autodock,0.30038376,0.30038376,,,0,8.140962
11402,253,2399,342,1pwz_RSO_A_256,5,autodock,0.30037185,0.30037185,,,0.89865906,8.6315185
11403,253,3953,564,2c3d_COM_A_1526,5,autodock,0.30032724,0.30032724,,,2.4102425e-05,15.817766
11404,253,14390,2055,5y7r_AKG_B_402,5,autodock,0.30030413,0.30030413,,,1.5386315e-05,7.4573531
11405,253,17400,2485,6ur0_ETM_B_401,5,autodock,0.30029093,0.30029093,,,0,4.0134951
11406,253,3638,519,1zmt_RNO_B_1001,5,autodock,0.30020258,0.30020258,,,0,8.2915995
11407,253,12129,1732,5goo_FRU_A_501,5,autodock,0.30019352,0.30019352,,,3.8913104e-06,44.299788
11408,253,7313,1044,4ajj_88S_D_1332,5,autodock,0.30017229,0.30017229,,,0,6.383866
11409,253,3659,522,1zng_HE4_A_202,5,autodock,0.30008399,0.30008399,,,0,9.9807361
11410,253,1174,167,1iri_E4P_B_602,5,autodock,0.30001599,0.30001599,,,0.75933787,12.588452
11411,253,16329,2332,6ngp_KKY_B_803,5,autodock,0.2998419,0.2998419,,,0,6.6598294
11412,253,7642,1091,4cjs_L0Y_B_1217,5,autodock,0.29983147,0.29983147,,,0,14.938742
11413,253,2882,411,1tl2_NDG_A_241,5,autodock,0.2996925,0.2996925,,,0.91474386,23.857513
11414,253,6858,979,3wgc_PLG_D_401,5,autodock,0.2996424,0.2996424,,,6.3889686e-08,10.043475
11415,253,5052,721,2pvy_ACP_D_802,5,autodock,0.29958538,0.29958538,,,3.570043e-05,9.1768146
11416,253,7565,1080,4bz6_SHH_C_700,5,autodock,0.29951756,0.29951756,,,0.50231158,9.1836544
11417,253,3099,442,1vje_MSE_A_301,5,autodock,0.29931355,0.29931355,,,1.000921e-06,11.11698
11418,253,2385,340,1pt8_OXL_A_802,5,autodock,0.29930477,0.29930477,,,2.0766007e-08,5.4138201
11419,253,4170,595,2eb5_OXL_D_2004,5,autodock,0.29929221,0.29929221,,,0.018217689,6.3845822
11420,253,12108,1729,5g6i_M85_A_904,5,autodock,0.29925854,0.29925854,,,0,4.293419
11421,253,4226,603,2evd_D10_A_304,5,autodock,0.29922977,0.29922977,,,0,8.9319259
