query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11042,245,89,12,1aj8_CIT_A_1000,5,autodock,0.8091688,0.8091688,,,0.96473294,18.828343
11043,245,1818,259,1m3u_KPL_C_265,5,autodock,0.80859369,0.80859369,,,0.96571796,8.9785767
11044,245,14530,2075,5ykt_PMP_B_501,5,autodock,0.33913388,0.33913388,,,0.96884314,19.593908
11045,245,6718,959,3vq4_0NX_B_303,5,autodock,0.3390308,0.3390308,,,2.3662986e-05,8.6273099
11046,245,8511,1215,4h9x_HL4_B_404,6,smina,0.33855919,0.33855919,,,0,1.175926
11047,245,3169,452,1w3t_3GR_A_1297,5,autodock,0.33698145,0.33698145,,,0.052929794,6.8849976
11048,245,14531,2075,5ykt_PMP_B_501,6,smina,0.33690302,0.33690302,,,0.96930818,2.5989148
11049,245,6719,959,3vq4_0NX_B_303,6,smina,0.33685996,0.33685996,,,2.3770666e-05,1.1774654
11050,245,2700,385,1sjc_SMG_A_1000,5,autodock,0.33676642,0.33676642,,,0.55436742,28.333451
11051,245,8510,1215,4h9x_HL4_B_404,5,autodock,0.33668251,0.33668251,,,0,5.7273744
11052,245,11359,1622,5cyf_FLC_A_301,5,autodock,0.33622433,0.33622433,,,0.064579733,13.722523
11053,245,1426,203,1jyw_147_A_2001,5,autodock,0.33558965,0.33558965,,,0,293.3372
11054,245,2701,385,1sjc_SMG_A_1000,6,smina,0.33533432,0.33533432,,,0.55398552,3.4633164
11055,245,7243,1034,4a8p_PAO_B_1340,5,autodock,0.33485435,0.33485435,,,0,14.071288
11056,245,3170,452,1w3t_3GR_A_1297,6,smina,0.33485051,0.33485051,,,0.019751942,0.62767227
11057,245,10274,1467,4wdd_CIT_A_401,5,autodock,0.33461754,0.33461754,,,0.0021793975,14.667082
11058,245,14278,2039,5xh2_NPO_A_305,5,autodock,0.3341859,0.3341859,,,0,5.3351871
11059,245,11360,1622,5cyf_FLC_A_301,6,smina,0.33415455,0.33415455,,,0.072548995,1.5458822
11060,245,1427,203,1jyw_147_A_2001,6,smina,0.33340222,0.33340222,,,0,4.1337864
11061,245,17246,2463,6tbx_N0Z_B_302,5,autodock,0.33336917,0.33336917,,,0,6.1449697
