query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9618,213,6074,867,2zka_AZA_A_302,5,autodock,0.84293055,0.84293055,,,0.98642913,2.1504373
9619,213,1440,205,1jyx_IPT_A_2001,5,autodock,0.84079136,0.84079136,,,0.98739332,18.353599
9620,213,5969,852,2z48_A2G_A_1001,5,autodock,0.82158031,0.82158031,,,0,30.379928
9621,213,10813,1544,4zu3_4SD_D_301,5,autodock,0.80022581,0.80022581,,,0.92454201,29.215402
9622,213,12997,1856,5l7u_NGA_A_601,5,autodock,0.73344375,0.73344375,,,0.81659209,14.876428
9623,213,2546,363,1rf2_BV4_D_104,5,autodock,0.70542284,0.70542284,,,0.76700901,17.338408
9624,213,14117,2016,5w8q_BU4_B_400,5,autodock,0.70030813,0.70030813,,,0.7589495,18.342636
9625,213,14566,2080,5z54_0HZ_A_303,6,smina,0.56676352,0.56676352,,,0,2.1459679
9626,213,14776,2110,6a7e_9QR_A_201,6,smina,0.56472234,0.56472234,,,1.7912526e-05,8.33112
9627,213,15938,2276,6krs_CIT_I_301,6,smina,0.56428024,0.56428024,,,0.81477041,1.5939465
9628,213,12081,1725,5g4r_LF1_B_1739,6,smina,0.56384307,0.56384307,,,0,4.5539514
9629,213,5151,735,2qcx_PF1_B_300,6,smina,0.56373983,0.56373983,,,0,1.9347204
9630,213,9701,1385,4pik_MAN_A_501,6,smina,0.5628616,0.5628616,,,0.27597947,0.80338053
9631,213,11108,1586,5b4o_6DQ_A_201,6,smina,0.56045023,0.56045023,,,0,1.5484426
9632,213,14678,2096,5zpt_HY1_A_702,6,smina,0.56006321,0.56006321,,,0,0.98256514
9633,213,12228,1746,5h5k_C5P_A_206,6,smina,0.55898703,0.55898703,,,0,3.0881131
9634,213,5578,796,2vsu_V55_D_1251,6,smina,0.55887977,0.55887977,,,1.9703024e-07,1.38022
9635,213,2512,358,1qmh_CIT_A_401,6,smina,0.55802956,0.55802956,,,0.016457058,1.5121148
9636,213,2568,366,1rf2_BV4_G_107,6,smina,0.55692164,0.55692164,,,0.6641622,4.8914679
9637,213,16946,2420,6rgr_RM4_A_402,6,smina,0.55691073,0.55691073,,,0.1183336,0.64634927
9638,213,17191,2455,6t0m_GOZ_A_305,6,smina,0.55604586,0.55604586,,,0,7.4769464
9639,213,17506,2500,6wdw_TWV_A_701,6,smina,0.55541497,0.55541497,,,0,4.4981514
9640,213,17548,2506,6xim_XLS_B_397,6,smina,0.55464377,0.55464377,,,0.4160084,1.0767957
9641,213,11570,1652,5dzh_5KG_B_901,6,smina,0.55280229,0.55280229,,,0,3.2905302
9642,213,16197,2313,6mwl_K5G_A_301,6,smina,0.552661,0.552661,,,0,4.495011
9643,213,17618,2516,6yaw_P9H_B_502,6,smina,0.55261863,0.55261863,,,0.69172576,18.197718
9644,213,4962,708,2ot7_OGA_B_500,6,smina,0.55182747,0.55182747,,,0.0001279635,1.2295159
9645,213,14565,2080,5z54_0HZ_A_303,5,autodock,0.5516796,0.5516796,,,0,20.395115
9646,213,8588,1226,4i02_CMP_A_301,6,smina,0.55166974,0.55166974,,,0,3.0818693
9647,213,14006,2000,5vrj_R07_A_204,6,smina,0.55062794,0.55062794,,,0,7.0999374
9648,213,5368,766,2r4t_GLC_A_502,6,smina,0.54983178,0.54983178,,,0.11467481,0.87575412
9649,213,2722,388,1sjc_SMG_D_1300,6,smina,0.54935248,0.54935248,,,0.63719531,2.5827368
9650,213,3611,515,1zgj_P1S_A_0,6,smina,0.54916441,0.54916441,,,0,1.8457034
9651,213,11920,1702,5fli_QUE_F_301,6,smina,0.5490495,0.5490495,,,0,3.3413852
9652,213,6705,957,3vq4_0NX_A_304,6,smina,0.54901133,0.54901133,,,1.8473579e-05,1.1511078
9653,213,1742,248,1lro_PEP_A_1268,6,smina,0.54898759,0.54898759,,,0.037611107,0.92150848
9654,213,17429,2489,6vei_9UO_B_502,6,smina,0.54858408,0.54858408,,,0,5.3554515
9655,213,15077,2153,6dl7_ONC_D_301,6,smina,0.54845782,0.54845782,,,0,5.2200727
9656,213,8035,1147,4dch_GLC_A_501,6,smina,0.54832832,0.54832832,,,0.0049831128,0.84851139
9657,213,2680,382,1sff_IK2_A_450,6,smina,0.54794302,0.54794302,,,0,5.9514723
9658,213,8875,1267,4itu_1HS_B_302,6,smina,0.54791897,0.54791897,,,1.5778906e-06,1.5848136
9659,213,16575,2367,6ooi_PGA_G_301,6,smina,0.54771061,0.54771061,,,0.051679523,1.1186382
9660,213,1644,234,1kya_XYD_D_814,6,smina,0.54741426,0.54741426,,,0,0.68673723
9661,213,17121,2445,6sxr_KHP_A_513,6,smina,0.54738362,0.54738362,,,0,2.5655863
9662,213,2337,333,1pl6_572_D_411,6,smina,0.54734564,0.54734564,,,0,2.7356982
9663,213,13698,1956,5tm5_7EV_A_601,6,smina,0.54675079,0.54675079,,,0,3.6409889
9664,213,8021,1145,4dab_HPA_A_301,6,smina,0.54673652,0.54673652,,,7.7131415e-07,0.55673799
9665,213,14775,2110,6a7e_9QR_A_201,5,autodock,0.54600647,0.54600647,,,1.8747284e-05,20.942232
9666,213,15937,2276,6krs_CIT_I_301,5,autodock,0.54600609,0.54600609,,,0.81844691,12.09203
9667,213,12080,1725,5g4r_LF1_B_1739,5,autodock,0.54510624,0.54510624,,,0,10.262187
9668,214,17617,2516,6yaw_P9H_B_502,5,autodock,0.66214279,0.66214279,,,1.0750873e-06,25.297123
9669,214,2567,366,1rf2_BV4_G_107,5,autodock,0.64699138,0.64699138,,,0.66361627,23.064542
9670,214,2721,388,1sjc_SMG_D_1300,5,autodock,0.62848723,0.62848723,,,0.63466847,37.461364
9671,214,12717,1816,5j61_A3G_C_501,5,autodock,0.54463978,0.54463978,,,0.13912076,43.91865
9672,214,12913,1844,5kcp_PFB_A_378,5,autodock,0.54348916,0.54348916,,,0.1994283,9.7285136
9673,214,2427,346,1q20_PLO_A_401,5,autodock,0.54094081,0.54094081,,,0,51.649052
9674,214,12675,1810,5j5i_6GM_E_302,5,autodock,0.54078395,0.54078395,,,0,15.777987
9675,214,9371,1338,4mol_2FG_A_802,5,autodock,0.54059419,0.54059419,,,0.17754603,18.442996
9676,214,40,5,1ac4_TMT_A_296,5,autodock,0.54037556,0.54037556,,,0,3.0833897
9677,214,12878,1839,5k2c_ZMA_A_1201,5,autodock,0.54022715,0.54022715,,,0,12.031557
9678,214,2686,383,1sff_IK2_B_450,5,autodock,0.54012806,0.54012806,,,0,19.830006
9679,214,9959,1422,4rkz_3S4_B_401,5,autodock,0.53964391,0.53964391,,,0.2135772,12.064179
9680,214,17022,2431,6s39_K5Z_A_301,5,autodock,0.53926411,0.53926411,,,4.2662101e-10,7.0645757
9681,214,1972,281,1n3o_GYP_A_1001,5,autodock,0.53904893,0.53904893,,,0.0021027743,14.013203
9682,214,5955,850,2z20_PLP_B_801,5,autodock,0.53868458,0.53868458,,,0,15.797815
9683,214,3470,495,1yw9_A84_A_482,5,autodock,0.53833641,0.53833641,,,0,19.988881
9684,214,17652,2521,6zac_QDE_A_4000,5,autodock,0.53810329,0.53810329,,,0,9.5006219
9685,214,6431,918,3sru_Q26_X_169,5,autodock,0.5378212,0.5378212,,,0,17.397292
9686,214,817,116,1h18_PYR_A_1001,5,autodock,0.53762477,0.53762477,,,0.048925837,17.800377
9687,214,14096,2013,5w3k_9TY_B_401,5,autodock,0.53751733,0.53751733,,,0,5.4367696
9688,214,782,111,1h0v_UN4_A_1299,5,autodock,0.53737441,0.53737441,,,1.049296e-08,10.0128
9689,214,12850,1835,5jp9_DCM_A_401,5,autodock,0.53734073,0.53734073,,,0,9.1345725
9690,214,14992,2141,6c1x_DNX_A_203,5,autodock,0.53730417,0.53730417,,,0,10.214912
9691,214,12920,1845,5kcp_PFB_B_378,5,autodock,0.537167,0.537167,,,1.687954e-07,13.466048
9692,214,7040,1005,3wzo_ZOE_B_201,5,autodock,0.53672441,0.53672441,,,0,13.148609
9693,214,13452,1921,5r0j_RBJ_B_401,5,autodock,0.53492461,0.53492461,,,0,9.6832238
9694,214,14467,2066,5ybp_AKG_B_302,5,autodock,0.53467146,0.53467146,,,0.31675314,6.6485834
9695,214,1062,151,1h8p_PC_A_1110,5,autodock,0.53401746,0.53401746,,,0,4.7274082
9696,214,14649,2092,5zge_ZZ7_B_302,5,autodock,0.5327406,0.5327406,,,0.00028793968,14.395622
9697,214,16805,2400,6qo4_97T_A_301,5,autodock,0.53036581,0.53036581,,,0.00093715661,338.1129
9698,214,17547,2506,6xim_XLS_B_397,5,autodock,0.52853957,0.52853957,,,0.4172419,17.574165
9699,214,14097,2013,5w3k_9TY_B_401,6,smina,0.52669215,0.52669215,,,0,0.74527296
9700,214,1853,264,1m3u_KPL_I_265,5,autodock,0.52616455,0.52616455,,,0.38922512,8.9092804
9701,214,12094,1727,5g4r_LF1_D_1739,5,autodock,0.52389713,0.52389713,,,0,21.77383
9702,214,16000,2285,6l7v_3PO_A_302,5,autodock,0.52366649,0.52366649,,,0.00024765947,5.1350656
9703,214,17134,2447,6szl_M3E_B_604,5,autodock,0.52323396,0.52323396,,,0,16.428969
9704,214,2560,365,1rf2_BV4_F_106,5,autodock,0.52316632,0.52316632,,,2.1489679e-05,18.166157
9705,214,16742,2391,6qa7_HTW_A_901,5,autodock,0.52263975,0.52263975,,,0,451.11509
9706,214,17736,2533,7bzm_GIM_B_501,5,autodock,0.52165563,0.52165563,,,0,28.423947
9707,214,4268,609,2f78_BEZ_A_1003,5,autodock,0.52165532,0.52165532,,,0.94525785,5.358346
9708,214,5143,734,2qcx_PF1_A_300,5,autodock,0.52049647,0.52049647,,,0,15.107203
9709,214,16806,2400,6qo4_97T_A_301,6,smina,0.5198951,0.5198951,,,0.00093734222,1.1866945
9710,214,2966,423,1u1g_BBB_C_5300,5,autodock,0.51903231,0.51903231,,,0,12.55583
9711,214,4444,634,2g5v_22M_A_301,6,smina,0.51862225,0.51862225,,,0,1.7420287
9712,214,8006,1143,4d96_5PA_C_402,5,autodock,0.51847723,0.51847723,,,0,54.680775
9713,214,7831,1118,4cno_9PY_C_301,5,autodock,0.5183067,0.5183067,,,0.43582655,16.358086
