query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13001,289,4195,599,2ei7_D93_A_700,2,diffdock,0.6031206,0.6031206,,,0,26.224169
13002,289,7429,1061,4b98_PXG_C_470,2,diffdock,0.59772782,0.59772782,,,0,70.313895
13003,289,3418,488,1y5v_NE8_A_500,2,diffdock,0.57265035,0.57265035,,,0,31.738043
13004,289,7374,1053,4b1f_DGL_A_1257,3,diffdock_l,0.25295003,0.25295003,,,1.8609054e-13,24.949557
13005,289,12736,1819,5j61_A3G_F_501,3,diffdock_l,0.25293705,0.25293705,,,1.1145318e-65,35.732495
13006,289,1403,200,1jtk_THU_A_138,3,diffdock_l,0.25262178,0.25262178,,,4.1065174e-18,14.350693
13007,289,6618,945,3vc3_C6P_C_501,3,diffdock_l,0.25258283,0.25258283,,,0,27.589204
13008,289,15053,2150,6cut_FEJ_D_401,3,diffdock_l,0.25236638,0.25236638,,,0.95892009,55.506358
13009,289,17216,2459,6t5p_VD8_C_302,3,diffdock_l,0.25221464,0.25221464,,,1.0735806e-77,32.120421
13010,289,15039,2148,6cut_FEJ_B_401,3,diffdock_l,0.25211583,0.25211583,,,1.0675741e-65,53.922833
13011,289,3391,484,1y2x_NAG_A_144,3,diffdock_l,0.25211204,0.25211204,,,1.2597321e-33,22.638789
13012,289,11609,1658,5eo7_SFU_A_402,3,diffdock_l,0.25205162,0.25205162,,,1.252834e-20,20.408795
13013,289,9215,1316,4lcq_URQ_A_603,3,diffdock_l,0.25189723,0.25189723,,,0,28.001163
13014,289,15032,2147,6cut_FEJ_A_401,3,diffdock_l,0.25185187,0.25185187,,,0.99701421,55.656922
13015,289,4630,661,2ihu_TP9_B_600,3,diffdock_l,0.25156181,0.25156181,,,0,18.903568
13016,289,5652,807,2wdq_TEO_I_1589,3,diffdock_l,0.25146972,0.25146972,,,0,28.001163
13017,289,4791,684,2npq_BOG_A_1000,3,diffdock_l,0.25141901,0.25141901,,,2.8805001e-42,18.581045
13018,289,9068,1295,4k5u_GAL_D_301,3,diffdock_l,0.25125689,0.25125689,,,1.8625322e-25,27.681324
13019,289,6842,977,3wgc_PLG_A_401,3,diffdock_l,0.2510568,0.2510568,,,0,43.990095
13020,289,2365,337,1pr6_XYA_A_1245,6,smina,0.25076047,0.25076047,,,3.0300839e-06,2.1787834
13021,289,17580,2511,6xu3_PLG_B_401,3,diffdock_l,0.25070686,0.25070686,,,4.6672802e-08,17.684595
13022,289,2712,387,1sjc_SMG_C_1200,3,diffdock_l,0.25070278,0.25070278,,,0,38.614749
13023,289,1987,283,1n5i_TMP_A_217,6,smina,0.25059412,0.25059412,,,0,3.3982813
13024,289,7318,1045,4ajj_MLI_D_1333,3,diffdock_l,0.25056469,0.25056469,,,0,20.057578
13025,289,11672,1667,5eo7_SFU_C_405,3,diffdock_l,0.25051263,0.25051263,,,2.3707427e-101,20.252061
13026,289,1473,210,1k5s_GRO_B_601,3,diffdock_l,0.25044363,0.25044363,,,0.95878905,21.984114
13027,289,11868,1695,5fiu_Y3J_B_1299,3,diffdock_l,0.25037554,0.25037554,,,0,37.408917
13028,289,136,19,1axg_ETF_A_404,3,diffdock_l,0.2503701,0.2503701,,,3.0358663e-45,27.440742
13029,289,12995,1856,5l7u_NGA_A_601,3,diffdock_l,0.25034797,0.25034797,,,8.5976201e-72,14.6255
13030,289,16208,2315,6n0z_DP6_A_401,3,diffdock_l,0.25021787,0.25021787,,,0,22.387022
13031,289,10811,1544,4zu3_4SD_D_301,3,diffdock_l,0.24998403,0.24998403,,,5.8137665e-37,28.933115
13032,289,10062,1437,4ubp_HAE_C_800,3,diffdock_l,0.24954214,0.24954214,,,0,28.001163
13033,289,15805,2257,6jws_PT1_A_801,6,smina,0.24937789,0.24937789,,,0,4.273807
13034,289,8921,1274,4j5h_1K4_A_303,3,diffdock_l,0.24935993,0.24935993,,,0.0087319626,24.803678
13035,289,4091,584,2dcf_ACA_A_501,3,diffdock_l,0.2492535,0.2492535,,,0.99733744,20.291154
13036,289,11861,1694,5fiu_Y3J_A_1299,3,diffdock_l,0.24922449,0.24922449,,,0,37.500739
13037,289,4280,611,2f78_BEZ_B_1004,3,diffdock_l,0.24922288,0.24922288,,,5.7843133e-30,17.314129
13038,289,16110,2301,6m5m_NAG_B_202,3,diffdock_l,0.24908851,0.24908851,,,0,13.190061
13039,289,2019,288,1ngp_NPA_H_302,3,diffdock_l,0.24905196,0.24905196,,,0.011958437,17.090707
13040,289,7465,1066,4bq5_GAL_C_1,3,diffdock_l,0.24903233,0.24903233,,,5.5010264e-74,19.227348
13041,289,5981,854,2z48_A2G_B_2001,3,diffdock_l,0.24887154,0.24887154,,,3.7916387e-31,25.689961
13042,289,14822,2117,6ayv_F6P_A_401,3,diffdock_l,0.24873796,0.24873796,,,0,26.466902
13043,289,6653,950,3vmg_9CA_C_2002,3,diffdock_l,0.24867344,0.24867344,,,5.8950464e-75,32.436718
13044,289,10804,1543,4zu3_4SD_C_301,3,diffdock_l,0.24844093,0.24844093,,,1.9351158e-37,30.820638
13045,289,8823,1260,4i9n_1E6_F_401,3,diffdock_l,0.24842056,0.24842056,,,6.5819411e-107,55.201178
13046,289,1328,189,1j3k_UMP_C_611,5,autodock,0.2481113,0.2481113,,,0,9.3370596
13047,289,2364,337,1pr6_XYA_A_1245,5,autodock,0.24808998,0.24808998,,,3.0581629e-06,15.828175
13048,289,65,9,1aiq_CB3_A_266,2,diffdock,0.24794997,0.24794997,,,0,30.149476
13049,289,15538,2219,6hgl_TES_A_401,5,autodock,0.24782546,0.24782546,,,0,32.216441
13050,289,7191,1027,4a3u_NCA_A_1359,2,diffdock,0.24754662,0.24754662,,,0,24.108177
13051,290,15031,2147,6cut_FEJ_A_401,2,diffdock,0.59891953,0.59891953,,,0,55.45647
13052,290,4090,584,2dcf_ACA_A_501,2,diffdock,0.59855367,0.59855367,,,0.9910006,28.614192
13053,290,1472,210,1k5s_GRO_B_601,2,diffdock,0.58013718,0.58013718,,,0,31.850799
13054,290,15052,2150,6cut_FEJ_D_401,2,diffdock,0.57751734,0.57751734,,,0,58.840518
13055,290,17600,2514,6xzx_O5H_B_302,2,diffdock,0.24900784,0.24900784,,,0.83387272,31.592559
