query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9440,209,14761,2108,6a3j_SOE_D_401,5,autodock,0.8488227,0.8488227,,,0.98160167,54.523145
9441,209,2343,334,1pr0_NOS_A_1245,5,autodock,0.84869102,0.84869102,,,0.98108004,14.106482
9442,209,14313,2044,5xmq_PLG_B_501,5,autodock,0.84775226,0.84775226,,,0.98070366,33.918652
9443,209,14747,2106,6a3j_SOE_B_401,5,autodock,0.84711158,0.84711158,,,0,30.818325
9444,209,12269,1752,5h9i_XAN_A_301,5,autodock,0.8441821,0.8441821,,,0.97845374,6.2166916
9445,209,2140,305,1o28_UFP_D_718,5,autodock,0.75948073,0.75948073,,,0.83103262,8.1920378
9446,209,7993,1141,4d96_5PA_A_501,6,smina,0.64837472,0.64837472,,,0,4.0666428
9447,209,10282,1468,4wdx_WDX_B_402,6,smina,0.64825483,0.64825483,,,0,2.3209733
9448,209,2162,308,1o29_UFP_C_813,6,smina,0.64808755,0.64808755,,,0.38081426,3.9593365
9449,209,13495,1927,5t6b_TMP_A_504,6,smina,0.64798633,0.64798633,,,0,2.9882269
9450,209,11899,1699,5fli_QUE_C_301,6,smina,0.64787044,0.64787044,,,0,2.7701989
9451,209,11710,1672,5eso_ISC_B_602,6,smina,0.64756823,0.64756823,,,0.96180469,1.7386814
9452,209,14405,2057,5yaq_ISE_D_402,6,smina,0.64708767,0.64708767,,,0.08979739,1.0030998
9453,209,15392,2198,6fs7_E4Z_A_903,6,smina,0.64688444,0.64688444,,,0,4.1097238
9454,209,11199,1599,5c7v_PYC_A_804,6,smina,0.64687133,0.64687133,,,1.7746324e-05,0.64460536
9455,209,14741,2105,6a3j_SOE_A_402,6,smina,0.64682181,0.64682181,,,0.98080315,0.98981478
9456,209,5690,812,2wj4_HQD_C_1277,6,smina,0.64629017,0.64629017,,,0,1.24355
9457,209,8966,1280,4jh6_FCN_B_202,6,smina,0.64459166,0.64459166,,,0,0.62644235
9458,209,4003,571,2c6q_IMP_B_1339,6,smina,0.64440902,0.64440902,,,0,5.4236902
9459,209,5718,816,2wzv_FMN_A_801,6,smina,0.64402215,0.64402215,,,0,11.532632
9460,209,2134,304,1o28_UFP_C_713,6,smina,0.64400511,0.64400511,,,0.00024364902,3.5563559
9461,209,6656,950,3vmg_9CA_C_2002,6,smina,0.64318253,0.64318253,,,0.91755955,1.0463699
9462,209,16015,2287,6l86_LMR_C_302,6,smina,0.64192169,0.64192169,,,0.0041471852,0.89905396
9463,209,7363,1051,4aql_TXC_A_1452,6,smina,0.64148123,0.64148123,,,0,8.988647
