query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4988,109,9198,1314,4l8q_XMM_A_303,0,surfdock,0.63548553,0.63548553,,,0.12899927,3.3127342
4989,109,8050,1150,4dd8_BAT_C_1000,0,surfdock,0.63348978,0.63348978,,,0.59027314,4.893446
4990,109,14973,2139,6c1i_EEY_B_501,0,surfdock,0.63342495,0.63342495,,,0.99469493,3.2989511
4991,109,14161,2023,5wgv_PM7_A_713,0,surfdock,0.63323556,0.63323556,,,0,3.1118326
4992,109,14168,2024,5wgw_MB5_A_714,0,surfdock,0.63323556,0.63323556,,,0,3.9313676
4993,109,14189,2027,5x0j_SEP_A_302,0,surfdock,0.63323556,0.63323556,,,0,2.7351516
4994,109,14196,2028,5x23_LSN_A_503,0,surfdock,0.63323556,0.63323556,,,0,3.7762575
4995,109,14210,2030,5x5d_UMP_B_401,0,surfdock,0.63323556,0.63323556,,,0.96184083,3.4957718
4996,109,14217,2031,5x5d_UMP_C_401,0,surfdock,0.63323556,0.63323556,,,0.73875451,3.4795492
4997,109,14224,2032,5x5d_UMP_D_401,0,surfdock,0.63323556,0.63323556,,,0,3.4334346
4998,109,14231,2033,5x5d_UMP_E_401,0,surfdock,0.63323556,0.63323556,,,0.96373128,3.5265522
4999,109,14252,2036,5x86_TMP_A_205,0,surfdock,0.63323556,0.63323556,,,0,3.3302913
5000,109,14280,2040,5xin_XLS_A_397,0,surfdock,0.63323556,0.63323556,,,0.99144466,2.5722516
5001,109,14287,2041,5xin_XLS_C_397,0,surfdock,0.63323556,0.63323556,,,0.95556714,2.6503125
5002,109,14294,2042,5xj7_87O_A_309,0,surfdock,0.63323556,0.63323556,,,0.94204549,4.3936477
5003,109,14308,2044,5xmq_PLG_B_501,0,surfdock,0.63323556,0.63323556,,,2.7062575e-05,3.4261503
5004,109,14329,2047,5xvt_8FL_A_709,0,surfdock,0.63323556,0.63323556,,,0.43280237,3.925252
5005,109,14343,2049,5xvv_AKG_B_506,0,surfdock,0.63323556,0.63323556,,,0,2.6189231
5006,109,14364,2052,5y1g_AKB_A_401,0,surfdock,0.63323556,0.63323556,,,0.9331461,2.481586
5007,109,14371,2053,5y7a_KYN_A_502,0,surfdock,0.63323556,0.63323556,,,0.9182321,3.1640811
5008,109,14399,2057,5yaq_ISE_D_402,0,surfdock,0.63323556,0.63323556,,,0,2.5800925
5009,109,14406,2058,5yb7_ORN_A_602,0,surfdock,0.63323556,0.63323556,,,0.98493186,2.5456619
5010,109,14420,2060,5yb7_ORN_B_602,0,surfdock,0.63323556,0.63323556,,,0,2.4964718
5011,109,14469,2067,5ybq_8T0_A_303,0,surfdock,0.63323556,0.63323556,,,0.94937369,4.857475
5012,109,14476,2068,5ybq_8T0_B_303,0,surfdock,0.63323556,0.63323556,,,0,4.8460158
5013,109,14567,2081,5z54_0HZ_B_303,0,surfdock,0.63323556,0.63323556,,,0,3.407223
5014,109,14581,2083,5z54_0HZ_D_303,0,surfdock,0.63323556,0.63323556,,,0.98743691,3.3965882
5015,109,14588,2084,5z9b_AX7_A_304,0,surfdock,0.63323556,0.63323556,,,0.99593375,2.314979
5016,109,14609,2087,5z9p_AX7_A_301,0,surfdock,0.63323556,0.63323556,,,0.99849684,2.2667711
5017,109,14616,2088,5z9p_AX7_B_301,0,surfdock,0.63323556,0.63323556,,,0.99588736,2.3088622
5018,109,14630,2090,5zg2_ZK1_B_901,0,surfdock,0.63323556,0.63323556,,,0,4.1227278
5019,109,14714,2102,6a2m_UMP_B_703,0,surfdock,0.63323556,0.63323556,,,0.97735796,3.4903549
5020,109,14728,2104,6a2n_UMP_A_703,0,surfdock,0.63323556,0.63323556,,,0.98025962,3.5319359
5021,109,14742,2106,6a3j_SOE_B_401,0,surfdock,0.63323556,0.63323556,,,0,2.8121521
5022,109,14749,2107,6a3j_SOE_C_402,0,surfdock,0.63323556,0.63323556,,,0.99701948,2.6262848
5023,109,14756,2108,6a3j_SOE_D_401,0,surfdock,0.63323556,0.63323556,,,0,2.7257798
5024,109,14777,2111,6ald_2FP_A_700,0,surfdock,0.63323556,0.63323556,,,0,3.3039596
5025,109,14784,2112,6ald_2FP_B_700,0,surfdock,0.63323556,0.63323556,,,0,3.4088113
5026,109,14840,2120,6b5k_TYD_A_304,0,surfdock,0.63323556,0.63323556,,,0.94791251,3.8337928
5027,109,14847,2121,6b5k_TYD_B_304,0,surfdock,0.63323556,0.63323556,,,0.97336789,2.5916104
5028,109,14868,2124,6b9p_D0J_B_1001,0,surfdock,0.63323556,0.63323556,,,0.17947829,4.1147184
5029,109,14882,2126,6bds_DJ4_A_302,0,surfdock,0.63323556,0.63323556,,,0.86628976,4.9866012
5030,109,14910,2130,6bmm_OLB_B_404,0,surfdock,0.63323556,0.63323556,,,0.41789111,4.0121179
5031,109,14924,2132,6br1_E3Y_B_505,0,surfdock,0.63323556,0.63323556,,,0,3.8733641
5032,109,14931,2133,6btn_E8M_A_304,0,surfdock,0.63323556,0.63323556,,,0,3.943499
5033,109,14994,2142,6cdy_EY1_B_501,0,surfdock,0.63323556,0.63323556,,,0,4.3587562
5034,109,15001,2143,6cgc_F0A_A_402,0,surfdock,0.63323556,0.63323556,,,0.72459197,4.8100504
5035,109,15008,2144,6cgc_F0A_B_402,0,surfdock,0.63323556,0.63323556,,,0.96937185,4.819187
5036,109,15022,2146,6cqu_HI6_B_601,0,surfdock,0.63323556,0.63323556,,,0,3.7611742
5037,109,15113,2159,6dyt_PP3_B_1501,0,surfdock,0.63323556,0.63323556,,,0.97243767,3.745098
5038,110,10864,1552,4zvz_4TF_B_503,0,surfdock,0.63827988,0.63827988,,,0.87903441,3.2847384
5039,110,10402,1486,4xfh_CYS_A_502,0,surfdock,0.63669201,0.63669201,,,0,2.3085011
5040,110,10794,1542,4zu3_4SD_B_302,0,surfdock,0.63460266,0.63460266,,,0.95106907,2.4259548
5041,110,13573,1939,5tch_MLI_G_301,0,surfdock,0.6330434,0.6330434,,,0.99705808,2.3257489
5042,110,14000,2000,5vrj_R07_A_204,0,surfdock,0.63250751,0.63250751,,,0,4.5797791
5043,110,13125,1875,5m66_ADN_D_502,0,surfdock,0.63225567,0.63225567,,,0.98273753,3.5209557
5044,110,16044,2292,6lit_2OH_A_501,0,surfdock,0.63209488,0.63209488,,,0.99498036,3.4367261
5045,110,15141,2163,6e40_BBJ_D_502,0,surfdock,0.63204444,0.63204444,,,0,3.9760494
5046,110,15169,2167,6e8i_PTR_A_201,0,surfdock,0.63204444,0.63204444,,,0.97849353,2.9815224
5047,110,15204,2172,6f3s_CKW_A_902,0,surfdock,0.63204444,0.63204444,,,0.99020573,4.4854593
5048,110,15302,2186,6fa1_D2Z_F_203,0,surfdock,0.63204444,0.63204444,,,0.07383777,3.5673856
5049,110,15330,2190,6fld_NAG_A_601,0,surfdock,0.63204444,0.63204444,,,0,4.977785
5050,110,15351,2193,6flu_DTK_A_401,0,surfdock,0.63204444,0.63204444,,,0.15435641,3.3352154
5051,110,15365,2195,6flu_DTK_A_403,0,surfdock,0.63204444,0.63204444,,,0.92117095,3.3213897
5052,110,15379,2197,6flu_DTK_B_406,0,surfdock,0.63204444,0.63204444,,,0.11624599,3.2869045
5053,110,15386,2198,6fs7_E4Z_A_903,0,surfdock,0.63204444,0.63204444,,,0,4.3990724
5054,110,15393,2199,6fs7_E4Z_B_903,0,surfdock,0.63204444,0.63204444,,,0,4.5708195
5055,110,15400,2200,6fs7_E4Z_E_903,0,surfdock,0.63204444,0.63204444,,,0,4.4860731
