query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8905,197,14699,2099,6a1l_BEZ_A_403,6,smina,0.40580588,0.40580588,,,1.832623e-06,0.64362578
8906,197,1679,239,1l5o_NCN_A_991,6,smina,0.4050873,0.4050873,,,0,4.2716739
8907,197,8637,1233,4i0b_CMP_A_302,6,smina,0.40507936,0.40507936,,,0,2.3773601
8908,197,16099,2299,6ly4_TES_A_501,6,smina,0.40503182,0.40503182,,,0,1.1067513
8909,197,615,87,1g4s_TPS_A_2001,6,smina,0.40500059,0.40500059,,,0.0011261879,4.7250988
8910,197,6082,868,2ztl_3HL_A_301,6,smina,0.40496734,0.40496734,,,0.00033717621,0.6843413
8911,197,8616,1230,4i02_CMP_D_301,6,smina,0.40494918,0.40494918,,,0,2.5061808
8912,197,15490,2212,6gnf_GLC_B_602,6,smina,0.40487917,0.40487917,,,0.0012664955,0.83923237
8913,197,3534,504,1zdq_MSM_B_1508,6,smina,0.40481085,0.40481085,,,0,0.38931277
8914,197,12683,1811,5j5i_6GM_F_303,6,smina,0.40476382,0.40476382,,,0,11.210857
8915,197,13432,1918,5oip_9WE_A_302,6,smina,0.40460661,0.40460661,,,0,3.4348858
8916,197,12417,1773,5i7r_68W_A_402,6,smina,0.40423152,0.40423152,,,0,3.9077711
8917,197,15161,2165,6e43_BEZ_B_502,6,smina,0.39418774,0.39418774,,,0.067339126,0.78914416
8918,197,5606,800,2w1a_TSA_C_1091,6,smina,0.38908791,0.38908791,,,0.092288641,1.1816213
8919,197,7846,1120,4cpp_ADM_A_422,6,smina,0.36081843,0.36081843,,,0,0.45441978
8920,197,10373,1481,4x36_CHT_A_409,6,smina,0.35563086,0.35563086,,,0,0.58411179
8921,197,1637,233,1kya_XYD_B_612,6,smina,0.35559142,0.35559142,,,0,0.69265223
8922,197,9624,1374,4oxy_1TN_B_302,6,smina,0.35558789,0.35558789,,,0,3.4725328
8923,197,13691,1955,5tlg_7EG_A_601,6,smina,0.3555658,0.3555658,,,0,3.714638
8924,197,15168,2166,6e43_BEZ_D_502,6,smina,0.35555548,0.35555548,,,0.12612577,0.84994349
8925,197,16141,2305,6m9b_BTN_D_201,6,smina,0.35555503,0.35555503,,,0,2.397752
8926,197,11283,1611,5cga_KP6_F_301,6,smina,0.35555076,0.35555076,,,0,1.4713388
8927,197,1833,261,1m3u_KPL_E_265,6,smina,0.35549525,0.35549525,,,0.98668302,1.0558685
8928,197,6229,889,3qhd_CTN_B_165,6,smina,0.35549086,0.35549086,,,0,2.0846214
8929,197,1994,284,1ne4_RP1_A_401,6,smina,0.3554778,0.3554778,,,0,3.2267827
8930,197,7356,1050,4al9_GLA_G_1123,6,smina,0.35543902,0.35543902,,,0.0049342247,0.76756317
8931,197,8693,1241,4i6s_FUC_A_101,6,smina,0.35543388,0.35543388,,,0.99697048,0.87503813
8932,197,8189,1169,4e7v_CRS_K_101,6,smina,0.35542583,0.35542583,,,0.98171348,0.80518463
8933,197,4899,699,2o7b_HC4_C_701,6,smina,0.35542549,0.35542549,,,0,1.9125341
8934,197,17303,2471,6tog_NQH_A_201,6,smina,0.35537911,0.35537911,,,0,1.4958205
8935,197,15154,2164,6e43_BEZ_A_502,6,smina,0.3553452,0.3553452,,,0.10446788,0.7632519
8936,197,5326,760,2r0g_7CK_A_1355,6,smina,0.35530308,0.35530308,,,0.98073989,2.83811
8937,197,146,20,1axg_ETF_B_404,6,smina,0.35530279,0.35530279,,,0.97820694,0.71939019
8938,197,1602,228,1kuj_MMA_E_503,6,smina,0.35529286,0.35529286,,,0.99216742,1.0546822
8939,197,11031,1575,5aew_BNL_I_462,6,smina,0.35527261,0.35527261,,,0.9823986,1.9077222
8940,197,5270,752,2qse_1HP_A_1,6,smina,0.35526273,0.35526273,,,0,2.3894522
8941,197,7174,1024,3zzm_JLN_A_1526,6,smina,0.35522345,0.35522345,,,1.4604829e-07,6.8669305
8942,197,1525,217,1kdo_C_A_5407,6,smina,0.355209,0.355209,,,0,4.7544412
8943,197,4325,617,2fhn_BNI_X_501,6,smina,0.35520597,0.35520597,,,0,5.6245207
8944,197,7342,1048,4al9_GLA_C_1123,6,smina,0.35518566,0.35518566,,,0.021251355,0.80313093
8945,197,1770,252,1lti_GAL_H_104,6,smina,0.35518332,0.35518332,,,0.98904427,0.73105582
8946,197,9603,1371,4ovl_1TD_A_308,6,smina,0.3551375,0.3551375,,,0,1.8726454
8947,197,1861,265,1m3u_KPL_J_265,6,smina,0.35513164,0.35513164,,,0.25874524,1.0062959
8948,197,6068,866,2zi2_24U_H_801,6,smina,0.35512966,0.35512966,,,0,4.2449299
8949,197,6712,958,3vq4_0NX_A_305,6,smina,0.35510398,0.35510398,,,0.9723803,0.98660088
8950,197,1336,190,1j3k_WRA_A_609,6,smina,0.35510095,0.35510095,,,0.19799587,5.5907119
8951,197,14972,2138,6c1i_EEY_A_501,6,smina,0.35509021,0.35509021,,,0,2.3603312
8952,197,11633,1661,5eo7_SFU_B_402,6,smina,0.35508456,0.35508456,,,0.9960647,0.80196091
8953,197,3709,529,2a15_NCA_A_1001,6,smina,0.35507273,0.35507273,,,0,0.79279871
8954,197,2862,408,1tl2_NDG_A_237,6,smina,0.35506678,0.35506678,,,0.91973813,1.2622809
8955,198,8692,1241,4i6s_FUC_A_101,5,autodock,0.74910093,0.74910093,,,0.99705745,10.65816
8956,198,11632,1661,5eo7_SFU_B_402,5,autodock,0.74841908,0.74841908,,,0.99612178,15.173301
8957,198,1601,228,1kuj_MMA_E_503,5,autodock,0.74599879,0.74599879,,,0.99229678,12.435699
8958,198,1769,252,1lti_GAL_H_104,5,autodock,0.74400337,0.74400337,,,0.98919914,13.892861
8959,198,1832,261,1m3u_KPL_E_265,5,autodock,0.74260735,0.74260735,,,0.98606712,13.877852
8960,198,11030,1575,5aew_BNL_I_462,5,autodock,0.73985869,0.73985869,,,0.98407322,157.88634
8961,198,8188,1169,4e7v_CRS_K_101,5,autodock,0.73942225,0.73942225,,,0.98183247,59.999638
8962,198,5325,760,2r0g_7CK_A_1355,5,autodock,0.73875708,0.73875708,,,0.98076691,193.36219
8963,198,145,20,1axg_ETF_B_404,5,autodock,0.73716213,0.73716213,,,0.97389817,4.7807348
8964,198,6711,958,3vq4_0NX_A_305,5,autodock,0.73341972,0.73341972,,,0.97286549,9.8908586
