query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16207,361,16417,2345,6nsu_DYA_A_402,2,diffdock,0.26465747,0.26465747,,,0,18.172042
16208,361,12043,1720,5g0v_JDD_B_1271,3,diffdock_l,0.13573881,0.13573881,,,0,20.448248
16209,361,15137,2162,6e40_BBJ_B_502,3,diffdock_l,0.135696,0.135696,,,0,47.347786
16210,361,6828,975,3wca_FPS_C_402,3,diffdock_l,0.13567306,0.13567306,,,0,47.466413
16211,361,4455,636,2g9z_VNP_B_601,3,diffdock_l,0.13566182,0.13566182,,,0,39.255899
16212,361,12148,1735,5gto_MYR_A_502,3,diffdock_l,0.13564631,0.13564631,,,1.0053646e-10,17.810649
16213,361,13086,1869,5lwy_OLB_A_409,3,diffdock_l,0.13551709,0.13551709,,,1.5215104e-68,19.611229
16214,361,12617,1802,5ivg_FPS_B_704,3,diffdock_l,0.13551589,0.13551589,,,6.9091087e-07,13.779683
16215,361,661,94,1g79_PLP_A_260,3,diffdock_l,0.13547425,0.13547425,,,6.6980888e-08,18.728441
16216,361,10573,1510,4yu7_DHC_B_204,3,diffdock_l,0.13539473,0.13539473,,,0,10.826611
16217,361,17671,2524,6zi7_QR8_D_502,3,diffdock_l,0.13538703,0.13538703,,,8.0710387e-42,31.756468
16218,361,17412,2487,6uxr_K6G_B_202,3,diffdock_l,0.13534868,0.13534868,,,1.2724225e-19,12.626227
16219,361,4133,590,2e56_MYR_A_601,3,diffdock_l,0.1352762,0.1352762,,,6.8296412e-07,11.488477
16220,361,15193,2170,6f2v_AMP_A_1001,3,diffdock_l,0.13526638,0.13526638,,,5.536744e-67,52.636485
16221,361,6436,919,3t2e_F6R_A_3469,3,diffdock_l,0.13523618,0.13523618,,,1.5942756e-06,20.762043
16222,361,2271,324,1p2s_ETF_A_400,3,diffdock_l,0.13521055,0.13521055,,,0,7.8625138
16223,361,15557,2222,6hl9_SIN_A_402,3,diffdock_l,0.13516128,0.13516128,,,0,21.890399
16224,361,11427,1632,5del_ORO_A_602,3,diffdock_l,0.1350905,0.1350905,,,3.8454471e-05,18.802789
16225,361,108,15,1anc_BEN_A_384,3,diffdock_l,0.13499023,0.13499023,,,1.1252651e-17,11.847922
16226,361,10664,1523,4zbc_FRU_B_409,3,diffdock_l,0.13494702,0.13494702,,,0,37.015893
16227,361,15662,2237,6hsg_GM5_C_504,3,diffdock_l,0.13490267,0.13490267,,,0,43.070635
16228,361,9873,1410,4r2n_PHE_C_402,3,diffdock_l,0.13489922,0.13489922,,,3.3639841e-61,33.052269
16229,361,16768,2395,6qde_HWW_A_503,3,diffdock_l,0.13480988,0.13480988,,,0,35.561937
16230,361,5596,799,2w0b_CMW_A_1450,3,diffdock_l,0.13470476,0.13470476,,,0,22.275741
16231,361,14710,2101,6a2m_9QR_A_701,3,diffdock_l,0.13469082,0.13469082,,,3.3532541e-84,46.387727
16232,361,9432,1347,4n4j_HG1_A_608,3,diffdock_l,0.13467633,0.13467633,,,1.4418675e-41,18.764455
16233,361,13142,1877,5mdh_MAK_B_335,3,diffdock_l,0.13463062,0.13463062,,,0,33.68498
16234,361,8060,1151,4dd8_BAT_D_1000,3,diffdock_l,0.13456543,0.13456543,,,0,39.377793
16235,361,15788,2255,6jme_ORO_A_402,3,diffdock_l,0.13442618,0.13442618,,,4.535124e-05,18.374902
16236,361,2495,356,1qit_MAE_A_411,3,diffdock_l,0.13441973,0.13441973,,,0.9787812,16.148383
16237,361,6807,972,3wca_FPS_A_501,3,diffdock_l,0.13436659,0.13436659,,,0,46.889276
16238,361,6835,976,3wca_FPS_D_401,3,diffdock_l,0.13436412,0.13436412,,,0,46.201061
