query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11933,265,1088,155,1ho5_ADN_A_1604,3,diffdock_l,0.22198348,0.22198348,,,1.9909057e-56,29.231791
11934,265,1746,249,1lro_PEP_B_2268,3,diffdock_l,0.16604467,0.16604467,,,4.8699736e-27,23.641001
11935,265,17608,2515,6yaw_P9H_A_301,3,diffdock_l,0.16603299,0.16603299,,,0,32.627061
11936,265,59,8,1aia_PMP_A_411,3,diffdock_l,0.16405651,0.16405651,,,4.0923413e-35,34.460113
11937,265,16337,2333,6ngu_KMJ_A_803,6,smina,0.16391905,0.16391905,,,0,5.5630646
11938,265,11969,1709,5fqf_NGA_A_1589,6,smina,0.16385469,0.16385469,,,0.0022042294,1.4933757
11939,265,16638,2376,6pn9_OU7_B_803,6,smina,0.16364672,0.16364672,,,0,7.2436753
11940,265,10114,1444,4ug6_H4B_A_902,6,smina,0.16354207,0.16354207,,,3.3907886e-10,1.6586105
11941,265,1389,198,1jl0_PUT_A_401,3,diffdock_l,0.16330191,0.16330191,,,6.1852229e-50,58.449898
11942,265,11752,1678,5ezp_IPJ_C_201,6,smina,0.16313915,0.16313915,,,0,1.8709362
11943,265,12533,1790,5ijz_AKG_H_502,3,diffdock_l,0.16307022,0.16307022,,,0,28.001163
11944,265,5298,756,2qx4_ML1_A_233,6,smina,0.16303527,0.16303527,,,0,1.894251
11945,265,17394,2484,6ur0_ETM_A_401,6,smina,0.16277541,0.16277541,,,0,0.84595481
11946,265,2589,369,1rqh_PYR_A_602,6,smina,0.16255416,0.16255416,,,1.1997045e-06,0.51906417
11947,265,13663,1951,5thu_B3N_B_404,6,smina,0.16236031,0.16236031,,,0,9.3419191
11948,265,16694,2384,6po9_OS7_B_804,6,smina,0.162172,0.162172,,,8.7493072e-12,4.4263257
11949,265,14451,2064,5ybl_AKG_C_302,3,diffdock_l,0.16211501,0.16211501,,,0,28.396718
11950,265,10002,1428,4tq4_DMA_C_403,6,smina,0.16193587,0.16193587,,,0.73320581,2.0902871
11951,265,9386,1340,4mol_2FG_C_703,6,smina,0.16192482,0.16192482,,,0.17488794,0.92489256
11952,265,502,71,1eyw_TEN_A_403,5,autodock,0.1617027,0.1617027,,,0.54223483,11.366254
11953,265,3447,492,1yee_PNB_H_551,3,diffdock_l,0.16159407,0.16159407,,,0.90883193,23.424784
11954,265,594,84,1fuq_CIT_B_1002,6,smina,0.16146138,0.16146138,,,6.8308857e-06,1.6727918
11955,265,10198,1456,4uzi_IMD_B_1455,6,smina,0.16123798,0.16123798,,,0,0.38204619
11956,265,10001,1428,4tq4_DMA_C_403,5,autodock,0.16121064,0.16121064,,,0.73722447,8.8303268
11957,265,6397,913,3ryd_SRT_C_268,6,smina,0.16087574,0.16087574,,,0.073074456,0.97104903
11958,265,14349,2049,5xvv_AKG_B_506,6,smina,0.16068593,0.16068593,,,0.013092889,1.1854991
11959,265,8860,1265,4iph_1FJ_A_201,5,autodock,0.16059621,0.16059621,,,0,5.1551125
11960,265,12715,1816,5j61_A3G_C_501,3,diffdock_l,0.16038501,0.16038501,,,2.9768335e-69,10.065669
11961,265,10569,1509,4yu7_DHC_A_204,6,smina,0.16026515,0.16026515,,,0,1.418276
11962,265,17142,2448,6szt_M4Q_A_601,6,smina,0.16011149,0.16011149,,,0,1.9276189
11963,265,733,104,1gsi_TMP_A_1210,5,autodock,0.16004304,0.16004304,,,0,18.130322
11964,265,4346,620,2fkm_G16_X_464,6,smina,0.15993726,0.15993726,,,9.8347923e-06,2.558767
11965,265,6691,955,3vnm_SDD_B_301,6,smina,0.15989118,0.15989118,,,0.39314566,1.7384961
11966,265,17393,2484,6ur0_ETM_A_401,5,autodock,0.15987884,0.15987884,,,0,5.069997
11967,265,3744,534,2agw_TSS_D_3001,6,smina,0.15961191,0.15961191,,,0.00057872677,0.97711872
11968,265,10197,1456,4uzi_IMD_B_1455,5,autodock,0.15959624,0.15959624,,,0,2.8406439
11969,265,5225,746,2qhv_OC9_A_1001,3,diffdock_l,0.15959107,0.15959107,,,0.96366805,36.757598
11970,265,503,71,1eyw_TEN_A_403,6,smina,0.15950964,0.15950964,,,0.53925373,1.1978176
11971,265,14671,2095,5zi4_OAA_B_401,6,smina,0.15949913,0.15949913,,,3.5866236e-06,0.86556493
