query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11577,257,16467,2352,6o2z_LJV_A_500,3,diffdock_l,0.23373522,0.23373522,,,6.185623e-22,35.278538
11578,257,703,100,1gim_HDA_A_438,3,diffdock_l,0.22652916,0.22652916,,,0,16.85139
11579,257,14654,2093,5zgr_ZZ7_A_303,3,diffdock_l,0.22381923,0.22381923,,,1.7370806e-39,12.379983
11580,257,11315,1616,5clo_NS8_M_101,3,diffdock_l,0.22054475,0.22054475,,,1.4933721e-33,28.565364
11581,257,1858,265,1m3u_KPL_J_265,3,diffdock_l,0.21471001,0.21471001,,,5.5254003e-65,24.045815
11582,257,16215,2316,6n0z_DP6_E_401,3,diffdock_l,0.20780907,0.20780907,,,0,31.90689
11583,257,10356,1479,4wxb_CIT_D_501,3,diffdock_l,0.19788152,0.19788152,,,1.1141184e-30,26.747629
11584,257,16222,2317,6n0z_DP6_F_401,3,diffdock_l,0.19737903,0.19737903,,,0,34.502575
11585,257,16551,2364,6ooi_PGA_B_301,3,diffdock_l,0.19418973,0.19418973,,,0,30.737545
11586,257,199,28,1ca7_ENO_A_501,3,diffdock_l,0.19320872,0.19320872,,,0,16.918514
11587,257,16180,2311,6mry_FLC_C_102,3,diffdock_l,0.19186878,0.19186878,,,1.7366967e-30,23.313313
11588,257,2273,324,1p2s_ETF_A_400,5,autodock,0.19060137,0.19060137,,,0.10343369,3.4721323
11589,257,10295,1470,4wqq_MAN_B_204,5,autodock,0.18957211,0.18957211,,,0.0073662928,12.53329
11590,257,7915,1130,4d06_NAR_F_301,5,autodock,0.18953906,0.18953906,,,0,6.2746682
11591,257,15748,2249,6jc7_F0G_D_601,5,autodock,0.18951479,0.18951479,,,1.2794161e-07,18.582895
11592,257,12,1,1a49_OXL_A_533,5,autodock,0.1893743,0.1893743,,,8.5685713e-05,6.8617477
11593,257,2420,345,1pym_OXL_B_1002,5,autodock,0.18927719,0.18927719,,,0.0028945493,6.7325734
11594,257,3036,433,1uux_PPI_A_1165,5,autodock,0.18927188,0.18927188,,,0.00013294618,2.9783871
11595,257,15496,2213,6gpn_OGA_B_402,5,autodock,0.18900689,0.18900689,,,2.4002445e-10,7.3198279
11596,257,10393,1484,4x36_CHT_A_412,5,autodock,0.18895354,0.18895354,,,0,1.8170721
11597,257,13033,1861,5la2_ARB_A_606,6,smina,0.18883326,0.18883326,,,0.86217566,0.67001609
11598,257,4178,596,2ef9_A5P_A_1269,6,smina,0.18864758,0.18864758,,,0.48700468,1.8225344
11599,257,6816,973,3wca_FPS_B_401,5,autodock,0.18824567,0.18824567,,,0,12.556075
11600,257,14537,2076,5ylf_BGC_A_401,5,autodock,0.18821447,0.18821447,,,0.014571025,15.851752
11601,257,2644,377,1s2c_FLF_A_2002,5,autodock,0.18777207,0.18777207,,,0,7.3228825
