query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4453,97,17171,2453,6t0a_M58_A_601,0,surfdock,0.7158153,0.7158153,,,0.0026412827,2.5095316
4454,97,17745,2535,7c7g_FJR_B_402,0,surfdock,0.71425234,0.71425234,,,0.99153711,3.8066775
4455,97,16436,2348,6o04_DNA_A_601,0,surfdock,0.71130838,0.71130838,,,6.0293111e-05,3.0388671
4456,97,17234,2462,6tbx_N0Z_A_302,0,surfdock,0.71109996,0.71109996,,,0,2.745062
4457,97,6846,978,3wgc_PLG_C_401,0,surfdock,0.70617927,0.70617927,,,0.98540505,3.8661146
4458,97,15232,2176,6f76_CVK_A_203,0,surfdock,0.69952345,0.69952345,,,0,4.0684282
4459,97,827,118,1h1i_QUE_B_1356,1,unimol,0.68902453,0.68902453,,,0,18.14
4460,97,1996,285,1ne4_RP1_A_601,1,unimol,0.68902453,0.68902453,,,0.88313417,18.18
4461,97,4796,685,2npq_BOG_A_2000,1,unimol,0.68902453,0.68902453,,,0.94598589,20.79
4462,97,12216,1745,5h24_LQG_B_501,1,unimol,0.68902453,0.68902453,,,0.99551025,17.1
4463,97,12475,1782,5icf_SAU_A_402,1,unimol,0.68902453,0.68902453,,,0.9098824,15.06
4464,97,15394,2199,6fs7_E4Z_B_903,1,unimol,0.68902453,0.68902453,,,0,30.28
4465,97,16129,2304,6m9b_BTN_B_201,1,unimol,0.68902453,0.68902453,,,0.97831792,23.44
4466,97,16297,2328,6ng5_KMD_A_803,1,unimol,0.68902453,0.68902453,,,0.9844779,20.83
4467,97,16311,2330,6nga_KL7_A_803,1,unimol,0.68902453,0.68902453,,,0.97926643,19.94
4468,97,11081,1583,5aov_GLV_A_1356,0,surfdock,0.68604884,0.68604884,,,0.25342018,2.0008279
4469,97,252,36,1cq1_BGC_B_455,0,surfdock,0.68360875,0.68360875,,,0.66765475,2.4181228
4470,97,17801,2543,8icd_ICT_A_418,0,surfdock,0.68181652,0.68181652,,,0.86263823,2.6846625
4471,97,17353,2479,6u6c_P1T_B_502,0,surfdock,0.68089356,0.68089356,,,0.97466412,4.1595916
4472,97,3220,460,1wmz_A2G_B_502,0,surfdock,0.68053632,0.68053632,,,0.95253956,5.7626129
4473,97,17339,2477,6tt4_FT8_A_709,0,surfdock,0.67977552,0.67977552,,,0.99238354,4.0421916
4474,97,17584,2512,6xu3_PLG_C_401,0,surfdock,0.67726872,0.67726872,,,0.98334706,3.8449804
4475,97,17108,2444,6sxr_KHP_A_507,0,surfdock,0.67715915,0.67715915,,,0.98652342,2.9077376
4476,97,15029,2147,6cut_FEJ_A_401,0,surfdock,0.67504942,0.67504942,,,0,3.2570074
4477,97,15491,2213,6gpn_OGA_B_402,0,surfdock,0.67490966,0.67490966,,,0.99673849,2.698228
4478,97,17381,2483,6uqd_QF4_B_501,0,surfdock,0.67480621,0.67480621,,,0,4.6743035
4479,97,17654,2522,6zi7_QR8_A_502,0,surfdock,0.67451888,0.67451888,,,0,3.9709411
4480,97,17661,2523,6zi7_QR8_B_502,0,surfdock,0.67431909,0.67431909,,,0.92980244,3.9360716
4481,97,12495,1785,5ihe_D5M_B_701,0,surfdock,0.67430086,0.67430086,,,0.56347226,3.4068162
4482,97,791,113,1h18_DTL_A_9010,0,surfdock,0.67426025,0.67426025,,,0.99086552,2.3909501
4483,97,16758,2394,6qde_HWW_A_502,0,surfdock,0.6738275,0.6738275,,,0,4.3564466
