query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12111,269,8648,1235,4i2p_G73_A_601,3,diffdock_l,0.63523883,0.63523883,,,2.3301755e-61,25.999388
12112,269,2229,318,1ov5_2LP_A_403,3,diffdock_l,0.63306274,0.63306274,,,0.9886039,8.9734359
12113,269,6037,862,2zgw_ADN_A_1301,3,diffdock_l,0.63172461,0.63172461,,,0.99333402,20.057157
12114,269,7878,1125,4cxr_2BG_A_502,3,diffdock_l,0.63089399,0.63089399,,,2.1022996e-37,29.943795
12115,269,16866,2409,6r0i_JNB_A_901,3,diffdock_l,0.62019535,0.62019535,,,0.98173176,44.040414
12116,269,13100,1871,5m5a_KSA_A_404,3,diffdock_l,0.61524751,0.61524751,,,0,35.285867
12117,269,2067,295,1now_IFG_B_558,2,diffdock,0.26633027,0.26633027,,,1.775775e-80,27.507563
12118,269,5420,774,2rtn_IMI_B_300,2,diffdock,0.26632448,0.26632448,,,0.99459158,18.624515
12119,269,5749,821,2xh0_PEP_C_1440,2,diffdock,0.2662977,0.2662977,,,0,37.026207
12120,269,8689,1241,4i6s_FUC_A_101,2,diffdock,0.26627333,0.26627333,,,0,11.974832
12121,269,5329,761,2r0g_7CK_B_1357,2,diffdock,0.266241,0.266241,,,4.4340101e-72,36.157345
12122,269,6204,886,3qgz_ADN_A_127,2,diffdock,0.2661911,0.2661911,,,0,12.133944
12123,269,11972,1710,5fqf_NGA_B_1585,2,diffdock,0.26618463,0.26618463,,,1.5221609e-28,40.015229
12124,269,8710,1244,4i6s_FUC_B_102,2,diffdock,0.26613179,0.26613179,,,1.5931162e-37,13.130567
12125,269,191,27,1bqp_MAN_B_401,2,diffdock,0.26612853,0.26612853,,,1.596685e-82,16.064562
12126,269,1829,261,1m3u_KPL_E_265,2,diffdock,0.26612717,0.26612717,,,0,46.19246
12127,269,8185,1169,4e7v_CRS_K_101,2,diffdock,0.26608222,0.26608222,,,2.1668553e-31,21.335051
12128,269,4825,689,2nry_STU_D_501,2,diffdock,0.266026,0.266026,,,0,48.861543
