query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5700,125,5695,813,2wj4_HQD_D_1278,4,gnina,0.46099212,0.46099212,,,0.99412005,2.7759294
5701,125,543,77,1foi_14W_B_810,4,gnina,0.46098557,0.46098557,,,8.0473767e-08,2.7356111
5702,125,16825,2403,6qol_JB5_B_301,4,gnina,0.46098419,0.46098419,,,0.00061054468,2.1297274
5703,125,12877,1839,5k2c_ZMA_A_1201,4,gnina,0.46097868,0.46097868,,,0.95025355,5.0256522
5704,125,529,75,1fm8_DDC_A_501,4,gnina,0.46097816,0.46097816,,,6.0014969e-08,2.8806823
5705,125,634,90,1g6n_CMP_B_622,4,gnina,0.46097803,0.46097803,,,0.99234586,4.3178425
5706,125,7893,1127,4d06_NAR_C_301,4,gnina,0.46097582,0.46097582,,,0.99165115,26.565815
5707,125,16447,2349,6o04_DNA_C_603,4,gnina,0.46097333,0.46097333,,,0,7.2825814
5708,125,8313,1187,4ekr_0R0_B_203,4,gnina,0.46097333,0.46097333,,,0.12591395,1.8804431
5709,125,6500,928,3u3o_3QV_A_296,4,gnina,0.46097253,0.46097253,,,1.4329771e-06,2.4101409
5710,125,7025,1003,3wxo_NIZ_A_803,4,gnina,0.46097206,0.46097206,,,0.00016827594,2.3617696
5711,125,13374,1910,5ocm_9RH_D_302,4,gnina,0.46097128,0.46097128,,,0.7368972,3.8438951
5712,125,1362,194,1jf0_CZH_A_197,4,gnina,0.46097037,0.46097037,,,0.99456484,9.7362202
5713,125,4281,611,2f78_BEZ_B_1004,4,gnina,0.46096526,0.46096526,,,0.97528206,1.6596564
5714,125,8607,1229,4i02_CMP_C_301,4,gnina,0.46096502,0.46096502,,,0.9934277,4.467949
5715,125,14942,2134,6btq_E8S_A_305,4,gnina,0.46096225,0.46096225,,,0.00071552896,8.5367686
5716,125,3721,531,2a1m_CAM_B_2422,4,gnina,0.46096161,0.46096161,,,0.036889306,2.2104799
5717,125,12296,1756,5hfa_FP1_A_607,4,gnina,0.46096103,0.46096103,,,0.0012453548,2.6795277
5718,125,5527,789,2vjb_CCD_B_1540,4,gnina,0.46096095,0.46096095,,,0.030340774,2.6799656
5719,125,11351,1621,5cr1_STL_B_201,4,gnina,0.46096066,0.46096066,,,2.3943964e-07,2.3355965
5720,125,11386,1626,5dav_58J_A_402,4,gnina,0.46095894,0.46095894,,,0.99450685,3.1535375
5721,125,11932,1704,5fli_QUE_H_301,4,gnina,0.46095852,0.46095852,,,0,9.601525
5722,125,6234,890,3qhd_MSR_A_166,4,gnina,0.46095826,0.46095826,,,0.0001756332,1.8665192
5723,125,17161,2451,6t02_M5E_B_601,4,gnina,0.46095711,0.46095711,,,0.090342279,2.090467
5724,125,17763,2537,7cwd_GLC_A_901,4,gnina,0.46095193,0.46095193,,,0.013983677,2.6057889
5725,125,5191,741,2qd4_CHD_B_927,4,gnina,0.46095173,0.46095173,,,3.6144474e-08,4.4128993
5726,125,16741,2391,6qa7_HTW_A_901,4,gnina,0.46095112,0.46095112,,,0.34310385,5.5152419
5727,125,8089,1155,4dt8_ADN_A_401,4,gnina,0.46095056,0.46095056,,,0.00012771171,3.0188618
5728,125,10700,1528,4zdz_TPF_A_602,4,gnina,0.46095053,0.46095053,,,2.6890642e-05,3.4420669
5729,125,9629,1375,4oxy_1TN_D_302,4,gnina,0.46095038,0.46095038,,,0.98864134,5.4590274
5730,125,851,121,1h1m_KMP_B_1358,4,gnina,0.46094871,0.46094871,,,0,4.7012882
5731,125,1313,187,1j3i_WRA_A_609,4,gnina,0.46094835,0.46094835,,,0.60342269,11.473046
5732,125,17126,2446,6syz_M1E_B_601,4,gnina,0.46094712,0.46094712,,,0.99566072,1.8965968
5733,125,5233,747,2qim_ZEA_A_160,4,gnina,0.46094685,0.46094685,,,0.77505353,2.2551645
5734,125,8257,1179,4eip_K2C_A_601,4,gnina,0.46094586,0.46094586,,,0,3.4157669
5735,125,5436,776,2tio_BEN_A_247,4,gnina,0.4609455,0.4609455,,,0.99390666,1.5114085
5736,125,2426,346,1q20_PLO_A_401,4,gnina,0.46094331,0.46094331,,,0.95749823,3.3820645
5737,125,3798,542,2b3f_GAL_A_3310,4,gnina,0.46094085,0.46094085,,,0.99721077,12.332759
5738,125,12457,1779,5i9m_69K_C_302,4,gnina,0.46093959,0.46093959,,,0.98740314,2.9328666
5739,125,5177,739,2qd4_CHD_A_803,4,gnina,0.46093859,0.46093859,,,3.1758291e-07,4.0629989
5740,125,11463,1637,5die_5CJ_B_601,4,gnina,0.46093752,0.46093752,,,0.74149651,3.7127822
5741,125,3805,543,2b3f_GAL_C_3312,4,gnina,0.46093547,0.46093547,,,0.99623799,7.0612758
5742,125,5219,745,2qgw_EES_B_1,4,gnina,0.46093375,0.46093375,,,6.3747921e-07,2.9422494
5743,125,11568,1652,5dzh_5KG_B_901,4,gnina,0.46093313,0.46093313,,,0.46381498,4.3554414
5744,125,12065,1723,5g44_YTZ_A_1512,4,gnina,0.46093303,0.46093303,,,0.89602537,2.3980073
5745,125,12674,1810,5j5i_6GM_E_302,4,gnina,0.46093059,0.46093059,,,0.95712634,10.743257
5746,125,5184,740,2qd4_CHD_B_926,4,gnina,0.46092972,0.46092972,,,7.7195174e-06,4.2280959
5747,125,3882,554,2bjf_DXC_A_330,4,gnina,0.46092653,0.46092653,,,1.0000561e-07,3.4514548
5748,125,844,120,1h1m_KMP_A_1360,4,gnina,0.46092477,0.46092477,,,0.98710826,4.8766871
5749,125,3812,544,2b3f_GAL_D_3313,4,gnina,0.4609246,0.4609246,,,0.99755872,7.0222101
5750,126,6962,994,3wug_XYP_C_2,4,gnina,0.46086482,0.46086482,,,6.1534215e-06,1.4150352
5751,126,17574,2510,6xu3_GAB_B_402,4,gnina,0.4603175,0.4603175,,,0.011252634,4.681571
5752,126,11316,1616,5clo_NS8_M_101,4,gnina,0.46031638,0.46031638,,,0.0062618977,2.3331127
5753,126,15222,2174,6f6a_CU5_A_301,4,gnina,0.46031635,0.46031635,,,5.0960845e-06,4.0754591
5754,126,13997,1999,5vl0_BNF_D_404,4,gnina,0.46031506,0.46031506,,,0.87436639,3.7250975
5755,126,12303,1757,5hfa_FP1_A_608,4,gnina,0.46031458,0.46031458,,,0.022337836,3.0239866
5756,126,7081,1011,3zjq_NCA_A_300,4,gnina,0.46031396,0.46031396,,,6.0154675e-06,1.5282748
5757,126,4533,647,2gzm_DGL_C_503,4,gnina,0.46031355,0.46031355,,,0.99337429,2.9386778
5758,126,4631,661,2ihu_TP9_B_600,4,gnina,0.46031348,0.46031348,,,0.87192247,13.721914
