query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12467,277,8298,1185,4ekr_0R0_A_202,3,diffdock_l,0.7053561,0.7053561,,,4.8479678e-36,13.298392
12468,277,13163,1880,5mxh_GAL_A_401,3,diffdock_l,0.68724717,0.68724717,,,0,22.215624
12469,277,6317,902,3r3z_GOA_D_305,3,diffdock_l,0.2518912,0.2518912,,,0.27328826,21.953614
12470,277,6625,946,3vc3_C6P_F_501,3,diffdock_l,0.25172108,0.25172108,,,0,40.420942
12471,277,3314,473,1xdj_HCS_A_1049,3,diffdock_l,0.25080881,0.25080881,,,2.4434536e-06,29.321488
12472,277,16565,2366,6ooi_PGA_F_301,3,diffdock_l,0.2497745,0.2497745,,,8.6135e-65,38.033124
12473,277,14521,2074,5ykt_PMP_A_501,3,diffdock_l,0.24960392,0.24960392,,,0.9956315,41.189831
12474,277,14528,2075,5ykt_PMP_B_501,3,diffdock_l,0.24891843,0.24891843,,,0.99633278,40.146373
12475,277,5771,824,2xta_TPP_A_2001,3,diffdock_l,0.24867142,0.24867142,,,0,28.001163
12476,277,1816,259,1m3u_KPL_C_265,3,diffdock_l,0.24846595,0.24846595,,,3.4355285e-45,46.010036
12477,277,1914,273,1mmx_FUC_B_348,3,diffdock_l,0.24816134,0.24816134,,,3.6350563e-57,22.520889
12478,277,13170,1881,5mxh_GAL_A_402,3,diffdock_l,0.24796,0.24796,,,9.2462012e-41,14.697431
12479,277,2838,405,1tiw_TFB_A_2002,3,diffdock_l,0.24792524,0.24792524,,,0.004094303,19.802208
12480,277,11413,1630,5ddu_PMP_D_601,3,diffdock_l,0.24733075,0.24733075,,,0.99339781,41.079081
12481,277,5694,813,2wj4_HQD_D_1278,3,diffdock_l,0.24699587,0.24699587,,,1.764233e-51,34.88148
12482,277,15592,2227,6hmw_FUL_E_204,3,diffdock_l,0.2468648,0.2468648,,,1.1329409e-81,20.779248
12483,277,213,30,1cdk_MYR_A_403,3,diffdock_l,0.24682013,0.24682013,,,6.8848392e-87,15.082037
12484,277,14878,2125,6ba2_7KM_A_809,3,diffdock_l,0.24636459,0.24636459,,,0,28.001163
12485,277,6072,867,2zka_AZA_A_302,3,diffdock_l,0.22769653,0.22769653,,,3.5443505e-34,32.859456
12486,277,8221,1174,4e7v_CRS_U_101,3,diffdock_l,0.21860172,0.21860172,,,0.8411833,19.448093
12487,277,17706,2529,7bp1_CAQ_C_401,3,diffdock_l,0.21847365,0.21847365,,,3.4444586e-40,30.372326
12488,277,11623,1660,5eo7_SFU_B_401,3,diffdock_l,0.21839793,0.21839793,,,6.3352693e-68,20.713456
12489,277,1570,224,1km6_OMP_A_2001,2,diffdock,0.21784128,0.21784128,,,0.97766574,24.907001
12490,277,1333,190,1j3k_WRA_A_609,3,diffdock_l,0.21776971,0.21776971,,,6.8317446e-83,37.036644
12491,277,3559,508,1zei_CRS_C_56,3,diffdock_l,0.2176257,0.2176257,,,2.3886776e-21,13.058228
12492,277,13639,1948,5tdt_MBN_D_501,3,diffdock_l,0.21759681,0.21759681,,,1.5880056e-58,35.734341
12493,277,1823,260,1m3u_KPL_D_265,3,diffdock_l,0.21754524,0.21754524,,,0,15.815413
12494,277,3811,544,2b3f_GAL_D_3313,3,diffdock_l,0.21753288,0.21753288,,,0,37.113946
12495,277,3797,542,2b3f_GAL_A_3310,3,diffdock_l,0.21753017,0.21753017,,,0,27.735023
12496,277,3818,545,2b3f_GAL_E_3314,3,diffdock_l,0.21752954,0.21752954,,,0,39.881886
12497,277,17125,2446,6syz_M1E_B_601,3,diffdock_l,0.21745993,0.21745993,,,1.1054798e-20,18.76065
12498,277,3804,543,2b3f_GAL_C_3312,3,diffdock_l,0.21744645,0.21744645,,,4.4921138e-51,35.96664
12499,277,9446,1349,4n6w_FLC_A_203,3,diffdock_l,0.21743883,0.21743883,,,0.048353988,14.153304
12500,277,11476,1639,5dne_ASN_A_601,3,diffdock_l,0.21743692,0.21743692,,,1.2550983e-46,16.327126
12501,277,9747,1392,4pxd_1AL_A_502,3,diffdock_l,0.21736625,0.21736625,,,1.34796e-55,26.298039
12502,277,15956,2279,6kxh_DY9_B_402,3,diffdock_l,0.2173485,0.2173485,,,1.866094e-59,43.180939
12503,277,5435,776,2tio_BEN_A_247,3,diffdock_l,0.21734059,0.21734059,,,0.99734307,12.295755
12504,277,7129,1018,3zwe_FUC_A_110,3,diffdock_l,0.21732199,0.21732199,,,2.4746284e-37,40.203713
12505,277,7178,1025,3zzv_FUC_B_401,3,diffdock_l,0.21731998,0.21731998,,,0.98454378,11.646639
12506,277,4532,647,2gzm_DGL_C_503,3,diffdock_l,0.21729899,0.21729899,,,0,24.517477
12507,277,8220,1174,4e7v_CRS_U_101,2,diffdock,0.21727864,0.21727864,,,9.9913544e-54,21.974449
12508,277,5680,811,2wj4_HQD_B_1278,3,diffdock_l,0.2172553,0.2172553,,,4.3766139e-123,28.65838
12509,277,11490,1641,5dne_ASN_C_601,3,diffdock_l,0.21724481,0.21724481,,,1.5944241e-52,23.80937
12510,277,11622,1660,5eo7_SFU_B_401,2,diffdock,0.21716249,0.21716249,,,0,21.051856
12511,277,11483,1640,5dne_ASN_B_601,3,diffdock_l,0.21715474,0.21715474,,,1.9035224e-64,36.450449
12512,277,17705,2529,7bp1_CAQ_C_401,2,diffdock,0.21714447,0.21714447,,,0,32.122447
12513,277,4525,646,2gzm_DGL_B_502,3,diffdock_l,0.21711361,0.21711361,,,0,24.129419
12514,277,4539,648,2gzm_DGL_D_504,3,diffdock_l,0.21710483,0.21710483,,,0,52.628439
12515,277,9733,1390,4ptx_BGC_A_501,3,diffdock_l,0.21709282,0.21709282,,,0,28.32584
12516,277,10972,1567,5a8k_TP7_A_558,3,diffdock_l,0.21708006,0.21708006,,,0,28.001163
12517,278,5434,776,2tio_BEN_A_247,2,diffdock,0.7211514,0.7211514,,,0.99851808,14.818248
12518,278,7177,1025,3zzv_FUC_B_401,2,diffdock,0.71308629,0.71308629,,,4.2725195e-43,12.269949
12519,278,1571,224,1km6_OMP_A_2001,3,diffdock_l,0.69435517,0.69435517,,,0,21.002541
12520,278,1822,260,1m3u_KPL_D_265,2,diffdock,0.24773281,0.24773281,,,0,46.986397
12521,278,3558,508,1zei_CRS_C_56,2,diffdock,0.24678866,0.24678866,,,3.0760446e-26,12.89686
12522,278,1332,190,1j3k_WRA_A_609,2,diffdock,0.246282,0.246282,,,0,39.569039
12523,278,9732,1390,4ptx_BGC_A_501,2,diffdock,0.24536609,0.24536609,,,0,29.597514
12524,278,13638,1948,5tdt_MBN_D_501,2,diffdock,0.24337538,0.24337538,,,0,35.607559
12525,278,3810,544,2b3f_GAL_D_3313,2,diffdock,0.24259038,0.24259038,,,1.0251489e-52,40.72685
12526,278,3796,542,2b3f_GAL_A_3310,2,diffdock,0.2425832,0.2425832,,,0,40.804189
12527,278,3817,545,2b3f_GAL_E_3314,2,diffdock,0.24257994,0.24257994,,,2.0522362e-80,44.528725
12528,278,17124,2446,6syz_M1E_B_601,2,diffdock,0.24251062,0.24251062,,,6.350857e-20,14.395289
12529,278,11475,1639,5dne_ASN_A_601,2,diffdock,0.24250794,0.24250794,,,0,47.406652
