query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6947,153,6759,965,3w4i_8LG_A_402,4,gnina,0.48024185,0.48024185,,,0.015176675,2.9468469
6948,153,9748,1392,4pxd_1AL_A_502,4,gnina,0.48010473,0.48010473,,,0.9971479,2.6062577
6949,153,8320,1188,4evi_C9M_A_402,4,gnina,0.48010358,0.48010358,,,0.98952122,3.7064151
6950,153,16307,2329,6ng5_KMD_B_803,4,gnina,0.48010199,0.48010199,,,3.2003711e-10,5.1660656
6951,153,5023,717,2pt6_S4M_B_502,4,gnina,0.48010189,0.48010189,,,0.98951126,6.3642084
6952,153,13668,1952,5thu_GGG_B_405,4,gnina,0.48010034,0.48010034,,,5.5683206e-07,3.6328798
6953,153,354,50,1dpm_EBP_A_901,4,gnina,0.4800977,0.4800977,,,5.190402e-06,2.6702813
6954,153,9832,1404,4qxc_OGA_C_600,4,gnina,0.48009018,0.48009018,,,0,2.9292253
6955,153,14151,2021,5wgr_PM7_A_711,4,gnina,0.48008673,0.48008673,,,0,3.1470697
6956,153,382,54,1dy3_87Y_A_201,4,gnina,0.48008538,0.48008538,,,0.98708305,4.3140271
6957,153,15068,2152,6dl7_ONC_B_301,4,gnina,0.48007864,0.48007864,,,0.85398494,6.0754978
6958,153,14018,2002,5vuu_9OJ_A_805,4,gnina,0.48007752,0.48007752,,,0,5.3134771
6959,153,8495,1213,4h9g_14J_A_512,4,gnina,0.48006739,0.48006739,,,0.67832617,1.6071347
6960,153,7410,1058,4b5v_E8U_A_1253,4,gnina,0.48005668,0.48005668,,,0.012062637,2.7074288
6961,153,17231,2461,6t9c_MX8_A_501,4,gnina,0.48005152,0.48005152,,,0,5.8446991
6962,153,17336,2476,6tot_NRK_B_401,4,gnina,0.48005113,0.48005113,,,0.82665079,7.4333939
6963,153,7900,1128,4d06_NAR_D_302,4,gnina,0.4800508,0.4800508,,,5.4518072e-07,5.2473687
6964,153,11498,1642,5dne_ASN_D_601,4,gnina,0.48004306,0.48004306,,,0.99412384,6.9803881
6965,153,4407,629,2fz8_ZST_A_600,4,gnina,0.48004029,0.48004029,,,0.99334807,7.6681023
6966,153,1103,157,1hot_16G_A_269,4,gnina,0.48003996,0.48003996,,,2.5018792e-08,3.1511857
6967,153,11246,1606,5cfw_53W_A_201,4,gnina,0.48003298,0.48003298,,,0.012098236,6.557225
6968,153,11848,1692,5fes_9SE_A_409,4,gnina,0.4800223,0.4800223,,,0.12730118,2.1319385
6969,153,10658,1522,4zbc_FRU_B_408,4,gnina,0.48002162,0.48002162,,,0.00045318814,3.7980845
6970,153,5366,766,2r4t_GLC_A_502,4,gnina,0.48002109,0.48002109,,,0.97870714,1.9452048
6971,153,2636,376,1s2c_FLF_A_2001,4,gnina,0.48001536,0.48001536,,,7.6263792e-07,3.2563441
6972,153,17693,2527,7a2h_QX2_A_401,4,gnina,0.48001229,0.48001229,,,0.0031100341,1.4572699
6973,153,7067,1009,3zcm_PX3_A_1214,4,gnina,0.48001098,0.48001098,,,0.00011806347,10.5597
6974,153,17476,2496,6vv1_RMJ_A_501,4,gnina,0.48000512,0.48000512,,,2.8041633e-05,5.5888754
6975,153,12226,1746,5h5k_C5P_A_206,4,gnina,0.48000293,0.48000293,,,0.54945172,3.8242975
6976,153,7599,1085,4can_M7K_A_800,4,gnina,0.48000235,0.48000235,,,5.735535e-12,4.4131267
6977,153,9461,1351,4n9v_AZA_A_401,4,gnina,0.48000218,0.48000218,,,9.354593e-09,1.5762823
6978,153,15264,2180,6f77_PLP_A_600,4,gnina,0.48000147,0.48000147,,,0,7.3028052
6979,153,16965,2423,6rhk_K4B_A_302,4,gnina,0.47998953,0.47998953,,,0.6516732,3.6085345
6980,153,5569,795,2vss_V55_D_1250,4,gnina,0.47998544,0.47998544,,,0.049314917,4.0962787
6981,153,7130,1018,3zwe_FUC_A_110,4,gnina,0.47998402,0.47998402,,,0.99732843,1.4372733
6982,153,15257,2179,6f76_CVK_F_203,4,gnina,0.47998087,0.47998087,,,0.21977916,5.6732053
6983,153,1439,205,1jyx_IPT_A_2001,4,gnina,0.47997961,0.47997961,,,0.64785474,26.090567
6984,153,10980,1568,5a8k_TP7_D_554,4,gnina,0.47997772,0.47997772,,,0.98925938,17.533088
6985,153,8740,1248,4i6y_MEV_A_501,4,gnina,0.47997155,0.47997155,,,0.00099556579,2.4189412
6986,153,8684,1240,4i4v_NGA_D_202,4,gnina,0.47997118,0.47997118,,,0.81738689,2.3198687
6987,153,13850,1978,5uj3_CE4_A_302,4,gnina,0.47996858,0.47996858,,,0.0001311768,6.2709351
6988,153,14340,2048,5xvv_AKG_A_508,4,gnina,0.47996723,0.47996723,,,0.00089210218,8.9707861
6989,153,5142,734,2qcx_PF1_A_300,4,gnina,0.4799639,0.4799639,,,0.35760892,2.754275
6990,153,17021,2431,6s39_K5Z_A_301,4,gnina,0.47995691,0.47995691,,,0.95771196,3.2881883
6991,153,326,46,1diw_GAL_A_1400,4,gnina,0.47995662,0.47995662,,,0.0009117094,1.7511232
6992,153,7179,1025,3zzv_FUC_B_401,4,gnina,0.4799501,0.4799501,,,0.99761764,1.7968237
6993,153,10133,1447,4ugf_Q16_A_904,4,gnina,0.47994482,0.47994482,,,6.7127896e-07,5.2756455
6994,153,7627,1089,4cdt_M48_B_801,4,gnina,0.47994019,0.47994019,,,1.4228179e-13,5.4171681
6995,153,14039,2005,5vv5_9OJ_A_803,4,gnina,0.4799383,0.4799383,,,2.1060541e-08,5.414675
6996,153,1747,249,1lro_PEP_B_2268,4,gnina,0.47993397,0.47993397,,,0.22775219,1.8763821
6997,154,15957,2279,6kxh_DY9_B_402,4,gnina,0.4819112,0.4819112,,,0.99782159,3.7200828
6998,154,16454,2350,6o04_DNA_D_603,4,gnina,0.48158309,0.48158309,,,1.6718269e-05,6.848441
6999,154,7998,1142,4d96_5PA_B_501,4,gnina,0.48149143,0.48149143,,,0,6.452109
7000,154,13675,1953,5tix_OQR_A_302,4,gnina,0.48148546,0.48148546,,,0.060977967,4.6633628
7001,154,949,135,1h5r_G1P_C_1294,4,gnina,0.48147485,0.48147485,,,1.6174966e-05,3.2891252
7002,154,11799,1685,5faj_DCS_D_401,4,gnina,0.48147357,0.48147357,,,0,7.3203016
7003,154,9370,1338,4mol_2FG_A_802,4,gnina,0.48146308,0.48146308,,,0.94412743,7.0462501
7004,154,599,85,1fwn_PEP_A_1268,4,gnina,0.48146044,0.48146044,,,0.91753597,1.957233
7005,154,15271,2181,6f77_PLP_D_600,4,gnina,0.48145203,0.48145203,,,0.98392027,7.3605864
7006,154,1740,248,1lro_PEP_A_1268,4,gnina,0.48144974,0.48144974,,,0.46288175,1.9731032
7007,154,753,107,1gz5_G6P_B_901,4,gnina,0.4814492,0.4814492,,,1.2221562e-06,5.079922
7008,154,15075,2153,6dl7_ONC_D_301,4,gnina,0.48144774,0.48144774,,,0.97724254,8.3159177
7009,154,15019,2145,6cqu_HI6_A_601,4,gnina,0.48144218,0.48144218,,,0.0018079118,4.8749637
7010,154,2538,362,1r4s_MUA_A_800,4,gnina,0.48143682,0.48143682,,,0.98834243,1.8199798
7011,154,10119,1445,4ug6_XFJ_A_904,4,gnina,0.48143646,0.48143646,,,4.008391e-09,4.6112421
7012,154,12345,1763,5hss_64Z_D_403,4,gnina,0.48140901,0.48140901,,,0.19179703,7.7889055
7013,154,14893,2127,6bds_DJ4_A_303,4,gnina,0.48140888,0.48140888,,,4.4369736e-07,3.1853877
7014,154,15824,2260,6jx9_CQC_A_501,4,gnina,0.48140436,0.48140436,,,0.030228069,4.1697231
7015,154,12730,1818,5j61_A3G_E_501,4,gnina,0.48140366,0.48140366,,,0,6.6695914
7016,154,10728,1532,4zib_4OG_A_512,4,gnina,0.48139776,0.48139776,,,0.81063047,2.1723735
7017,154,9419,1345,4n36_2F8_A_401,4,gnina,0.48139647,0.48139647,,,0.91606176,2.9203129
7018,154,6465,923,3te7_TE7_B_1,4,gnina,0.48138288,0.48138288,,,0.00018748548,3.7570595
7019,154,6255,893,3qss_MTG_B_405,4,gnina,0.48137799,0.48137799,,,0.90286485,1.9443086
7020,154,1355,193,1ja9_PYQ_A_406,4,gnina,0.48137749,0.48137749,,,0.013991928,1.826398
7021,154,12604,1800,5iuy_BOG_C_503,4,gnina,0.48137334,0.48137334,,,0.00072106536,7.6985428
7022,154,9020,1288,4jzx_IPE_A_401,4,gnina,0.48137201,0.48137201,,,0.00027107356,3.5562462
7023,154,5793,827,2xta_TPP_D_2001,4,gnina,0.48137058,0.48137058,,,0,17.64348
7024,154,4092,584,2dcf_ACA_A_501,4,gnina,0.48136499,0.48136499,,,0.97327166,3.1540417
7025,154,8404,1200,4gcq_0JM_B_401,4,gnina,0.48135941,0.48135941,,,2.3658596e-06,6.4845324
7026,154,16321,2331,6nga_KL7_B_804,4,gnina,0.48135898,0.48135898,,,4.6654064e-06,5.1512299
7027,154,15327,2189,6fld_DQ5_A_604,4,gnina,0.48134402,0.48134402,,,0,7.0687706
7028,154,17581,2511,6xu3_PLG_B_401,4,gnina,0.48134079,0.48134079,,,0.88567603,5.7518894
7029,154,1642,234,1kya_XYD_D_814,4,gnina,0.48132413,0.48132413,,,0.99324334,6.7108782
7030,154,11575,1653,5e4o_L57_A_201,4,gnina,0.48131577,0.48131577,,,0.87180585,3.0068142
7031,154,2678,382,1sff_IK2_A_450,4,gnina,0.48131548,0.48131548,,,0.9751447,6.421024
7032,154,14725,2103,6a2n_9QR_A_701,4,gnina,0.48131015,0.48131015,,,1.6686715e-08,10.005386
7033,154,2685,383,1sff_IK2_B_450,4,gnina,0.48130524,0.48130524,,,0.96711162,7.9478815
7034,154,7039,1005,3wzo_ZOE_B_201,4,gnina,0.48130353,0.48130353,,,0.94276517,8.3839595
7035,154,4792,684,2npq_BOG_A_1000,4,gnina,0.48130026,0.48130026,,,0.94715117,4.2800804
7036,154,3469,495,1yw9_A84_A_482,4,gnina,0.481298,0.481298,,,0.95440083,7.0153512
7037,154,2951,421,1u1g_BBB_A_3300,4,gnina,0.48127852,0.48127852,,,3.6819806e-05,8.5094203
