query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3919,85,15421,2203,6fw0_E92_B_602,0,surfdock,0.72601353,0.72601353,,,0.98620506,3.7951735
3920,85,15414,2202,6fw0_E92_A_602,0,surfdock,0.72524097,0.72524097,,,0.54614392,3.7660483
3921,85,15442,2206,6gck_EUB_A_302,0,surfdock,0.72523064,0.72523064,,,0.82353599,3.3976825
3922,85,15463,2209,6gck_EUB_D_302,0,surfdock,0.72422081,0.72422081,,,0.99379371,3.3217421
3923,85,15456,2208,6gck_EUB_C_302,0,surfdock,0.72068733,0.72068733,,,0.99039091,2.3450384
3924,85,15484,2212,6gnf_GLC_B_602,0,surfdock,0.71154194,0.71154194,,,0.98433106,2.6882267
3925,85,15435,2205,6g5q_EMZ_A_401,0,surfdock,0.71055984,0.71055984,,,0.97669323,2.7710394
3926,85,15499,2214,6gqk_F88_A_1001,1,unimol,0.6889359,0.6889359,,,0.9866345,30.84
3927,85,15506,2215,6gqk_F88_B_1001,1,unimol,0.6889359,0.6889359,,,0.99162408,23.43
3928,85,15513,2216,6gxk_FFW_A_402,1,unimol,0.6889359,0.6889359,,,0,20.43
3929,85,15520,2217,6gxk_FFW_B_402,1,unimol,0.6889359,0.6889359,,,0,20.13
3930,85,15527,2218,6h8p_OGA_A_504,1,unimol,0.6889359,0.6889359,,,0.91901503,19.78
3931,85,15534,2219,6hgl_TES_A_401,1,unimol,0.6889359,0.6889359,,,0,19
3932,85,15541,2220,6hl7_CP_A_401,1,unimol,0.6889359,0.6889359,,,0.9671758,25.13
3933,85,15548,2221,6hl7_CP_C_401,1,unimol,0.6889359,0.6889359,,,0.90433662,16.76
3934,85,15555,2222,6hl9_SIN_A_402,1,unimol,0.6889359,0.6889359,,,0.88736706,25.05
3935,85,15562,2223,6hl9_SIN_B_402,1,unimol,0.6889359,0.6889359,,,0.84672457,21.91
3936,85,15576,2225,6hmw_FUL_C_203,1,unimol,0.6889359,0.6889359,,,0,18.93
3937,85,15583,2226,6hmw_FUL_D_204,1,unimol,0.6889359,0.6889359,,,0.963058,22.22
3938,85,15590,2227,6hmw_FUL_E_204,1,unimol,0.6889359,0.6889359,,,0.97489835,22.29
3939,85,15597,2228,6hmw_FUL_F_202,1,unimol,0.6889359,0.6889359,,,0.96677423,17.71
3940,85,15604,2229,6hmw_FUL_G_202,1,unimol,0.6889359,0.6889359,,,0.97047051,22.65
3941,85,15611,2230,6hmw_FUL_J_201,1,unimol,0.6889359,0.6889359,,,0.97262845,20.46
3942,85,15618,2231,6hnz_GH5_A_301,1,unimol,0.6889359,0.6889359,,,0.98294524,23.79
3943,85,15632,2233,6hpx_GKQ_A_205,1,unimol,0.6889359,0.6889359,,,0.98627814,18.72
3944,85,15639,2234,6hqr_3DM_A_502,1,unimol,0.6889359,0.6889359,,,0.9589593,21.61
3945,85,15646,2235,6hsg_GM5_A_504,1,unimol,0.6889359,0.6889359,,,0.96087191,25.63
3946,85,15653,2236,6hsg_GM5_B_504,1,unimol,0.6889359,0.6889359,,,0.94497661,24.04
3947,85,15660,2237,6hsg_GM5_C_504,1,unimol,0.6889359,0.6889359,,,0.87708232,25.47
3948,85,15667,2238,6hsg_GM5_D_504,1,unimol,0.6889359,0.6889359,,,0.94751495,22.75
3949,85,15674,2239,6i4b_E2N_A_603,1,unimol,0.6889359,0.6889359,,,0,31.24
3950,85,15681,2240,6i4b_E2N_B_603,1,unimol,0.6889359,0.6889359,,,0,25.47
3951,85,15688,2241,6i4b_ORO_A_602,1,unimol,0.6889359,0.6889359,,,0,20.47
3952,85,15695,2242,6i4b_ORO_B_602,1,unimol,0.6889359,0.6889359,,,0,21.1
3953,85,15702,2243,6i6r_H62_A_704,1,unimol,0.6889359,0.6889359,,,0.60889849,19.27
3954,85,15709,2244,6ijp_IMP_A_402,1,unimol,0.6889359,0.6889359,,,0,15.62
3955,85,15716,2245,6ix8_B3O_A_408,1,unimol,0.6889359,0.6889359,,,0,26.59
3956,85,15723,2246,6ix8_B3O_B_408,1,unimol,0.6889359,0.6889359,,,0,21.58
3957,85,15730,2247,6j4t_IMP_A_401,1,unimol,0.6889359,0.6889359,,,0,15.86
3958,85,15737,2248,6jc7_F0G_A_601,1,unimol,0.6889359,0.6889359,,,0.97398105,30.46
3959,85,15744,2249,6jc7_F0G_D_601,1,unimol,0.6889359,0.6889359,,,0.94463311,26.45
3960,85,15751,2250,6jk9_BU0_A_501,1,unimol,0.6889359,0.6889359,,,0,31.62
3961,85,15758,2251,6jk9_BU0_B_501,1,unimol,0.6889359,0.6889359,,,0,24.62
3962,85,15765,2252,6jmd_BVO_A_408,1,unimol,0.6889359,0.6889359,,,0.99350664,17.12
3963,85,15772,2253,6jmd_ORO_A_402,1,unimol,0.6889359,0.6889359,,,0.86529912,18.34
3964,85,15779,2254,6jme_BVU_A_409,1,unimol,0.6889359,0.6889359,,,0.99573727,23.72
3965,85,15786,2255,6jme_ORO_A_402,1,unimol,0.6889359,0.6889359,,,0.85171822,15.94
3966,85,15793,2256,6jq8_CIT_A_302,1,unimol,0.6889359,0.6889359,,,0.74709195,17.64
3967,85,15800,2257,6jws_PT1_A_801,1,unimol,0.6889359,0.6889359,,,0,23.81
3968,85,15807,2258,6jws_PT1_B_801,1,unimol,0.6889359,0.6889359,,,0,23.73
3969,86,15778,2254,6jme_BVU_A_409,0,surfdock,0.72543647,0.72543647,,,0.99346171,4.5754759
3970,86,15764,2252,6jmd_BVO_A_408,0,surfdock,0.72406282,0.72406282,,,0.99417619,4.7117748
3971,86,15505,2215,6gqk_F88_B_1001,0,surfdock,0.72290352,0.72290352,,,0.99052505,4.873849
3972,86,15498,2214,6gqk_F88_A_1001,0,surfdock,0.71983089,0.71983089,,,0.9841873,5.0144745
3973,86,15631,2233,6hpx_GKQ_A_205,0,surfdock,0.71961144,0.71961144,,,0.95569734,3.718744
3974,86,15617,2231,6hnz_GH5_A_301,0,surfdock,0.71755901,0.71755901,,,0.97526871,4.2329427
3975,86,15589,2227,6hmw_FUL_E_204,0,surfdock,0.71260365,0.71260365,,,0.96679926,2.2916218
3976,86,15736,2248,6jc7_F0G_A_601,0,surfdock,0.71203877,0.71203877,,,0.99311049,3.8970423
3977,86,15610,2230,6hmw_FUL_J_201,0,surfdock,0.71120582,0.71120582,,,0.98788541,2.1591158
3978,86,15603,2229,6hmw_FUL_G_202,0,surfdock,0.70987694,0.70987694,,,0.90053132,2.2474215
3979,86,15540,2220,6hl7_CP_A_401,0,surfdock,0.70784803,0.70784803,,,0.99479686,2.3298442
3980,86,15596,2228,6hmw_FUL_F_202,0,surfdock,0.70760074,0.70760074,,,0.98868244,2.3045245
3981,86,15582,2226,6hmw_FUL_D_204,0,surfdock,0.70531225,0.70531225,,,0.98560724,2.2932097
3982,86,15645,2235,6hsg_GM5_A_504,0,surfdock,0.70396603,0.70396603,,,0,3.6036237
3983,86,15638,2234,6hqr_3DM_A_502,0,surfdock,0.70278823,0.70278823,,,0.99658488,2.7735888
3984,86,15666,2238,6hsg_GM5_D_504,0,surfdock,0.69574068,0.69574068,,,0,3.5893399
3985,86,15652,2236,6hsg_GM5_B_504,0,surfdock,0.69417755,0.69417755,,,0.99615439,3.5827768
3986,86,15743,2249,6jc7_F0G_D_601,0,surfdock,0.69396602,0.69396602,,,0.9843174,4.1559317
3987,86,15814,2259,6jwy_PH2_A_802,1,unimol,0.68680409,0.68680409,,,0,23.49
3988,86,15821,2260,6jx9_CQC_A_501,1,unimol,0.68680409,0.68680409,,,0.971403,21.41
3989,86,15828,2261,6jyg_FLC_B_401,1,unimol,0.68680409,0.68680409,,,0.94246707,22.67
3990,86,15835,2262,6jyg_FLC_C_401,1,unimol,0.68680409,0.68680409,,,0.74389791,24.29
3991,86,15842,2263,6jyg_FLC_E_401,1,unimol,0.68680409,0.68680409,,,0.97840159,24.81
3992,86,15849,2264,6jyg_FLC_E_402,1,unimol,0.68680409,0.68680409,,,0.0094643747,22.82
3993,86,15856,2265,6jz4_EVA_A_701,1,unimol,0.68680409,0.68680409,,,0.59333139,21.51
3994,86,15870,2267,6jz6_CKX_B_701,1,unimol,0.68680409,0.68680409,,,0.96911284,18.98
3995,86,15877,2268,6jzh_ZMA_A_2002,1,unimol,0.68680409,0.68680409,,,0.99274981,21.35
3996,86,15884,2269,6k92_GT0_A_802,1,unimol,0.68680409,0.68680409,,,0.96383066,19.88
3997,86,15891,2270,6k92_GT0_B_602,1,unimol,0.68680409,0.68680409,,,0.98208068,21.28
3998,86,15898,2271,6krs_CIT_B_301,1,unimol,0.68680409,0.68680409,,,0.89600046,26.02
3999,86,15905,2272,6krs_CIT_D_301,1,unimol,0.68680409,0.68680409,,,0.93287703,26.03
4000,86,15912,2273,6krs_CIT_F_301,1,unimol,0.68680409,0.68680409,,,0.89264526,25.2
4001,86,15919,2274,6krs_CIT_G_301,1,unimol,0.68680409,0.68680409,,,0.88727106,29.47
4002,86,15926,2275,6krs_CIT_H_301,1,unimol,0.68680409,0.68680409,,,0.89309537,32.57
4003,86,15933,2276,6krs_CIT_I_301,1,unimol,0.68680409,0.68680409,,,0.93918274,24.34
4004,86,15940,2277,6krs_CIT_J_301,1,unimol,0.68680409,0.68680409,,,0.8965839,27.83
4005,86,15947,2278,6kxh_DY9_A_401,1,unimol,0.68680409,0.68680409,,,0.99549778,20.41
4006,86,15961,2280,6kxh_DY9_C_402,1,unimol,0.68680409,0.68680409,,,0,21.83
4007,86,15968,2281,6kxh_DY9_D_402,1,unimol,0.68680409,0.68680409,,,0.99574082,17.93
4008,86,15975,2282,6l59_CIT_B_403,1,unimol,0.68680409,0.68680409,,,0.60173941,20.17
4009,86,15989,2284,6l68_ALL_A_202,1,unimol,0.68680409,0.68680409,,,0,17.12
4010,86,15996,2285,6l7v_3PO_A_302,1,unimol,0.68680409,0.68680409,,,0.90889819,21.97
4011,86,16003,2286,6l86_LMR_A_302,1,unimol,0.68680409,0.68680409,,,0.063331167,21.38
4012,86,16010,2287,6l86_LMR_C_302,1,unimol,0.68680409,0.68680409,,,0,19.75
4013,86,16017,2288,6l86_LMR_D_302,1,unimol,0.68680409,0.68680409,,,0.030345472,17.82
4014,86,16024,2289,6l86_MLT_A_303,1,unimol,0.68680409,0.68680409,,,0,26.42
4015,86,16031,2290,6l8a_BAL_C_504,1,unimol,0.68680409,0.68680409,,,0.9793028,26.49
4016,86,16038,2291,6l8a_BAL_D_507,1,unimol,0.68680409,0.68680409,,,0.9740703,29.06
4017,86,16045,2292,6lit_2OH_A_501,1,unimol,0.68680409,0.68680409,,,0.81148325,21.03
4018,86,16052,2293,6lit_2OH_B_501,1,unimol,0.68680409,0.68680409,,,0,19.67
4019,87,15967,2281,6kxh_DY9_D_402,0,surfdock,0.72786544,0.72786544,,,0.99606636,3.613444
4020,87,15946,2278,6kxh_DY9_A_401,0,surfdock,0.72771595,0.72771595,,,0,2.6099155
4021,87,15876,2268,6jzh_ZMA_A_2002,0,surfdock,0.72602574,0.72602574,,,0.94377523,3.9031446
4022,87,15890,2270,6k92_GT0_B_602,0,surfdock,0.71946343,0.71946343,,,0.99388675,2.7717407
4023,87,16030,2290,6l8a_BAL_C_504,0,surfdock,0.71775482,0.71775482,,,0.97370188,1.965551
4024,87,15841,2263,6jyg_FLC_E_401,0,surfdock,0.71720051,0.71720051,,,0,2.7742978
4025,87,16037,2291,6l8a_BAL_D_507,0,surfdock,0.71453644,0.71453644,,,0.99811306,2.0140837
4026,87,15820,2260,6jx9_CQC_A_501,0,surfdock,0.71289585,0.71289585,,,0,4.0933421
4027,87,15869,2267,6jz6_CKX_B_701,0,surfdock,0.71148723,0.71148723,,,0.85205996,2.9694935
4028,87,15883,2269,6k92_GT0_A_802,0,surfdock,0.70823829,0.70823829,,,0.99321628,2.8607249
