query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14960,333,16963,2423,6rhk_K4B_A_302,2,diffdock,0.54871707,0.54871707,,,0,23.193287
14961,333,11804,1686,5fal_SKT_A_502,2,diffdock,0.17954999,0.17954999,,,0.97597979,33.289527
14962,333,2158,308,1o29_UFP_C_813,2,diffdock,0.17844433,0.17844433,,,0,43.196666
14963,333,9417,1345,4n36_2F8_A_401,2,diffdock,0.17695255,0.17695255,,,0,19.504597
14964,333,4965,709,2oxp_THP_A_300,2,diffdock,0.17676774,0.17676774,,,0,17.392433
14965,333,3110,444,1vkf_CIT_A_501,2,diffdock,0.17674175,0.17674175,,,0.12087376,23.01509
14966,333,4573,653,2huu_ALA_A_701,2,diffdock,0.17641278,0.17641278,,,0,30.149476
14967,333,744,106,1gz5_G6P_A_901,2,diffdock,0.1759535,0.1759535,,,0,47.515295
14968,333,3124,446,1vkf_CIT_D_503,2,diffdock,0.17593391,0.17593391,,,0.81667788,24.33647
14969,333,737,105,1gsq_GDN_A_203,2,diffdock,0.17592809,0.17592809,,,0,19.476127
14970,333,7447,1063,4bbx_LKF_B_1760,6,smina,0.17591348,0.17591348,,,0,3.7574865
14971,333,12161,1737,5gwt_SIN_B_302,2,diffdock,0.1758436,0.1758436,,,0,30.479457
14972,333,14023,2003,5vuu_9OJ_B_803,2,diffdock,0.17581731,0.17581731,,,0,43.717068
14973,333,11776,1682,5f79_4V7_A_4000,2,diffdock,0.1757521,0.1757521,,,0,21.453716
14974,333,7446,1063,4bbx_LKF_B_1760,5,autodock,0.17555018,0.17555018,,,0,9.2944702
14975,333,6596,942,3vbn_TYD_C_301,2,diffdock,0.17544662,0.17544662,,,0,37.439819
14976,333,5126,732,2qca_DGP_A_200,2,diffdock,0.17539756,0.17539756,,,0,13.428345
14977,333,975,139,1h5r_THM_B_1292,2,diffdock,0.17535898,0.17535898,,,6.8062728e-54,39.429384
14978,333,8822,1260,4i9n_1E6_F_401,2,diffdock,0.17535372,0.17535372,,,0,67.8194
14979,333,7933,1133,4d0z_BBK_B_1580,2,diffdock,0.17527847,0.17527847,,,0,30.149476
14980,333,17775,2539,7jis_VBS_A_1101,2,diffdock,0.17523231,0.17523231,,,0.98891442,58.165442
14981,333,5609,801,2w1a_TSA_D_1091,2,diffdock,0.17521447,0.17521447,,,0,34.364899
14982,333,16431,2347,6nyo_U94_A_301,2,diffdock,0.17514245,0.17514245,,,0.89556678,19.885999
14983,333,12399,1771,5i5s_NVU_B_402,2,diffdock,0.1749641,0.1749641,,,0,29.009855
14984,333,3082,440,1v5y_4HC_A_1455,2,diffdock,0.17495847,0.17495847,,,2.0460578e-40,19.401177
14985,333,10159,1451,4uqs_INE_A_904,2,diffdock,0.1748758,0.1748758,,,0.041489396,18.881727
14986,333,359,51,1dpm_EBP_B_902,2,diffdock,0.17484038,0.17484038,,,0,21.722143
14987,333,10019,1431,4tqi_6BD_B_201,2,diffdock,0.17477253,0.17477253,,,4.9773159e-28,17.021747
14988,333,2935,419,1u18_HSM_A_401,2,diffdock,0.1747564,0.1747564,,,3.7847547e-07,17.732043
14989,333,13862,1980,5unr_8EV_B_803,2,diffdock,0.1747315,0.1747315,,,1.1183426e-09,42.103249
14990,333,12791,1827,5jep_EVF_B_303,2,diffdock,0.17465683,0.17465683,,,0,18.249334
14991,333,2431,347,1q22_AND_A_401,2,diffdock,0.17460066,0.17460066,,,0.64600984,21.691816
14992,333,15577,2225,6hmw_FUL_C_203,2,diffdock,0.17458921,0.17458921,,,0,22.921246
