query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14070,313,6421,917,3sj1_DXC_X_75,2,diffdock,0.63199942,0.63199942,,,0.98652993,10.496968
14071,313,14387,2055,5y7r_AKG_B_402,2,diffdock,0.62859642,0.62859642,,,0,18.963931
14072,313,4209,601,2euq_BVC_A_401,2,diffdock,0.2337734,0.2337734,,,0,11.03633
14073,313,12862,1837,5jtt_6MY_A_902,3,diffdock_l,0.23257308,0.23257308,,,0.98054563,43.558917
14074,313,16110,2301,6m5m_NAG_B_202,3,diffdock_l,0.23182897,0.23182897,,,0,13.190061
14075,313,8823,1260,4i9n_1E6_F_401,3,diffdock_l,0.23140425,0.23140425,,,6.5819411e-107,55.201178
14076,313,8921,1274,4j5h_1K4_A_303,3,diffdock_l,0.23138486,0.23138486,,,0.0087319626,24.803678
14077,313,11861,1694,5fiu_Y3J_A_1299,3,diffdock_l,0.23115104,0.23115104,,,0,37.500739
14078,313,7465,1066,4bq5_GAL_C_1,3,diffdock_l,0.23109739,0.23109739,,,5.5010264e-74,19.227348
14079,313,5981,854,2z48_A2G_B_2001,3,diffdock_l,0.23107586,0.23107586,,,3.7916387e-31,25.689961
14080,313,10062,1437,4ubp_HAE_C_800,3,diffdock_l,0.2309956,0.2309956,,,0,28.001163
14081,313,1438,205,1jyx_IPT_A_2001,3,diffdock_l,0.23066102,0.23066102,,,0,28.001163
14082,313,4091,584,2dcf_ACA_A_501,3,diffdock_l,0.23065241,0.23065241,,,0.99733744,20.291154
14083,313,11777,1682,5f79_4V7_A_4000,3,diffdock_l,0.23063688,0.23063688,,,0.0002429531,17.376955
14084,313,4280,611,2f78_BEZ_B_1004,3,diffdock_l,0.2306181,0.2306181,,,5.7843133e-30,17.314129
14085,313,14822,2117,6ayv_F6P_A_401,3,diffdock_l,0.23044662,0.23044662,,,0,26.466902
14086,313,10804,1543,4zu3_4SD_C_301,3,diffdock_l,0.23041085,0.23041085,,,1.9351158e-37,30.820638
14087,313,976,139,1h5r_THM_B_1292,3,diffdock_l,0.23030211,0.23030211,,,0,37.460181
