query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15138,337,8213,1173,4e7v_CRS_S_101,2,diffdock,0.51755299,0.51755299,,,0,20.663969
15139,337,1738,248,1lro_PEP_A_1268,2,diffdock,0.41755915,0.41755915,,,2.8899123e-27,22.766106
15140,337,10404,1486,4xfh_CYS_A_502,2,diffdock,0.37534059,0.37534059,,,0.85959892,11.149044
15141,337,15997,2285,6l7v_3PO_A_302,2,diffdock,0.34258978,0.34258978,,,0.79563233,17.511793
15142,337,17187,2455,6t0m_GOZ_A_305,2,diffdock,0.29250706,0.29250706,,,0,24.733728
15143,337,16193,2313,6mwl_K5G_A_301,2,diffdock,0.26369987,0.26369987,,,0.38332608,26.368366
15144,337,101,14,1amq_PMP_A_413,3,diffdock_l,0.16787285,0.16787285,,,0,24.439569
15145,337,8585,1226,4i02_CMP_A_301,3,diffdock_l,0.16784916,0.16784916,,,0,39.480782
15146,337,10993,1570,5abz_Z47_B_201,3,diffdock_l,0.16777139,0.16777139,,,0.83805745,14.612929
15147,337,346,49,1dpm_EBP_A_900,3,diffdock_l,0.16689508,0.16689508,,,0,19.78788
15148,337,11119,1588,5b4o_6DQ_B_202,3,diffdock_l,0.16678172,0.16678172,,,4.583909e-40,38.986871
15149,337,2558,365,1rf2_BV4_F_106,3,diffdock_l,0.16675853,0.16675853,,,2.0518601e-36,24.33137
15150,337,11188,1598,5c4i_TPP_C_402,2,diffdock,0.16592024,0.16592024,,,0,89.03705
15151,337,11966,1709,5fqf_NGA_A_1589,3,diffdock_l,0.16581138,0.16581138,,,0,38.811139
15152,337,9390,1341,4mol_2FG_D_802,3,diffdock_l,0.16556273,0.16556273,,,0,39.515893
15153,337,16334,2333,6ngu_KMJ_A_803,3,diffdock_l,0.16536181,0.16536181,,,1.1933398e-42,42.374413
15154,337,14114,2016,5w8q_BU4_B_400,2,diffdock,0.1652246,0.1652246,,,0.99726344,22.414133
15155,337,13184,1883,5n5k_8NW_A_307,3,diffdock_l,0.16520885,0.16520885,,,0.20896544,12.005304
15156,337,3369,481,1xny_BTN_B_5602,2,diffdock,0.16499071,0.16499071,,,0,37.901508
15157,337,11896,1699,5fli_QUE_C_301,3,diffdock_l,0.16492326,0.16492326,,,0,50.87629
15158,337,3341,477,1xin_XYL_C_397,2,diffdock,0.16491091,0.16491091,,,4.3620988e-45,36.968961
15159,337,3635,519,1zmt_RNO_B_1001,2,diffdock,0.16490845,0.16490845,,,4.4288264e-30,36.338523
15160,337,14597,2085,5z9b_HX3_A_303,2,diffdock,0.16490781,0.16490781,,,2.2509963e-53,16.265486
15161,337,6491,927,3u1t_MLI_B_350,2,diffdock,0.16486331,0.16486331,,,0,18.259677
15162,337,5792,827,2xta_TPP_D_2001,3,diffdock_l,0.16485773,0.16485773,,,0,28.001163
15163,337,6484,926,3u1t_MLI_A_351,2,diffdock,0.16484462,0.16484462,,,0,18.860431
15164,337,8507,1215,4h9x_HL4_B_404,2,diffdock,0.16480509,0.16480509,,,0,30.149476
15165,337,13890,1984,5unx_8F1_B_803,2,diffdock,0.1647682,0.1647682,,,0,50.155321
15166,337,8725,1246,4i6w_1CO_A_501,3,diffdock_l,0.16475934,0.16475934,,,0,18.991823
15167,337,1689,241,1ldo_SNR_B_350,2,diffdock,0.16470482,0.16470482,,,6.9916625e-34,16.330066
15168,337,16641,2377,6pna_M16_A_803,2,diffdock,0.16469994,0.16469994,,,2.9876315e-41,42.762546
15169,337,10111,1444,4ug6_H4B_A_902,3,diffdock_l,0.16469725,0.16469725,,,1.1739134e-14,22.141946
15170,337,7674,1096,4cjw_CBJ_B_1217,2,diffdock,0.16464886,0.16464886,,,0,27.132973
15171,337,9152,1307,4kux_FPS_D_704,3,diffdock_l,0.16460378,0.16460378,,,0,36.874257
15172,337,15130,2161,6e40_BBJ_A_502,3,diffdock_l,0.16454019,0.16454019,,,0,15.08112
15173,337,17397,2485,6ur0_ETM_B_401,2,diffdock,0.16454011,0.16454011,,,0,17.426804
15174,337,5112,730,2qb4_DSM_A_802,2,diffdock,0.16452249,0.16452249,,,5.2933719e-34,32.04344
15175,337,569,81,1fsa_F6P_A_338,2,diffdock,0.16447941,0.16447941,,,0,30.023108
15176,337,8542,1220,4hgg_SYN_B_502,2,diffdock,0.16447769,0.16447769,,,5.2113749e-05,23.427079
15177,337,15493,2213,6gpn_OGA_B_402,2,diffdock,0.16445395,0.16445395,,,0,24.274341
15178,337,3656,522,1zng_HE4_A_202,2,diffdock,0.16445325,0.16445325,,,0.0069309607,13.276244
15179,337,3033,433,1uux_PPI_A_1165,2,diffdock,0.16444214,0.16444214,,,2.5483994e-26,7.1761846
15180,337,9613,1373,4oxy_1TN_A_302,2,diffdock,0.16441884,0.16441884,,,0,47.106044
15181,337,7639,1091,4cjs_L0Y_B_1217,2,diffdock,0.16436115,0.16436115,,,1.6361261e-38,29.183157
15182,337,17789,2541,7kjg_BTM_A_406,2,diffdock,0.16426769,0.16426769,,,0.0086065045,25.943624
15183,337,7009,1001,3wwc_BUA_A_403,2,diffdock,0.16417593,0.16417593,,,0,15.583382
15184,337,13092,1870,5m0t_AKG_B_302,2,diffdock,0.16416961,0.16416961,,,0,29.745042
15185,337,13338,1905,5o4k_9KE_A_405,3,diffdock_l,0.16410786,0.16410786,,,1.906796e-20,35.492869
15186,337,3950,564,2c3d_COM_A_1526,2,diffdock,0.16410503,0.16410503,,,0,28.752659
15187,337,4223,603,2evd_D10_A_304,2,diffdock,0.16409224,0.16409224,,,0,15.353553
15188,338,10992,1570,5abz_Z47_B_201,2,diffdock,0.50504206,0.50504206,,,0,18.354607
15189,338,15178,2168,6f2b_AKG_A_402,2,diffdock,0.16749343,0.16749343,,,0,31.500226
15190,338,15934,2276,6krs_CIT_I_301,2,diffdock,0.16544059,0.16544059,,,7.5392964e-68,34.858504
15191,338,7856,1122,4cvb_PQQ_A_1608,2,diffdock,0.16536158,0.16536158,,,0,35.846597
15192,338,14401,2057,5yaq_ISE_D_402,2,diffdock,0.1653296,0.1653296,,,0,39.917558
15193,338,15710,2244,6ijp_IMP_A_402,2,diffdock,0.16507242,0.16507242,,,0,29.884582
15194,338,2484,354,1q6r_LX1_B_9301,6,smina,0.16474384,0.16474384,,,0.14510876,1.4298405
15195,338,4846,692,2ntk_IMP_C_207,2,diffdock,0.16473204,0.16473204,,,0,44.280434
15196,338,6358,908,3roe_THM_E_265,2,diffdock,0.16471163,0.16471163,,,1.6181532e-41,40.961167
15197,338,6351,907,3roe_THM_D_265,2,diffdock,0.16458303,0.16458303,,,1.8549416e-33,36.681459
15198,338,3565,509,1zei_CRS_D_54,2,diffdock,0.16453641,0.16453641,,,0,14.189061
15199,338,16249,2321,6nba_P1T_A_501,2,diffdock,0.16443918,0.16443918,,,0.99425309,61.068833
15200,338,7590,1084,4c7g_NGO_A_1495,2,diffdock,0.16426462,0.16426462,,,0,23.364426
15201,338,3425,489,1y5x_E89_A_500,2,diffdock,0.16418534,0.16418534,,,0,37.40315
15202,338,4832,690,2ntk_IMP_A_205,2,diffdock,0.16412315,0.16412315,,,0,43.034412
15203,338,17362,2480,6u6c_P1T_F_805,2,diffdock,0.16410544,0.16410544,,,0,50.325924
15204,338,14632,2090,5zg2_ZK1_B_901,2,diffdock,0.16407917,0.16407917,,,0,34.562042
15205,338,10852,1550,4zvv_GN0_D_403,2,diffdock,0.16407516,0.16407516,,,0,56.76455
15206,338,2483,354,1q6r_LX1_B_9301,5,autodock,0.16402482,0.16402482,,,0.1334546,10.850399
15207,338,16481,2354,6o5m_G8K_B_506,3,diffdock_l,0.16365763,0.16365763,,,0.97760807,61.722983
15208,338,15409,2201,6fs7_E4Z_F_903,2,diffdock,0.16344821,0.16344821,,,0,58.989082
15209,338,15395,2199,6fs7_E4Z_B_903,2,diffdock,0.1633397,0.1633397,,,0,58.770476
15210,338,7989,1141,4d96_5PA_A_501,2,diffdock,0.16316368,0.16316368,,,0,49.792778
15211,338,10278,1468,4wdx_WDX_B_402,2,diffdock,0.16308209,0.16308209,,,0,30.594096
15212,338,13491,1927,5t6b_TMP_A_504,2,diffdock,0.16289933,0.16289933,,,2.3940029e-70,44.903278
15213,338,15174,2167,6e8i_PTR_A_201,5,autodock,0.1627391,0.1627391,,,4.8445845e-07,8.7431258
15214,338,6043,863,2zgw_ADN_B_1302,2,diffdock,0.16251426,0.16251426,,,5.0740347e-66,27.808941
15215,338,7100,1014,3zp7_PRE_A_1118,2,diffdock,0.16237902,0.16237902,,,0,32.325947
15216,338,10566,1509,4yu7_DHC_A_204,3,diffdock_l,0.16226014,0.16226014,,,0.0012709417,12.642597
15217,338,15388,2198,6fs7_E4Z_A_903,2,diffdock,0.16214932,0.16214932,,,0,53.086097
15218,338,1081,154,1hkn_N2M_D_5139,3,diffdock_l,0.16206807,0.16206807,,,0,20.48193
15219,338,15175,2167,6e8i_PTR_A_201,6,smina,0.16186706,0.16186706,,,4.6629395e-07,2.8256119
15220,338,2586,369,1rqh_PYR_A_602,3,diffdock_l,0.16176127,0.16176127,,,0,28.001163
15221,338,10195,1456,4uzi_IMD_B_1455,3,diffdock_l,0.16151606,0.16151606,,,0,23.615817
15222,338,17552,2507,6xim_XLS_C_397,3,diffdock_l,0.16150368,0.16150368,,,6.0378216e-22,37.361448
15223,338,9362,1337,4mog_G3F_A_802,3,diffdock_l,0.16143931,0.16143931,,,0,25.619091
15224,338,10286,1469,4wqq_MAN_A_204,3,diffdock_l,0.16134006,0.16134006,,,0,14.58442
15225,338,16355,2336,6nhd_KNV_B_803,3,diffdock_l,0.16130743,0.16130743,,,2.4003962e-41,14.562062
15226,338,3524,503,1zb6_GST_A_502,3,diffdock_l,0.16124103,0.16124103,,,0.029971469,23.92908
15227,338,5141,734,2qcx_PF1_A_300,3,diffdock_l,0.16118826,0.16118826,,,0.96105393,23.254183
