query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5344,117,788,112,1h18_DTL_A_9009,4,gnina,0.51401506,0.51401506,,,0.040986001,4.0546901
5345,117,13976,1996,5vka_AKG_A_402,4,gnina,0.51400736,0.51400736,,,0.97059111,1.8093679
5346,117,11946,1706,5fli_QUE_K_301,4,gnina,0.51399324,0.51399324,,,0.93895326,12.354475
5347,117,10917,1559,5a02_GOL_E_1341,4,gnina,0.51398922,0.51398922,,,0.0024088277,5.018972
5348,117,2258,322,1p1w_AMQ_A_428,4,gnina,0.51398659,0.51398659,,,0.96512929,2.9687677
5349,117,17084,2440,6sj8_44V_B_901,4,gnina,0.51398558,0.51398558,,,0.55474017,2.1481879
5350,117,17266,2466,6tgi_N8Z_A_508,4,gnina,0.5139808,0.5139808,,,0.018848965,2.2820367
5351,117,4904,700,2o7b_HC4_D_701,4,gnina,0.51396849,0.51396849,,,0.97906581,25.351461
5352,117,7438,1062,4b98_PXG_D_470,4,gnina,0.51396703,0.51396703,,,0.99261867,8.4283664
5353,117,2321,331,1pke_2FD_C_448,4,gnina,0.51396228,0.51396228,,,0.070094079,3.5484852
5354,117,8565,1223,4hoz_GLC_A_703,4,gnina,0.51396186,0.51396186,,,0.97618737,1.9280447
5355,117,7704,1100,4cle_JR2_A_1270,4,gnina,0.51395911,0.51395911,,,0.00053617997,2.8201288
5356,117,8103,1157,4dtb_GMP_B_401,4,gnina,0.51395831,0.51395831,,,0.82778591,3.0569204
5357,117,17252,2464,6tbx_N0Z_C_303,4,gnina,0.51395669,0.51395669,,,0.13931925,2.7209811
5358,117,15817,2259,6jwy_PH2_A_802,4,gnina,0.51395664,0.51395664,,,0.97439447,3.6011282
5359,117,4015,573,2c6q_IMP_F_1337,4,gnina,0.51395631,0.51395631,,,0.95371906,9.875515
5360,117,4365,623,2fr6_CTN_C_1003,4,gnina,0.51395277,0.51395277,,,0.99602181,3.5172357
5361,117,17028,2432,6s4h_KUQ_A_901,4,gnina,0.51394864,0.51394864,,,0.55387147,4.6733957
5362,117,1775,253,1luq_BTN_A_5100,4,gnina,0.51394811,0.51394811,,,0.98955304,3.2818691
5363,117,802,114,1h18_DTL_B_9009,4,gnina,0.513945,0.513945,,,2.0181051e-06,4.4846193
5364,117,11729,1675,5ewc_5SJ_A_801,4,gnina,0.51393942,0.51393942,,,0.99176909,3.2845777
5365,117,13822,1974,5uio_LG3_A_201,4,gnina,0.51393909,0.51393909,,,0.99218586,2.5962294
5366,117,2475,353,1q6r_LX1_A_7301,4,gnina,0.51393657,0.51393657,,,0.060144459,2.2548038
5367,117,16083,2297,6lx5_C5F_B_501,4,gnina,0.51393297,0.51393297,,,0.88411398,2.6541011
5368,117,11337,1619,5cpn_531_B_401,4,gnina,0.51393114,0.51393114,,,0.0015063447,2.8151784
5369,117,11204,1600,5c8w_PCG_A_302,4,gnina,0.51393057,0.51393057,,,0.99748107,3.5445683
5370,117,14284,2040,5xin_XLS_A_397,4,gnina,0.51391285,0.51391285,,,0.0038330375,3.8248393
5371,117,1936,276,1moo_4MZ_A_265,4,gnina,0.51391129,0.51391129,,,8.5848719e-06,1.2601579
5372,117,7725,1103,4cle_JR2_C_1270,4,gnina,0.51390473,0.51390473,,,0.0014347363,3.175156
5373,117,7732,1104,4cle_JR2_D_1270,4,gnina,0.51390347,0.51390347,,,0.0008312329,2.8142935
5374,117,10763,1537,4zqp_IMP_A_601,4,gnina,0.51390208,0.51390208,,,0.91449427,3.7672996
5375,117,15523,2217,6gxk_FFW_B_402,4,gnina,0.51389999,0.51389999,,,0.00058527566,5.4079701
5376,117,837,119,1h1i_QUE_D_1357,4,gnina,0.51389871,0.51389871,,,0,4.621351
5377,117,15726,2246,6ix8_B3O_B_408,4,gnina,0.51389845,0.51389845,,,0.97162843,3.2478596
5378,117,1397,199,1jla_TNK_A_999,4,gnina,0.51389811,0.51389811,,,0.9865385,8.8708598
5379,117,15677,2239,6i4b_E2N_A_603,4,gnina,0.51389681,0.51389681,,,0.054876931,4.5321869
5380,117,17742,2534,7c7g_FJR_A_402,4,gnina,0.51389,0.51389,,,0.0017118082,3.088658
5381,117,11435,1633,5di7_5CQ_A_601,4,gnina,0.51388249,0.51388249,,,0.60352761,3.0542424
5382,117,6801,971,3wat_BMA_B_404,4,gnina,0.51387839,0.51387839,,,0.013933567,4.3898805
5383,117,15208,2172,6f3s_CKW_A_902,4,gnina,0.51387118,0.51387118,,,0.54046421,7.0966508
5384,117,11309,1615,5cjn_52F_A_809,4,gnina,0.51387111,0.51387111,,,0.27620025,3.6793639
5385,117,3504,500,1z4k_T3P_A_4341,4,gnina,0.51386652,0.51386652,,,3.6264113e-07,4.7378138
5386,117,11596,1656,5edh_5MF_C_803,4,gnina,0.51386359,0.51386359,,,0.99538012,6.4603533
5387,117,6773,967,3w4i_8LG_D_402,4,gnina,0.51385955,0.51385955,,,0.01092459,2.9164493
5388,117,2209,315,1o8a_NXA_A_702,4,gnina,0.51385874,0.51385874,,,0.99091045,2.5808275
5389,117,7788,1112,4cme_KTZ_B_1270,4,gnina,0.51385627,0.51385627,,,0.98978889,4.6275806
5390,117,11442,1634,5di7_5CQ_B_601,4,gnina,0.51385308,0.51385308,,,0.91039536,3.641317
5391,117,13465,1923,5r9u_JMM_A_401,4,gnina,0.51384838,0.51384838,,,0.94836922,2.1525923
5392,117,11876,1696,5fiu_Y3J_C_1299,4,gnina,0.51384595,0.51384595,,,0.98340815,4.5566605
5393,117,1551,221,1ki2_GA2_B_2,4,gnina,0.51384031,0.51384031,,,0.00046980284,3.937106
5394,118,998,142,1h5r_THM_D_1292,4,gnina,0.526892,0.526892,,,0.37825773,3.2867332
5395,118,1985,283,1n5i_TMP_A_217,4,gnina,0.5268721,0.5268721,,,0.98917489,3.5444947
5396,118,2363,337,1pr6_XYA_A_1245,4,gnina,0.52686789,0.52686789,,,0.53011637,3.0768915
5397,118,2286,326,1p7c_THM_B_501,4,gnina,0.52686145,0.52686145,,,0.98697997,3.5099759
5398,118,15516,2216,6gxk_FFW_A_402,4,gnina,0.52684453,0.52684453,,,0.00042606784,5.3489017
5399,118,7536,1076,4bvh_OCZ_B_1392,4,gnina,0.52683885,0.52683885,,,0.99709252,3.102076
5400,118,11687,1669,5eo8_TFU_A_403,4,gnina,0.5268369,0.5268369,,,0.97962171,1.5438611
5401,118,16755,2393,6qdb_HWQ_A_1003,4,gnina,0.52683351,0.52683351,,,7.572648e-09,4.2193111
5402,118,6458,922,3t3q_9PL_C_501,4,gnina,0.52683329,0.52683329,,,0.0004643414,5.1064624
5403,118,14585,2083,5z54_0HZ_D_303,4,gnina,0.52682898,0.52682898,,,0.97400102,3.3548013
5404,118,1348,192,1j54_TMP_A_2000,4,gnina,0.52682559,0.52682559,,,0.95078537,3.526417
5405,118,13507,1929,5t6b_TMP_C_503,4,gnina,0.52682545,0.52682545,,,0.86546893,5.4620878
5406,118,1705,243,1lnf_VAL_E_1321,4,gnina,0.52682302,0.52682302,,,0.97777478,3.349011
5407,118,9839,1405,4qya_LU2_A_201,4,gnina,0.52681958,0.52681958,,,2.03726e-11,2.5448944
5408,118,2482,354,1q6r_LX1_B_9301,4,gnina,0.52681808,0.52681808,,,0.028295898,2.8553812
5409,118,10336,1476,4wua_3UL_A_701,4,gnina,0.52681637,0.52681637,,,0,4.0667252
5410,118,16797,2399,6qnj_GLC_A_402,4,gnina,0.52681,0.52681,,,2.8243893e-05,1.8720359
5411,118,2370,338,1pr6_XYA_B_1246,4,gnina,0.5268051,0.5268051,,,0.099527104,2.7675497
5412,118,718,102,1giu_ADE_A_300,4,gnina,0.5267943,0.5267943,,,0.1552893,1.6064843
5413,118,501,71,1eyw_TEN_A_403,4,gnina,0.52679049,0.52679049,,,0.33580396,2.3195339
5414,118,5730,818,2x05_X05_A_1900,4,gnina,0.52678807,0.52678807,,,0.53919631,5.9403016
5415,118,11218,1602,5c8w_PCG_C_302,4,gnina,0.52678774,0.52678774,,,0.99725159,3.3852188
5416,118,6871,981,3wk1_O7E_A_301,4,gnina,0.52678472,0.52678472,,,0.98950946,3.1590527
5417,118,14431,2061,5yb7_ORN_C_602,4,gnina,0.52677481,0.52677481,,,0.068753855,9.3103361
5418,118,16468,2352,6o2z_LJV_A_500,4,gnina,0.52676203,0.52676203,,,0.99444416,4.8990346
5419,118,3140,448,1vzd_UFP_A_317,4,gnina,0.52675721,0.52675721,,,1.882708e-06,4.4665665
5420,118,9860,1408,4r08_URI_B_901,4,gnina,0.52674272,0.52674272,,,0.436084,12.690467
5421,118,14410,2058,5yb7_ORN_A_602,4,gnina,0.52673917,0.52673917,,,0.029678287,7.9709709
5422,118,8999,1285,4jxh_HRC_A_301,4,gnina,0.52673483,0.52673483,,,0.0011788271,3.669468
5423,118,3252,464,1wq4_TYR_A_501,4,gnina,0.52672933,0.52672933,,,0.89852906,2.2489205
5424,118,7543,1077,4bvh_OCZ_C_1394,4,gnina,0.52672273,0.52672273,,,0.9984219,3.1844499
5425,118,4841,691,2ntk_IMP_B_206,4,gnina,0.52672009,0.52672009,,,0.98638931,4.3099784
5426,118,1327,189,1j3k_UMP_C_611,4,gnina,0.52671964,0.52671964,,,0.99479399,6.7147284
