query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8905,197,15874,2267,6jz6_CKX_B_701,5,autodock,0.4339885,0.4339885,,,0.98546156,26.037366
8906,197,15230,2175,6f6a_CU5_B_301,5,autodock,0.43294302,0.43294302,,,0.99606177,130.18129
8907,197,5542,791,2vmg_MBG_A_1179,5,autodock,0.38719429,0.38719429,,,0.93332741,12.653226
8908,197,11597,1656,5edh_5MF_C_803,5,autodock,0.38648368,0.38648368,,,0,11.199856
8909,197,13823,1974,5uio_LG3_A_201,5,autodock,0.38637714,0.38637714,,,0,9.0175261
8910,197,10764,1537,4zqp_IMP_A_601,5,autodock,0.38635769,0.38635769,,,0,11.39918
8911,197,11730,1675,5ewc_5SJ_A_801,5,autodock,0.38635243,0.38635243,,,0,7.7930272
8912,197,15804,2257,6jws_PT1_A_801,5,autodock,0.38629889,0.38629889,,,0,19.164295
8913,197,13018,1859,5la1_XYP_A_601,5,autodock,0.38628365,0.38628365,,,0.023796233,23.836726
8914,197,16469,2352,6o2z_LJV_A_500,5,autodock,0.3862586,0.3862586,,,0.99453884,15.474506
8915,197,3267,466,1x29_PMG_A_413,5,autodock,0.3862532,0.3862532,,,0.93089626,49.123617
8916,197,1328,189,1j3k_UMP_C_611,5,autodock,0.38623456,0.38623456,,,0,9.3370596
8917,197,10988,1569,5abz_Z47_A_201,5,autodock,0.38623145,0.38623145,,,0,14.785093
8918,197,7796,1113,4cme_KTZ_C_1270,5,autodock,0.38622944,0.38622944,,,0,9.0777815
8919,197,1776,253,1luq_BTN_A_5100,5,autodock,0.38622912,0.38622912,,,0,5.6299949
8920,197,2791,398,1tc2_7HP_B_810,5,autodock,0.38620797,0.38620797,,,1.5260322e-09,3.3616978
8921,197,7789,1112,4cme_KTZ_B_1270,5,autodock,0.38613857,0.38613857,,,0,11.705094
8922,197,1986,283,1n5i_TMP_A_217,5,autodock,0.38605861,0.38605861,,,0,18.960956
8923,197,11443,1634,5di7_5CQ_B_601,5,autodock,0.38605677,0.38605677,,,0,76.227032
8924,197,1398,199,1jla_TNK_A_999,5,autodock,0.38599111,0.38599111,,,0,68.601685
8925,197,6872,981,3wk1_O7E_A_301,5,autodock,0.38598535,0.38598535,,,0,11.060966
8926,197,2287,326,1p7c_THM_B_501,5,autodock,0.38591534,0.38591534,,,0,394.32917
8927,197,2266,323,1p1w_AMQ_B_427,5,autodock,0.38586767,0.38586767,,,0,17.023385
8928,197,16161,2308,6mnh_JVD_A_301,5,autodock,0.38586735,0.38586735,,,0,7.9772353
8929,197,7488,1069,4buf_F36_A_2162,5,autodock,0.38584068,0.38584068,,,0,63.303872
8930,197,16259,2322,6nba_P1T_C_501,5,autodock,0.38582066,0.38582066,,,2.3489833e-06,63.628566
8931,197,12486,1783,5igs_GMP_A_403,5,autodock,0.38577126,0.38577126,,,0,8.1888631
8932,197,13179,1882,5mzj_TEP_A_2401,5,autodock,0.3857618,0.3857618,,,0,6.5913311
8933,197,4842,691,2ntk_IMP_B_206,5,autodock,0.38572864,0.38572864,,,0,18.794843
8934,197,14236,2033,5x5d_UMP_E_401,5,autodock,0.38518838,0.38518838,,,0,6.9328109
8935,197,3253,464,1wq4_TYR_A_501,5,autodock,0.38515605,0.38515605,,,2.2508523e-06,12.530744
