query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
536,9,742,106,1gz5_G6P_A_901,0,surfdock,0.76771751,0.76771751,,,0.70041485,3.2760552
537,9,721,103,1gkc_NFH_A_1448,0,surfdock,0.76553507,0.76553507,,,0.99085417,3.5488832
538,9,756,108,1gz5_G6P_D_901,0,surfdock,0.76541885,0.76541885,,,0.82702458,3.2690028
539,9,749,107,1gz5_G6P_B_901,0,surfdock,0.76314928,0.76314928,,,0,3.1341666
540,9,770,110,1gz5_UDP_D_900,0,surfdock,0.7590378,0.7590378,,,0,4.3763847
541,9,763,109,1gz5_UDP_C_900,0,surfdock,0.75170429,0.75170429,,,0.95703959,4.3172244
542,9,735,105,1gsq_GDN_A_203,0,surfdock,0.75044393,0.75044393,,,0.73101184,2.927866
543,9,777,111,1h0v_UN4_A_1299,0,surfdock,0.73619447,0.73619447,,,0,5.1399468
544,9,799,114,1h18_DTL_B_9009,1,unimol,0.68553095,0.68553095,,,0,19.24
545,9,806,115,1h18_DTL_B_9010,1,unimol,0.68553095,0.68553095,,,0,19.29
546,9,813,116,1h18_PYR_A_1001,1,unimol,0.68553095,0.68553095,,,0.98341294,21.49
547,9,820,117,1h1i_QUE_A_1358,1,unimol,0.68553095,0.68553095,,,0.99337223,23.91
548,9,834,119,1h1i_QUE_D_1357,1,unimol,0.68553095,0.68553095,,,0,23.54
549,9,841,120,1h1m_KMP_A_1360,1,unimol,0.68553095,0.68553095,,,0.98834119,18.43
550,9,848,121,1h1m_KMP_B_1358,1,unimol,0.68553095,0.68553095,,,0.99018301,23.67
551,9,855,122,1h1m_KMP_C_1358,1,unimol,0.68553095,0.68553095,,,0.98772055,21.3
552,9,862,123,1h48_C5P_A_203,1,unimol,0.68553095,0.68553095,,,0.92561991,24.38
553,9,869,124,1h48_C5P_B_901,1,unimol,0.68553095,0.68553095,,,0.95327625,19.31
554,9,876,125,1h48_C5P_E_901,1,unimol,0.68553095,0.68553095,,,0.95238654,24.14
555,9,883,126,1h48_C5P_F_901,1,unimol,0.68553095,0.68553095,,,0.85419986,18.65
556,9,890,127,1h48_CDI_A_201,1,unimol,0.68553095,0.68553095,,,0,22.48
557,9,897,128,1h48_CDI_B_902,1,unimol,0.68553095,0.68553095,,,0.96987863,16.88
558,9,904,129,1h48_CDI_C_902,1,unimol,0.68553095,0.68553095,,,0,25.38
559,9,911,130,1h48_CDI_F_902,1,unimol,0.68553095,0.68553095,,,0,19.8
560,9,918,131,1h48_GPP_C_904,1,unimol,0.68553095,0.68553095,,,0.051061276,26.81
561,9,925,132,1h48_GPP_E_904,1,unimol,0.68553095,0.68553095,,,0.83435966,22.09
562,9,932,133,1h5r_G1P_A_1294,1,unimol,0.68553095,0.68553095,,,0.4854717,19.03
563,9,939,134,1h5r_G1P_B_1294,1,unimol,0.68553095,0.68553095,,,0.94365805,25.65
564,9,946,135,1h5r_G1P_C_1294,1,unimol,0.68553095,0.68553095,,,0.97273598,18.5
565,9,953,136,1h5r_G1P_D_1294,1,unimol,0.68553095,0.68553095,,,0,25.32
566,9,960,137,1h5r_THM_A_1292,1,unimol,0.68553095,0.68553095,,,0,17.44
567,9,967,138,1h5r_THM_A_1293,1,unimol,0.68553095,0.68553095,,,0,22.04
568,9,974,139,1h5r_THM_B_1292,1,unimol,0.68553095,0.68553095,,,0,19.7
569,9,981,140,1h5r_THM_C_1292,1,unimol,0.68553095,0.68553095,,,0,21.46
570,9,988,141,1h5r_THM_C_1293,1,unimol,0.68553095,0.68553095,,,0,22.99
571,9,995,142,1h5r_THM_D_1292,1,unimol,0.68553095,0.68553095,,,0,21.22
572,9,1002,143,1h5r_THM_D_1293,1,unimol,0.68553095,0.68553095,,,0,18.92
573,9,1009,144,1h69_ARH_A_1275,1,unimol,0.68553095,0.68553095,,,0,22.69
