query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2138,45,7140,1020,3zwe_FUC_C_110,0,surfdock,0.77217884,0.77217884,,,0.99039133,2.1546953
2139,45,7126,1018,3zwe_FUC_A_110,0,surfdock,0.76941686,0.76941686,,,0,2.2958933
2140,45,7133,1019,3zwe_FUC_B_110,0,surfdock,0.76861522,0.76861522,,,0.94357148,2.2897966
2141,45,7119,1017,3zv6_4HB_A_1277,0,surfdock,0.71534525,0.71534525,,,0,2.7463224
2142,45,7162,1023,3zyx_MBT_B_601,1,unimol,0.66772496,0.66772496,,,0,19.29
2143,45,7169,1024,3zzm_JLN_A_1526,1,unimol,0.66772496,0.66772496,,,0.95957127,20.05
2144,45,7176,1025,3zzv_FUC_B_401,1,unimol,0.66772496,0.66772496,,,0.97359332,20.95
2145,45,7183,1026,4a01_2PN_A_1773,1,unimol,0.66772496,0.66772496,,,0,21.91
2146,45,7190,1027,4a3u_NCA_A_1359,1,unimol,0.66772496,0.66772496,,,0.98028514,23.23
2147,45,7197,1028,4a3u_NCA_B_1359,1,unimol,0.66772496,0.66772496,,,0.94658498,17.36
2148,45,7204,1029,4a78_JZ3_A_1296,1,unimol,0.66772496,0.66772496,,,0.98732924,18.3
2149,45,7211,1030,4a7a_RGZ_A_601,1,unimol,0.66772496,0.66772496,,,0.99223694,24.41
2150,45,7218,1031,4a7a_RGZ_B_601,1,unimol,0.66772496,0.66772496,,,0.99237717,18.6
2151,45,7225,1032,4a7x_UDP_B_1241,1,unimol,0.66772496,0.66772496,,,0.94395304,27.57
2152,45,7232,1033,4a8p_PAO_A_1340,1,unimol,0.66772496,0.66772496,,,0.99050105,20.85
2153,45,7239,1034,4a8p_PAO_B_1340,1,unimol,0.66772496,0.66772496,,,0.98281577,29.39
2154,45,7246,1035,4a8p_PAO_D_1340,1,unimol,0.66772496,0.66772496,,,0.11285953,27.07
2155,45,7253,1036,4a8p_PAO_E_1338,1,unimol,0.66772496,0.66772496,,,0,24.44
2156,45,7260,1037,4a9j_TYL_A_1188,1,unimol,0.66772496,0.66772496,,,0.99128895,21.84
2157,45,7267,1038,4adl_LMR_D_1468,1,unimol,0.66772496,0.66772496,,,0,26.03
2158,45,7274,1039,4adm_SRT_C_1466,1,unimol,0.66772496,0.66772496,,,0,27.09
2159,45,7281,1040,4ajj_88R_C_1335,1,unimol,0.66772496,0.66772496,,,0.98221044,20.84
2160,45,7288,1041,4ajj_88S_A_1332,1,unimol,0.66772496,0.66772496,,,0.9830246,21.34
2161,45,7295,1042,4ajj_88S_B_1332,1,unimol,0.66772496,0.66772496,,,0.98505575,23.8
2162,45,7302,1043,4ajj_88S_C_1334,1,unimol,0.66772496,0.66772496,,,0.98744677,23.96
2163,45,7309,1044,4ajj_88S_D_1332,1,unimol,0.66772496,0.66772496,,,0.97852735,21.27
2164,45,7316,1045,4ajj_MLI_D_1333,1,unimol,0.66772496,0.66772496,,,0.88498949,24.52
2165,45,7323,1046,4al9_GLA_A_1123,1,unimol,0.66772496,0.66772496,,,0.982636,21.23
2166,45,7330,1047,4al9_GLA_B_1123,1,unimol,0.66772496,0.66772496,,,0.97171405,20.26
2167,45,7337,1048,4al9_GLA_C_1123,1,unimol,0.66772496,0.66772496,,,0.97494753,20.87
2168,45,7344,1049,4al9_GLA_D_1123,1,unimol,0.66772496,0.66772496,,,0.96796943,21.84
2169,45,7351,1050,4al9_GLA_G_1123,1,unimol,0.66772496,0.66772496,,,0.96471079,21.49
2170,45,7358,1051,4aql_TXC_A_1452,1,unimol,0.66772496,0.66772496,,,0,23.03
2171,45,7365,1052,4aw0_MJF_A_600,1,unimol,0.66772496,0.66772496,,,0,19.76
2172,45,7372,1053,4b1f_DGL_A_1257,1,unimol,0.66772496,0.66772496,,,0.98003017,16.7
2173,45,7379,1054,4b1f_DGL_B_1256,1,unimol,0.66772496,0.66772496,,,0.97911739,22.33
2174,45,7386,1055,4b1f_KRH_A_1256,1,unimol,0.66772496,0.66772496,,,0.97506368,21.41
2175,45,7393,1056,4b1f_KRH_B_1257,1,unimol,0.66772496,0.66772496,,,0.95203713,18.9
2176,45,7400,1057,4b1y_LAB_B_1376,1,unimol,0.66772496,0.66772496,,,0,23.61
2177,45,7407,1058,4b5v_E8U_A_1253,1,unimol,0.66772496,0.66772496,,,0.97680147,20.69
2178,45,7414,1059,4b5v_E8U_B_1254,1,unimol,0.66772496,0.66772496,,,0.97506043,19.06
2179,45,7421,1060,4b98_PXG_A_470,1,unimol,0.66772496,0.66772496,,,0.95105891,22.6
2180,45,7428,1061,4b98_PXG_C_470,1,unimol,0.66772496,0.66772496,,,0,29.01
2181,45,7435,1062,4b98_PXG_D_470,1,unimol,0.66772496,0.66772496,,,0,23.49
2182,45,7442,1063,4bbx_LKF_B_1760,1,unimol,0.66772496,0.66772496,,,0,18.69
2183,45,7449,1064,4bdr_CYS_B_804,1,unimol,0.66772496,0.66772496,,,0.64059435,15.76
2184,45,7456,1065,4bdr_KAI_B_900,1,unimol,0.66772496,0.66772496,,,0.96895492,18.94
2185,45,7463,1066,4bq5_GAL_C_1,1,unimol,0.66772496,0.66772496,,,0.6310171,23.02
2186,45,7470,1067,4bu7_25F_A_2165,1,unimol,0.66772496,0.66772496,,,0,19.4
2187,45,7477,1068,4bu7_25F_C_2165,1,unimol,0.66772496,0.66772496,,,0,16.59
2188,46,7217,1031,4a7a_RGZ_B_601,0,surfdock,0.7751888,0.7751888,,,0.98458192,3.7679005
2189,46,7210,1030,4a7a_RGZ_A_601,0,surfdock,0.77509139,0.77509139,,,0.99485876,3.6948041
2190,46,7259,1037,4a9j_TYL_A_1188,0,surfdock,0.77443292,0.77443292,,,0.99415303,2.5292931
2191,46,7231,1033,4a8p_PAO_A_1340,0,surfdock,0.77388565,0.77388565,,,0.98902869,3.4000536
2192,46,7301,1043,4ajj_88S_C_1334,0,surfdock,0.77176416,0.77176416,,,0.99264221,3.1753445
2193,46,7203,1029,4a78_JZ3_A_1296,0,surfdock,0.77168252,0.77168252,,,0.24517586,2.3431542
2194,46,7294,1042,4ajj_88S_B_1332,0,surfdock,0.77010337,0.77010337,,,0.99295854,3.3437698
2195,46,7287,1041,4ajj_88S_A_1332,0,surfdock,0.76869254,0.76869254,,,0.97726652,3.4788457
2196,46,7238,1034,4a8p_PAO_B_1340,0,surfdock,0.76854749,0.76854749,,,0.98914774,3.270282
2197,46,7322,1046,4al9_GLA_A_1123,0,surfdock,0.76842262,0.76842262,,,0.94428736,2.3823401
2198,46,7280,1040,4ajj_88R_C_1335,0,surfdock,0.76812703,0.76812703,,,0.9930883,3.3811996
2199,46,7189,1027,4a3u_NCA_A_1359,0,surfdock,0.76678973,0.76678973,,,0.99429191,2.2897425
2200,46,7371,1053,4b1f_DGL_A_1257,0,surfdock,0.76661263,0.76661263,,,0.0014380996,2.895579
2201,46,7378,1054,4b1f_DGL_B_1256,0,surfdock,0.76597862,0.76597862,,,0.0023638514,2.6219227
2202,46,7308,1044,4ajj_88S_D_1332,0,surfdock,0.76556878,0.76556878,,,0.96835044,3.4454768
2203,46,7406,1058,4b5v_E8U_A_1253,0,surfdock,0.76436999,0.76436999,,,0,2.79272
2204,46,7385,1055,4b1f_KRH_A_1256,0,surfdock,0.76316293,0.76316293,,,0.9184049,4.6217898
2205,46,7413,1059,4b5v_E8U_B_1254,0,surfdock,0.76316067,0.76316067,,,0.88630508,2.8027713
2206,46,7336,1048,4al9_GLA_C_1123,0,surfdock,0.76308225,0.76308225,,,0.94486765,2.4568244
2207,46,7175,1025,3zzv_FUC_B_401,0,surfdock,0.76214163,0.76214163,,,0,2.2377172
2208,46,7329,1047,4al9_GLA_B_1123,0,surfdock,0.76083629,0.76083629,,,0.997371,2.4441468
2209,46,7455,1065,4bdr_KAI_B_900,0,surfdock,0.75891982,0.75891982,,,0.92350269,3.2464683
2210,46,7343,1049,4al9_GLA_D_1123,0,surfdock,0.7582353,0.7582353,,,0.91528956,2.3387165
2211,46,7350,1050,4al9_GLA_G_1123,0,surfdock,0.75597186,0.75597186,,,0.96910569,2.3714074
2212,46,7168,1024,3zzm_JLN_A_1526,0,surfdock,0.75240198,0.75240198,,,0.96898039,4.0108715
2213,46,7392,1056,4b1f_KRH_B_1257,0,surfdock,0.74716881,0.74716881,,,0,4.4550356
2214,46,7420,1060,4b98_PXG_A_470,0,surfdock,0.74648934,0.74648934,,,0,4.502666
2215,46,7196,1028,4a3u_NCA_B_1359,0,surfdock,0.74338177,0.74338177,,,0.77207458,2.3170134
2216,46,7224,1032,4a7x_UDP_B_1241,0,surfdock,0.74155363,0.74155363,,,0.94721058,4.1149867
2217,46,7315,1045,4ajj_MLI_D_1333,0,surfdock,0.70059785,0.70059785,,,0,2.0752333
2218,46,7484,1069,4buf_F36_A_2162,1,unimol,0.66793308,0.66793308,,,0,22.89
2219,46,7491,1070,4buf_F36_B_2162,1,unimol,0.66793308,0.66793308,,,0,20.15
2220,46,7498,1071,4buv_16I_A_2165,1,unimol,0.66793308,0.66793308,,,0,19.24
2221,46,7505,1072,4buv_16I_C_2165,1,unimol,0.66793308,0.66793308,,,0,19.95
2222,46,7512,1073,4bux_F35_A_2166,1,unimol,0.66793308,0.66793308,,,0,17.15
2223,46,7519,1074,4bux_F35_C_2165,1,unimol,0.66793308,0.66793308,,,0,18.63
2224,46,7526,1075,4bvh_OCZ_A_1393,1,unimol,0.66793308,0.66793308,,,0,24.03
2225,46,7533,1076,4bvh_OCZ_B_1392,1,unimol,0.66793308,0.66793308,,,0,24.93
2226,46,7540,1077,4bvh_OCZ_C_1394,1,unimol,0.66793308,0.66793308,,,0,19.19
2227,46,7547,1078,4bz6_SHH_A_700,1,unimol,0.66793308,0.66793308,,,0.93972826,23.96
2228,46,7554,1079,4bz6_SHH_B_700,1,unimol,0.66793308,0.66793308,,,0.95147877,27.45
2229,46,7561,1080,4bz6_SHH_C_700,1,unimol,0.66793308,0.66793308,,,0.94664435,23.66
2230,46,7568,1081,4c2p_X8Z_A_709,1,unimol,0.66793308,0.66793308,,,0.94641592,18.12
2231,46,7575,1082,4c2z_646_B_1498,1,unimol,0.66793308,0.66793308,,,0.87918413,21.63
2232,46,7582,1083,4c67_L5S_A_1170,1,unimol,0.66793308,0.66793308,,,0.98503551,21.7
2233,46,7589,1084,4c7g_NGO_A_1495,1,unimol,0.66793308,0.66793308,,,0,21.18
2234,46,7596,1085,4can_M7K_A_800,1,unimol,0.66793308,0.66793308,,,0.97516882,23.27
2235,46,7603,1086,4can_M7K_B_800,1,unimol,0.66793308,0.66793308,,,0.9803628,26.77
2236,46,7610,1087,4ccu_AWF_A_1500,1,unimol,0.66793308,0.66793308,,,0.98554819,25.05
2237,46,7617,1088,4cdt_M48_A_801,1,unimol,0.66793308,0.66793308,,,0.98176314,22.65
2238,47,7609,1087,4ccu_AWF_A_1500,0,surfdock,0.77510716,0.77510716,,,0.9827705,4.5617677
2239,47,7581,1083,4c67_L5S_A_1170,0,surfdock,0.77474963,0.77474963,,,0,3.2432911
2240,47,7616,1088,4cdt_M48_A_801,0,surfdock,0.77246753,0.77246753,,,0.035791247,3.2243036
2241,47,7602,1086,4can_M7K_B_800,0,surfdock,0.77149096,0.77149096,,,0,3.069955
2242,47,7595,1085,4can_M7K_A_800,0,surfdock,0.76786876,0.76786876,,,0,3.1265138
2243,47,7553,1079,4bz6_SHH_B_700,0,surfdock,0.75134771,0.75134771,,,0.97872213,3.3909103
2244,47,7560,1080,4bz6_SHH_C_700,0,surfdock,0.74797626,0.74797626,,,0.93851565,3.245294
2245,47,7567,1081,4c2p_X8Z_A_709,0,surfdock,0.74781696,0.74781696,,,0.98923888,2.8254865
2246,47,7546,1078,4bz6_SHH_A_700,0,surfdock,0.7431531,0.7431531,,,0.95973613,3.2416638
2247,47,7574,1082,4c2z_646_B_1498,0,surfdock,0.70093062,0.70093062,,,0,4.892861
2248,47,7624,1089,4cdt_M48_B_801,1,unimol,0.66719798,0.66719798,,,0.97329413,21.6
2249,47,7631,1090,4cjs_L0Y_A_1217,1,unimol,0.66719798,0.66719798,,,0.98316231,19.26
2250,47,7638,1091,4cjs_L0Y_B_1217,1,unimol,0.66719798,0.66719798,,,0.96678194,23.5
2251,47,7645,1092,4cju_JNS_A_1217,1,unimol,0.66719798,0.66719798,,,0.92148333,20.66
2252,47,7652,1093,4cju_JNS_B_1214,1,unimol,0.66719798,0.66719798,,,0.98273282,19.28
2253,47,7659,1094,4cjv_IV2_A_1212,1,unimol,0.66719798,0.66719798,,,0.99705003,18.04
2254,47,7666,1095,4cjw_CBJ_A_1215,1,unimol,0.66719798,0.66719798,,,0.94785945,20.91
2255,47,7673,1096,4cjw_CBJ_B_1217,1,unimol,0.66719798,0.66719798,,,0.9296023,18.42
2256,47,7680,1097,4cld_JUO_A_1270,1,unimol,0.66719798,0.66719798,,,0,19.74
2257,47,7687,1098,4cld_JUO_C_1270,1,unimol,0.66719798,0.66719798,,,0,17.94
2258,47,7694,1099,4cld_JUO_D_1270,1,unimol,0.66719798,0.66719798,,,0,21.37
2259,47,7701,1100,4cle_JR2_A_1270,1,unimol,0.66719798,0.66719798,,,0,24.04
2260,47,7708,1101,4cle_JR2_A_1271,1,unimol,0.66719798,0.66719798,,,0,20.96
2261,47,7715,1102,4cle_JR2_B_1270,1,unimol,0.66719798,0.66719798,,,0,21.53
2262,47,7722,1103,4cle_JR2_C_1270,1,unimol,0.66719798,0.66719798,,,0,22.51
2263,47,7729,1104,4cle_JR2_D_1270,1,unimol,0.66719798,0.66719798,,,0,17.73
2264,47,7736,1105,4cle_JR2_D_1271,1,unimol,0.66719798,0.66719798,,,0,21.31
2265,47,7743,1106,4clo_XP0_B_1270,1,unimol,0.66719798,0.66719798,,,0,19.28
2266,47,7750,1107,4clo_XP0_D_1270,1,unimol,0.66719798,0.66719798,,,0,20.04
