query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13001,289,12665,1809,5j5i_6GM_C_302,2,diffdock,0.68348115,0.68348115,,,0,69.72031
13002,289,11720,1674,5ew8_5SF_B_802,2,diffdock,0.6811883,0.6811883,,,0,35.009125
13003,289,17642,2520,6yta_IYZ_A_702,2,diffdock,0.64646565,0.64646565,,,0.93786583,23.844092
13004,289,4510,644,2gyw_OBI_A_952,2,diffdock,0.43944645,0.43944645,,,0.97285757,39.940116
13005,289,5455,779,2v32_BEZ_A_1222,2,diffdock,0.28806477,0.28806477,,,0.99372325,24.814276
13006,289,9004,1286,4jzx_476_A_402,2,diffdock,0.28774824,0.28774824,,,0,30.149476
13007,289,6057,865,2zgw_BTN_B_1402,2,diffdock,0.28748377,0.28748377,,,1.2539991e-48,23.057281
13008,289,6904,986,3wqs_KBK_B_503,2,diffdock,0.28748069,0.28748069,,,0,28.206209
13009,289,12679,1811,5j5i_6GM_F_303,2,diffdock,0.28741048,0.28741048,,,1.5924857e-65,62.080433
13010,289,10628,1518,4za7_4LV_A_606,2,diffdock,0.28738487,0.28738487,,,0.02018546,23.901195
13011,289,13253,1893,5njb_BB2_C_502,2,diffdock,0.28721558,0.28721558,,,0,62.231181
13012,289,3530,504,1zdq_MSM_B_1508,2,diffdock,0.28690196,0.28690196,,,1.5144952e-29,22.036766
13013,289,16607,2372,6pk1_PLP_A_501,3,diffdock_l,0.28671401,0.28671401,,,0.99008063,29.394149
13014,289,7227,1032,4a7x_UDP_B_1241,3,diffdock_l,0.28668972,0.28668972,,,2.6579164e-31,55.518809
13015,289,766,109,1gz5_UDP_C_900,3,diffdock_l,0.28654797,0.28654797,,,4.3445692e-69,52.942996
13016,289,17726,2532,7bzm_GIM_A_501,2,diffdock,0.28648306,0.28648306,,,0,34.3498
13017,289,10999,1571,5ack_SVQ_A_600,2,diffdock,0.28647603,0.28647603,,,0,24.149584
13018,289,13380,1911,5ocm_9RH_E_302,3,diffdock_l,0.28643736,0.28643736,,,1.5027068e-75,24.424146
13019,289,6064,866,2zi2_24U_H_801,2,diffdock,0.28641661,0.28641661,,,0,30.149476
13020,289,8374,1196,4fxr_BMP_B_301,2,diffdock,0.28638538,0.28638538,,,0,30.798936
13021,289,13982,1997,5vl0_BNF_B_404,3,diffdock_l,0.28635426,0.28635426,,,0,32.850496
13022,289,13429,1918,5oip_9WE_A_302,3,diffdock_l,0.28634581,0.28634581,,,3.7262561e-10,20.344592
