query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6412,141,5604,800,2w1a_TSA_C_1091,4,gnina,0.59316358,0.59316358,,,0.99227351,2.8757245
6413,141,17378,2482,6uo7_QCP_A_504,4,gnina,0.59314095,0.59314095,,,0.87318732,4.2512191
6414,141,6577,939,3v7u_MTA_A_302,4,gnina,0.5931332,0.5931332,,,0.00057250105,3.7599286
6415,141,8712,1244,4i6s_FUC_B_102,4,gnina,0.59309523,0.59309523,,,0.99634592,2.0999585
6416,141,2111,301,1nux_F6P_A_2339,4,gnina,0.59302956,0.59302956,,,0.77438456,2.7049575
6417,141,3532,504,1zdq_MSM_B_1508,4,gnina,0.59300108,0.59300108,,,0.99527764,2.430702
6418,141,7816,1116,4cmk_FQW_D_1270,4,gnina,0.59299874,0.59299874,,,0.004571419,4.5179852
6419,141,6059,865,2zgw_BTN_B_1402,4,gnina,0.59297432,0.59297432,,,0.9698386,3.8491562
6420,141,16916,2416,6rbr_JXN_A_302,4,gnina,0.59291624,0.59291624,,,0.019195882,1.7064397
6421,141,14662,2094,5zgr_ZZ7_B_303,4,gnina,0.59289845,0.59289845,,,0,5.3321988
6422,141,14956,2136,6bxk_MTA_B_401,4,gnina,0.5928716,0.5928716,,,0.089247854,4.3002125
6423,141,2405,343,1pwz_RSO_B_256,4,gnina,0.59285496,0.59285496,,,0.00060101844,1.6841753
6424,141,7844,1120,4cpp_ADM_A_422,4,gnina,0.59285489,0.59285489,,,0.94218556,2.5124694
6425,141,3147,449,1vzu_UDP_B_2371,4,gnina,0.59285001,0.59285001,,,0.88303613,5.0302468
6426,141,13878,1982,5unt_8J1_B_803,4,gnina,0.59280541,0.59280541,,,6.0379245e-06,4.7521292
6427,141,4288,612,2f7x_4EA_E_351,4,gnina,0.59279903,0.59279903,,,0.72414433,5.9912518
6428,141,3021,431,1um4_SH4_H_1001,4,gnina,0.59277795,0.59277795,,,0.77252682,4.8239939
6429,141,3308,472,1xc7_GL6_A_998,4,gnina,0.59276103,0.59276103,,,0.80567889,3.5244938
6430,141,1278,182,1j0y_BGC_B_2601,4,gnina,0.59275283,0.59275283,,,0.91602912,6.8330639
6431,141,8691,1241,4i6s_FUC_A_101,4,gnina,0.59274229,0.59274229,,,0.99698009,1.4695586
6432,141,7354,1050,4al9_GLA_G_1123,4,gnina,0.59270781,0.59270781,,,0.99563934,2.3263524
6433,141,2874,410,1tl2_NDG_A_239,4,gnina,0.59268682,0.59268682,,,0.98178096,2.2052337
6434,141,14144,2020,5wgk_AGJ_A_816,4,gnina,0.59253813,0.59253813,,,0.64658277,4.8084231
6435,141,1089,155,1ho5_ADN_A_1604,4,gnina,0.59247727,0.59247727,,,1.1532432e-06,3.7313456
6436,141,15880,2268,6jzh_ZMA_A_2002,4,gnina,0.59243912,0.59243912,,,2.2099096e-09,4.79836
6437,141,7557,1079,4bz6_SHH_B_700,4,gnina,0.5924371,0.5924371,,,8.8375209e-09,6.2978183
6438,141,15747,2249,6jc7_F0G_D_601,4,gnina,0.5924043,0.5924043,,,4.752329e-06,7.6880615
6439,141,17343,2477,6tt4_FT8_A_709,4,gnina,0.5923945,0.5923945,,,0.98896537,9.7520074
6440,141,14354,2050,5xvv_AKG_C_504,4,gnina,0.59235507,0.59235507,,,0.33409901,8.7071183
6441,141,3063,437,1v3v_5OP_A_1360,4,gnina,0.59234017,0.59234017,,,0.058495961,2.278053
6442,141,11,1,1a49_OXL_A_533,4,gnina,0.59231904,0.59231904,,,0.00010669079,26.874878
6443,141,12821,1831,5jj2_MLI_A_303,4,gnina,0.59229985,0.59229985,,,0.55265081,1.4692452
6444,141,8110,1158,4du7_DP6_A_401,4,gnina,0.59228905,0.59228905,,,0.94559839,4.4086001
6445,141,9195,1313,4l80_OXL_F_402,4,gnina,0.59228534,0.59228534,,,0.78572142,4.9089109
6446,141,3035,433,1uux_PPI_A_1165,4,gnina,0.59225978,0.59225978,,,0.00041528366,2.3004046
6447,141,12723,1817,5j61_A3G_D_501,4,gnina,0.59220215,0.59220215,,,0.8917282,6.4602092
6448,141,7914,1130,4d06_NAR_F_301,4,gnina,0.59209162,0.59209162,,,6.360607e-10,4.8000887
6449,141,16615,2373,6pk1_PLP_B_501,4,gnina,0.59207992,0.59207992,,,0.93881311,3.0387633
6450,141,942,134,1h5r_G1P_B_1294,4,gnina,0.59201495,0.59201495,,,0.97336326,3.8675018
6451,141,10553,1507,4ysx_MLI_E_701,4,gnina,0.59201266,0.59201266,,,0.98534629,6.8124556
6452,141,12940,1848,5kjw_53C_A_800,4,gnina,0.59199532,0.59199532,,,0.7654594,2.0164332
6453,141,15495,2213,6gpn_OGA_B_402,4,gnina,0.59196735,0.59196735,,,2.5254973e-10,3.1215179
6454,141,6297,899,3qxx_8AC_A_221,4,gnina,0.5919477,0.5919477,,,5.5505065e-07,2.7709455
6455,141,7172,1024,3zzm_JLN_A_1526,4,gnina,0.59194003,0.59194003,,,0.99370554,6.2704354
6456,141,3371,481,1xny_BTN_B_5602,4,gnina,0.5919282,0.5919282,,,0.035352719,3.578698
6457,141,1586,226,1kuj_MMA_A_501,4,gnina,0.59190327,0.59190327,,,0.99593486,1.8538269
6458,141,2419,345,1pym_OXL_B_1002,4,gnina,0.59183208,0.59183208,,,1.9917075e-09,1.6428776
6459,141,4519,645,2gyw_OBI_B_953,4,gnina,0.59180857,0.59180857,,,0.88546444,4.6723281
6460,141,10945,1563,5a66_3PO_B_1000,4,gnina,0.59174007,0.59174007,,,0.61127011,2.7167797
6461,141,10035,1433,4u2a_A2G_A_303,4,gnina,0.59171392,0.59171392,,,0.98926857,1.9840961
6462,142,16349,2335,6nh0_KND_B_803,4,gnina,0.59723489,0.59723489,,,3.7608893e-09,5.5644585
6463,142,8817,1259,4i9n_1E6_D_401,4,gnina,0.59713129,0.59713129,,,0.69695683,12.993399
6464,142,3826,546,2b3f_GAL_F_3315,4,gnina,0.59707537,0.59707537,,,0.99735715,7.7191492
6465,142,3476,496,1z11_8MO_A_501,4,gnina,0.5969435,0.5969435,,,0.86313496,5.4470897
6466,142,12072,1724,5g4r_LF1_A_1739,4,gnina,0.59693188,0.59693188,,,0.6351329,4.6833859
6467,142,5786,826,2xta_TPP_C_2001,4,gnina,0.5969229,0.5969229,,,0,16.944621
6468,142,13444,1920,5osf_A9E_A_404,4,gnina,0.59692071,0.59692071,,,3.9295155e-07,2.3405736
6469,142,2006,286,1nf0_13P_A_5001,4,gnina,0.59689755,0.59689755,,,0.81037383,2.6568177
6470,142,6542,934,3uwb_BB2_A_154,4,gnina,0.59687497,0.59687497,,,0.91972278,7.2553434
6471,142,6066,866,2zi2_24U_H_801,4,gnina,0.59681977,0.59681977,,,0.99146739,4.5621295
6472,142,1754,250,1lti_GAL_D_104,4,gnina,0.5968113,0.5968113,,,0.98717018,2.0008758
6473,142,4386,626,2fu9_MP2_B_2410,4,gnina,0.59680142,0.59680142,,,0.51457615,4.3788307
6474,142,4561,651,2ht8_G39_A_800,4,gnina,0.59679977,0.59679977,,,0.9840305,3.597251
6475,142,3707,529,2a15_NCA_A_1001,4,gnina,0.59679003,0.59679003,,,0.99032072,1.6121397
6476,142,13094,1870,5m0t_AKG_B_302,4,gnina,0.59677816,0.59677816,,,0.00020001647,2.6422429
6477,142,5478,782,2v32_BEZ_D_1221,4,gnina,0.59675209,0.59675209,,,0.65370823,2.2081267
6478,142,11631,1661,5eo7_SFU_B_402,4,gnina,0.59670011,0.59670011,,,0.99336824,2.5026177
6479,142,7676,1096,4cjw_CBJ_B_1217,4,gnina,0.59668809,0.59668809,,,0.0078914951,3.5254699
6480,142,683,97,1g8z_GAL_H_104,4,gnina,0.59663699,0.59663699,,,0.00068052065,1.7309438
6481,142,7669,1095,4cjw_CBJ_A_1215,4,gnina,0.59663255,0.59663255,,,0.0067639809,3.6623035
6482,142,7326,1046,4al9_GLA_A_1123,4,gnina,0.59659378,0.59659378,,,0.99731625,2.0886162
