query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5878,129,10924,1560,5a02_GOL_F_1342,4,gnina,0.46220038,0.46220038,,,1.3083337e-05,4.8732228
5879,129,10903,1557,5a02_GOL_C_1341,4,gnina,0.46219942,0.46219942,,,0.00066432178,5.1075043
5880,129,886,126,1h48_C5P_F_901,4,gnina,0.46219736,0.46219736,,,0.97576667,4.0291775
5881,129,13563,1937,5tch_MLI_E_301,4,gnina,0.46217155,0.46217155,,,0.22376891,7.3338954
5882,129,10546,1506,4ysx_MLI_A_701,4,gnina,0.46215753,0.46215753,,,0.96187262,7.0832824
5883,129,5891,841,2y4j_LAC_A_400,4,gnina,0.46215236,0.46215236,,,0.9311136,1.9278967
5884,129,17728,2532,7bzm_GIM_A_501,4,gnina,0.46214495,0.46214495,,,0.89535569,2.6097878
5885,129,2412,344,1pym_OXL_A_1001,4,gnina,0.46213213,0.46213213,,,1.8353189e-09,1.7081032
5886,129,5835,833,2xum_OGA_A_601,4,gnina,0.46212751,0.46212751,,,0.00039266639,1.9469329
5887,129,473,67,1ei6_PPF_D_412,4,gnina,0.46212394,0.46212394,,,0.97372118,5.1349608
5888,129,13570,1938,5tch_MLI_F_501,4,gnina,0.46212272,0.46212272,,,0.21282054,8.256084
5889,129,11582,1654,5e9m_BAE_A_2001,4,gnina,0.4621198,0.4621198,,,0.014004822,1.7187819
5890,129,3546,506,1zei_CRS_A_54,4,gnina,0.46211894,0.46211894,,,0.28861449,1.2958171
5891,129,10595,1513,4z2w_AKG_A_401,4,gnina,0.46211869,0.46211869,,,0.00041255541,2.0219702
5892,129,8152,1164,4e7v_CRS_A_101,4,gnina,0.46211516,0.46211516,,,0.16944603,2.1415978
5893,129,12002,1714,5fv3_OGA_A_1770,4,gnina,0.46211494,0.46211494,,,9.6099507e-05,2.1420857
5894,129,10413,1487,4xh4_PPI_A_504,4,gnina,0.46211448,0.46211448,,,0.86211515,1.6115082
5895,129,8229,1175,4e7v_CRS_Y_101,4,gnina,0.46211365,0.46211365,,,0.28434399,2.387796
5896,129,4897,699,2o7b_HC4_C_701,4,gnina,0.46211278,0.46211278,,,0.97979032,16.394807
5897,129,16041,2291,6l8a_BAL_D_507,4,gnina,0.46211214,0.46211214,,,0.20411744,8.1227891
5898,129,15159,2165,6e43_BEZ_B_502,4,gnina,0.46211193,0.46211193,,,0.98653016,3.5363995
5899,129,16832,2404,6qor_JBK_B_301,4,gnina,0.46211175,0.46211175,,,0.010140233,1.7147998
5900,129,8145,1163,4e7v_CRS_3_101,4,gnina,0.46211047,0.46211047,,,0.69783633,2.5607993
5901,129,8299,1185,4ekr_0R0_A_202,4,gnina,0.46211043,0.46211043,,,0.13947097,1.7155149
5902,129,11029,1575,5aew_BNL_I_462,4,gnina,0.46211019,0.46211019,,,0.99104103,202.31083
5903,129,9244,1320,4lol_1YE_A_401,4,gnina,0.46210915,0.46210915,,,0.89386936,3.3602924
5904,129,13717,1959,5tvr_AKG_B_402,4,gnina,0.46210865,0.46210865,,,0.00055039333,2.343973
5905,129,15320,2188,6fjj_LSA_A_302,4,gnina,0.46210759,0.46210759,,,0.93281075,1.8918892
5906,129,11911,1701,5fli_QUE_E_301,4,gnina,0.46210672,0.46210672,,,0,32.570257
5907,129,9405,1343,4mop_2H5_B_802,4,gnina,0.46210511,0.46210511,,,0.011108163,7.150328
5908,129,15166,2166,6e43_BEZ_D_502,4,gnina,0.46210476,0.46210476,,,0.9865475,3.6476039
5909,129,4925,703,2o7d_DHC_B_701,4,gnina,0.46210315,0.46210315,,,0.99491203,17.084986
5910,129,15152,2164,6e43_BEZ_A_502,4,gnina,0.4621026,0.4621026,,,0.9843882,3.4370861
5911,129,14900,2128,6bkk_308_B_101,4,gnina,0.46210239,0.46210239,,,0.24380635,1.4362802
5912,129,8985,1283,4jmz_1M2_A_302,4,gnina,0.46210229,0.46210229,,,0.01217083,1.7167228
5913,129,10420,1488,4xp0_42A_A_404,4,gnina,0.4621021,0.4621021,,,0.013915543,1.8341733
5914,129,17679,2525,6zjw_GAL_A_1101,4,gnina,0.46210207,0.46210207,,,0.016058939,2.4410029
5915,129,6080,868,2ztl_3HL_A_301,4,gnina,0.46210153,0.46210153,,,0.99201901,2.213477
5916,129,11036,1576,5afy_WCE_H_1248,4,gnina,0.46210153,0.46210153,,,0.00072854404,2.0662803
5917,129,9804,1400,4q40_VAL_D_403,4,gnina,0.46210111,0.46210111,,,0.36322147,4.8515715
5918,129,3553,507,1zei_CRS_B_56,4,gnina,0.46210049,0.46210049,,,0.99736155,1.4282557
5919,129,7879,1125,4cxr_2BG_A_502,4,gnina,0.46210017,0.46210017,,,0.98196121,2.2645665
5920,129,3014,430,1uk7_BUA_A_1300,4,gnina,0.4621,0.4621,,,0.90257817,1.4190071
5921,129,1131,161,1hsr_BHO_A_800,4,gnina,0.46209984,0.46209984,,,2.819143e-06,1.7605827
5922,129,1285,183,1j0y_BGC_C_3601,4,gnina,0.46209833,0.46209833,,,0.99471414,5.1669663
5923,129,1614,230,1kwc_BPY_B_401,4,gnina,0.46209613,0.46209613,,,0.0030372542,2.336225
