query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17453,389,4636,662,2ij7_TPF_A_2472,2,diffdock,0.0083752839,0.0083752839,,,4.1470002e-21,43.265182
17454,389,16533,2361,6ofr_BOG_A_807,6,smina,0.0083534272,0.0083534272,,,7.8318103e-08,5.1807716
17455,389,1966,280,1n1i_HIS_C_501,6,smina,0.0082807101,0.0082807101,,,1.6626319e-07,0.98522199
17456,389,10712,1530,4zhd_4OZ_B_202,2,diffdock,0.0082616229,0.0082616229,,,2.3601873e-84,20.890329
17457,389,3131,447,1vzd_CB3_A_318,2,diffdock,0.0082283155,0.0082283155,,,0,33.534907
17458,389,4493,641,2gx5_PCG_C_514,6,smina,0.0082052023,0.0082052023,,,0,3.2264236
17459,389,14888,2126,6bds_DJ4_A_302,6,smina,0.0081828288,0.0081828288,,,0,6.1298266
17460,389,10051,1435,4u8p_UDP_A_603,6,smina,0.0081241113,0.0081241113,,,0,1.7572452
17461,389,17184,2454,6t0a_M58_B_601,6,smina,0.0081177763,0.0081177763,,,0,0.67647056
17462,389,10016,1430,4tqi_6BD_A_201,6,smina,0.0080544197,0.0080544197,,,7.9810697e-06,2.3365475
17463,389,6369,909,3rop_NCA_A_302,6,smina,0.0080447559,0.0080447559,,,0,0.75086406
17464,389,4556,650,2hs3_FGR_A_2166,6,smina,0.008044151,0.008044151,,,5.5618419e-06,4.5257521
17465,389,2526,360,1qxa_GLY_B_245,6,smina,0.0080290095,0.0080290095,,,0,1.4399889
17466,389,12564,1794,5ioq_DUR_B_303,6,smina,0.0080002974,0.0080002974,,,0,2.3981207
17467,389,1546,220,1ki2_GA2_A_1,6,smina,0.00799217,0.00799217,,,0,2.3101254
17468,389,10023,1431,4tqi_6BD_B_201,6,smina,0.0079863794,0.0079863794,,,3.3652731e-07,2.604297
17469,389,4969,709,2oxp_THP_A_300,6,smina,0.0079799639,0.0079799639,,,0,5.2160838
17470,389,7937,1133,4d0z_BBK_B_1580,6,smina,0.0079793334,0.0079793334,,,9.7915904e-08,1.77447
17471,389,979,139,1h5r_THM_B_1292,6,smina,0.007978251,0.007978251,,,0,1.6963492
17472,389,11780,1682,5f79_4V7_A_4000,6,smina,0.0079722325,0.0079722325,,,0,9.1663714
17473,389,412,58,1e2s_CSN_P_701,6,smina,0.0079541021,0.0079541021,,,0,1.8872498
17474,389,10058,1436,4u8p_UDP_C_603,6,smina,0.0079487308,0.0079487308,,,0,1.2983903
17475,389,15119,2159,6dyt_PP3_B_1501,6,smina,0.0079449798,0.0079449798,,,0,4.4061985
17476,389,14853,2121,6b5k_TYD_B_304,6,smina,0.0079429021,0.0079429021,,,0,5.0150355
17477,389,14083,2011,5vys_GMP_B_303,6,smina,0.0079391214,0.0079391214,,,0,2.7600336
17478,389,2302,328,1p7l_MET_B_385,6,smina,0.0079297986,0.0079297986,,,1.8172762e-06,1.1685153
17479,389,10751,1535,4zo7_BGC_A_802,6,smina,0.007924432,0.007924432,,,6.3444466e-06,0.95827037
17480,389,16071,2295,6lql_F0C_A_702,6,smina,0.0079238056,0.0079238056,,,0,2.5194343
17481,389,2295,327,1p7l_MET_A_485,6,smina,0.0079201405,0.0079201405,,,1.8441435e-06,1.1407258
