query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15673,349,5924,846,2yjd_YJD_B_1498,2,diffdock,0.54490311,0.54490311,,,7.1695638e-37,26.634485
15674,349,9452,1350,4n94_2HO_A_401,2,diffdock,0.50705955,0.50705955,,,0.29097581,18.073309
15675,349,7016,1002,3wxo_NIZ_A_802,2,diffdock,0.48312207,0.48312207,,,0.67129195,20.906092
15676,349,6513,930,3ucc_2PG_B_601,3,diffdock_l,0.17527683,0.17527683,,,0,31.836733
15677,349,6512,930,3ucc_2PG_B_601,2,diffdock,0.15211673,0.15211673,,,0,31.637646
15678,349,16347,2335,6nh0_KND_B_803,2,diffdock,0.14804109,0.14804109,,,0,47.309747
15679,349,17183,2454,6t0a_M58_B_601,5,autodock,0.14801922,0.14801922,,,0,13.121806
15680,349,13442,1920,5osf_A9E_A_404,2,diffdock,0.14798961,0.14798961,,,4.3840906e-26,15.946589
15681,349,14887,2126,6bds_DJ4_A_302,5,autodock,0.14798948,0.14798948,,,0,44.229513
15682,349,5514,787,2vez_G6P_A_202,5,autodock,0.1479784,0.1479784,,,0.00053927225,8.1923504
15683,349,11681,1668,5eo8_TFU_A_402,5,autodock,0.14797382,0.14797382,,,0.9792641,8.6386648
15684,349,4492,641,2gx5_PCG_C_514,5,autodock,0.14796736,0.14796736,,,0,5.6031054
15685,349,4352,621,2fpu_HSO_B_509,5,autodock,0.1479662,0.1479662,,,0.00014238156,6.8985873
15686,349,6417,916,3se2_LDR_B_2,5,autodock,0.14795755,0.14795755,,,0,22.292705
15687,349,1720,245,1lqp_FCN_A_4002,5,autodock,0.1479562,0.1479562,,,0,32.321537
15688,349,7159,1022,3zyx_MBT_A_601,5,autodock,0.14795568,0.14795568,,,0,30.060766
15689,349,964,137,1h5r_THM_A_1292,5,autodock,0.14795558,0.14795558,,,0,17.501565
15690,349,4009,572,2c6q_IMP_C_1337,5,autodock,0.14795508,0.14795508,,,0,15.695225
15691,349,9490,1355,4nir_6DH_A_307,5,autodock,0.14795446,0.14795446,,,0,6.2561573
15692,349,7684,1097,4cld_JUO_A_1270,5,autodock,0.14795394,0.14795394,,,0.00021025325,11.063765
15693,349,3771,538,2ahc_VNL_D_466,5,autodock,0.14795391,0.14795391,,,0,54.143911
15694,349,6893,984,3wlf_FEH_C_401,5,autodock,0.14795373,0.14795373,,,0.023641233,8.2881135
15695,349,5780,825,2xta_TPP_B_2001,5,autodock,0.14795364,0.14795364,,,0.99487032,22.682122
15696,349,803,114,1h18_DTL_B_9009,5,autodock,0.14794862,0.14794862,,,5.6069102e-07,8.1683994
15697,349,7705,1100,4cle_JR2_A_1270,5,autodock,0.14794763,0.14794763,,,0,3.8657452
15698,349,1937,276,1moo_4MZ_A_265,5,autodock,0.14794647,0.14794647,,,0.42756819,1.6095243
15699,349,838,119,1h1i_QUE_D_1357,5,autodock,0.1479457,0.1479457,,,0,934.57412
15700,349,15524,2217,6gxk_FFW_B_402,5,autodock,0.14794372,0.14794372,,,0,14.021667
15701,349,7733,1104,4cle_JR2_D_1270,5,autodock,0.14794307,0.14794307,,,0,4.2278758
15702,349,10918,1559,5a02_GOL_E_1341,5,autodock,0.14794293,0.14794293,,,1.122616e-05,6.3667136
15703,349,11338,1619,5cpn_531_B_401,5,autodock,0.14794244,0.14794244,,,0,5.3826175
15704,349,7726,1103,4cle_JR2_C_1270,5,autodock,0.14794102,0.14794102,,,0,3.2458151
15705,349,17743,2534,7c7g_FJR_A_402,5,autodock,0.14793912,0.14793912,,,0,7.7606854
15706,349,16756,2393,6qdb_HWQ_A_1003,5,autodock,0.14793835,0.14793835,,,0,10.633709
15707,349,9840,1405,4qya_LU2_A_201,5,autodock,0.14793752,0.14793752,,,4.8444962e-08,11.475866
15708,349,10337,1476,4wua_3UL_A_701,5,autodock,0.14793733,0.14793733,,,0,14.027735
15709,349,6459,922,3t3q_9PL_C_501,5,autodock,0.1479367,0.1479367,,,0,8.5049556
15710,349,15517,2216,6gxk_FFW_A_402,5,autodock,0.14793554,0.14793554,,,0,15.493699
15711,349,14285,2040,5xin_XLS_A_397,5,autodock,0.14793308,0.14793308,,,0.18908056,18.118298
15712,349,2294,327,1p7l_MET_A_485,5,autodock,0.14793082,0.14793082,,,1.8088718e-06,7.9306993
15713,349,10750,1535,4zo7_BGC_A_802,5,autodock,0.14792958,0.14792958,,,6.3852831e-06,16.571471
15714,349,9000,1285,4jxh_HRC_A_301,5,autodock,0.14792731,0.14792731,,,0.024909743,9.1204219
15715,349,16070,2295,6lql_F0C_A_702,5,autodock,0.14792628,0.14792628,,,0,13.640428
15716,349,2301,328,1p7l_MET_B_385,5,autodock,0.14792162,0.14792162,,,1.6746868e-06,7.1949185
15717,349,8927,1275,4j7u_YTZ_A_802,2,diffdock,0.14791898,0.14791898,,,0,33.017206
15718,349,14082,2011,5vys_GMP_B_303,5,autodock,0.14790858,0.14790858,,,0,13.970851
15719,349,14852,2121,6b5k_TYD_B_304,5,autodock,0.14790817,0.14790817,,,0,11.052047
15720,349,15118,2159,6dyt_PP3_B_1501,5,autodock,0.1479062,0.1479062,,,0,20.030308
15721,349,6774,967,3w4i_8LG_D_402,5,autodock,0.1479047,0.1479047,,,0,4.2779541
15722,349,10057,1436,4u8p_UDP_C_603,5,autodock,0.14790262,0.14790262,,,0,8.0057376
15723,350,5781,825,2xta_TPP_B_2001,6,smina,0.72771187,0.72771187,,,0.99441083,6.3933183
15724,350,11682,1668,5eo8_TFU_A_402,6,smina,0.72398152,0.72398152,,,0.97902047,0.84152608
15725,350,1938,276,1moo_4MZ_A_265,6,smina,0.28708123,0.28708123,,,0.0010843713,0.4552041
15726,350,11679,1668,5eo8_TFU_A_402,3,diffdock_l,0.18648202,0.18648202,,,4.9288757e-21,13.945388
15727,350,535,76,1foi_14W_A_810,3,diffdock_l,0.14840515,0.14840515,,,2.4450212e-12,31.478733
15728,350,4861,694,2nz5_226_A_431,3,diffdock_l,0.14838121,0.14838121,,,5.1575439e-88,24.185097
15729,350,16824,2403,6qol_JB5_B_301,3,diffdock_l,0.14837603,0.14837603,,,3.7916172e-21,19.380595
15730,350,7619,1088,4cdt_M48_A_801,3,diffdock_l,0.1483702,0.1483702,,,3.3557604e-15,23.337838
15731,350,17692,2527,7a2h_QX2_A_401,3,diffdock_l,0.14836912,0.14836912,,,0.021335372,20.857628
15732,350,10965,1566,5a86_D7E_B_1432,3,diffdock_l,0.14836892,0.14836892,,,8.2336469e-06,12.180245
15733,350,14381,2054,5y7r_58K_B_403,3,diffdock_l,0.14836004,0.14836004,,,1.0553909e-05,22.239314
15734,350,17237,2462,6tbx_N0Z_A_302,3,diffdock_l,0.14835949,0.14835949,,,0,28.001163
15735,350,12295,1756,5hfa_FP1_A_607,3,diffdock_l,0.14835153,0.14835153,,,0.9973403,25.786624
15736,350,7024,1003,3wxo_NIZ_A_803,3,diffdock_l,0.14835085,0.14835085,,,1.2301632e-22,17.235801
15737,350,3,0,19gs_BSP_A_210,3,diffdock_l,0.14834768,0.14834768,,,1.6509704e-07,21.760456
15738,350,542,77,1foi_14W_B_810,3,diffdock_l,0.14834515,0.14834515,,,8.7901622e-14,30.093498
15739,350,10391,1484,4x36_CHT_A_412,3,diffdock_l,0.14833237,0.14833237,,,2.0650617e-26,9.0773542
15740,350,2642,377,1s2c_FLF_A_2002,3,diffdock_l,0.1483312,0.1483312,,,0,13.832497
15741,350,528,75,1fm8_DDC_A_501,3,diffdock_l,0.14833103,0.14833103,,,8.4997781e-56,19.87521
15742,350,16446,2349,6o04_DNA_C_603,3,diffdock_l,0.1483287,0.1483287,,,2.9821957e-55,35.675491
