query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11042,245,11401,1628,5ddu_PMP_B_601,5,autodock,0.57797918,0.57797918,,,0.95145058,19.919956
11043,245,9904,1414,4rcv_DE2_A_403,6,smina,0.26209793,0.26209793,,,0.98782625,0.63259898
11044,245,16407,2343,6nnn_G1P_A_503,6,smina,0.26110399,0.26110399,,,0.00096546167,1.5508023
11045,245,12207,1743,5gzz_JAA_A_601,6,smina,0.2609524,0.2609524,,,0,1.6376973
11046,245,6782,968,3w7f_FPS_A_301,6,smina,0.26095164,0.26095164,,,0,5.8029212
11047,245,10709,1529,4zhd_4OZ_A_202,6,smina,0.25988647,0.25988647,,,0,3.4153544
11048,245,3162,451,1w1a_NDG_2_1261,5,autodock,0.25986357,0.25986357,,,5.9186171e-06,11.23914
11049,245,11457,1636,5die_5CJ_A_601,5,autodock,0.25984924,0.25984924,,,0,134.70023
11050,245,3163,451,1w1a_NDG_2_1261,6,smina,0.25971352,0.25971352,,,5.8839044e-06,1.3787921
11051,245,9903,1414,4rcv_DE2_A_403,5,autodock,0.25946278,0.25946278,,,0.98726575,5.8313029
11052,245,13130,1875,5m66_ADN_D_502,5,autodock,0.25943937,0.25943937,,,0.96345097,42.649904
11053,245,2413,344,1pym_OXL_A_1001,5,autodock,0.25930511,0.25930511,,,0.0089501257,5.9667211
11054,245,13131,1875,5m66_ADN_D_502,6,smina,0.25928575,0.25928575,,,0.96440149,3.4070634
11055,245,2414,344,1pym_OXL_A_1001,6,smina,0.2591336,0.2591336,,,0.010642768,0.60933813
11056,245,13340,1905,5o4k_9KE_A_405,5,autodock,0.25908115,0.25908115,,,0,7.0067484
11057,245,10596,1513,4z2w_AKG_A_401,5,autodock,0.25907631,0.25907631,,,0.81964589,26.045872
11058,245,4996,713,2prg_BRL_A_1,5,autodock,0.25904664,0.25904664,,,0,8.6811307
11059,245,9364,1337,4mog_G3F_A_802,5,autodock,0.25899902,0.25899902,,,0.0012490775,15.92233
11060,245,13341,1905,5o4k_9KE_A_405,6,smina,0.25890791,0.25890791,,,0,3.6482212
11061,245,10597,1513,4z2w_AKG_A_401,6,smina,0.2589033,0.2589033,,,0.82176603,1.0481821
11062,245,4997,713,2prg_BRL_A_1,6,smina,0.25888219,0.25888219,,,0,7.7899296
11063,245,5283,754,2qvr_CIT_A_335,5,autodock,0.25884029,0.25884029,,,0.0092868135,12.460258
11064,245,9365,1337,4mog_G3F_A_802,6,smina,0.25882527,0.25882527,,,0.0012544621,1.1654251
11065,245,11772,1681,5f35_FLC_A_302,5,autodock,0.25871311,0.25871311,,,0.019665981,18.600568
11066,245,11983,1711,5fqf_NGA_B_1586,6,smina,0.25868136,0.25868136,,,0.00092392153,1.3884521
