query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12818,285,12504,1786,5ijz_AKG_A_502,2,diffdock,0.13614906,0.13614906,,,0,30.149476
12819,285,1955,279,1moo_4MZ_A_265,2,diffdock,0.13427579,0.13427579,,,2.6829226e-14,13.27128
12820,285,15251,2178,6fld_NAG_A_602,5,autodock,0.13181158,0.13181158,,,4.1500057e-07,6.5358843
12821,285,3456,493,1yik_MM1_A_501,5,autodock,0.13179082,0.13179082,,,0,2.025001
12822,285,14348,2049,5y8p_3OH_B_301,5,autodock,0.1315789,0.1315789,,,7.2497337e-09,3.686279
12823,285,14846,2120,6bvl_EBY_B_2001,6,smina,0.13132358,0.13132358,,,0,10.12881
12824,285,15147,2163,6f48_XQB_A_302,6,smina,0.13132358,0.13132358,,,0,1.9423473
12825,285,15973,2281,6lx5_C5F_A_502,6,smina,0.13132358,0.13132358,,,0,2.2033652
12826,285,16148,2306,6nba_P1T_B_501,6,smina,0.13132358,0.13132358,,,0,4.1329387
12827,285,16799,2399,6r73_LMP_A_301,6,smina,0.13132358,0.13132358,,,0,8.3617562
12828,285,4958,708,2ot7_OGA_A_500,2,diffdock,0.12620568,0.12620568,,,0,30.149476
12829,285,4251,607,2f3s_7GP_A_998,2,diffdock,0.12565004,0.12565004,,,0.97742187,40.750761
12830,285,9060,1294,4k90_MLA_A_704,2,diffdock,0.12453354,0.12453354,,,0,20.892928
12831,285,10558,1508,4xz9_G3P_B_302,2,diffdock,0.12370342,0.12370342,,,0.19497991,25.972093
12832,285,6890,984,3wgc_PLG_C_401,2,diffdock,0.12366104,0.12366104,,,0,51.23952
12833,285,1458,208,1jl0_PUT_A_401,2,diffdock,0.12328779,0.12328779,,,2.7908644e-25,19.183079
12834,285,4034,576,2cjz_PTR_A_1537,2,diffdock,0.12293785,0.12293785,,,0.97940644,17.421846
12835,285,8073,1153,4du7_DP6_A_401,2,diffdock,0.12228264,0.12228264,,,0.99220514,32.043858
12836,285,10565,1509,4xz9_G3P_C_302,2,diffdock,0.12184348,0.12184348,,,7.3196906e-99,22.419184
12837,285,14345,2049,5y8p_3OH_B_301,2,diffdock,0.12165938,0.12165938,,,0.99485978,17.915158
12838,285,6218,888,3qt8_FM0_A_328,2,diffdock,0.12148505,0.12148505,,,1.755676e-47,32.504655
12839,285,15248,2178,6fld_NAG_A_602,2,diffdock,0.12110284,0.12110284,,,0,30.149476
12840,285,16459,2351,6ooi_PGA_H_302,2,diffdock,0.12048147,0.12048147,,,0,35.633572
12841,285,9298,1328,4lxi_22J_A_301,2,diffdock,0.11977078,0.11977078,,,0.75393012,28.707507
12842,285,4545,649,2hi4_BHF_A_800,2,diffdock,0.11959576,0.11959576,,,0,26.111653
12843,285,9095,1299,4kqk_PCR_A_403,2,diffdock,0.11956811,0.11956811,,,0.98929146,20.396518
12844,285,9102,1300,4kqk_PCR_B_703,2,diffdock,0.11956114,0.11956114,,,4.3017819e-59,21.668573
12845,285,5000,714,2pir_DHT_A_931,2,diffdock,0.11954974,0.11954974,,,0,19.888964
12846,285,10187,1455,4ud9_FQI_H_1257,2,diffdock,0.11950269,0.11950269,,,0,30.149476
12847,285,3544,506,1zdq_MSM_C_1509,2,diffdock,0.11949398,0.11949398,,,2.3049716e-28,19.509108
12848,285,5497,785,2v60_C17_B_1498,2,diffdock,0.11949385,0.11949385,,,0,39.660732
12849,285,8255,1179,4evi_N7I_B_401,2,diffdock,0.11949048,0.11949048,,,1.4907087e-39,31.698752
12850,285,8262,1180,4evq_PHB_A_406,2,diffdock,0.11948772,0.11948772,,,0.99813789,24.472654
12851,285,6491,927,3tye_XHP_B_901,2,diffdock,0.11948201,0.11948201,,,0,23.655537
12852,285,11825,1689,5fe1_12Q_A_901,2,diffdock,0.11947226,0.11947226,,,5.4647354e-41,11.838939
12853,285,548,78,1f5f_DHT_A_253,2,diffdock,0.11946841,0.11946841,,,0.99383157,16.015744
12854,285,891,127,1h1i_QUE_A_1358,2,diffdock,0.11946419,0.11946419,,,0,43.77256
12855,285,4923,703,2o7d_DHC_B_701,2,diffdock,0.11945918,0.11945918,,,0,30.149476
12856,285,13792,1970,5uio_LG3_C_201,2,diffdock,0.11945698,0.11945698,,,1.9580594e-60,20.782428
12857,285,10306,1472,4v2z_Y70_B_151,2,diffdock,0.11945678,0.11945678,,,0,16.856519
12858,285,7744,1106,4clr_FDB_D_1270,2,diffdock,0.11945618,0.11945618,,,0,30.149476
12859,285,13603,1943,5tlg_7EG_B_601,2,diffdock,0.11945434,0.11945434,,,0,34.75637
