query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15132,337,2081,297,1nuw_F6P_A_2336,2,diffdock,0.58190682,0.58190682,,,0.97853534,20.507755
15133,337,8577,1225,4hzf_CMP_A_301,2,diffdock,0.51560926,0.51560926,,,0.99232218,29.444928
15134,337,10936,1562,4zvz_4TF_D_503,2,diffdock,0.21417176,0.21417176,,,0,37.804949
15135,337,5028,718,2prg_BRL_B_2,2,diffdock,0.21390431,0.21390431,,,0,30.149476
15136,337,12315,1759,5hss_64Z_A_402,2,diffdock,0.21242456,0.21242456,,,0,38.130982
15137,337,17349,2478,6ur0_ETM_B_401,3,diffdock_l,0.21218262,0.21218262,,,6.1305219e-86,15.651241
15138,337,16215,2316,6ngp_KKY_B_803,3,diffdock_l,0.21212746,0.21212746,,,7.7470935e-11,42.537433
15139,337,13169,1881,5n8c_8Q8_B_403,2,diffdock,0.21208225,0.21208225,,,0,33.383111
15140,337,7318,1045,4ajj_88S_D_1332,3,diffdock_l,0.21195516,0.21195516,,,7.0424534e-39,37.468587
15141,337,2390,341,1pt8_OXL_A_802,3,diffdock_l,0.21193727,0.21193727,,,3.4093441e-13,17.555388
15142,337,3293,470,1x8x_TYR_A_952,3,diffdock_l,0.2118845,0.2118845,,,0.99779283,18.129504
15143,337,3076,439,1vje_MSE_A_301,3,diffdock_l,0.21187407,0.21187407,,,0,28.001163
15144,337,12099,1728,5g6i_M85_A_904,3,diffdock_l,0.21186869,0.21186869,,,2.5369709e-07,24.561391
15145,337,11350,1621,5d8u_0N8_A_203,3,diffdock_l,0.21183658,0.21183658,,,7.3382431e-06,28.654758
15146,337,3363,480,1xny_BTN_B_5602,3,diffdock_l,0.21177599,0.21177599,,,7.0393168e-56,35.152262
15147,337,6527,932,3u1t_MLI_B_350,3,diffdock_l,0.21177027,0.21177027,,,0.038005878,17.222248
15148,337,13828,1975,5unx_8F1_A_803,3,diffdock_l,0.21175262,0.21175262,,,8.7026447e-16,16.103683
15149,337,16824,2403,6rbr_JXN_A_302,3,diffdock_l,0.2117429,0.2117429,,,5.3598526e-09,14.044696
15150,337,4434,633,2fzb_TOL_A_800,3,diffdock_l,0.21170171,0.21170171,,,1.5850731e-10,21.514033
15151,337,15375,2196,6g5q_EMZ_A_401,3,diffdock_l,0.21169908,0.21169908,,,7.3990299e-15,20.504468
15152,337,1886,269,1m7p_G3H_B_6401,3,diffdock_l,0.21166121,0.21166121,,,0,18.112548
15153,337,16992,2427,6si4_LEK_B_402,3,diffdock_l,0.21165346,0.21165346,,,1.1039183e-42,23.697412
15154,337,4231,604,2evd_D10_A_304,3,diffdock_l,0.21161205,0.21161205,,,2.2571127e-08,11.11634
15155,337,10734,1533,4zbc_FRU_A_409,3,diffdock_l,0.21160819,0.21160819,,,3.275336e-15,26.194927
15156,337,13226,1889,5nuk_Z80_A_201,3,diffdock_l,0.21160263,0.21160263,,,0.00026436506,15.051347
15157,337,6365,909,3ryd_SRT_A_267,2,diffdock,0.21158232,0.21158232,,,0,21.301368
15158,337,3482,497,1z11_8MO_C_501,3,diffdock_l,0.21158048,0.21158048,,,2.6392005e-59,42.348113
15159,337,15760,2251,6jyg_FLC_D_401,3,diffdock_l,0.21155687,0.21155687,,,0.0010916515,33.747189
15160,337,4140,591,2e56_MYR_A_701,3,diffdock_l,0.21151651,0.21151651,,,2.3725648e-08,12.023324
15161,337,15109,2158,6f2b_AKG_C_402,3,diffdock_l,0.21149315,0.21149315,,,0.35428335,15.432256
15162,337,6520,931,3u1t_MLI_A_351,3,diffdock_l,0.21140564,0.21140564,,,6.8433945e-51,52.630746
15163,337,8529,1218,4hgg_SYN_B_502,3,diffdock_l,0.21138318,0.21138318,,,0.00019049747,20.049544
15164,337,12155,1736,5gwt_SIN_A_302,3,diffdock_l,0.2112808,0.2112808,,,0,29.406673
15165,337,6618,945,3v7u_MTA_A_302,3,diffdock_l,0.21120263,0.21120263,,,0,23.687605
15166,337,2040,291,1nme_159_B_9002,3,diffdock_l,0.2111835,0.2111835,,,3.2536e-10,14.799001
15167,337,13296,1899,5o72_9MH_A_303,3,diffdock_l,0.21117275,0.21117275,,,0,23.707486
15168,337,16586,2369,6q4k_HHW_A_302,3,diffdock_l,0.21115194,0.21115194,,,2.8158697e-48,20.743323
15169,337,9523,1360,4n9v_AZA_A_401,3,diffdock_l,0.21113606,0.21113606,,,0.99763962,18.212366
15170,337,9355,1336,4mig_G3F_A_802,3,diffdock_l,0.21106997,0.21106997,,,0,47.061736
15171,337,15165,2166,6f6a_CU5_A_301,3,diffdock_l,0.21105013,0.21105013,,,0.0061868501,27.903817
15172,337,4406,629,2fyd_NGA_D_529,3,diffdock_l,0.21101479,0.21101479,,,3.358358e-08,26.70213
15173,337,759,108,1gij_2PU_A_501,3,diffdock_l,0.2109458,0.2109458,,,0,23.775662
15174,337,17,2,1a49_OXL_A_533,3,diffdock_l,0.21090364,0.21090364,,,0,28.001163
15175,337,13821,1974,5unt_8J1_B_803,3,diffdock_l,0.21089465,0.21089465,,,2.8584938e-36,27.254337
15176,337,15690,2241,6jc7_F0G_D_601,3,diffdock_l,0.21087607,0.21087607,,,0,35.972171
15177,337,15424,2203,6gpn_OGA_B_402,3,diffdock_l,0.21085443,0.21085443,,,3.5804512e-05,28.963993
15178,337,7780,1111,4cmk_FQW_A_1270,3,diffdock_l,0.21085353,0.21085353,,,8.742762e-42,47.465979
15179,337,2425,346,1pym_OXL_B_1002,3,diffdock_l,0.21085275,0.21085275,,,0.99585633,16.3507
15180,337,15802,2257,6jzh_ZMA_A_2002,3,diffdock_l,0.21074598,0.21074598,,,0.01816751,36.043927
15181,337,12140,1734,5goo_FRU_C_501,2,diffdock,0.21071519,0.21071519,,,3.9892743e-48,32.752656
15182,338,3292,470,1x8x_TYR_A_952,2,diffdock,0.61781491,0.61781491,,,0.99741367,18.097696
15183,338,2424,346,1pym_OXL_B_1002,2,diffdock,0.61632456,0.61632456,,,0,16.506362
15184,338,9522,1360,4n9v_AZA_A_401,2,diffdock,0.59654945,0.59654945,,,0.99834266,11.5926
15185,338,15108,2158,6f2b_AKG_C_402,2,diffdock,0.27029927,0.27029927,,,0,32.560572
15186,338,1711,244,1lc8_33P_A_800,3,diffdock_l,0.21910315,0.21910315,,,0,29.286282
15187,338,2382,340,1pr6_XYA_C_1247,2,diffdock,0.21707267,0.21707267,,,1.3446007e-55,25.740868
15188,338,9229,1318,4lcq_URQ_A_603,3,diffdock_l,0.21569716,0.21569716,,,0,28.001163
15189,338,65,9,1aia_PMP_A_411,2,diffdock,0.21536548,0.21536548,,,0,33.968404
15190,338,4573,653,2huu_ALA_A_701,2,diffdock,0.21275645,0.21275645,,,0,30.149476
15191,338,1242,177,1ia1_TQ3_B_196,3,diffdock_l,0.21159788,0.21159788,,,0.97086449,19.119974
15192,338,13617,1945,5tvr_AKG_A_402,2,diffdock,0.21106348,0.21106348,,,0,24.827856
15193,338,6666,952,3vc3_C6P_E_501,2,diffdock,0.21073079,0.21073079,,,0,55.964831
15194,338,15759,2251,6jyg_FLC_D_401,2,diffdock,0.21035495,0.21035495,,,0,37.212019
15195,338,6681,954,3vca_PRO_A_504,3,diffdock_l,0.21032075,0.21032075,,,4.439103e-35,23.810017
15196,338,675,96,1g4s_TPS_B_2002,3,diffdock_l,0.21030094,0.21030094,,,0.98897791,24.626009
15197,338,569,81,1fhv_OSB_A_789,2,diffdock,0.21029571,0.21029571,,,0,20.081173
15198,338,11644,1663,5eo7_SFU_B_404,3,diffdock_l,0.21027201,0.21027201,,,6.4329808e-75,20.208589
15199,338,15557,2222,6hmw_FUL_I_201,3,diffdock_l,0.2101967,0.2101967,,,4.4162256e-71,18.455493
15200,338,15991,2284,6m5m_NAG_A_202,3,diffdock_l,0.21006254,0.21006254,,,0.00029139138,31.21125
15201,338,14255,2036,5xmq_PLG_A_501,3,diffdock_l,0.20988602,0.20988602,,,0,42.238659
15202,338,12694,1813,5j61_A3G_E_501,3,diffdock_l,0.20984783,0.20984783,,,0,39.483615
15203,338,6044,863,2zgw_ADN_B_1302,3,diffdock_l,0.20972721,0.20972721,,,3.673686e-66,20.754695
15204,338,4181,597,2ef9_A5P_B_2269,2,diffdock,0.20929821,0.20929821,,,0,25.353119
15205,338,16305,2329,6nnp_G6P_A_502,2,diffdock,0.20904999,0.20904999,,,0,27.666028
15206,338,1290,184,1iri_E4P_B_602,2,diffdock,0.20903642,0.20903642,,,0.99800022,44.641569
15207,338,1843,263,1m3u_KPL_F_265,2,diffdock,0.2090313,0.2090313,,,0,49.27011
15208,338,6093,870,2zut_A2G_B_4002,3,diffdock_l,0.20896951,0.20896951,,,0,28.001163
15209,338,10922,1560,4zvz_4TF_B_503,2,diffdock,0.20895272,0.20895272,,,0,34.285558
15210,338,9670,1381,4ocu_NDG_A_401,3,diffdock_l,0.20892937,0.20892937,,,0,23.250899
15211,338,12925,1846,5kmj_6UF_A_901,3,diffdock_l,0.20888579,0.20888579,,,0.89326757,26.376897
15212,338,14311,2044,5xz7_F6P_A_407,3,diffdock_l,0.20885847,0.20885847,,,0.93337969,17.769202
15213,338,7164,1023,3zyx_MBT_B_601,3,diffdock_l,0.20877512,0.20877512,,,0,32.551116
15214,338,14226,2032,5xin_XLS_A_397,2,diffdock,0.20857829,0.20857829,,,5.6285852e-45,40.516364
15215,338,94,13,1aj8_CIT_A_1000,3,diffdock_l,0.20796699,0.20796699,,,1.9555061e-36,26.118515
15216,338,10139,1448,4u8p_UDP_A_603,3,diffdock_l,0.20792604,0.20792604,,,4.8128592e-119,33.888268
