query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15666,349,9606,1372,4np7_DPJ_A_403,2,diffdock,0.18721265,0.18721265,,,0,30.149476
15667,349,16865,2409,6rgg_K3Q_B_405,2,diffdock,0.18630414,0.18630414,,,2.429238e-51,26.118663
15668,349,9515,1359,4n6w_FLC_A_203,2,diffdock,0.18603332,0.18603332,,,0,14.872885
15669,349,13967,1995,5vv0_9OM_B_803,2,diffdock,0.18589644,0.18589644,,,0,46.510199
15670,349,15892,2270,6l68_ALL_A_201,2,diffdock,0.18557854,0.18557854,,,0.0066050463,11.421713
15671,349,13953,1993,5vuu_9OJ_B_803,2,diffdock,0.18546113,0.18546113,,,0,43.717068
15672,349,7205,1029,4a3u_NCA_B_1359,2,diffdock,0.18535635,0.18535635,,,0,24.294158
15673,349,9942,1420,4r2n_PHE_D_402,2,diffdock,0.18531499,0.18531499,,,0,36.768102
15674,349,16816,2402,6rbo_JXQ_A_302,2,diffdock,0.18530694,0.18530694,,,6.5860966e-07,20.020869
15675,349,15283,2183,6flu_DTK_A_405,2,diffdock,0.18519828,0.18519828,,,0,21.730877
15676,349,1255,179,1ij8_BNI_A_501,2,diffdock,0.18514214,0.18514214,,,0.18764879,19.924586
15677,349,12441,1777,5i95_AKG_A_508,2,diffdock,0.18502064,0.18502064,,,0.0027337537,18.12226
15678,349,10880,1554,4zu3_4SD_D_301,2,diffdock,0.18488319,0.18488319,,,5.2495923e-64,30.68038
15679,349,13806,1972,5unr_8EV_B_803,2,diffdock,0.18486726,0.18486726,,,1.1183426e-09,42.103249
15680,349,793,113,1gsq_GDN_A_203,2,diffdock,0.18480753,0.18480753,,,0,19.476127
15681,349,17152,2450,6t5p_VD8_C_302,2,diffdock,0.18464038,0.18464038,,,2.3601798e-56,31.067421
15682,349,6680,954,3vca_PRO_A_504,2,diffdock,0.18462964,0.18462964,,,0,16.669258
15683,349,11650,1664,5eo7_SFU_B_405,2,diffdock,0.18454491,0.18454491,,,0,20.719576
15684,349,11357,1622,5d9w_ASC_A_301,3,diffdock_l,0.18445654,0.18445654,,,0,12.793294
15685,349,3383,483,1y2x_NAG_A_144,2,diffdock,0.18442285,0.18442285,,,0,21.789901
15686,349,14716,2102,6av2_BY7_B_803,2,diffdock,0.18437762,0.18437762,,,0,47.554111
15687,349,7079,1011,3zjq_NCA_B_300,2,diffdock,0.18436282,0.18436282,,,5.085911e-32,17.631169
15688,349,3153,450,1w3t_3GR_C_1297,3,diffdock_l,0.18428466,0.18428466,,,0.0074939705,41.572128
15689,349,6660,951,3vc3_C6P_D_501,3,diffdock_l,0.18424891,0.18424891,,,0,51.731123
15690,349,12714,1816,5j61_A3G_H_501,2,diffdock,0.18424591,0.18424591,,,0,39.740209
15691,349,12700,1814,5j61_A3G_F_501,2,diffdock,0.18420009,0.18420009,,,0,40.1604
15692,349,982,140,1h48_CDI_D_201,2,diffdock,0.18404735,0.18404735,,,0,31.455306
15693,349,6085,869,2zut_A2G_A_4001,2,diffdock,0.18403718,0.18403718,,,0,30.149476
15694,349,338,48,1d7a_AIR_A_300,2,diffdock,0.18390274,0.18390274,,,7.2119275e-36,44.922141
15695,349,9991,1427,4rje_PYR_A_402,2,diffdock,0.18360997,0.18360997,,,1.856162e-54,31.412844
15696,349,15269,2181,6flu_DTK_A_403,2,diffdock,0.18357656,0.18357656,,,0,32.395035
15697,349,5693,813,2wdq_TEO_I_1589,2,diffdock,0.18350098,0.18350098,,,0,30.149476
15698,349,14947,2135,6cut_FEJ_B_401,2,diffdock,0.1833903,0.1833903,,,1.1552875e-65,58.844025
15699,349,6652,950,3vc3_C6P_C_501,2,diffdock,0.18335596,0.18335596,,,0,50.529947
15700,349,3096,442,1vkf_CIT_D_503,2,diffdock,0.18330241,0.18330241,,,0.81667788,24.33647
15701,349,7464,1066,4bq5_GAL_C_1,2,diffdock,0.18321271,0.18321271,,,0,47.891688
15702,349,401,57,1dpm_EBP_B_902,2,diffdock,0.18315209,0.18315209,,,0,21.722143
15703,349,2326,332,1pl6_572_A_405,2,diffdock,0.18314252,0.18314252,,,0,39.086783
15704,349,4763,680,2jfv_FLC_A_1271,3,diffdock_l,0.18285913,0.18285913,,,0.028880984,39.292895
15705,349,3446,492,1yik_MM1_A_500,2,diffdock,0.18277859,0.18277859,,,1.8288716e-40,8.1975909
15706,349,8466,1209,4h9x_HL4_B_404,3,diffdock_l,0.18277548,0.18277548,,,0,28.001163
15707,349,11867,1695,5fiu_Y3J_A_1299,2,diffdock,0.18270123,0.18270123,,,0,41.87329
15708,349,11566,1652,5e4r_40E_A_504,2,diffdock,0.18266916,0.18266916,,,0,21.439686
15709,349,310,44,1cq1_BGC_B_455,2,diffdock,0.18264837,0.18264837,,,0.0040890646,29.648781
15710,349,5351,764,2r4j_13P_B_816,3,diffdock_l,0.18232835,0.18232835,,,3.7181366e-58,26.371301
15711,349,8402,1200,4gim_PSU_C_400,2,diffdock,0.18220884,0.18220884,,,0,42.839128
15712,349,14527,2075,5zg2_ZK1_A_901,2,diffdock,0.18220384,0.18220384,,,0,36.596777
15713,349,11664,1666,5eo7_SFU_C_402,2,diffdock,0.18214252,0.18214252,,,1.915934e-70,22.210193
15714,349,6793,970,3vqe_FMQ_B_306,3,diffdock_l,0.18210125,0.18210125,,,2.6574335e-23,17.080296
15715,349,458,65,1e2s_CSN_P_701,3,diffdock_l,0.18205435,0.18205435,,,0,24.587071
15716,350,3097,442,1vkf_CIT_D_503,3,diffdock_l,0.64016592,0.64016592,,,0,26.979557
15717,350,1256,179,1ij8_BNI_A_501,3,diffdock_l,0.18619616,0.18619616,,,0,19.358215
15718,350,5078,725,2pwf_BGC_D_9999,3,diffdock_l,0.18136606,0.18136606,,,0,28.273835
15719,350,5672,810,2wdq_CBE_G_1130,2,diffdock,0.18084808,0.18084808,,,0,30.149476
15720,350,3754,536,2ahc_VNL_C_366,2,diffdock,0.18084376,0.18084376,,,0,20.165457
15721,350,10530,1504,4xpq_FUL_A_1002,2,diffdock,0.180831,0.180831,,,0,22.662728
15722,350,12308,1758,5hpu_IPH_C_101,2,diffdock,0.18082126,0.18082126,,,0,30.149476
15723,350,8031,1147,4do1_ANN_D_502,2,diffdock,0.18080823,0.18080823,,,9.117394e-103,29.674584
15724,350,1570,224,1kbq_936_B_704,2,diffdock,0.18078902,0.18078902,,,0,40.048792
15725,350,5679,811,2wdq_CBE_K_1130,2,diffdock,0.18077867,0.18077867,,,0,30.149476
15726,350,1962,280,1mrj_ADN_A_300,2,diffdock,0.18077275,0.18077275,,,0.99601041,16.214531
15727,350,9592,1370,4nkw_PLO_B_601,2,diffdock,0.18076775,0.18076775,,,0,60.559323
15728,350,5371,767,2rbu_273_X_4001,2,diffdock,0.18075699,0.18075699,,,0,13.993301
15729,350,1563,223,1kbq_936_A_703,2,diffdock,0.18075616,0.18075616,,,0,39.687902
15730,350,12406,1772,5i5s_NVU_B_402,2,diffdock,0.18071408,0.18071408,,,0,29.009855
15731,350,13813,1973,5unt_8J1_A_803,2,diffdock,0.18070013,0.18070013,,,0,42.977686
15732,350,17391,2484,6vei_9UO_B_502,3,diffdock_l,0.18068821,0.18068821,,,2.5481618e-06,44.009863
15733,350,12848,1835,5k2c_ZMA_A_1201,3,diffdock_l,0.18068671,0.18068671,,,0,23.248765
15734,350,11769,1681,5ezp_IPJ_G_202,2,diffdock,0.18067527,0.18067527,,,0,34.986313
15735,350,9746,1392,4p8c_Y22_A_502,2,diffdock,0.1806467,0.1806467,,,7.6936461e-07,47.583616
15736,350,12091,1727,5g6g_H8B_A_1367,2,diffdock,0.18064613,0.18064613,,,2.3337838e-06,28.757615
15737,350,4069,581,2d0e_NQ_A_410,2,diffdock,0.18064209,0.18064209,,,0.8660155,20.987319
15738,350,14997,2142,6dl7_ONC_D_301,3,diffdock_l,0.18059383,0.18059383,,,3.1790767e-77,36.441719
15739,350,13071,1867,5m0t_AKG_A_302,2,diffdock,0.18059011,0.18059011,,,0,23.958411
15740,350,4916,702,2o7d_DHC_A_701,2,diffdock,0.1805826,0.1805826,,,0,30.149476
15741,350,9270,1324,4lol_1YE_A_402,2,diffdock,0.18058156,0.18058156,,,1.8096173e-09,29.801077
15742,350,3747,535,2ahc_VNL_B_266,2,diffdock,0.18057453,0.18057453,,,0,21.539615
15743,350,4293,613,2fcu_AKG_A_897,2,diffdock,0.18056295,0.18056295,,,0.99693827,25.509393
15744,350,11791,1684,5faj_DCS_B_401,3,diffdock_l,0.18054708,0.18054708,,,0,28.001163
15745,350,4888,698,2nz5_226_B_432,2,diffdock,0.18054676,0.18054676,,,1.046899e-06,25.511858
15746,350,23,3,1a49_OXL_D_2333,2,diffdock,0.18051461,0.18051461,,,0,30.149476
15747,350,13841,1977,5uo3_8EY_A_803,2,diffdock,0.18049942,0.18049942,,,0,44.671642
15748,350,5077,725,2pwf_BGC_D_9999,2,diffdock,0.18048259,0.18048259,,,0,33.301513
15749,350,2663,380,1sff_IK2_A_450,3,diffdock_l,0.18045585,0.18045585,,,0.98914986,19.631669
15750,350,4105,586,2dv0_ZST_A_600,3,diffdock_l,0.18044222,0.18044222,,,2.8377262e-09,24.417495
15751,350,15668,2238,6jc7_F0G_A_601,2,diffdock,0.1804418,0.1804418,,,0,62.570933
15752,350,5665,809,2wdq_CBE_C_1130,2,diffdock,0.18043755,0.18043755,,,0,30.149476
15753,350,4336,619,2fhn_BNI_Y_502,3,diffdock_l,0.18043349,0.18043349,,,0.95359916,18.652454
15754,350,1192,170,1ho5_ADN_B_2604,2,diffdock,0.18041589,0.18041589,,,1.5439171e-56,35.577688
15755,350,9690,1384,4ovl_1TD_B_308,2,diffdock,0.18039632,0.18039632,,,0,23.860355
15756,350,11538,1648,5dz2_212_A_404,2,diffdock,0.18036458,0.18036458,,,0,20.650767
15757,350,17768,2538,7jis_VBS_A_1101,2,diffdock,0.18035103,0.18035103,,,0.98891442,58.165442
15758,350,2585,369,1rum_BEZ_H_1601,2,diffdock,0.18034277,0.18034277,,,0,30.149476
15759,350,1878,268,1m7p_G3H_A_5401,2,diffdock,0.18033455,0.18033455,,,0.93458607,20.97737
15760,350,296,42,1ck6_SHA_A_900,2,diffdock,0.18033402,0.18033402,,,0,13.059619
15761,350,17041,2434,6sxr_KHP_A_513,3,diffdock_l,0.18029527,0.18029527,,,2.3360903e-24,24.042429
15762,350,941,134,1h48_C5P_B_901,3,diffdock_l,0.1802891,0.1802891,,,0,35.765641
15763,350,2670,381,1sff_IK2_B_450,3,diffdock_l,0.1802508,0.1802508,,,3.2054574e-27,57.542168
15764,350,5238,748,2qim_ZEA_A_159,2,diffdock,0.18021059,0.18021059,,,1.1972582e-07,17.298673
15765,350,9158,1308,4l1x_STR_A_402,2,diffdock,0.18019494,0.18019494,,,0,28.765726
15766,351,2662,380,1sff_IK2_A_450,2,diffdock,0.58899281,0.58899281,,,3.0243122e-27,62.671404
15767,351,4335,619,2fhn_BNI_Y_502,2,diffdock,0.56879242,0.56879242,,,0,21.706333
15768,351,2950,421,1u1g_BBB_D_6300,3,diffdock_l,0.18105281,0.18105281,,,1.4595989e-77,55.884478
15769,351,13611,1944,5tm5_7EV_A_601,3,diffdock_l,0.18103408,0.18103408,,,0,30.679393
15770,351,16950,2421,6s39_K5Z_A_301,3,diffdock_l,0.18102503,0.18102503,,,1.5188992e-37,18.225228
15771,351,2005,286,1n3o_GYP_A_1001,3,diffdock_l,0.18082324,0.18082324,,,0,29.785245
15772,351,17377,2482,6v8n_QS1_A_1704,3,diffdock_l,0.18076091,0.18076091,,,0,28.001163
15773,351,10846,1549,4zsy_RW2_A_502,3,diffdock_l,0.18068548,0.18068548,,,0,54.887599
15774,351,7619,1088,4cju_JNS_A_1217,3,diffdock_l,0.18063214,0.18063214,,,1.0169775e-28,23.043674
15775,351,15578,2225,6ho2_GHN_A_301,3,diffdock_l,0.18061617,0.18061617,,,0.96672255,17.423717
15776,351,17629,2518,6zac_QDE_A_4000,3,diffdock_l,0.18052478,0.18052478,,,0.93853715,27.610935
15777,351,6415,916,3sli_SKD_A_760,3,diffdock_l,0.18048686,0.18048686,,,0.99665814,32.632609
15778,351,7038,1005,3wzo_ZOE_B_201,3,diffdock_l,0.18045826,0.18045826,,,0,31.284127
15779,351,11119,1588,5av4_GEN_A_400,3,diffdock_l,0.18032998,0.18032998,,,0.99324718,19.562797
15780,351,850,121,1h0v_UN4_A_1299,3,diffdock_l,0.18028565,0.18028565,,,0,18.559571
15781,351,12827,1832,5jp9_DCM_A_401,3,diffdock_l,0.1802672,0.1802672,,,2.1218712e-37,32.601181
15782,351,17657,2522,6zi7_QR8_F_503,3,diffdock_l,0.18025528,0.18025528,,,1.010153e-206,20.68067
15783,351,14885,2126,6c1x_DNX_A_203,3,diffdock_l,0.18025465,0.18025465,,,0,9.6905868
15784,351,4462,637,2g5v_22M_A_301,3,diffdock_l,0.18017616,0.18017616,,,0.29531308,16.487888
15785,351,13387,1912,5r0j_RBJ_B_401,3,diffdock_l,0.17984207,0.17984207,,,2.9033673e-16,15.282635
15786,351,1137,162,1h8p_PC_A_1110,3,diffdock_l,0.17960317,0.17960317,,,0.00040435989,8.2565086
15787,351,3664,523,1zpd_CIT_B_610,3,diffdock_l,0.17953635,0.17953635,,,2.6016091e-39,49.191924
15788,351,7031,1004,3wzo_ZOE_A_201,3,diffdock_l,0.17953374,0.17953374,,,0,32.026884
15789,351,6212,887,3qss_MTG_B_405,3,diffdock_l,0.17949071,0.17949071,,,2.5795571e-52,20.176923
15790,351,4784,683,2ji6_TPW_B_1566,3,diffdock_l,0.17935864,0.17935864,,,0,12.689928
15791,351,13926,1989,5vl0_BNF_D_404,3,diffdock_l,0.17928109,0.17928109,,,2.0446338e-78,42.038397
15792,351,15123,2160,6f2v_AMP_B_1001,3,diffdock_l,0.17926165,0.17926165,,,7.6005768e-64,47.14326
15793,351,1669,238,1kwu_MMA_C_701,3,diffdock_l,0.17922967,0.17922967,,,4.221683e-66,13.055421
15794,351,14542,2077,5zge_ZZ7_B_302,3,diffdock_l,0.17919898,0.17919898,,,0.0035947157,10.903425
15795,351,4476,639,2g9z_VNP_A_602,3,diffdock_l,0.17916403,0.17916403,,,0,39.184057
15796,351,13114,1873,5mot_HBD_A_401,3,diffdock_l,0.17898829,0.17898829,,,0.9890453,14.287057
15797,351,15515,2216,6hmw_FUL_C_203,3,diffdock_l,0.1789663,0.1789663,,,5.4828745e-56,18.583503
15798,351,1662,237,1kwu_MMA_A_501,3,diffdock_l,0.1789471,0.1789471,,,0.010664225,13.481812
15799,351,5036,719,2prl_ORO_A_399,3,diffdock_l,0.17884023,0.17884023,,,7.2152868e-06,19.692143
15800,351,14367,2052,5yb7_ORN_A_603,3,diffdock_l,0.17874531,0.17874531,,,2.4482507e-51,19.893469
15801,351,5946,849,2z20_PLP_A_701,3,diffdock_l,0.17860781,0.17860781,,,1.2555381e-33,19.693224
15802,351,5918,845,2yi6_6QM_A_1225,3,diffdock_l,0.17857897,0.17857897,,,0.96867639,20.258194
15803,351,11553,1650,5e4o_L57_A_201,3,diffdock_l,0.17852467,0.17852467,,,0.0010287936,15.726213
15804,351,12540,1791,5in3_G1P_B_418,3,diffdock_l,0.1784725,0.1784725,,,8.3421753e-36,19.58771
15805,351,13625,1946,5tzr_MLI_A_2403,3,diffdock_l,0.17846909,0.17846909,,,3.4314125e-109,21.452112
15806,351,423,60,1dxy_COI_A_404,3,diffdock_l,0.17838732,0.17838732,,,0.00036765638,27.894044
15807,351,17419,2488,6vmz_R3P_A_404,3,diffdock_l,0.17837813,0.17837813,,,2.1328052e-46,18.823485
15808,351,3202,457,1wmz_NGA_A_501,3,diffdock_l,0.17832206,0.17832206,,,0,29.124778
15809,351,14983,2140,6dl7_ONC_B_301,3,diffdock_l,0.17832021,0.17832021,,,1.6372477e-43,52.165804
15810,351,4777,682,2ji6_TPW_A_1566,3,diffdock_l,0.17826699,0.17826699,,,6.2485769e-36,54.503131
15811,351,10804,1543,4zib_4OG_A_512,3,diffdock_l,0.17822703,0.17822703,,,0.56807455,16.289684
15812,351,9012,1287,4jzx_476_B_402,3,diffdock_l,0.178223,0.178223,,,0,28.001163
15813,351,10468,1495,4x36_CHT_A_410,3,diffdock_l,0.17818195,0.17818195,,,3.2170558e-34,25.448187
15814,351,1487,212,1jw0_GUA_B_999,3,diffdock_l,0.17817787,0.17817787,,,0,35.754425
15815,351,2333,333,1pl6_572_B_407,2,diffdock,0.17802886,0.17802886,,,7.6910559e-85,40.501561
15816,352,6414,916,3sli_SKD_A_760,2,diffdock,0.5848543,0.5848543,,,0,36.487156
15817,352,11118,1588,5av4_GEN_A_400,2,diffdock,0.58270589,0.58270589,,,0.99599657,19.306733
15818,352,13113,1873,5mot_HBD_A_401,2,diffdock,0.58081023,0.58081023,,,0.93432812,16.013438
15819,352,15577,2225,6ho2_GHN_A_301,2,diffdock,0.56912559,0.56912559,,,0.96795938,22.202593
15820,352,17628,2518,6zac_QDE_A_4000,2,diffdock,0.55284954,0.55284954,,,0.96446002,43.910804
15821,352,10803,1543,4zib_4OG_A_512,2,diffdock,0.35256178,0.35256178,,,0.56186962,19.719317
15822,352,4461,637,2g5v_22M_A_301,2,diffdock,0.20286042,0.20286042,,,0,20.579324
15823,352,10678,1525,4z69_DIF_A_1006,3,diffdock_l,0.17802079,0.17802079,,,0,19.46502
15824,352,17146,2449,6t5p_VD8_B_302,3,diffdock_l,0.1780112,0.1780112,,,2.8180245e-57,30.79545
15825,352,8683,1240,4i4v_NGA_B_202,3,diffdock_l,0.17752345,0.17752345,,,1.710032e-44,16.565336
15826,352,2019,288,1ne4_RP1_A_601,3,diffdock_l,0.17752325,0.17752325,,,4.2383745e-43,17.292941
15827,352,654,93,1fuy_FIP_A_269,3,diffdock_l,0.17750769,0.17750769,,,0,44.6788
15828,352,8697,1242,4i4v_NGA_D_202,3,diffdock_l,0.17732273,0.17732273,,,1.3500547e-42,21.209188
15829,352,3089,441,1vkf_CIT_C_502,2,diffdock,0.17719898,0.17719898,,,6.4703655e-63,24.792928
15830,352,14178,2025,5x5d_UMP_D_401,3,diffdock_l,0.17708166,0.17708166,,,5.1703737e-75,19.682746
15831,352,8354,1193,4gcq_0JM_A_401,3,diffdock_l,0.17702367,0.17702367,,,2.8373621e-11,34.580545
15832,352,5687,812,2wdq_TEO_A_1589,3,diffdock_l,0.17701828,0.17701828,,,0,28.001163
15833,352,5686,812,2wdq_TEO_A_1589,2,diffdock,0.1770092,0.1770092,,,0,30.149476
15834,352,6821,974,3w7f_FPS_A_302,3,diffdock_l,0.17692811,0.17692811,,,0,35.688218
15835,352,5246,749,2qim_ZEA_A_160,3,diffdock_l,0.17681674,0.17681674,,,2.4933855e-08,12.523193
15836,352,535,76,1eow_U2G_A_130,3,diffdock_l,0.17680095,0.17680095,,,0,9.8870344
15837,352,843,120,1gz5_UDP_D_900,3,diffdock_l,0.17679205,0.17679205,,,6.0493175e-70,54.590806
15838,352,14850,2121,6bxk_MTA_A_401,3,diffdock_l,0.17677296,0.17677296,,,2.5012278e-37,22.266866
15839,352,15788,2255,6jz4_EVA_B_701,3,diffdock_l,0.17669406,0.17669406,,,0,33.505583
15840,352,6009,858,2z48_NGA_B_2006,3,diffdock_l,0.1766447,0.1766447,,,3.8353501e-82,31.038514
15841,352,7829,1118,4crg_J4X_A_1493,3,diffdock_l,0.1766248,0.1766248,,,0.33425187,22.575661
15842,352,4399,628,2fyd_NGA_B_404,3,diffdock_l,0.1766042,0.1766042,,,0,27.00321
15843,352,12477,1782,5ice_2H4_A_402,3,diffdock_l,0.17648039,0.17648039,,,0.0091800602,23.670392
