query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7300,161,1817,259,1m3u_KPL_A_265,4,gnina,0.45454695,0.45454695,,,0.026650278,9.7989947
7301,161,12604,1800,5ivg_FPS_A_704,4,gnina,0.4542379,0.4542379,,,0.013631731,8.4068881
7302,161,10476,1496,4x36_CHT_A_412,4,gnina,0.45422576,0.45422576,,,0.061966186,1.4664123
7303,161,1145,163,1h8p_PC_A_1111,4,gnina,0.45422221,0.45422221,,,4.3345933e-06,1.7896995
7304,161,12485,1783,5icf_SAU_A_402,4,gnina,0.45418794,0.45418794,,,0.32372939,2.0458644
7305,161,11603,1657,5eo7_SFU_A_401,4,gnina,0.45415757,0.45415757,,,0.94221486,2.1878791
7306,161,15908,2272,6l7v_3PO_A_302,4,gnina,0.45415488,0.45415488,,,0.51030105,2.0870932
7307,161,9496,1356,4n4j_HG1_A_607,4,gnina,0.45414682,0.45414682,,,3.2952515e-05,2.7376944
7308,161,12611,1801,5ivg_FPS_B_704,4,gnina,0.45414105,0.45414105,,,0.00066076776,8.4847966
7309,161,9132,1304,4kux_FPS_C_705,4,gnina,0.45414087,0.45414087,,,0.077290912,7.2325083
7310,161,11666,1666,5eo7_SFU_C_402,4,gnina,0.45407725,0.45407725,,,0.94458545,2.3370572
7311,161,242,34,1ca7_ENO_A_501,4,gnina,0.4540597,0.4540597,,,0.97297985,1.99551
7312,161,1460,208,1jl0_PUT_A_401,4,gnina,0.45403342,0.45403342,,,0.92656634,3.3126203
7313,161,1229,175,1i8a_BGC_A_189,4,gnina,0.45401247,0.45401247,,,0.014920795,1.5714013
7314,161,10966,1566,5a2r_MLT_A_1615,4,gnina,0.45396037,0.45396037,,,0.048298263,7.7931317
7315,161,1859,265,1m3u_KPL_H_265,4,gnina,0.45396023,0.45396023,,,0.042241716,7.7567492
7316,161,16314,2330,6nsu_DYA_A_402,4,gnina,0.45392167,0.45392167,,,0,1.7174791
7317,161,17651,2521,6zi7_QR8_D_502,4,gnina,0.45391659,0.45391659,,,0.00070660118,7.11091
