query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4274,93,11113,1587,5av3_KMP_A_300,4,gnina,0.68064492,0.68064492,,,7.4367066e-07,2.7251144
4275,93,3203,457,1wmz_NGA_A_501,4,gnina,0.64822049,0.64822049,,,0.042643793,3.4129294
4276,93,3619,517,1zjp_DR4_A_1,0,surfdock,0.64773204,0.64773204,,,0.92249257,3.8631107
4277,93,6258,894,3r3z_GOA_A_305,0,surfdock,0.64772554,0.64772554,,,0.99377237,2.0396516
4278,93,574,82,1fk1_DAO_A_201,0,surfdock,0.64772433,0.64772433,,,0.94505784,3.4397775
4279,93,15414,2202,6gnf_GLC_B_602,0,surfdock,0.64772366,0.64772366,,,0.98433106,2.6882267
4280,93,4403,629,2fyd_NGA_D_529,0,surfdock,0.64771654,0.64771654,,,0.9574603,3.0207309
4281,93,14476,2068,5z54_0HZ_C_303,0,surfdock,0.64770625,0.64770625,,,0.9675157,3.3959918
4282,93,17549,2507,6xu3_PLG_B_401,0,surfdock,0.6477043,0.6477043,,,0,3.7595429
4283,93,9268,1324,4lol_1YE_A_402,0,surfdock,0.64769197,0.64769197,,,0.99567078,3.7242259
4284,93,8848,1264,4ict_1ED_A_406,0,surfdock,0.64766584,0.64766584,,,0.98235538,3.6894188
4285,93,16541,2363,6pna_M16_A_803,0,surfdock,0.64766326,0.64766326,,,0.98512807,3.2876972
4286,93,15554,2222,6hmw_FUL_I_201,0,surfdock,0.64766288,0.64766288,,,0,2.2759044
4287,93,11550,1650,5e4o_L57_A_201,0,surfdock,0.64764563,0.64764563,,,0.0010655202,2.9522823
4288,93,2660,380,1sff_IK2_A_450,0,surfdock,0.64764314,0.64764314,,,0,4.0802264
4289,93,3563,509,1zei_CRS_D_54,0,surfdock,0.64763405,0.64763405,,,0.036488016,2.1399407
4290,93,14616,2088,6a2n_9QR_A_701,0,surfdock,0.64763026,0.64763026,,,3.0441704e-09,4.6071782
4291,93,6076,868,2ztl_3HL_D_301,0,surfdock,0.64762871,0.64762871,,,0,2.1596996
4292,93,490,70,1e7h_PLM_A_1007,0,surfdock,0.64762369,0.64762369,,,0.99092652,2.7458142
4293,93,2667,381,1sff_IK2_B_450,0,surfdock,0.6476184,0.6476184,,,0,4.1537638
4294,93,7035,1005,3wzo_ZOE_B_201,0,surfdock,0.64761426,0.64761426,,,0,4.1346229
4295,93,10416,1488,4wxb_CIT_A_501,0,surfdock,0.64761105,0.64761105,,,0.79853253,3.0019116
4296,93,16870,2410,6rhc_K48_A_305,0,surfdock,0.64760899,0.64760899,,,0.9953123,2.7247411
4297,93,14217,2031,5xh2_NPO_A_305,0,surfdock,0.64760731,0.64760731,,,0.99645798,2.3087063
4298,93,8722,1246,4i6s_FUC_C_101,0,surfdock,0.6476014,0.6476014,,,0.74154165,2.2329311
4299,93,2576,368,1ruk_BEZ_H_601,0,surfdock,0.6475911,0.6475911,,,0.99225605,2.3468564
4300,93,2429,347,1pzy_NAG_B_405,0,surfdock,0.64758198,0.64758198,,,0.96747266,3.0496527
4301,93,2723,389,1sz6_NAG_B_5002,0,surfdock,0.64756313,0.64756313,,,0,2.5897028
4302,93,14546,2078,5zi4_OAA_A_401,0,surfdock,0.6475605,0.6475605,,,0.99549711,2.4002484
4303,93,8988,1284,4jwx_1N4_A_301,0,surfdock,0.64755998,0.64755998,,,0.99003527,3.0227432
4304,93,2135,305,1o68_KIV_A_275,0,surfdock,0.64755444,0.64755444,,,0.98739086,2.3435445
4305,93,2940,420,1u1g_BBB_A_3300,0,surfdock,0.64755379,0.64755379,,,0,4.4793731
4306,93,7931,1133,4d4u_FUC_A_950,0,surfdock,0.64754974,0.64754974,,,0.98504497,2.3623948
4307,93,15120,2160,6f2v_AMP_B_1001,0,surfdock,0.64754643,0.64754643,,,0,3.7240255
4308,93,15057,2151,6e43_BEZ_A_502,0,surfdock,0.64753819,0.64753819,,,0.99782941,2.3891681
4309,93,4431,633,2fzb_TOL_A_800,0,surfdock,0.6475302,0.6475302,,,0.97663223,3.4131322
4310,93,15372,2196,6g5q_EMZ_A_401,0,surfdock,0.64752508,0.64752508,,,0.97669323,2.7710394
