query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11038,245,10667,1523,4z1d_PEP_B_300,6,smina,0.41156402,0.41156402,,,0.91020797,1.076547
11039,245,13719,1959,5ud3_P6F_A_404,6,smina,0.36525383,0.36525383,,,0.48991596,7.0249366
11040,245,13180,1882,5nh9_XLS_B_503,6,smina,0.26822652,0.26822652,,,0.19190741,1.1922265
11041,245,9778,1396,4pgi_Y69_A_303,6,smina,0.26804409,0.26804409,,,2.9622434e-11,8.0617402
11042,245,8924,1274,4j7u_YTZ_B_802,6,smina,0.26781248,0.26781248,,,0,1.554662
11043,245,9777,1396,4pgi_Y69_A_303,5,autodock,0.26773104,0.26773104,,,1.2199504e-12,20.780377
11044,245,8923,1274,4j7u_YTZ_B_802,5,autodock,0.26750038,0.26750038,,,0,7.682118
11045,245,3030,432,1uxi_FUM_B_1311,6,smina,0.2674874,0.2674874,,,0,0.79067833
11046,245,10429,1489,4wxb_CIT_B_501,6,smina,0.26728768,0.26728768,,,0.7553303,1.8245141
11047,245,14594,2084,6a2m_9QR_A_701,6,smina,0.26728496,0.26728496,,,4.6543124e-08,10.929546
11048,245,3029,432,1uxi_FUM_B_1311,5,autodock,0.26719506,0.26719506,,,0,6.7787104
11049,245,9386,1340,4mog_G3F_A_802,6,smina,0.26715816,0.26715816,,,0.0012544621,1.1654251
11050,245,125,17,1anc_BEN_A_384,6,smina,0.26712941,0.26712941,,,3.0732622e-07,0.59769511
11051,245,10674,1524,4z2w_AKG_A_401,6,smina,0.26709807,0.26709807,,,0.82176603,1.0481821
11052,245,5025,717,2prg_BRL_A_1,6,smina,0.26700107,0.26700107,,,0,7.7899296
11053,245,5291,755,2qvr_CIT_A_335,6,smina,0.26698815,0.26698815,,,0.0093200346,1.5956204
11054,245,10428,1489,4wxb_CIT_B_501,5,autodock,0.26698301,0.26698301,,,0.75484099,12.575778
11055,245,13978,1996,5vv5_9OJ_A_803,6,smina,0.26695711,0.26695711,,,3.9064046e-15,4.845485
11056,245,9385,1340,4mog_G3F_A_802,5,autodock,0.26685201,0.26685201,,,0.0012490775,15.92233
11057,245,10673,1524,4z2w_AKG_A_401,5,autodock,0.26678916,0.26678916,,,0.81964589,26.045872
11058,245,9505,1357,4n4j_HG1_A_608,6,smina,0.26678849,0.26678849,,,0,0.69744006
11059,245,5024,717,2prg_BRL_A_1,5,autodock,0.26669431,0.26669431,,,0,8.6811307
11060,245,8007,1143,4dd8_BAT_D_1000,6,smina,0.26668816,0.26668816,,,0,21.928187
11061,245,5290,755,2qvr_CIT_A_335,5,autodock,0.26668546,0.26668546,,,0.0092868135,12.460258
11062,245,14593,2084,6a2m_9QR_A_701,5,autodock,0.26662498,0.26662498,,,1.8080895e-10,13.025665
11063,245,124,17,1anc_BEN_A_384,5,autodock,0.2665046,0.2665046,,,2.1297789e-07,2.5749672
11064,245,13977,1996,5vv5_9OJ_A_803,5,autodock,0.26646293,0.26646293,,,4.6919736e-15,6.684556
11065,245,8196,1170,4ea0_651_B_305,6,smina,0.26640201,0.26640201,,,0,2.4522011
11066,245,16364,2337,6o2z_LJV_B_500,5,autodock,0.26629639,0.26629639,,,1.0328545e-06,23.987839
11067,245,13179,1882,5nh9_XLS_B_503,5,autodock,0.26623228,0.26623228,,,0.19452896,15.844
11068,245,9504,1357,4n4j_HG1_A_608,5,autodock,0.26613343,0.26613343,,,0,1.9771062
11069,245,8195,1170,4ea0_651_B_305,5,autodock,0.2661047,0.2661047,,,0,22.759695
11070,245,7909,1129,4d0z_BBK_A_1581,6,smina,0.26607055,0.26607055,,,0.00018220982,1.6325387
11071,245,5830,832,2xul_AKG_C_201,6,smina,0.26604864,0.26604864,,,1.8312659e-06,1.263373
11072,245,8006,1143,4dd8_BAT_D_1000,5,autodock,0.26601611,0.26601611,,,0,23.833692
11073,245,230,32,1c3s_SHH_A_952,6,smina,0.26599801,0.26599801,,,4.3502039e-05,4.815063
11074,245,7908,1129,4d0z_BBK_A_1581,5,autodock,0.26577253,0.26577253,,,0.00018221705,14.430623
11075,245,5829,832,2xul_AKG_C_201,5,autodock,0.26575064,0.26575064,,,1.7674182e-06,7.0352998
11076,245,229,32,1c3s_SHH_A_952,5,autodock,0.26569846,0.26569846,,,0.00012693888,9.1746858
11077,245,8525,1217,4hgg_SYN_A_502,6,smina,0.2655931,0.2655931,,,3.0795128e-07,0.61991787
11078,245,3905,557,2bx7_34D_B_1313,6,smina,0.26543948,0.26543948,,,0.013457812,1.0365207
11079,245,4584,654,2i6p_4NP_A_401,6,smina,0.26538823,0.26538823,,,0,1.5637746
11080,245,8524,1217,4hgg_SYN_A_502,5,autodock,0.26529397,0.26529397,,,3.0328448e-07,2.6219901
11081,245,17681,2525,6zjw_GAL_A_1102,6,smina,0.26526044,0.26526044,,,0.0039612279,0.85415947
11082,245,3904,557,2bx7_34D_B_1313,5,autodock,0.26514181,0.26514181,,,0.013439892,10.331729
11083,245,55,7,1aej_NVI_A_296,6,smina,0.26513431,0.26513431,,,0,0.60063798
11084,245,2498,356,1qit_MAE_A_411,6,smina,0.26513409,0.26513409,,,0,0.73933411
11085,245,4583,654,2i6p_4NP_A_401,5,autodock,0.2650928,0.2650928,,,0,5.0073457
11086,245,5122,731,2q6m_P34_A_1002,5,autodock,0.26509007,0.26509007,,,0,3.9115666
11087,245,10947,1563,5a02_GOL_A_1341,6,smina,0.26508742,0.26508742,,,1.0032423e-05,0.75023248
11088,246,8070,1152,4dtb_GMP_B_401,6,smina,0.26222307,0.26222307,,,0,2.0691598
11089,246,6901,985,3wjz_NUP_A_301,6,smina,0.26136117,0.26136117,,,0.78685662,3.3385701
11090,246,13943,1991,5vut_9OG_A_803,6,smina,0.2613312,0.2613312,,,0,5.167359
